folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_B_8,QR未検出,,fourier,,,1.408250,4,0.667540,,0.667540,frame_00000.png,frame_00116.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.996868
hocho_B_12,QR未検出,,fourier,,,1.408250,4,0.803305,,0.803305,frame_00000.png,frame_00116.png,,,,,,32,hocho,B,B,12,,,frame_00000.png,frame_00116.png,,117,1.996868
ex_B_4,QR未検出,,fourier,,,1.408250,4,0.742630,,0.742630,frame_00000.png,frame_00116.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00116.png,,117,1.996868
ex_B_8,QR未検出,,fourier,,,1.408250,4,0.796805,,0.796805,frame_00000.png,frame_00116.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00116.png,,117,1.996868
ex_B_12,,zxing_median_otsu,fourier,,,1.408250,2,0.948892,0.948892,0.948892,frame_00000.png,frame_00116.png,,,,,,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00116.png,,117,1.996868
rice_I_4,QR未検出,,fourier,,,1.408250,4,0.747855,,0.747855,frame_00000.png,frame_00116.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.996868
rice_I_8,QR未検出,,fourier,,,1.408250,4,0.808103,,0.808103,frame_00000.png,frame_00116.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.996868
rice_I_12,QR未検出,,fourier,,,1.408250,2,0.922514,,0.922514,frame_00000.png,frame_00116.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.996868
nagaoka_fireworks_I_4,QR未検出,,fourier,,,1.408250,16,0.635939,,0.635939,frame_00000.png,frame_00116.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.996868
nagaoka_fireworks_I_8,QR未検出,,fourier,,,1.408250,4,0.670507,,0.670507,frame_00000.png,frame_00116.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.996868
nagaoka_fireworks_I_12,QR未検出,,fourier,,,1.408250,4,0.765604,,0.765604,frame_00000.png,frame_00116.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.996868
hocho_I_4,QR未検出,,fourier,,,1.408250,2,0.637727,,0.637727,frame_00000.png,frame_00116.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.996868
hocho_I_8,QR未検出,,fourier,,,1.408250,4,0.660679,,0.660679,frame_00000.png,frame_00116.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.996868
hocho_I_12,QR未検出,,fourier,,,1.408250,4,0.808581,,0.808581,frame_00000.png,frame_00116.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.996868
ex_I_4,QR未検出,,fourier,,,1.408250,4,0.766330,,0.766330,frame_00000.png,frame_00116.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.996868
ex_I_8,QR未検出,,fourier,,,1.408250,4,0.817149,,0.817149,frame_00000.png,frame_00116.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.996868
ex_I_12,QR未検出,,fourier,,,1.408250,2,0.926453,,0.926453,frame_00000.png,frame_00116.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.996868
rice_X_4,QR未検出,,fourier,,,1.408250,4,0.683033,,0.683033,frame_00000.png,frame_00116.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.996868
rice_X_8,QR未検出,,fourier,,,1.408250,4,0.865454,,0.865454,frame_00000.png,frame_00116.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.996868
rice_X_12,QR未検出,,fourier,,,1.408250,2,0.914341,,0.914341,frame_00000.png,frame_00116.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.996868
nagaoka_fireworks_X_4,QR未検出,,fourier,,,1.408250,4,0.648845,,0.648845,frame_00000.png,frame_00116.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.996868
nagaoka_fireworks_X_8,QR未検出,,fourier,,,1.408250,4,0.748222,,0.748222,frame_00000.png,frame_00116.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.996868
nagaoka_fireworks_X_12,QR未検出,,fourier,,,1.408250,2,0.860037,,0.860037,frame_00000.png,frame_00116.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.996868
hocho_X_4,QR未検出,,fourier,,,1.408250,4,0.719580,,0.719580,frame_00000.png,frame_00116.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.996868
hocho_X_8,QR未検出,,fourier,,,1.408250,4,0.774205,,0.774205,frame_00000.png,frame_00116.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.996868
hocho_X_12,QR未検出,,fourier,,,1.408250,2,0.838554,,0.838554,frame_00000.png,frame_00116.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.996868
ex_X_4,QR未検出,,fourier,,,1.408250,4,0.775566,,0.775566,frame_00000.png,frame_00116.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.996868
ex_X_8,QR未検出,,fourier,,,1.408250,4,0.835184,,0.835184,frame_00000.png,frame_00116.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.996868
ex_X_12,,zxing_median_otsu,fourier,,,1.408250,2,0.955205,0.955205,0.955205,frame_00000.png,frame_00116.png,,,,,,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00000.png,frame_00116.png,,117,1.996868
