folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_G_12,14,frame_00102.png,frame_00103.png,1,0.931682,0.991758,0.846176,6
rice_G_12,14,frame_00103.png,frame_00104.png,1,0.931502,0.994269,0.844343,6
rice_G_12,14,frame_00104.png,frame_00105.png,0,0.931691,0.906976,0.904752,6
rice_G_12,14,frame_00105.png,frame_00106.png,0,0.736141,0.286581,0.951109,6
rice_G_12,14,frame_00106.png,frame_00107.png,1,0.933180,0.991676,0.849220,6
rice_G_12,14,frame_00107.png,frame_00108.png,1,0.927737,0.997977,0.834867,6
rice_G_12,14,frame_00108.png,frame_00109.png,1,0.937315,0.944034,0.889712,6
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.764685,0.472104,0.795341,6
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.936793,0.946564,0.886666,6
rice_G_12,14,frame_00111.png,frame_00112.png,1,0.928797,0.998016,0.836894,6
rice_G_12,14,frame_00112.png,frame_00113.png,1,0.936767,0.987016,0.859372,6
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.782126,0.427132,0.937693,6
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.930823,0.905561,0.903733,6
rice_G_12,14,frame_00115.png,frame_00116.png,1,0.933607,0.994974,0.848109,6
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.709464,0.689030,0.584008,2
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.662153,0.421985,0.543585,2
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.643233,0.313934,0.512623,2
nagaoka_fireworks_G_4,15,frame_00003.png,frame_00004.png,0,0.718560,0.605600,0.613039,2
nagaoka_fireworks_G_4,15,frame_00004.png,frame_00005.png,0,0.728867,0.665120,0.616730,2
nagaoka_fireworks_G_4,15,frame_00005.png,frame_00006.png,0,0.694647,0.512170,0.590741,2
nagaoka_fireworks_G_4,15,frame_00006.png,frame_00007.png,0,0.625210,0.236037,0.466153,2
nagaoka_fireworks_G_4,15,frame_00007.png,frame_00008.png,0,0.702878,0.559431,0.595897,2
nagaoka_fireworks_G_4,15,frame_00008.png,frame_00009.png,0,0.737409,0.650234,0.634302,2
nagaoka_fireworks_G_4,15,frame_00009.png,frame_00010.png,0,0.709702,0.561941,0.607507,2
nagaoka_fireworks_G_4,15,frame_00010.png,frame_00011.png,0,0.630790,0.257060,0.482290,2
nagaoka_fireworks_G_4,15,frame_00011.png,frame_00012.png,0,0.704064,0.490249,0.614989,2
nagaoka_fireworks_G_4,15,frame_00012.png,frame_00013.png,0,0.738734,0.639138,0.639605,2
nagaoka_fireworks_G_4,15,frame_00013.png,frame_00014.png,0,0.737630,0.622905,0.642269,2
nagaoka_fireworks_G_4,15,frame_00014.png,frame_00015.png,0,0.632709,0.278107,0.488081,2
nagaoka_fireworks_G_4,15,frame_00015.png,frame_00016.png,0,0.672238,0.435997,0.561495,2
nagaoka_fireworks_G_4,15,frame_00016.png,frame_00017.png,0,0.727800,0.643059,0.619944,2
nagaoka_fireworks_G_4,15,frame_00017.png,frame_00018.png,0,0.739159,0.664874,0.633473,2
nagaoka_fireworks_G_4,15,frame_00018.png,frame_00019.png,0,0.674112,0.390581,0.573971,2
nagaoka_fireworks_G_4,15,frame_00019.png,frame_00020.png,0,0.653369,0.331254,0.535078,2
nagaoka_fireworks_G_4,15,frame_00096.png,frame_00097.png,0,0.702201,0.397780,0.644312,2
nagaoka_fireworks_G_4,15,frame_00097.png,frame_00098.png,0,0.735196,0.565215,0.656320,2
nagaoka_fireworks_G_4,15,frame_00098.png,frame_00099.png,0,0.722752,0.525516,0.643913,2
nagaoka_fireworks_G_4,15,frame_00099.png,frame_00100.png,0,0.645212,0.248504,0.521972,2
nagaoka_fireworks_G_4,15,frame_00100.png,frame_00101.png,0,0.679628,0.346174,0.600526,2
nagaoka_fireworks_G_4,15,frame_00101.png,frame_00102.png,0,0.734361,0.557345,0.657440,2
nagaoka_fireworks_G_4,15,frame_00102.png,frame_00103.png,0,0.741068,0.576238,0.664612,2
nagaoka_fireworks_G_4,15,frame_00103.png,frame_00104.png,0,0.682722,0.334933,0.614068,2
nagaoka_fireworks_G_4,15,frame_00104.png,frame_00105.png,0,0.663258,0.266379,0.576533,2
nagaoka_fireworks_G_4,15,frame_00105.png,frame_00106.png,0,0.716826,0.519171,0.633295,2
nagaoka_fireworks_G_4,15,frame_00106.png,frame_00107.png,0,0.736839,0.581902,0.653802,2
nagaoka_fireworks_G_4,15,frame_00107.png,frame_00108.png,0,0.702957,0.433800,0.631142,2
nagaoka_fireworks_G_4,15,frame_00108.png,frame_00109.png,0,0.626687,0.175190,0.460321,2
nagaoka_fireworks_G_4,15,frame_00109.png,frame_00110.png,0,0.716314,0.472727,0.649065,2
nagaoka_fireworks_G_4,15,frame_00110.png,frame_00111.png,0,0.739280,0.586016,0.657322,2
nagaoka_fireworks_G_4,15,frame_00111.png,frame_00112.png,0,0.719683,0.482094,0.653462,2
nagaoka_fireworks_G_4,15,frame_00112.png,frame_00113.png,0,0.635690,0.183673,0.492816,2
nagaoka_fireworks_G_4,15,frame_00113.png,frame_00114.png,0,0.707695,0.440362,0.640643,2
nagaoka_fireworks_G_4,15,frame_00114.png,frame_00115.png,0,0.747710,0.590434,0.673172,2
nagaoka_fireworks_G_4,15,frame_00115.png,frame_00116.png,0,0.733198,0.540344,0.661409,2
nagaoka_fireworks_G_8,16,frame_00000.png,frame_00001.png,0,0.729140,0.338603,0.797324,4
nagaoka_fireworks_G_8,16,frame_00001.png,frame_00002.png,0,0.715692,0.296653,0.785033,4
nagaoka_fireworks_G_8,16,frame_00002.png,frame_00003.png,0,0.606427,0.804005,0.474586,4
nagaoka_fireworks_G_8,16,frame_00003.png,frame_00004.png,0,0.812283,0.801330,0.715035,4
nagaoka_fireworks_G_8,16,frame_00004.png,frame_00005.png,0,0.753183,0.482615,0.746676,4
nagaoka_fireworks_G_8,16,frame_00005.png,frame_00006.png,0,0.659285,0.199612,0.588015,4
nagaoka_fireworks_G_8,16,frame_00006.png,frame_00007.png,0,0.800763,0.647931,0.766167,4
nagaoka_fireworks_G_8,16,frame_00007.png,frame_00008.png,0,0.806495,0.751394,0.724733,4
nagaoka_fireworks_G_8,16,frame_00008.png,frame_00009.png,0,0.782068,0.573670,0.766172,4
nagaoka_fireworks_G_8,16,frame_00009.png,frame_00010.png,0,0.652120,0.138875,0.584083,4
nagaoka_fireworks_G_8,16,frame_00010.png,frame_00011.png,0,0.793625,0.579044,0.795822,4
nagaoka_fireworks_G_8,16,frame_00011.png,frame_00012.png,0,0.816930,0.762842,0.739986,4
nagaoka_fireworks_G_8,16,frame_00012.png,frame_00013.png,0,0.809172,0.669084,0.773704,4
nagaoka_fireworks_G_8,16,frame_00013.png,frame_00014.png,0,0.673389,0.205261,0.658218,4
nagaoka_fireworks_G_8,16,frame_00014.png,frame_00015.png,0,0.762388,0.456981,0.802170,4
nagaoka_fireworks_G_8,16,frame_00015.png,frame_00016.png,0,0.817245,0.734181,0.754790,4
nagaoka_fireworks_G_8,16,frame_00016.png,frame_00017.png,0,0.821660,0.712323,0.776969,4
nagaoka_fireworks_G_8,16,frame_00017.png,frame_00018.png,0,0.728038,0.393714,0.731894,4
nagaoka_fireworks_G_8,16,frame_00018.png,frame_00019.png,0,0.712207,0.291980,0.772111,4
nagaoka_fireworks_G_8,16,frame_00019.png,frame_00020.png,0,0.811043,0.711569,0.753311,4
nagaoka_fireworks_G_8,16,frame_00096.png,frame_00097.png,0,0.818634,0.747464,0.750897,4
nagaoka_fireworks_G_8,16,frame_00097.png,frame_00098.png,0,0.811525,0.700295,0.760605,4
nagaoka_fireworks_G_8,16,frame_00098.png,frame_00099.png,0,0.697610,0.259991,0.733477,4
nagaoka_fireworks_G_8,16,frame_00099.png,frame_00100.png,0,0.774506,0.519181,0.785877,4
nagaoka_fireworks_G_8,16,frame_00100.png,frame_00101.png,0,0.821282,0.742587,0.759005,4
nagaoka_fireworks_G_8,16,frame_00101.png,frame_00102.png,0,0.824051,0.746020,0.763121,4
nagaoka_fireworks_G_8,16,frame_00102.png,frame_00103.png,0,0.724994,0.365565,0.745987,4
nagaoka_fireworks_G_8,16,frame_00103.png,frame_00104.png,0,0.717911,0.333876,0.748250,4
nagaoka_fireworks_G_8,16,frame_00104.png,frame_00105.png,0,0.809272,0.698267,0.756625,4
nagaoka_fireworks_G_8,16,frame_00105.png,frame_00106.png,0,0.824018,0.774242,0.748691,4
nagaoka_fireworks_G_8,16,frame_00106.png,frame_00107.png,0,0.773762,0.537336,0.768720,4
nagaoka_fireworks_G_8,16,frame_00107.png,frame_00108.png,0,0.665659,0.162307,0.656402,4
nagaoka_fireworks_G_8,16,frame_00108.png,frame_00109.png,0,0.807373,0.663140,0.773020,4
nagaoka_fireworks_G_8,16,frame_00109.png,frame_00110.png,0,0.819852,0.761143,0.746640,4
nagaoka_fireworks_G_8,16,frame_00110.png,frame_00111.png,0,0.791373,0.619018,0.760682,4
nagaoka_fireworks_G_8,16,frame_00111.png,frame_00112.png,0,0.648857,0.109393,0.582476,4
nagaoka_fireworks_G_8,16,frame_00112.png,frame_00113.png,0,0.803454,0.610192,0.799963,4
nagaoka_fireworks_G_8,16,frame_00113.png,frame_00114.png,0,0.820193,0.761461,0.747175,4
nagaoka_fireworks_G_8,16,frame_00114.png,frame_00115.png,0,0.812817,0.702222,0.762458,4
nagaoka_fireworks_G_8,16,frame_00115.png,frame_00116.png,0,0.680837,0.201857,0.709562,4
nagaoka_fireworks_G_12,17,frame_00000.png,frame_00001.png,0,0.885958,0.934580,0.789427,6
nagaoka_fireworks_G_12,17,frame_00001.png,frame_00002.png,0,0.866850,0.799442,0.827300,6
nagaoka_fireworks_G_12,17,frame_00002.png,frame_00003.png,0,0.715969,0.264491,0.845561,6
nagaoka_fireworks_G_12,17,frame_00003.png,frame_00004.png,0,0.858320,0.787240,0.815403,6
nagaoka_fireworks_G_12,17,frame_00004.png,frame_00005.png,0,0.870922,0.884731,0.785960,6
nagaoka_fireworks_G_12,17,frame_00005.png,frame_00006.png,0,0.890180,0.875827,0.830392,6
nagaoka_fireworks_G_12,17,frame_00006.png,frame_00007.png,0,0.757020,0.384849,0.874198,6
nagaoka_fireworks_G_12,17,frame_00007.png,frame_00008.png,0,0.848181,0.744876,0.819703,6
nagaoka_fireworks_G_12,17,frame_00008.png,frame_00009.png,0,0.878788,0.905933,0.790266,6
nagaoka_fireworks_G_12,17,frame_00009.png,frame_00010.png,0,0.888651,0.899931,0.812841,6
nagaoka_fireworks_G_12,17,frame_00010.png,frame_00011.png,0,0.722780,0.766623,0.590498,6
nagaoka_fireworks_G_12,17,frame_00011.png,frame_00012.png,0,0.768484,0.474030,0.807606,6
nagaoka_fireworks_G_12,17,frame_00012.png,frame_00013.png,0,0.870339,0.898173,0.778204,6
nagaoka_fireworks_G_12,17,frame_00013.png,frame_00014.png,0,0.880300,0.937317,0.777882,6
nagaoka_fireworks_G_12,17,frame_00014.png,frame_00015.png,0,0.850128,0.724780,0.839694,6
nagaoka_fireworks_G_12,17,frame_00015.png,frame_00016.png,0,0.758446,0.421120,0.827611,6
nagaoka_fireworks_G_12,17,frame_00016.png,frame_00017.png,0,0.860609,0.842395,0.787685,6
nagaoka_fireworks_G_12,17,frame_00017.png,frame_00018.png,0,0.866789,0.893664,0.773775,6
nagaoka_fireworks_G_12,17,frame_00018.png,frame_00019.png,0,0.873287,0.830971,0.821425,6
nagaoka_fireworks_G_12,17,frame_00019.png,frame_00020.png,0,0.702468,0.229780,0.818792,6
nagaoka_fireworks_G_12,17,frame_00096.png,frame_00097.png,0,0.815781,0.609815,0.837652,6
nagaoka_fireworks_G_12,17,frame_00097.png,frame_00098.png,0,0.872286,0.876455,0.792920,6
nagaoka_fireworks_G_12,17,frame_00098.png,frame_00099.png,0,0.876508,0.893142,0.792443,6
nagaoka_fireworks_G_12,17,frame_00099.png,frame_00100.png,0,0.842405,0.690860,0.845998,6
nagaoka_fireworks_G_12,17,frame_00100.png,frame_00101.png,0,0.721158,0.273854,0.863338,6
nagaoka_fireworks_G_12,17,frame_00101.png,frame_00102.png,0,0.873915,0.867841,0.800866,6
nagaoka_fireworks_G_12,17,frame_00102.png,frame_00103.png,0,0.888364,0.934749,0.793795,6
nagaoka_fireworks_G_12,17,frame_00103.png,frame_00104.png,0,0.872500,0.813792,0.830878,6
nagaoka_fireworks_G_12,17,frame_00104.png,frame_00105.png,0,0.718805,0.273434,0.846918,6
nagaoka_fireworks_G_12,17,frame_00105.png,frame_00106.png,0,0.859473,0.780374,0.822704,6
nagaoka_fireworks_G_12,17,frame_00106.png,frame_00107.png,0,0.869427,0.880685,0.785134,6
nagaoka_fireworks_G_12,17,frame_00107.png,frame_00108.png,0,0.884163,0.872105,0.819743,6
nagaoka_fireworks_G_12,17,frame_00108.png,frame_00109.png,0,0.749318,0.362330,0.870051,6
nagaoka_fireworks_G_12,17,frame_00109.png,frame_00110.png,0,0.850475,0.741341,0.828023,6
nagaoka_fireworks_G_12,17,frame_00110.png,frame_00111.png,0,0.875329,0.900723,0.786321,6
nagaoka_fireworks_G_12,17,frame_00111.png,frame_00112.png,0,0.886784,0.903518,0.807095,6
nagaoka_fireworks_G_12,17,frame_00112.png,frame_00113.png,0,0.793287,0.532908,0.837556,6
nagaoka_fireworks_G_12,17,frame_00113.png,frame_00114.png,0,0.790545,0.517467,0.844225,6
nagaoka_fireworks_G_12,17,frame_00114.png,frame_00115.png,0,0.875798,0.892582,0.791356,6
nagaoka_fireworks_G_12,17,frame_00115.png,frame_00116.png,0,0.892227,0.928612,0.804247,6
hocho_G_4,18,frame_00000.png,frame_00001.png,0,0.621793,0.089060,0.401484,2
hocho_G_4,18,frame_00001.png,frame_00002.png,0,0.659091,0.198757,0.587528,2
hocho_G_4,18,frame_00002.png,frame_00003.png,0,0.692135,0.312317,0.658586,2
hocho_G_4,18,frame_00003.png,frame_00004.png,0,0.684083,0.279474,0.648796,2
hocho_G_4,18,frame_00004.png,frame_00005.png,0,0.618421,0.109581,0.402615,2
hocho_G_4,18,frame_00005.png,frame_00006.png,0,0.674066,0.265138,0.616989,2
hocho_G_4,18,frame_00006.png,frame_00007.png,0,0.673933,0.440449,0.564159,2
hocho_G_4,18,frame_00007.png,frame_00008.png,0,0.700358,0.365907,0.654913,2
hocho_G_4,18,frame_00008.png,frame_00009.png,0,0.625338,0.149304,0.448991,2
hocho_G_4,18,frame_00009.png,frame_00010.png,0,0.646442,0.228003,0.528164,2
hocho_G_4,18,frame_00010.png,frame_00011.png,0,0.687661,0.402941,0.603369,2
hocho_G_4,18,frame_00011.png,frame_00012.png,0,0.707107,0.431444,0.642832,2
hocho_G_4,18,frame_00012.png,frame_00013.png,0,0.656839,0.249953,0.559305,2
hocho_G_4,18,frame_00013.png,frame_00014.png,0,0.635633,0.169574,0.492001,2
hocho_G_4,18,frame_00014.png,frame_00015.png,0,0.694093,0.294785,0.679609,2
hocho_G_4,18,frame_00015.png,frame_00016.png,0,0.710470,0.351321,0.700352,2
hocho_G_4,18,frame_00016.png,frame_00017.png,0,0.599072,0.063610,0.272269,2
hocho_G_4,18,frame_00017.png,frame_00018.png,0,0.583106,0.228148,0.376008,2
hocho_G_4,18,frame_00018.png,frame_00019.png,0,0.675459,0.442786,0.566816,2
hocho_G_4,18,frame_00019.png,frame_00020.png,0,0.670409,0.382097,0.567130,2
hocho_G_4,18,frame_00096.png,frame_00097.png,0,0.694409,0.348892,0.644787,2
hocho_G_4,18,frame_00097.png,frame_00098.png,0,0.655789,0.165113,0.589444,2
hocho_G_4,18,frame_00098.png,frame_00099.png,0,0.643249,0.147146,0.527806,2
hocho_G_4,18,frame_00099.png,frame_00100.png,0,0.680900,0.286533,0.631604,2
hocho_G_4,18,frame_00100.png,frame_00101.png,0,0.698311,0.353160,0.655377,2
hocho_G_4,18,frame_00101.png,frame_00102.png,0,0.678708,0.253685,0.643849,2
hocho_G_4,18,frame_00102.png,frame_00103.png,0,0.627875,0.087443,0.433295,2
hocho_G_4,18,frame_00103.png,frame_00104.png,0,0.677334,0.250296,0.640102,2
hocho_G_4,18,frame_00104.png,frame_00105.png,0,0.709542,0.366328,0.685741,2
hocho_G_4,18,frame_00105.png,frame_00106.png,0,0.687012,0.286948,0.655696,2
hocho_G_4,18,frame_00106.png,frame_00107.png,0,0.620974,0.077651,0.385808,2
hocho_G_4,18,frame_00107.png,frame_00108.png,0,0.675875,0.236501,0.643606,2
hocho_G_4,18,frame_00108.png,frame_00109.png,0,0.688845,0.320670,0.641331,2
hocho_G_4,18,frame_00109.png,frame_00110.png,0,0.691657,0.312616,0.656563,2
hocho_G_4,18,frame_00110.png,frame_00111.png,0,0.641237,0.121879,0.521281,2
hocho_G_4,18,frame_00111.png,frame_00112.png,0,0.659525,0.182244,0.599349,2
hocho_G_4,18,frame_00112.png,frame_00113.png,0,0.692721,0.316798,0.657847,2
hocho_G_4,18,frame_00113.png,frame_00114.png,0,0.700897,0.348264,0.667253,2
hocho_G_4,18,frame_00114.png,frame_00115.png,0,0.660025,0.205585,0.588443,2
hocho_G_4,18,frame_00115.png,frame_00116.png,0,0.637083,0.160859,0.497662,2
hocho_G_8,19,frame_00000.png,frame_00001.png,0,0.761572,0.546877,0.727498,2
hocho_G_8,19,frame_00001.png,frame_00002.png,0,0.661125,0.286639,0.563759,2
hocho_G_8,19,frame_00002.png,frame_00003.png,0,0.749584,0.588681,0.677879,2
hocho_G_8,19,frame_00003.png,frame_00004.png,0,0.768994,0.782035,0.650851,2
hocho_G_8,19,frame_00004.png,frame_00005.png,0,0.765084,0.613330,0.700998,2
hocho_G_8,19,frame_00005.png,frame_00006.png,0,0.648750,0.213856,0.538643,2
hocho_G_8,19,frame_00006.png,frame_00007.png,0,0.742756,0.535351,0.685823,2
hocho_G_8,19,frame_00007.png,frame_00008.png,0,0.761441,0.774769,0.641435,2
hocho_G_8,19,frame_00008.png,frame_00009.png,0,0.793394,0.701608,0.720802,2
hocho_G_8,19,frame_00009.png,frame_00010.png,0,0.668054,0.267007,0.593273,2
hocho_G_8,19,frame_00010.png,frame_00011.png,0,0.718063,0.418764,0.680291,2
hocho_G_8,19,frame_00011.png,frame_00012.png,0,0.777067,0.719889,0.682368,2
hocho_G_8,19,frame_00012.png,frame_00013.png,0,0.792587,0.751220,0.698926,2
hocho_G_8,19,frame_00013.png,frame_00014.png,0,0.714735,0.456576,0.651904,2
hocho_G_8,19,frame_00014.png,frame_00015.png,0,0.698007,0.348342,0.657163,2
hocho_G_8,19,frame_00015.png,frame_00016.png,0,0.772293,0.682946,0.686877,2
hocho_G_8,19,frame_00016.png,frame_00017.png,0,0.807685,0.758956,0.723761,2
hocho_G_8,19,frame_00017.png,frame_00018.png,0,0.726659,0.519321,0.654917,2
hocho_G_8,19,frame_00018.png,frame_00019.png,0,0.664348,0.207376,0.608102,2
hocho_G_8,19,frame_00019.png,frame_00020.png,0,0.766580,0.666646,0.682031,2
hocho_G_8,19,frame_00096.png,frame_00097.png,0,0.754105,0.748990,0.636595,2
hocho_G_8,19,frame_00097.png,frame_00098.png,0,0.772555,0.766821,0.660311,2
hocho_G_8,19,frame_00098.png,frame_00099.png,0,0.701905,0.434746,0.628137,2
hocho_G_8,19,frame_00099.png,frame_00100.png,0,0.683792,0.370915,0.603662,2
hocho_G_8,19,frame_00100.png,frame_00101.png,0,0.751375,0.707760,0.642467,2
hocho_G_8,19,frame_00101.png,frame_00102.png,0,0.780913,0.800007,0.664121,2
hocho_G_8,19,frame_00102.png,frame_00103.png,0,0.732839,0.569015,0.650086,2
hocho_G_8,19,frame_00103.png,frame_00104.png,0,0.668502,0.289860,0.586136,2
hocho_G_8,19,frame_00104.png,frame_00105.png,0,0.738898,0.658273,0.634733,2
hocho_G_8,19,frame_00105.png,frame_00106.png,0,0.784717,0.808360,0.667614,2
hocho_G_8,19,frame_00106.png,frame_00107.png,0,0.757788,0.656593,0.668902,2
hocho_G_8,19,frame_00107.png,frame_00108.png,0,0.636350,0.225825,0.496118,2
hocho_G_8,19,frame_00108.png,frame_00109.png,0,0.737222,0.591593,0.651282,2
hocho_G_8,19,frame_00109.png,frame_00110.png,0,0.800081,0.787965,0.698780,2
hocho_G_8,19,frame_00110.png,frame_00111.png,0,0.781298,0.729043,0.686727,2
hocho_G_8,19,frame_00111.png,frame_00112.png,0,0.643386,0.393125,0.510307,2
hocho_G_8,19,frame_00112.png,frame_00113.png,0,0.720641,0.487014,0.653751,2
hocho_G_8,19,frame_00113.png,frame_00114.png,0,0.777200,0.739922,0.675922,2
hocho_G_8,19,frame_00114.png,frame_00115.png,0,0.781884,0.778486,0.671752,2
hocho_G_8,19,frame_00115.png,frame_00116.png,0,0.700859,0.484069,0.609925,2
hocho_G_12,20,frame_00000.png,frame_00001.png,0,0.841329,0.676752,0.855161,4
hocho_G_12,20,frame_00001.png,frame_00002.png,0,0.739691,0.348120,0.839667,4
hocho_G_12,20,frame_00002.png,frame_00003.png,0,0.835254,0.650524,0.860843,4
hocho_G_12,20,frame_00003.png,frame_00004.png,0,0.679499,0.157392,0.789943,4
hocho_G_12,20,frame_00004.png,frame_00005.png,0,0.862369,0.783774,0.827328,4
hocho_G_12,20,frame_00005.png,frame_00006.png,0,0.904597,0.946969,0.818319,4
hocho_G_12,20,frame_00006.png,frame_00007.png,0,0.892817,0.876948,0.835443,4
hocho_G_12,20,frame_00007.png,frame_00008.png,0,0.749438,0.364951,0.866133,4
hocho_G_12,20,frame_00008.png,frame_00009.png,0,0.795210,0.580260,0.799627,4
hocho_G_12,20,frame_00009.png,frame_00010.png,0,0.893174,0.898304,0.823070,4
hocho_G_12,20,frame_00010.png,frame_00011.png,0,0.896080,0.914353,0.819691,4
hocho_G_12,20,frame_00011.png,frame_00012.png,0,0.799262,0.537790,0.854259,4
hocho_G_12,20,frame_00012.png,frame_00013.png,0,0.787945,0.519775,0.831986,4
hocho_G_12,20,frame_00013.png,frame_00014.png,0,0.887053,0.890009,0.815245,4
hocho_G_12,20,frame_00014.png,frame_00015.png,0,0.901056,0.933764,0.818678,4
hocho_G_12,20,frame_00015.png,frame_00016.png,0,0.837342,0.676163,0.843938,4
hocho_G_12,20,frame_00016.png,frame_00017.png,0,0.695078,0.213629,0.794969,4
hocho_G_12,20,frame_00017.png,frame_00018.png,0,0.883647,0.852163,0.831041,4
hocho_G_12,20,frame_00018.png,frame_00019.png,0,0.903621,0.950571,0.814465,4
hocho_G_12,20,frame_00019.png,frame_00020.png,0,0.872566,0.815883,0.829626,4
hocho_G_12,20,frame_00096.png,frame_00097.png,0,0.796323,0.544511,0.836302,4
hocho_G_12,20,frame_00097.png,frame_00098.png,0,0.750149,0.415225,0.798596,4
hocho_G_12,20,frame_00098.png,frame_00099.png,0,0.881540,0.880989,0.809077,4
hocho_G_12,20,frame_00099.png,frame_00100.png,0,0.889295,0.946236,0.789863,4
hocho_G_12,20,frame_00100.png,frame_00101.png,0,0.848828,0.706176,0.851299,4
hocho_G_12,20,frame_00101.png,frame_00102.png,0,0.740534,0.389465,0.786867,4
hocho_G_12,20,frame_00102.png,frame_00103.png,0,0.867517,0.810827,0.821292,4
hocho_G_12,20,frame_00103.png,frame_00104.png,0,0.887153,0.935965,0.790949,4
hocho_G_12,20,frame_00104.png,frame_00105.png,0,0.877595,0.819963,0.838650,4
hocho_G_12,20,frame_00105.png,frame_00106.png,0,0.691216,0.219698,0.753627,4
hocho_G_12,20,frame_00106.png,frame_00107.png,0,0.862245,0.773595,0.834207,4
hocho_G_12,20,frame_00107.png,frame_00108.png,0,0.890658,0.959441,0.786025,4
hocho_G_12,20,frame_00108.png,frame_00109.png,0,0.892362,0.897913,0.821614,4
hocho_G_12,20,frame_00109.png,frame_00110.png,0,0.754273,0.403791,0.831367,4
hocho_G_12,20,frame_00110.png,frame_00111.png,0,0.800095,0.560454,0.833302,4
hocho_G_12,20,frame_00111.png,frame_00112.png,0,0.882980,0.901288,0.800785,4
hocho_G_12,20,frame_00112.png,frame_00113.png,0,0.896862,0.937332,0.808543,4
hocho_G_12,20,frame_00113.png,frame_00114.png,0,0.810869,0.584036,0.846428,4
hocho_G_12,20,frame_00114.png,frame_00115.png,0,0.788713,0.531493,0.822672,4
hocho_G_12,20,frame_00115.png,frame_00116.png,0,0.886630,0.915672,0.800272,4
ex_G_4,21,frame_00000.png,frame_00001.png,0,0.740585,0.518756,0.688555,2
ex_G_4,21,frame_00001.png,frame_00002.png,0,0.805640,0.792359,0.706783,2
ex_G_4,21,frame_00002.png,frame_00003.png,0,0.815284,0.810190,0.716902,2
ex_G_4,21,frame_00003.png,frame_00004.png,0,0.666558,0.266891,0.587926,2
ex_G_4,21,frame_00004.png,frame_00005.png,0,0.699471,0.356289,0.657454,2
ex_G_4,21,frame_00005.png,frame_00006.png,0,0.792356,0.724799,0.708769,2
ex_G_4,21,frame_00006.png,frame_00007.png,0,0.823477,0.825713,0.725225,2
ex_G_4,21,frame_00007.png,frame_00008.png,0,0.722805,0.472031,0.665756,2
ex_G_4,21,frame_00008.png,frame_00009.png,0,0.661286,0.246129,0.576445,2
ex_G_4,21,frame_00009.png,frame_00010.png,0,0.774922,0.673154,0.695812,2
ex_G_4,21,frame_00010.png,frame_00011.png,0,0.811141,0.830378,0.702558,2
ex_G_4,21,frame_00011.png,frame_00012.png,0,0.750119,0.595750,0.676162,2
ex_G_4,21,frame_00012.png,frame_00013.png,0,0.636914,0.170096,0.497107,2
ex_G_4,21,frame_00013.png,frame_00014.png,0,0.764388,0.598415,0.706486,2
ex_G_4,21,frame_00014.png,frame_00015.png,0,0.817502,0.820967,0.716653,2
ex_G_4,21,frame_00015.png,frame_00016.png,0,0.800616,0.763147,0.708904,2
ex_G_4,21,frame_00016.png,frame_00017.png,0,0.636186,0.155601,0.493673,2
ex_G_4,21,frame_00017.png,frame_00018.png,0,0.746530,0.532160,0.696728,2
ex_G_4,21,frame_00018.png,frame_00019.png,0,0.803781,0.799114,0.701152,2
ex_G_4,21,frame_00019.png,frame_00020.png,0,0.813728,0.798510,0.718693,2
ex_G_4,21,frame_00096.png,frame_00097.png,0,0.824240,0.823985,0.727260,2
ex_G_4,21,frame_00097.png,frame_00098.png,0,0.732687,0.490650,0.682424,2
ex_G_4,21,frame_00098.png,frame_00099.png,0,0.663631,0.234608,0.590260,2
ex_G_4,21,frame_00099.png,frame_00100.png,0,0.783480,0.675617,0.712116,2
ex_G_4,21,frame_00100.png,frame_00101.png,0,0.821150,0.824579,0.721597,2
ex_G_4,21,frame_00101.png,frame_00102.png,0,0.771860,0.611051,0.717465,2
ex_G_4,21,frame_00102.png,frame_00103.png,0,0.638520,0.152467,0.504055,2
ex_G_4,21,frame_00103.png,frame_00104.png,0,0.771433,0.607039,0.718530,2
ex_G_4,21,frame_00104.png,frame_00105.png,0,0.817772,0.824009,0.715970,2
ex_G_4,21,frame_00105.png,frame_00106.png,0,0.802884,0.739280,0.722995,2
ex_G_4,21,frame_00106.png,frame_00107.png,0,0.638173,0.149218,0.502520,2
ex_G_4,21,frame_00107.png,frame_00108.png,0,0.741378,0.493040,0.704566,2
ex_G_4,21,frame_00108.png,frame_00109.png,0,0.810754,0.779182,0.721057,2
ex_G_4,21,frame_00109.png,frame_00110.png,0,0.812056,0.799002,0.715529,2
ex_G_4,21,frame_00110.png,frame_00111.png,0,0.565719,0.111575,0.264648,2
ex_G_4,21,frame_00111.png,frame_00112.png,0,0.644979,0.393787,0.513215,2
ex_G_4,21,frame_00112.png,frame_00113.png,0,0.777386,0.815593,0.654824,2
ex_G_4,21,frame_00113.png,frame_00114.png,0,0.794205,0.838518,0.673535,2
