folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_I_12,QR未検出,,lockin,,,29.212366,0,0.853614,,0.853614,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,38,rice,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_I_4,QR未検出,,lockin,,,29.212366,0,0.579211,,0.579211,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_I_8,QR未検出,,lockin,,,29.212366,0,0.610327,,0.610327,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_I_12,QR未検出,,lockin,,,29.212366,0,0.762073,,0.762073,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_I_4,QR未検出,,lockin,,,29.212366,0,0.610254,,0.610254,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,42,hocho,min,I,4,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_I_8,QR未検出,,lockin,,,29.212366,0,0.626953,,0.626953,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,43,hocho,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_I_12,QR未検出,,lockin,,,29.212366,0,0.783137,,0.783137,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,44,hocho,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_I_4,QR未検出,,lockin,,,29.212366,0,0.607076,,0.607076,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,45,ex,min,I,4,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_I_8,QR未検出,,lockin,,,29.212366,0,0.745790,,0.745790,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,46,ex,min,I,8,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_I_12,QR未検出,,lockin,,,29.212366,0,0.806159,,0.806159,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,47,ex,min,I,12,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_X_4,QR未検出,,lockin,,,29.212366,0,0.664959,,0.664959,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,48,rice,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_X_8,QR未検出,,lockin,,,29.212366,0,0.750194,,0.750194,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,49,rice,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
rice_X_12,QR未検出,,lockin,,,29.212366,0,0.837191,,0.837191,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,50,rice,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_X_4,QR未検出,,lockin,,,29.212366,0,0.580943,,0.580943,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_X_8,QR未検出,,lockin,,,29.212366,0,0.650255,,0.650255,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_X_12,QR未検出,,lockin,,,29.212366,0,0.831664,,0.831664,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_X_4,QR未検出,,lockin,,,29.212366,0,0.613209,,0.613209,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,54,hocho,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_X_8,QR未検出,,lockin,,,29.212366,0,0.681058,,0.681058,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,55,hocho,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
hocho_X_12,QR未検出,,lockin,,,29.212366,0,0.765933,,0.765933,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,56,hocho,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_X_4,QR未検出,,lockin,,,29.212366,0,0.572552,,0.572552,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,57,ex,max,X,4,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_X_8,QR未検出,,lockin,,,29.212366,0,0.641366,,0.641366,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,58,ex,max,X,8,,,frame_00000.png,frame_00118.png,,119,1.996437
ex_X_12,QR未検出,,lockin,,,29.212366,0,0.853857,,0.853857,frame_00000.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,59,ex,max,X,12,,,frame_00000.png,frame_00118.png,,119,1.996437
