folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_B_8,QR未検出,,pair,,,,12,0.649681,,0.650103,frame_00110.png,frame_00111.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,31,hocho,B,B,8,,,frame_00117.png,frame_00118.png,,119,1.996437
hocho_B_12,QR未検出,,pair,,,,4,0.766135,,0.781030,frame_00001.png,frame_00002.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,32,hocho,B,B,12,,,frame_00114.png,frame_00115.png,,119,1.996437
ex_B_4,QR未検出,,pair,,,,12,0.649784,,0.650146,frame_00113.png,frame_00114.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,33,ex,B,B,4,,,frame_00116.png,frame_00117.png,,119,1.996437
ex_B_8,QR未検出,,pair,,,,4,0.690887,,0.696775,frame_00008.png,frame_00009.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,34,ex,B,B,8,,,frame_00117.png,frame_00118.png,,119,1.996437
ex_B_12,QR未検出,,pair,,,,4,0.852051,,0.856649,frame_00008.png,frame_00009.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,35,ex,B,B,12,,,frame_00115.png,frame_00116.png,,119,1.996437
rice_I_4,QR未検出,,pair,,,,12,0.650073,,0.650601,frame_00008.png,frame_00009.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,36,rice,min,I,4,,,frame_00116.png,frame_00117.png,,119,1.996437
rice_I_8,QR未検出,,pair,,,,4,0.665783,,0.687745,frame_00114.png,frame_00115.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,37,rice,min,I,8,,,frame_00117.png,frame_00118.png,,119,1.996437
rice_I_12,QR未検出,,pair,,,,4,0.847531,,0.856077,frame_00110.png,frame_00111.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,38,rice,min,I,12,,,frame_00114.png,frame_00115.png,,119,1.996437
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.649784,,0.650452,frame_00000.png,frame_00001.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00117.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.658477,,0.664903,frame_00008.png,frame_00009.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00117.png,frame_00118.png,,119,1.996437
nagaoka_fireworks_I_12,QR未検出,,pair,,,,4,0.772211,,0.777694,frame_00115.png,frame_00116.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00116.png,,119,1.996437
hocho_I_4,QR未検出,,pair,,,,12,0.649716,,0.650241,frame_00009.png,frame_00010.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,42,hocho,min,I,4,,,frame_00117.png,frame_00118.png,,119,1.996437
hocho_I_8,QR未検出,,pair,,,,12,0.649783,,0.650171,frame_00116.png,frame_00117.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,43,hocho,min,I,8,,,frame_00116.png,frame_00117.png,,119,1.996437
hocho_I_12,QR未検出,,pair,,,,4,0.730828,,0.735889,frame_00001.png,frame_00002.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,44,hocho,min,I,12,,,frame_00117.png,frame_00118.png,,119,1.996437
ex_I_4,QR未検出,,pair,,,,12,0.649557,,0.650055,frame_00110.png,frame_00111.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,45,ex,min,I,4,,,frame_00116.png,frame_00117.png,,119,1.996437
ex_I_8,QR未検出,,pair,,,,4,0.693508,,0.716035,frame_00002.png,frame_00003.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,46,ex,min,I,8,,,frame_00115.png,frame_00116.png,,119,1.996437
ex_I_12,QR未検出,,pair,,,,8,0.807283,,0.829106,frame_00005.png,frame_00006.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,47,ex,min,I,12,,,frame_00117.png,frame_00118.png,,119,1.996437
rice_X_4,QR未検出,,pair,,,,12,0.649921,,0.650452,frame_00115.png,frame_00116.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,48,rice,max,X,4,,,frame_00115.png,frame_00116.png,,119,1.996437
rice_X_8,QR未検出,,pair,,,,4,0.668611,,0.674860,frame_00007.png,frame_00008.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,49,rice,max,X,8,,,frame_00115.png,frame_00116.png,,119,1.996437
rice_X_12,QR未検出,,pair,,,,4,0.850869,,0.857159,frame_00111.png,frame_00112.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,50,rice,max,X,12,,,frame_00116.png,frame_00117.png,,119,1.996437
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.649523,,0.650342,frame_00003.png,frame_00004.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00116.png,frame_00117.png,,119,1.996437
nagaoka_fireworks_X_8,QR未検出,,pair,,,,4,0.665525,,0.675991,frame_00112.png,frame_00113.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00116.png,frame_00117.png,,119,1.996437
nagaoka_fireworks_X_12,QR未検出,,pair,,,,4,0.813829,,0.817634,frame_00001.png,frame_00002.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00117.png,frame_00118.png,,119,1.996437
hocho_X_4,QR未検出,,pair,,,,12,0.649715,,0.650115,frame_00001.png,frame_00002.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,54,hocho,max,X,4,,,frame_00117.png,frame_00118.png,,119,1.996437
hocho_X_8,QR未検出,,pair,,,,12,0.649712,,0.650206,frame_00112.png,frame_00113.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,55,hocho,max,X,8,,,frame_00116.png,frame_00117.png,,119,1.996437
hocho_X_12,QR未検出,,pair,,,,4,0.782645,,0.792370,frame_00115.png,frame_00116.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,56,hocho,max,X,12,,,frame_00117.png,frame_00118.png,,119,1.996437
ex_X_4,QR未検出,,pair,,,,12,0.649734,,0.650391,frame_00117.png,frame_00118.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,57,ex,max,X,4,,,frame_00117.png,frame_00118.png,,119,1.996437
ex_X_8,QR未検出,,pair,,,,4,0.672887,,0.681189,frame_00000.png,frame_00001.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,58,ex,max,X,8,,,frame_00117.png,frame_00118.png,,119,1.996437
ex_X_12,QR未検出,,pair,,,,8,0.855785,,0.860277,frame_00113.png,frame_00114.png,r180_e125_f0.mp4,180 Hz,1/125,蛍光灯なし,59.606 fps,180,125,0,59,ex,max,X,12,,,frame_00111.png,frame_00112.png,,119,1.996437
