folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_B_8,frame_00000.png,frame_00118.png,hocho_B_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.190595,0.399681,0.616756,0.304255,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
hocho_B_12,frame_00000.png,frame_00118.png,hocho_B_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.644872,0.769672,0.808283,0.159178,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_B_4,frame_00000.png,frame_00118.png,ex_B_4/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.476657,0.429566,0.595548,0.562714,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_B_8,frame_00000.png,frame_00118.png,ex_B_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.690202,0.510291,0.659958,0.549126,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
ex_B_12,frame_00000.png,frame_00118.png,ex_B_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.575151,0.954896,0.841894,0.005598,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_I_4,frame_00000.png,frame_00118.png,rice_I_4/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.352487,0.456963,0.626998,0.371436,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_I_8,frame_00000.png,frame_00118.png,rice_I_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.549680,0.568888,0.696786,0.341947,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
rice_I_12,frame_00000.png,frame_00118.png,rice_I_12/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.620156,0.939077,0.853066,0.007709,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_I_4,frame_00000.png,frame_00118.png,nagaoka_fireworks_I_4/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.622637,0.396322,0.536276,0.411199,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
nagaoka_fireworks_I_8,frame_00000.png,frame_00118.png,nagaoka_fireworks_I_8/rgb_max_stat_std_gray/00000-00118-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.676521,0.419243,0.559058,0.402851,,stat_std_num:stat:std:None:None:0:None:gray:0,stat,,std,,0
