folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_G_4,QR未検出,,pair,,,,4,0.679927,,0.709800,frame_00109.png,frame_00110.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,18,hocho,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.000002
hocho_G_8,QR未検出,,pair,,,,4,0.739747,,0.800396,frame_00117.png,frame_00118.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,19,hocho,G,G,8,,,frame_00115.png,frame_00116.png,,120,2.000002
hocho_G_12,QR未検出,,pair,,,,4,0.850430,,0.895602,frame_00002.png,frame_00003.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,20,hocho,G,G,12,,,frame_00002.png,frame_00003.png,,120,2.000002
ex_G_4,QR未検出,,pair,,,,4,0.734269,,0.820307,frame_00117.png,frame_00118.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,2.000002
ex_G_8,QR未検出,,pair,,,,4,0.843889,,0.898869,frame_00008.png,frame_00009.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,22,ex,G,G,8,,,frame_00117.png,frame_00118.png,,120,2.000002
ex_G_12,,zxing_gray,pair,,,,8,0.889255,0.931933,0.940184,frame_00002.png,frame_00003.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00002.png,frame_00003.png,,120,2.000002
rice_B_4,QR未検出,,pair,,,,4,0.736832,,0.813700,frame_00112.png,frame_00113.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,24,rice,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000002
rice_B_8,QR未検出,,pair,,,,4,0.826822,,0.891401,frame_00113.png,frame_00114.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,25,rice,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.000002
rice_B_12,QR未検出,,pair,,,,8,0.881465,,0.924059,frame_00002.png,frame_00003.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,26,rice,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.000002
nagaoka_fireworks_B_4,QR未検出,,pair,,,,4,0.720460,,0.786969,frame_00112.png,frame_00113.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.000002
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.780347,,0.831561,frame_00003.png,frame_00004.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.000002
nagaoka_fireworks_B_12,QR未検出,,pair,,,,8,0.849551,,0.886954,frame_00008.png,frame_00009.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00111.png,frame_00112.png,,120,2.000002
hocho_B_4,QR未検出,,pair,,,,8,0.647379,,0.649628,frame_00007.png,frame_00008.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,30,hocho,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000002
hocho_B_8,QR未検出,,pair,,,,4,0.670937,,0.695232,frame_00118.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,31,hocho,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.000002
hocho_B_12,QR未検出,,pair,,,,4,0.812413,,0.899196,frame_00116.png,frame_00117.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,32,hocho,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.000002
ex_B_4,QR未検出,,pair,,,,4,0.745540,,0.838913,frame_00002.png,frame_00003.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,33,ex,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000002
ex_B_8,QR未検出,,pair,,,,4,0.838182,,0.891174,frame_00117.png,frame_00118.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,34,ex,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.000002
ex_B_12,QR未検出,,pair,,,,8,0.877384,,0.920199,frame_00115.png,frame_00116.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,35,ex,B,B,12,,,frame_00115.png,frame_00116.png,,120,2.000002
rice_I_4,QR未検出,,pair,,,,4,0.741933,,0.808439,frame_00118.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,36,rice,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.000002
rice_I_8,QR未検出,,pair,,,,4,0.830120,,0.881894,frame_00002.png,frame_00003.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,37,rice,min,I,8,,,frame_00118.png,frame_00119.png,,120,2.000002
rice_I_12,QR未検出,,pair,,,,8,0.859954,,0.924666,frame_00111.png,frame_00112.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,38,rice,min,I,12,,,frame_00117.png,frame_00118.png,,120,2.000002
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.689885,,0.730986,frame_00113.png,frame_00114.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00116.png,frame_00117.png,,120,2.000002
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.753204,,0.795283,frame_00009.png,frame_00010.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00116.png,frame_00117.png,,120,2.000002
nagaoka_fireworks_I_12,QR未検出,,pair,,,,8,0.821651,,0.868789,frame_00114.png,frame_00115.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00109.png,frame_00110.png,,120,2.000002
hocho_I_4,QR未検出,,pair,,,,4,0.647949,,0.652265,frame_00005.png,frame_00006.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,42,hocho,min,I,4,,,frame_00115.png,frame_00116.png,,120,2.000002
hocho_I_8,QR未検出,,pair,,,,4,0.671293,,0.693253,frame_00117.png,frame_00118.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,43,hocho,min,I,8,,,frame_00116.png,frame_00117.png,,120,2.000002
hocho_I_12,,zxing_median_otsu,pair,,,,4,0.808603,0.899719,0.899719,frame_00005.png,frame_00006.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,44,hocho,min,I,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00005.png,frame_00006.png,,120,2.000002
ex_I_4,QR未検出,,pair,,,,4,0.760733,,0.829801,frame_00116.png,frame_00117.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,45,ex,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.000002
ex_I_8,QR未検出,,pair,,,,4,0.817225,,0.875829,frame_00116.png,frame_00117.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,46,ex,min,I,8,,,frame_00115.png,frame_00116.png,,120,2.000002
ex_I_12,QR未検出,,pair,,,,8,0.877296,,0.920834,frame_00004.png,frame_00005.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,47,ex,min,I,12,,,frame_00117.png,frame_00118.png,,120,2.000002
rice_X_4,QR未検出,,pair,,,,4,0.708638,,0.796555,frame_00008.png,frame_00009.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,48,rice,max,X,4,,,frame_00115.png,frame_00116.png,,120,2.000002
rice_X_8,QR未検出,,pair,,,,4,0.838100,,0.919011,frame_00116.png,frame_00117.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,49,rice,max,X,8,,,frame_00117.png,frame_00118.png,,120,2.000002
rice_X_12,,opencv_gray,pair,,,,8,0.877192,0.941303,0.942492,frame_00116.png,frame_00117.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00003.png,frame_00004.png,,120,2.000002
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.677286,,0.719927,frame_00007.png,frame_00008.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00116.png,,120,2.000002
nagaoka_fireworks_X_8,QR未検出,,pair,,,,4,0.763140,,0.819161,frame_00111.png,frame_00112.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00116.png,frame_00117.png,,120,2.000002
nagaoka_fireworks_X_12,QR未検出,,pair,,,,8,0.823352,,0.910072,frame_00007.png,frame_00008.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00118.png,frame_00119.png,,120,2.000002
hocho_X_4,QR未検出,,pair,,,,4,0.680462,,0.727970,frame_00114.png,frame_00115.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,54,hocho,max,X,4,,,frame_00117.png,frame_00118.png,,120,2.000002
hocho_X_8,QR未検出,,pair,,,,4,0.764252,,0.827232,frame_00110.png,frame_00111.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,55,hocho,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.000002
hocho_X_12,QR未検出,,pair,,,,4,0.817199,,0.858065,frame_00006.png,frame_00007.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,56,hocho,max,X,12,,,frame_00118.png,frame_00119.png,,120,2.000002
ex_X_4,QR未検出,,pair,,,,4,0.741977,,0.829178,frame_00002.png,frame_00003.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,57,ex,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.000002
ex_X_8,QR未検出,,pair,,,,4,0.836245,,0.892140,frame_00110.png,frame_00111.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,58,ex,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.000002
ex_X_12,,zxing_gray,pair,,,,8,0.876667,0.926813,0.933311,frame_00115.png,frame_00116.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00003.png,frame_00004.png,,120,2.000002
