folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_B_8,QR未検出,,lockin,,,22.500000,8,0.793355,,0.793355,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000002
hocho_B_12,,zxing_gray,lockin,,,22.500000,12,0.908739,0.908739,0.908739,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,32,hocho,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000002
ex_B_4,QR未検出,,lockin,,,22.500000,12,0.896068,,0.896068,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000002
ex_B_8,QR未検出,,lockin,,,22.500000,12,0.828737,,0.828737,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000002
ex_B_12,QR未検出,,lockin,,,22.500000,12,0.808115,,0.808115,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000002
rice_I_4,QR未検出,,lockin,,,22.500000,12,0.847877,,0.847877,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000002
rice_I_8,QR未検出,,lockin,,,22.500000,12,0.829654,,0.829654,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000002
rice_I_12,QR未検出,,lockin,,,26.249953,12,0.833188,,0.833188,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000002
nagaoka_fireworks_I_4,QR未検出,,lockin,,,22.500000,12,0.740816,,0.740816,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000002
nagaoka_fireworks_I_8,QR未検出,,lockin,,,22.500000,12,0.797974,,0.797974,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000002
nagaoka_fireworks_I_12,QR未検出,,lockin,,,22.500000,12,0.875182,,0.875182,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000002
hocho_I_4,QR未検出,,lockin,,,22.500000,12,0.681938,,0.681938,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000002
hocho_I_8,QR未検出,,lockin,,,22.500000,8,0.775395,,0.775395,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000002
hocho_I_12,,zxing_median_otsu,lockin,,,22.500000,12,0.912203,0.912203,0.912203,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,44,hocho,min,I,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000002
ex_I_4,QR未検出,,lockin,,,22.500000,12,0.852163,,0.852163,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000002
ex_I_8,QR未検出,,lockin,,,22.500000,12,0.871434,,0.871434,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000002
ex_I_12,QR未検出,,lockin,,,22.500000,12,0.892645,,0.892645,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000002
rice_X_4,QR未検出,,lockin,,,22.500000,12,0.879778,,0.879778,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000002
rice_X_8,QR未検出,,lockin,,,22.500000,12,0.895814,,0.895814,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000002
rice_X_12,QR未検出,,lockin,,,22.500000,12,0.913871,,0.913871,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000002
nagaoka_fireworks_X_4,QR未検出,,lockin,,,22.500000,12,0.828233,,0.828233,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000002
nagaoka_fireworks_X_8,QR未検出,,lockin,,,22.500000,12,0.832789,,0.832789,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000002
nagaoka_fireworks_X_12,QR未検出,,lockin,,,22.500000,12,0.883710,,0.883710,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000002
hocho_X_4,QR未検出,,lockin,,,22.500000,8,0.820097,,0.820097,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000002
hocho_X_8,QR未検出,,lockin,,,22.500000,12,0.844020,,0.844020,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000002
hocho_X_12,QR未検出,,lockin,,,22.500000,12,0.883992,,0.883992,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000002
ex_X_4,QR未検出,,lockin,,,22.500000,12,0.867643,,0.867643,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000002
ex_X_8,QR未検出,,lockin,,,22.500000,12,0.897968,,0.897968,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000002
ex_X_12,QR未検出,,lockin,,,22.500000,12,0.854172,,0.854172,frame_00000.png,frame_00119.png,r45_e60_f0.mp4,45 Hz,1/60,蛍光灯なし,60.000 fps,45,60,0,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000002
