folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.994729,0.513678,0.665820,0.209284,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.979557,0.595410,0.757905,0.125453,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,rice_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.970666,0.661121,0.814078,0.092022,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.609155,0.113500,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.994600,0.467098,0.597682,0.447613,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
rice_B_12,frame_00000.png,frame_00119.png,rice_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.968619,0.566844,0.727739,0.212742,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.902841,0.406785,0.501116,0.599264,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.797075,0.468688,0.609545,0.364881,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.589607,0.526099,0.667769,0.200592,,lockin,,,9.999953,12,lockin:lockin::None:9.99995327915041:12:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.858950,0.430578,0.549388,0.482732,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.596197,0.528711,0.669975,0.200818,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.263308,0.552568,0.664805,0.076169,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.847422,0.612220,0.756752,0.134695,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.783176,0.743659,0.828226,0.054536,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.711657,0.810269,0.839448,0.031638,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.886771,0.420262,0.528383,0.530856,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.771063,0.507886,0.655576,0.285034,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.540232,0.568271,0.692931,0.143906,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.048954,0.108320,0.522198,0.368049,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.881882,0.450172,0.578237,0.401409,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.714935,0.498117,0.645219,0.239625,,lockin,,,9.999953,12,lockin:lockin::None:9.99995327915041:12:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.051339,0.101381,0.504665,0.407772,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.856119,0.467750,0.605468,0.347897,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.653471,0.521742,0.666345,0.189380,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.941189,0.530204,0.684966,0.196177,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.922441,0.622282,0.775054,0.109511,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.907834,0.681579,0.817816,0.080145,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.945086,0.419582,0.519290,0.533992,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.888417,0.499401,0.646374,0.295642,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.770637,0.582613,0.724247,0.160782,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003679,0.020018,0.584868,0.296156,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.026002,0.057693,0.506441,0.497701,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.914211,0.454746,0.582919,0.339989,,lockin,,,9.999953,12,lockin:lockin::None:9.99995327915041:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.007680,0.027708,0.554731,0.383010,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.933608,0.442338,0.561235,0.380082,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.791308,0.507003,0.654841,0.208788,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,1.000000,0.474387,0.609022,0.228003,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999688,0.541228,0.700869,0.158753,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.998785,0.597813,0.762459,0.124504,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001309,0.004585,0.547315,0.402587,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.985849,0.455422,0.579024,0.363887,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.946063,0.536511,0.692564,0.214726,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.007304,0.143455,0.634315,0.038659,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.180281,0.265266,0.534539,0.215709,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,hocho_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.495037,0.401364,0.561268,0.516534,,lockin,,,9.999953,12,lockin:lockin::None:9.99995327915041:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.013303,0.197570,0.632755,0.044261,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.227712,0.276201,0.516909,0.250908,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,hocho_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.435393,0.408875,0.578644,0.462627,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.650208,0.476643,0.624640,0.494050,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.303506,0.642076,0.694523,0.122156,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,hocho_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.206991,0.750922,0.695940,0.039665,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.076096,0.223499,0.580686,0.127091,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.459292,0.411846,0.577745,0.474737,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00119.png,hocho_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.181238,0.429044,0.625973,0.218427,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.009163,0.085579,0.615811,0.065362,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,hocho_B_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.772724,0.431387,0.560388,0.626448,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.434108,0.490559,0.641230,0.325165,,lockin,,,9.999953,12,lockin:lockin::None:9.99995327915041:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003282,0.067079,0.632175,0.043961,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,hocho_B_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.866412,0.405227,0.504119,0.742073,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.581089,0.461127,0.612555,0.451308,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.850134,0.631410,0.771995,0.290034,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,hocho_B_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.566963,0.787961,0.793355,0.059565,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.418633,0.827323,0.764018,0.024585,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.038923,0.118171,0.558367,0.148997,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,hocho_B_8/rgb_max_lockin_f225_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.607259,0.488020,0.636606,0.424760,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.314830,0.552982,0.668415,0.186761,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.009570,0.031749,0.547518,0.166945,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.784277,0.545708,0.693487,0.372373,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,hocho_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.441958,0.677073,0.728700,0.130845,,lockin,,,9.999953,12,lockin:lockin::None:9.99995327915041:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002211,0.025650,0.618264,0.073131,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.945468,0.466757,0.599604,0.597607,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,hocho_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.739940,0.589878,0.726694,0.291719,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.995830,0.670498,0.825839,0.118102,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.980618,0.778657,0.894796,0.054097,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,hocho_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.931228,0.830654,0.908739,0.036848,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005672,0.016404,0.529106,0.198426,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.864994,0.581104,0.732328,0.340843,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00119.png,hocho_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.589354,0.711197,0.770643,0.131537,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000769,0.017268,0.631964,0.023457,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.011077,0.030040,0.524826,0.207810,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,ex_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.907110,0.518696,0.670201,0.459235,,lockin,,,9.999953,12,lockin:lockin::None:9.99995327915041:12:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000040,0.000763,0.628816,0.027594,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.984718,0.419874,0.514505,0.738117,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,ex_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.855191,0.561384,0.713120,0.363601,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.992805,0.609438,0.772947,0.199397,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.969947,0.739195,0.868635,0.069819,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,ex_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.939835,0.800404,0.896068,0.044717,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.003595,0.010261,0.526044,0.210930,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.800754,0.623147,0.758808,0.240361,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
ex_B_4,frame_00000.png,frame_00119.png,ex_B_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.399702,0.720677,0.733504,0.064896,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000183,0.002932,0.625173,0.053494,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.977425,0.425339,0.526040,0.669277,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,ex_B_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.825952,0.517513,0.666852,0.333252,,lockin,,,9.999953,12,lockin:lockin::None:9.99995327915041:12:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000352,0.008751,0.633180,0.032752,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.013184,0.041190,0.543483,0.208773,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,ex_B_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.925446,0.472956,0.609780,0.492579,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999936,0.533024,0.690849,0.230237,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999122,0.622128,0.785548,0.119447,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,ex_B_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.997774,0.673768,0.828737,0.090643,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000749,0.001795,0.500472,0.288145,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.943356,0.608280,0.765640,0.215337,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
ex_B_8,frame_00000.png,frame_00119.png,ex_B_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.747739,0.742124,0.819297,0.074181,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000193,0.002443,0.619336,0.096246,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.988913,0.455378,0.578737,0.505779,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,ex_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.914047,0.560472,0.716728,0.221063,,lockin,,,9.999953,12,lockin:lockin::None:9.99995327915041:12:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000134,0.001973,0.623280,0.089830,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.984540,0.444624,0.560588,0.523042,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,ex_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.896058,0.540868,0.694910,0.235043,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,1.000000,0.510302,0.661374,0.208267,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999990,0.588652,0.753412,0.135433,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,ex_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.999901,0.647781,0.808115,0.102511,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.624235,0.094141,,lockin,,,26.249953,4,lockin:lockin::None:26.24995327915041:4:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999608,0.439993,0.550914,0.542337,,lockin,,,26.249953,8,lockin:lockin::None:26.24995327915041:8:8:binary:0
ex_B_12,frame_00000.png,frame_00119.png,ex_B_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.994903,0.536329,0.694688,0.271538,,lockin,,,26.249953,12,lockin:lockin::None:26.24995327915041:12:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001805,0.240264,0.645749,0.011678,,lockin,,,9.999953,4,lockin:lockin::None:9.99995327915041:4:8:binary:0
rice_I_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.012882,0.117222,0.617440,0.098094,,lockin,,,9.999953,8,lockin:lockin::None:9.99995327915041:8:8:binary:0
