folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_G_4,QR未検出,,pair,,,,10,0.636802,,0.637720,frame_00095.png,frame_00096.png,,,,,,18,hocho,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_G_8,QR未検出,,pair,,,,10,0.636808,,0.637841,frame_00028.png,frame_00029.png,,,,,,19,hocho,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_G_12,QR未検出,,pair,,,,10,0.636981,,0.638117,frame_00067.png,frame_00068.png,,,,,,20,hocho,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.988331
ex_G_4,QR未検出,,pair,,,,10,0.637191,,0.637811,frame_00093.png,frame_00094.png,,,,,,21,ex,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.988331
ex_G_8,QR未検出,,pair,,,,10,0.637193,,0.637543,frame_00053.png,frame_00054.png,,,,,,22,ex,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.988331
ex_G_12,QR未検出,,pair,,,,10,0.637211,,0.637704,frame_00050.png,frame_00051.png,,,,,,23,ex,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.988331
rice_B_4,QR未検出,,pair,,,,10,0.637035,,0.637753,frame_00073.png,frame_00074.png,,,,,,24,rice,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.988331
rice_B_8,QR未検出,,pair,,,,10,0.637083,,0.637797,frame_00038.png,frame_00039.png,,,,,,25,rice,B,B,8,,,frame_00113.png,frame_00114.png,,117,1.988331
rice_B_12,QR未検出,,pair,,,,10,0.637113,,0.637619,frame_00035.png,frame_00036.png,,,,,,26,rice,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_B_4,QR未検出,,pair,,,,10,0.636880,,0.638277,frame_00005.png,frame_00006.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_B_8,QR未検出,,pair,,,,10,0.637041,,0.638214,frame_00042.png,frame_00043.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_B_12,QR未検出,,pair,,,,10,0.636995,,0.638189,frame_00113.png,frame_00114.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00114.png,frame_00115.png,,117,1.988331
hocho_B_4,QR未検出,,pair,,,,10,0.636797,,0.637739,frame_00041.png,frame_00042.png,,,,,,30,hocho,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_B_8,QR未検出,,pair,,,,10,0.636723,,0.637678,frame_00048.png,frame_00049.png,,,,,,31,hocho,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_B_12,QR未検出,,pair,,,,10,0.636742,,0.637837,frame_00038.png,frame_00039.png,,,,,,32,hocho,B,B,12,,,frame_00112.png,frame_00113.png,,117,1.988331
ex_B_4,QR未検出,,pair,,,,10,0.637220,,0.637547,frame_00083.png,frame_00084.png,,,,,,33,ex,B,B,4,,,frame_00113.png,frame_00114.png,,117,1.988331
ex_B_8,QR未検出,,pair,,,,10,0.637158,,0.637580,frame_00047.png,frame_00048.png,,,,,,34,ex,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.988331
ex_B_12,QR未検出,,pair,,,,10,0.637166,,0.637652,frame_00095.png,frame_00096.png,,,,,,35,ex,B,B,12,,,frame_00113.png,frame_00114.png,,117,1.988331
rice_I_4,QR未検出,,pair,,,,10,0.636998,,0.637610,frame_00063.png,frame_00064.png,,,,,,36,rice,min,I,4,,,frame_00115.png,frame_00116.png,,117,1.988331
rice_I_8,QR未検出,,pair,,,,10,0.637035,,0.637585,frame_00083.png,frame_00084.png,,,,,,37,rice,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.988331
rice_I_12,QR未検出,,pair,,,,10,0.637106,,0.637689,frame_00053.png,frame_00054.png,,,,,,38,rice,min,I,12,,,frame_00115.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_I_4,QR未検出,,pair,,,,10,0.636986,,0.638366,frame_00010.png,frame_00011.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00114.png,frame_00115.png,,117,1.988331
nagaoka_fireworks_I_8,QR未検出,,pair,,,,10,0.636857,,0.638304,frame_00104.png,frame_00105.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_I_12,QR未検出,,pair,,,,10,0.636840,,0.638067,frame_00024.png,frame_00025.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_I_4,QR未検出,,pair,,,,10,0.636894,,0.637827,frame_00039.png,frame_00040.png,,,,,,42,hocho,min,I,4,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_I_8,QR未検出,,pair,,,,10,0.636894,,0.637970,frame_00094.png,frame_00095.png,,,,,,43,hocho,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_I_12,QR未検出,,pair,,,,10,0.636890,,0.638313,frame_00047.png,frame_00048.png,,,,,,44,hocho,min,I,12,,,frame_00115.png,frame_00116.png,,117,1.988331
ex_I_4,QR未検出,,pair,,,,10,0.637195,,0.637713,frame_00025.png,frame_00026.png,,,,,,45,ex,min,I,4,,,frame_00115.png,frame_00116.png,,117,1.988331
ex_I_8,QR未検出,,pair,,,,10,0.637176,,0.637605,frame_00048.png,frame_00049.png,,,,,,46,ex,min,I,8,,,frame_00114.png,frame_00115.png,,117,1.988331
ex_I_12,QR未検出,,pair,,,,10,0.637212,,0.637654,frame_00066.png,frame_00067.png,,,,,,47,ex,min,I,12,,,frame_00115.png,frame_00116.png,,117,1.988331
rice_X_4,QR未検出,,pair,,,,10,0.637181,,0.637752,frame_00112.png,frame_00113.png,,,,,,48,rice,max,X,4,,,frame_00115.png,frame_00116.png,,117,1.988331
rice_X_8,QR未検出,,pair,,,,10,0.637186,,0.637743,frame_00029.png,frame_00030.png,,,,,,49,rice,max,X,8,,,frame_00115.png,frame_00116.png,,117,1.988331
rice_X_12,QR未検出,,pair,,,,10,0.637061,,0.637713,frame_00103.png,frame_00104.png,,,,,,50,rice,max,X,12,,,frame_00115.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_X_4,QR未検出,,pair,,,,10,0.636813,,0.638345,frame_00042.png,frame_00043.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_X_8,QR未検出,,pair,,,,10,0.636688,,0.638179,frame_00005.png,frame_00006.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00116.png,,117,1.988331
nagaoka_fireworks_X_12,QR未検出,,pair,,,,10,0.637027,,0.638924,frame_00102.png,frame_00103.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_X_4,QR未検出,,pair,,,,10,0.636913,,0.637855,frame_00075.png,frame_00076.png,,,,,,54,hocho,max,X,4,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_X_8,QR未検出,,pair,,,,10,0.636828,,0.637766,frame_00080.png,frame_00081.png,,,,,,55,hocho,max,X,8,,,frame_00115.png,frame_00116.png,,117,1.988331
hocho_X_12,QR未検出,,pair,,,,10,0.636841,,0.637606,frame_00013.png,frame_00014.png,,,,,,56,hocho,max,X,12,,,frame_00114.png,frame_00115.png,,117,1.988331
ex_X_4,QR未検出,,pair,,,,10,0.637215,,0.637617,frame_00090.png,frame_00091.png,,,,,,57,ex,max,X,4,,,frame_00115.png,frame_00116.png,,117,1.988331
ex_X_8,QR未検出,,pair,,,,10,0.637169,,0.637561,frame_00044.png,frame_00045.png,,,,,,58,ex,max,X,8,,,frame_00114.png,frame_00115.png,,117,1.988331
ex_X_12,QR未検出,,pair,,,,10,0.637148,,0.637554,frame_00101.png,frame_00102.png,,,,,,59,ex,max,X,12,,,frame_00115.png,frame_00116.png,,117,1.988331
