folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_12,,zxing_gray,accum,5,,,0,0.782625,0.782625,0.817854,frame_00035.png,frame_00039.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,2.001373
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,0,0.660358,,0.688018,frame_00070.png,frame_00074.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00090.png,frame_00094.png,,120,2.001373
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,0,0.802764,,0.816610,frame_00045.png,frame_00049.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00100.png,frame_00104.png,,120,2.001373
nagaoka_fireworks_G_12,QR未検出,,accum,5,,,0,0.887725,,0.890346,frame_00005.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00095.png,frame_00099.png,,120,2.001373
hocho_G_4,QR未検出,,accum,5,,,0,0.622980,,0.641793,frame_00070.png,frame_00074.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,18,hocho,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.001373
hocho_G_8,QR未検出,,accum,5,,,0,0.724855,,0.736493,frame_00110.png,frame_00114.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,19,hocho,G,G,8,,,frame_00090.png,frame_00094.png,,120,2.001373
hocho_G_12,QR未検出,,accum,5,,,0,0.813461,,0.818048,frame_00080.png,frame_00084.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,20,hocho,G,G,12,,,frame_00110.png,frame_00114.png,,120,2.001373
ex_G_4,QR未検出,,accum,5,,,0,0.688548,,0.743204,frame_00055.png,frame_00059.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,21,ex,G,G,4,,,frame_00110.png,frame_00114.png,,120,2.001373
ex_G_8,QR未検出,,accum,5,,,0,0.917519,,0.923874,frame_00015.png,frame_00019.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,22,ex,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.001373
ex_G_12,,zxing_gray,accum,5,,,0,0.958531,0.925247,0.965633,frame_00110.png,frame_00114.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00025.png,frame_00029.png,,120,2.001373
rice_B_4,QR未検出,,accum,5,,,0,0.749218,,0.765857,frame_00055.png,frame_00059.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,24,rice,B,B,4,,,frame_00100.png,frame_00104.png,,120,2.001373
rice_B_8,QR未検出,,accum,5,,,0,0.856806,,0.864035,frame_00110.png,frame_00114.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,25,rice,B,B,8,,,frame_00110.png,frame_00114.png,,120,2.001373
rice_B_12,QR未検出,,accum,5,,,0,0.930986,,0.933602,frame_00090.png,frame_00094.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,26,rice,B,B,12,,,frame_00105.png,frame_00109.png,,120,2.001373
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,0,0.663464,,0.679469,frame_00085.png,frame_00089.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00110.png,frame_00114.png,,120,2.001373
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,0,0.826910,,0.834628,frame_00025.png,frame_00029.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00105.png,frame_00109.png,,120,2.001373
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,0,0.913817,,0.915333,frame_00040.png,frame_00044.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00105.png,frame_00109.png,,120,2.001373
hocho_B_4,QR未検出,,accum,5,,,0,0.589255,,0.607213,frame_00110.png,frame_00114.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,30,hocho,B,B,4,,,frame_00095.png,frame_00099.png,,120,2.001373
hocho_B_8,QR未検出,,accum,5,,,0,0.640116,,0.658478,frame_00030.png,frame_00034.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,31,hocho,B,B,8,,,frame_00090.png,frame_00094.png,,120,2.001373
hocho_B_12,QR未検出,,accum,5,,,0,0.906517,,0.916331,frame_00100.png,frame_00104.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,2.001373
ex_B_4,QR未検出,,accum,5,,,0,0.745505,,0.771804,frame_00040.png,frame_00044.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,33,ex,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.001373
ex_B_8,QR未検出,,accum,5,,,0,0.805237,,0.933352,frame_00005.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,34,ex,B,B,8,,,frame_00080.png,frame_00084.png,,120,2.001373
ex_B_12,QR未検出,,accum,5,,,0,0.833361,,0.837662,frame_00060.png,frame_00064.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,35,ex,B,B,12,,,frame_00080.png,frame_00084.png,,120,2.001373
rice_I_4,QR未検出,,accum,5,,,0,0.751261,,0.768793,frame_00065.png,frame_00069.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,36,rice,min,I,4,,,frame_00110.png,frame_00114.png,,120,2.001373
rice_I_8,QR未検出,,accum,5,,,0,0.860586,,0.867366,frame_00110.png,frame_00114.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,37,rice,min,I,8,,,frame_00085.png,frame_00089.png,,120,2.001373
rice_I_12,QR未検出,,accum,5,,,0,0.918123,,0.920959,frame_00095.png,frame_00099.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,38,rice,min,I,12,,,frame_00090.png,frame_00094.png,,120,2.001373
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,0,0.641288,,0.659014,frame_00065.png,frame_00069.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00095.png,frame_00099.png,,120,2.001373
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,0,0.750092,,0.765723,frame_00075.png,frame_00079.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00080.png,frame_00084.png,,120,2.001373
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,0,0.815214,,0.819313,frame_00060.png,frame_00064.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00090.png,frame_00094.png,,120,2.001373
hocho_I_4,QR未検出,,accum,5,,,0,0.594199,,0.617391,frame_00005.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,42,hocho,min,I,4,,,frame_00110.png,frame_00114.png,,120,2.001373
hocho_I_8,QR未検出,,accum,5,,,0,0.647925,,0.660770,frame_00015.png,frame_00019.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,43,hocho,min,I,8,,,frame_00110.png,frame_00114.png,,120,2.001373
hocho_I_12,QR未検出,,accum,5,,,0,0.867105,,0.876445,frame_00010.png,frame_00014.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,44,hocho,min,I,12,,,frame_00105.png,frame_00109.png,,120,2.001373
ex_I_4,QR未検出,,accum,5,,,0,0.698170,,0.731403,frame_00015.png,frame_00019.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.001373
ex_I_8,QR未検出,,accum,5,,,0,0.921704,,0.925210,frame_00100.png,frame_00104.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,46,ex,min,I,8,,,frame_00085.png,frame_00089.png,,120,2.001373
ex_I_12,QR未検出,,accum,5,,,0,0.948262,,0.949790,frame_00040.png,frame_00044.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,47,ex,min,I,12,,,frame_00090.png,frame_00094.png,,120,2.001373
rice_X_4,QR未検出,,accum,5,,,0,0.746656,,0.760444,frame_00005.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,48,rice,max,X,4,,,frame_00110.png,frame_00114.png,,120,2.001373
rice_X_8,QR未検出,,accum,5,,,0,0.889043,,0.894920,frame_00005.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,49,rice,max,X,8,,,frame_00110.png,frame_00114.png,,120,2.001373
rice_X_12,,opencv_gray,accum,5,,,0,0.930633,0.772025,0.954811,frame_00085.png,frame_00089.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00050.png,frame_00054.png,,120,2.001373
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,0,0.638639,,0.654522,frame_00075.png,frame_00079.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00110.png,frame_00114.png,,120,2.001373
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,0,0.758867,,0.790293,frame_00110.png,frame_00114.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00110.png,frame_00114.png,,120,2.001373
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,0,0.875713,,0.879155,frame_00005.png,frame_00009.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00110.png,frame_00114.png,,120,2.001373
hocho_X_4,QR未検出,,accum,5,,,0,0.675311,,0.693638,frame_00085.png,frame_00089.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,54,hocho,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.001373
hocho_X_8,QR未検出,,accum,5,,,0,0.827634,,0.841578,frame_00055.png,frame_00059.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,55,hocho,max,X,8,,,frame_00085.png,frame_00089.png,,120,2.001373
hocho_X_12,QR未検出,,accum,5,,,0,0.886250,,0.888177,frame_00090.png,frame_00094.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,56,hocho,max,X,12,,,frame_00105.png,frame_00109.png,,120,2.001373
ex_X_4,QR未検出,,accum,5,,,0,0.721713,,0.756964,frame_00075.png,frame_00079.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,57,ex,max,X,4,,,frame_00100.png,frame_00104.png,,120,2.001373
ex_X_8,QR未検出,,accum,5,,,0,0.756133,,0.773363,frame_00060.png,frame_00064.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,58,ex,max,X,8,,,frame_00110.png,frame_00114.png,,120,2.001373
ex_X_12,QR未検出,,accum,5,,,0,0.837845,,0.873327,frame_00000.png,frame_00004.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,59,ex,max,X,12,,,frame_00085.png,frame_00089.png,,120,2.001373
