folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_4,frame_00000.png,frame_00119.png,rice_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.713450,0.534278,0.681374,0.478592,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.646654,0.012272,,lockin,,,7.479426,4,lockin:lockin::None:7.4794264385653655:4:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000818,0.003439,0.566405,0.126408,,lockin,,,7.479426,8,lockin:lockin::None:7.4794264385653655:8:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.978364,0.466507,0.599994,0.654252,,lockin,,,7.479426,12,lockin:lockin::None:7.4794264385653655:12:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.643114,0.018424,,lockin,,,9.958853,4,lockin:lockin::None:9.958852877130731:4:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001068,0.003381,0.539271,0.154748,,lockin,,,9.958853,8,lockin:lockin::None:9.958852877130731:8:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.974334,0.485892,0.629421,0.612436,,lockin,,,9.958853,12,lockin:lockin::None:9.958852877130731:12:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999940,0.508340,0.660774,0.533464,,lockin,,,14.958853,4,lockin:lockin::None:14.958852877130731:4:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.998733,0.679382,0.834245,0.167312,,lockin,,,14.958853,8,lockin:lockin::None:14.958852877130731:8:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.996264,0.760031,0.888364,0.074260,,lockin,,,14.958853,12,lockin:lockin::None:14.958852877130731:12:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000100,0.000605,0.591462,0.096178,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.956739,0.510850,0.663521,0.555208,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
rice_R_8,frame_00000.png,frame_00119.png,rice_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.701422,0.625014,0.747680,0.287134,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000020,0.000433,0.633104,0.036815,,lockin,,,7.479426,4,lockin:lockin::None:7.4794264385653655:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.996623,0.425154,0.526194,0.738000,,lockin,,,7.479426,8,lockin:lockin::None:7.4794264385653655:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.961837,0.512245,0.665395,0.473480,,lockin,,,7.479426,12,lockin:lockin::None:7.4794264385653655:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.633397,0.036784,,lockin,,,9.958853,4,lockin:lockin::None:9.958852877130731:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.996862,0.419559,0.515198,0.747885,,lockin,,,9.958853,8,lockin:lockin::None:9.958852877130731:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.966566,0.499814,0.649014,0.499252,,lockin,,,9.958853,12,lockin:lockin::None:9.958852877130731:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999865,0.718459,0.862530,0.076921,,lockin,,,14.958853,4,lockin:lockin::None:14.958852877130731:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.997965,0.819101,0.921984,0.040396,,lockin,,,14.958853,8,lockin:lockin::None:14.958852877130731:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.996154,0.857213,0.940453,0.029538,,lockin,,,14.958853,12,lockin:lockin::None:14.958852877130731:12:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.591627,0.094958,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.995655,0.476595,0.614967,0.585865,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
rice_R_12,frame_00000.png,frame_00119.png,rice_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.946722,0.567866,0.728633,0.339928,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.073083,0.218830,0.583396,0.191675,,lockin,,,7.479426,4,lockin:lockin::None:7.4794264385653655:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.168754,0.229679,0.509943,0.404952,,lockin,,,7.479426,8,lockin:lockin::None:7.4794264385653655:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.743496,0.410667,0.535816,0.444861,,lockin,,,7.479426,12,lockin:lockin::None:7.4794264385653655:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.121183,0.219090,0.540274,0.312872,,lockin,,,9.958853,4,lockin:lockin::None:9.958852877130731:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.753783,0.411866,0.536120,0.449005,,lockin,,,9.958853,8,lockin:lockin::None:9.958852877130731:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.610495,0.452541,0.604356,0.285098,,lockin,,,9.958853,12,lockin:lockin::None:9.958852877130731:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.843692,0.406011,0.512263,0.540218,,lockin,,,14.958853,4,lockin:lockin::None:14.958852877130731:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.729199,0.477120,0.624738,0.297465,,lockin,,,14.958853,8,lockin:lockin::None:14.958852877130731:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.664487,0.623273,0.741456,0.145410,,lockin,,,14.958853,12,lockin:lockin::None:14.958852877130731:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.150436,0.223842,0.519077,0.381400,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.698873,0.424079,0.561501,0.381960,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.524831,0.481631,0.635225,0.225954,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.080331,0.178494,0.547768,0.300834,,lockin,,,7.479426,4,lockin:lockin::None:7.4794264385653655:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.829659,0.408671,0.519206,0.474432,,lockin,,,7.479426,8,lockin:lockin::None:7.4794264385653655:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.737804,0.448811,0.590238,0.322188,,lockin,,,7.479426,12,lockin:lockin::None:7.4794264385653655:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.084652,0.170539,0.534551,0.319946,,lockin,,,9.958853,4,lockin:lockin::None:9.958852877130731:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.845972,0.415723,0.528966,0.459906,,lockin,,,9.958853,8,lockin:lockin::None:9.958852877130731:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.765646,0.458723,0.600939,0.317039,,lockin,,,9.958853,12,lockin:lockin::None:9.958852877130731:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.877061,0.476089,0.618367,0.320880,,lockin,,,14.958853,4,lockin:lockin::None:14.958852877130731:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.845947,0.670166,0.799941,0.096650,,lockin,,,14.958853,8,lockin:lockin::None:14.958852877130731:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.818904,0.766800,0.849135,0.047706,,lockin,,,14.958853,12,lockin:lockin::None:14.958852877130731:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.106292,0.182082,0.519082,0.381816,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.816070,0.428124,0.553160,0.399076,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.698100,0.480232,0.629108,0.258221,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004061,0.013264,0.544736,0.319673,,lockin,,,7.479426,4,lockin:lockin::None:7.4794264385653655:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.956923,0.428790,0.537789,0.448847,,lockin,,,7.479426,8,lockin:lockin::None:7.4794264385653655:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.872317,0.472357,0.613457,0.298868,,lockin,,,7.479426,12,lockin:lockin::None:7.4794264385653655:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004949,0.014107,0.529699,0.377573,,lockin,,,9.958853,4,lockin:lockin::None:9.958852877130731:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.923565,0.435477,0.553276,0.391296,,lockin,,,9.958853,8,lockin:lockin::None:9.958852877130731:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.775264,0.483617,0.630844,0.239573,,lockin,,,9.958853,12,lockin:lockin::None:9.958852877130731:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.998449,0.646299,0.807807,0.103483,,lockin,,,14.958853,4,lockin:lockin::None:14.958852877130731:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.993844,0.768667,0.892936,0.053331,,lockin,,,14.958853,8,lockin:lockin::None:14.958852877130731:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.987269,0.823612,0.921377,0.037404,,lockin,,,14.958853,12,lockin:lockin::None:14.958852877130731:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.007742,0.019471,0.515234,0.420629,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.936390,0.455198,0.584618,0.356802,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.832298,0.529085,0.681360,0.208398,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.015275,0.223683,0.636030,0.087770,,lockin,,,7.479426,4,lockin:lockin::None:7.4794264385653655:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084562,0.210899,0.567954,0.311132,,lockin,,,7.479426,8,lockin:lockin::None:7.4794264385653655:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.715999,0.421932,0.556338,0.438825,,lockin,,,7.479426,12,lockin:lockin::None:7.4794264385653655:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.016008,0.184563,0.630074,0.109261,,lockin,,,9.958853,4,lockin:lockin::None:9.958852877130731:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.089720,0.187248,0.544148,0.354771,,lockin,,,9.958853,8,lockin:lockin::None:9.958852877130731:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.670503,0.437271,0.581794,0.390885,,lockin,,,9.958853,12,lockin:lockin::None:9.958852877130731:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.901480,0.536284,0.692051,0.335435,,lockin,,,14.958853,4,lockin:lockin::None:14.958852877130731:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.628424,0.797034,0.813548,0.048388,,lockin,,,14.958853,8,lockin:lockin::None:14.958852877130731:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.439625,0.890548,0.784507,0.011684,,lockin,,,14.958853,12,lockin:lockin::None:14.958852877130731:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.048754,0.194229,0.595427,0.241937,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.674818,0.437311,0.581409,0.391488,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.252274,0.462413,0.634882,0.148373,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000304,0.008297,0.636616,0.085641,,lockin,,,7.479426,4,lockin:lockin::None:7.4794264385653655:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.013594,0.054171,0.570786,0.296450,,lockin,,,7.479426,8,lockin:lockin::None:7.4794264385653655:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.903790,0.439124,0.561377,0.478579,,lockin,,,7.479426,12,lockin:lockin::None:7.4794264385653655:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000394,0.006623,0.628671,0.126942,,lockin,,,9.958853,4,lockin:lockin::None:9.958852877130731:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.018932,0.048910,0.526787,0.379732,,lockin,,,9.958853,8,lockin:lockin::None:9.958852877130731:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.856742,0.489874,0.636844,0.367755,,lockin,,,9.958853,12,lockin:lockin::None:9.958852877130731:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.998678,0.554751,0.718406,0.283762,,lockin,,,14.958853,4,lockin:lockin::None:14.958852877130731:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.958196,0.776172,0.888423,0.060248,,lockin,,,14.958853,8,lockin:lockin::None:14.958852877130731:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.871793,0.850097,0.901116,0.028658,,lockin,,,14.958853,12,lockin:lockin::None:14.958852877130731:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000863,0.012328,0.625318,0.142051,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.026654,0.059349,0.510446,0.404746,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.843538,0.498216,0.647147,0.354987,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.644542,0.068956,,lockin,,,7.479426,4,lockin:lockin::None:7.4794264385653655:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001162,0.009619,0.607701,0.233639,,lockin,,,7.479426,8,lockin:lockin::None:7.4794264385653655:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.014961,0.037222,0.518788,0.413690,,lockin,,,7.479426,12,lockin:lockin::None:7.4794264385653655:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.643274,0.085417,,lockin,,,9.958853,4,lockin:lockin::None:9.958852877130731:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001571,0.010373,0.597234,0.267473,,lockin,,,9.958853,8,lockin:lockin::None:9.958852877130731:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.986830,0.415584,0.508656,0.545561,,lockin,,,9.958853,12,lockin:lockin::None:9.958852877130731:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999147,0.758039,0.887844,0.059849,,lockin,,,14.958853,4,lockin:lockin::None:14.958852877130731:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.982680,0.853240,0.934643,0.030715,,lockin,,,14.958853,8,lockin:lockin::None:14.958852877130731:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.955626,0.890721,0.943316,0.020814,,lockin,,,14.958853,12,lockin:lockin::None:14.958852877130731:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000075,0.001469,0.631458,0.151915,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.008735,0.025110,0.533385,0.400950,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.937378,0.474225,0.613527,0.376666,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.008675,0.312657,0.645620,0.016715,,lockin,,,7.479426,4,lockin:lockin::None:7.4794264385653655:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.019022,0.268389,0.637752,0.076365,,lockin,,,7.479426,8,lockin:lockin::None:7.4794264385653655:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029862,0.230293,0.624734,0.161596,,lockin,,,7.479426,12,lockin:lockin::None:7.4794264385653655:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.014612,0.281526,0.641312,0.038281,,lockin,,,9.958853,4,lockin:lockin::None:9.958852877130731:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.028201,0.247374,0.629064,0.143457,,lockin,,,9.958853,8,lockin:lockin::None:9.958852877130731:8:8:binary:0
