folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_8,QR未検出,,fourier,,,14.958853,901,0.901336,,0.901336,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
rice_G_12,,zxing_gray,fourier,,,14.958853,30,0.975372,0.975372,0.975372,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.001373
nagaoka_fireworks_G_4,QR未検出,,fourier,,,14.958853,901,0.709273,,0.709273,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_G_8,QR未検出,,fourier,,,14.958853,901,0.819191,,0.819191,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_G_12,QR未検出,,fourier,,,14.958853,30,0.938296,,0.938296,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_G_4,QR未検出,,fourier,,,14.958853,901,0.690646,,0.690646,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_G_8,QR未検出,,fourier,,,14.958853,901,0.751340,,0.751340,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_G_12,QR未検出,,fourier,,,14.958853,30,0.893323,,0.893323,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_G_4,QR未検出,,fourier,,,14.958853,901,0.841994,,0.841994,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_G_8,QR未検出,,fourier,,,14.958853,901,0.915717,,0.915717,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_G_12,,zxing_gray,fourier,,,14.958853,901,0.980106,0.980106,0.980106,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.001373
rice_B_4,QR未検出,,fourier,,,14.958853,901,0.823903,,0.823903,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
rice_B_8,QR未検出,,fourier,,,14.958853,30,0.887003,,0.887003,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
rice_B_12,QR未検出,,fourier,,,14.958853,901,0.949630,,0.949630,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_B_4,QR未検出,,fourier,,,14.958853,901,0.790262,,0.790262,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_B_8,QR未検出,,fourier,,,14.958853,901,0.840385,,0.840385,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_B_12,QR未検出,,fourier,,,14.958853,901,0.931826,,0.931826,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_B_4,QR未検出,,fourier,,,14.958853,30,0.663962,,0.663962,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_B_8,QR未検出,,fourier,,,14.958853,901,0.692817,,0.692817,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_B_12,,zxing_gray,fourier,,,14.958853,901,0.946243,0.946243,0.946243,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,32,hocho,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.001373
ex_B_4,QR未検出,,fourier,,,14.958853,901,0.840530,,0.840530,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_B_8,QR未検出,,fourier,,,14.958853,901,0.805543,,0.805543,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_B_12,QR未検出,,fourier,,,14.958853,30,0.890292,,0.890292,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
rice_I_4,QR未検出,,fourier,,,14.958853,901,0.850942,,0.850942,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
rice_I_8,QR未検出,,fourier,,,14.958853,901,0.895560,,0.895560,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
rice_I_12,QR未検出,,fourier,,,14.958853,901,0.949830,,0.949830,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_I_4,QR未検出,,fourier,,,14.958853,901,0.730899,,0.730899,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_I_8,QR未検出,,fourier,,,14.958853,901,0.767187,,0.767187,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_I_12,QR未検出,,fourier,,,14.958853,30,0.877756,,0.877756,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_I_4,QR未検出,,fourier,,,14.958853,30,0.658653,,0.658653,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_I_8,QR未検出,,fourier,,,14.958853,901,0.700045,,0.700045,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_I_12,QR未検出,,fourier,,,14.958853,901,0.938399,,0.938399,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_I_4,QR未検出,,fourier,,,14.958853,901,0.856917,,0.856917,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_I_8,QR未検出,,fourier,,,14.958853,30,0.923644,,0.923644,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_I_12,QR未検出,,fourier,,,14.958853,901,0.960643,,0.960643,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
rice_X_4,QR未検出,,fourier,,,14.958853,901,0.805582,,0.805582,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
rice_X_8,QR未検出,,fourier,,,14.958853,901,0.920005,,0.920005,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
rice_X_12,QR未検出,,fourier,,,14.958853,901,0.974154,,0.974154,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_X_4,QR未検出,,fourier,,,14.958853,901,0.751547,,0.751547,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_X_8,QR未検出,,fourier,,,14.958853,901,0.831862,,0.831862,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
nagaoka_fireworks_X_12,QR未検出,,fourier,,,14.958853,30,0.923928,,0.923928,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_X_4,QR未検出,,fourier,,,14.958853,901,0.752819,,0.752819,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_X_8,QR未検出,,fourier,,,14.958853,901,0.849859,,0.849859,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
hocho_X_12,QR未検出,,fourier,,,14.958853,30,0.941069,,0.941069,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_X_4,QR未検出,,fourier,,,14.958853,901,0.846759,,0.846759,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_X_8,QR未検出,,fourier,,,14.958853,30,0.799650,,0.799650,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
ex_X_12,QR未検出,,fourier,,,14.958853,30,0.884077,,0.884077,frame_00000.png,frame_00119.png,r90_e250_f1.mp4,90 Hz,1/250,蛍光灯あり,59.959 fps,90,250,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.001373
