folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.873574,0.983995,0.948707,0.002982,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.614342,0.996351,0.858520,0.000488,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.350274,0.998373,0.762820,0.000108,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.158860,0.999427,0.693181,0.000017,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.046610,1.000000,0.652274,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
rice_G_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002039,1.000000,0.636018,0.000000,,stat_var:stat:var:None:None:8:None:binary:0,stat,,var,,8
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000657,0.563786,0.635328,0.000179,,stat_var:stat:var:None:None:1:None:binary:0,stat,,var,,1
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635202,0.000037,,stat_var:stat:var:None:None:2:None:binary:0,stat,,var,,2
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:3:None:binary:0,stat,,var,,3
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:4:None:binary:0,stat,,var,,4
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635274,0.000000,,stat_var:stat:var:None:None:6:None:binary:0,stat,,var,,6
