folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,stat,,std,,8,0.703740,,0.703740,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_R_12,QR未検出,,stat,,std,,12,0.860572,,0.860572,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_G_4,QR未検出,,stat,,std,,4,0.684554,,0.684554,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_G_8,QR未検出,,stat,,std,,4,0.808350,,0.808350,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_G_12,QR未検出,,stat,,std,,12,0.925994,,0.925994,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_G_4,QR未検出,,stat,,std,,4,0.698301,,0.698301,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_G_8,QR未検出,,stat,,std,,4,0.715873,,0.715873,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_G_12,QR未検出,,stat,,std,,8,0.880461,,0.880461,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_G_4,QR未検出,,stat,,std,,12,0.649469,,0.649469,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_G_8,QR未検出,,stat,,std,,4,0.692873,,0.692873,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_G_12,QR未検出,,stat,,std,,8,0.856328,,0.856328,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_G_4,QR未検出,,stat,,std,,4,0.669307,,0.669307,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_G_8,QR未検出,,stat,,std,,4,0.746289,,0.746289,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_G_12,QR未検出,,stat,,std,,12,0.884480,,0.884480,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_B_4,QR未検出,,stat,,std,,4,0.712692,,0.712692,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_B_8,QR未検出,,stat,,std,,4,0.799155,,0.799155,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_B_12,QR未検出,,stat,,std,,8,0.868715,,0.868715,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_B_4,QR未検出,,stat,,std,,4,0.712505,,0.712505,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_B_8,QR未検出,,stat,,std,,8,0.814227,,0.814227,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_B_12,QR未検出,,stat,,std,,12,0.888740,,0.888740,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_B_4,QR未検出,,stat,,std,,12,0.649350,,0.649350,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_B_8,QR未検出,,stat,,std,,4,0.654900,,0.654900,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_B_12,QR未検出,,stat,,std,,8,0.838784,,0.838784,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_B_4,QR未検出,,stat,,std,,4,0.693589,,0.693589,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_B_8,QR未検出,,stat,,std,,8,0.803328,,0.803328,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_B_12,QR未検出,,stat,,std,,12,0.926264,,0.926264,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_I_4,QR未検出,,stat,,std,,4,0.706517,,0.706517,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_I_8,QR未検出,,stat,,std,,4,0.769904,,0.769904,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_I_12,QR未検出,,stat,,std,,8,0.893190,,0.893190,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_I_4,QR未検出,,stat,,std,,4,0.652022,,0.652022,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_I_8,QR未検出,,stat,,std,,4,0.716000,,0.716000,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_I_12,QR未検出,,stat,,std,,8,0.845425,,0.845425,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_I_4,QR未検出,,stat,,std,,12,0.649718,,0.649718,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_I_8,QR未検出,,stat,,std,,12,0.654272,,0.654272,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_I_12,QR未検出,,stat,,std,,8,0.842782,,0.842782,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_I_4,QR未検出,,stat,,std,,4,0.695975,,0.695975,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_I_8,QR未検出,,stat,,std,,8,0.755634,,0.755634,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_I_12,QR未検出,,stat,,std,,8,0.876017,,0.876017,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_X_4,QR未検出,,stat,,std,,8,0.649046,,0.649046,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_X_8,QR未検出,,stat,,std,,4,0.801327,,0.801327,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.004136
rice_X_12,QR未検出,,stat,,std,,8,0.915239,,0.915239,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_X_4,QR未検出,,stat,,std,,4,0.675497,,0.675497,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_X_8,QR未検出,,stat,,std,,4,0.713980,,0.713980,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.004136
nagaoka_fireworks_X_12,QR未検出,,stat,,std,,8,0.872865,,0.872865,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_X_4,QR未検出,,stat,,std,,12,0.649287,,0.649287,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_X_8,QR未検出,,stat,,std,,4,0.747410,,0.747410,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.004136
hocho_X_12,QR未検出,,stat,,std,,8,0.851294,,0.851294,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_X_4,QR未検出,,stat,,std,,4,0.650055,,0.650055,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_X_8,QR未検出,,stat,,std,,8,0.755260,,0.755260,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.004136
ex_X_12,QR未検出,,stat,,std,,12,0.900547,,0.900547,frame_00000.png,frame_00119.png,r180_e250_f0.mp4,180 Hz,1/250,蛍光灯なし,59.876 fps,180,250,0,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.004136
