folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,26.244754,0,,1,0.884620,,0.884620,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.874652,,0.874652,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_8,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.867443,,0.867443,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_12,fourier_num,1,1,,zxing_gray,fourier,gray,,,22.500000,0,,1,0.978054,0.978054,0.978054,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,26.244754,0,,1,0.635965,0.635965,0.635965,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,9.994754,0,,1,0.624041,0.624041,0.624041,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
rice_G_12,fourier_num,0,1,,zxing_gray,fourier,gray,,,11.250000,0,,1,0.619410,0.619410,0.619410,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_4,fourier_num,1,0,QR未検出,,fourier,gray,,,22.500000,0,,1,0.737672,,0.737672,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,11.250000,0,,1,0.622647,,0.622647,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_4,fourier_num,0,0,QR未検出,,fourier,gray,,,9.994754,0,,1,0.619697,,0.619697,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000175
