folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.830579,0.435679,0.557767,0.366495,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.919320,0.521645,0.671956,0.233394,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.898154,0.678222,0.812498,0.082620,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.879492,0.754331,0.855481,0.052456,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.044080,0.128258,0.554117,0.253623,,lockin,,,26.244754,4,lockin:lockin::None:26.244753961576272:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.913486,0.416311,0.514431,0.476788,,lockin,,,26.244754,8,lockin:lockin::None:26.244753961576272:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.862224,0.447115,0.572426,0.356076,,lockin,,,26.244754,12,lockin:lockin::None:26.244753961576272:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001478,0.008974,0.587421,0.228961,,lockin,,,9.994754,4,lockin:lockin::None:9.994753961576272:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.032039,0.078546,0.522760,0.497829,,lockin,,,9.994754,8,lockin:lockin::None:9.994753961576272:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.881729,0.422020,0.529141,0.377496,,lockin,,,9.994754,12,lockin:lockin::None:9.994753961576272:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000074,0.000522,0.594631,0.216058,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005503,0.015400,0.521862,0.485341,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.970765,0.439091,0.549216,0.389912,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999951,0.573842,0.736256,0.140155,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999399,0.676482,0.830049,0.087040,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.998197,0.740453,0.875100,0.063619,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000118,0.000458,0.553162,0.384453,,lockin,,,26.244754,4,lockin:lockin::None:26.244753961576272:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.991915,0.437331,0.543903,0.398397,,lockin,,,26.244754,8,lockin:lockin::None:26.244753961576272:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.964660,0.504965,0.651598,0.270964,,lockin,,,26.244754,12,lockin:lockin::None:26.244753961576272:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002320,0.056225,0.631853,0.062177,,lockin,,,9.994754,4,lockin:lockin::None:9.994753961576272:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.034837,0.120952,0.567319,0.254420,,lockin,,,9.994754,8,lockin:lockin::None:9.994753961576272:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.819238,0.424542,0.541437,0.522158,,lockin,,,9.994754,12,lockin:lockin::None:9.994753961576272:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002173,0.060544,0.633661,0.059834,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.030891,0.109682,0.566783,0.255389,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.825451,0.427368,0.545220,0.520014,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002572,0.027356,0.613302,0.133717,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.987447,0.428994,0.528775,0.581330,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.960300,0.544630,0.700756,0.346154,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002513,0.041704,0.625250,0.087577,,lockin,,,26.244754,4,lockin:lockin::None:26.244753961576272:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.042626,0.107720,0.534607,0.324253,,lockin,,,26.244754,8,lockin:lockin::None:26.244753961576272:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.773188,0.452238,0.586862,0.440726,,lockin,,,26.244754,12,lockin:lockin::None:26.244753961576272:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000015,0.000747,0.637850,0.057224,,lockin,,,9.994754,4,lockin:lockin::None:9.994753961576272:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.008006,0.041876,0.582653,0.233902,,lockin,,,9.994754,8,lockin:lockin::None:9.994753961576272:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.930834,0.421100,0.520986,0.560383,,lockin,,,9.994754,12,lockin:lockin::None:9.994753961576272:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000025,0.000808,0.634058,0.065908,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.008109,0.032981,0.563300,0.270396,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.933095,0.443226,0.559968,0.511871,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999798,0.480928,0.616701,0.416760,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.983466,0.673907,0.825124,0.130050,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.921157,0.767804,0.873068,0.058672,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000414,0.005524,0.618552,0.127379,,lockin,,,26.244754,4,lockin:lockin::None:26.244753961576272:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.976307,0.415355,0.503545,0.594372,,lockin,,,26.244754,8,lockin:lockin::None:26.244753961576272:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.874895,0.511079,0.658333,0.355530,,lockin,,,26.244754,12,lockin:lockin::None:26.244753961576272:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000039,0.001353,0.634544,0.088859,,lockin,,,9.994754,4,lockin:lockin::None:9.994753961576272:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.009159,0.033761,0.555024,0.325281,,lockin,,,9.994754,8,lockin:lockin::None:9.994753961576272:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.932720,0.462190,0.590666,0.440598,,lockin,,,9.994754,12,lockin:lockin::None:9.994753961576272:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.633439,0.087361,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001680,0.006349,0.552075,0.322068,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.976396,0.466330,0.594790,0.450796,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999995,0.600864,0.764092,0.161450,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.995561,0.748183,0.879425,0.062719,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.958226,0.804253,0.902339,0.042475,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.631315,0.106278,,lockin,,,26.244754,4,lockin:lockin::None:26.244753961576272:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000409,0.001361,0.538453,0.357823,,lockin,,,26.244754,8,lockin:lockin::None:26.244753961576272:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.988634,0.475846,0.609218,0.424245,,lockin,,,26.244754,12,lockin:lockin::None:26.244753961576272:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.011041,0.190870,0.632161,0.028768,,lockin,,,9.994754,4,lockin:lockin::None:9.994753961576272:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.046538,0.216151,0.601455,0.091125,,lockin,,,9.994754,8,lockin:lockin::None:9.994753961576272:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.116591,0.211538,0.531937,0.219665,,lockin,,,9.994754,12,lockin:lockin::None:9.994753961576272:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.014061,0.212193,0.631316,0.038686,,lockin,,,11.250000,4,lockin:lockin::None:11.25:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.067851,0.215774,0.581381,0.133913,,lockin,,,11.250000,8,lockin:lockin::None:11.25:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f225_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.807207,0.411236,0.521108,0.681174,,lockin,,,11.250000,12,lockin:lockin::None:11.25:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.033310,0.193675,0.607442,0.080777,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
