folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_G_12,,zxing_gray,pair,,,,12,0.913364,0.942668,0.948418,frame_00112.png,frame_00113.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00002.png,frame_00003.png,,120,2.000175
rice_B_4,QR未検出,,pair,,,,4,0.752394,,0.813314,frame_00116.png,frame_00117.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,24,rice,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.000175
rice_B_8,QR未検出,,pair,,,,8,0.821424,,0.893281,frame_00004.png,frame_00005.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,25,rice,B,B,8,,,frame_00113.png,frame_00114.png,,120,2.000175
rice_B_12,QR未検出,,pair,,,,12,0.890119,,0.927585,frame_00118.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,26,rice,B,B,12,,,frame_00113.png,frame_00114.png,,120,2.000175
nagaoka_fireworks_B_4,QR未検出,,pair,,,,4,0.726322,,0.768041,frame_00008.png,frame_00009.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.000175
nagaoka_fireworks_B_8,QR未検出,,pair,,,,8,0.801447,,0.862378,frame_00112.png,frame_00113.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00112.png,frame_00113.png,,120,2.000175
nagaoka_fireworks_B_12,QR未検出,,pair,,,,12,0.874238,,0.916346,frame_00112.png,frame_00113.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00118.png,frame_00119.png,,120,2.000175
hocho_B_4,QR未検出,,pair,,,,12,0.645103,,0.646351,frame_00007.png,frame_00008.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,30,hocho,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000175
hocho_B_8,QR未検出,,pair,,,,4,0.666572,,0.691771,frame_00118.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,31,hocho,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.000175
hocho_B_12,QR未検出,,pair,,,,8,0.769755,,0.883559,frame_00115.png,frame_00116.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,32,hocho,B,B,12,,,frame_00113.png,frame_00114.png,,120,2.000175
ex_B_4,QR未検出,,pair,,,,4,0.769354,,0.832152,frame_00110.png,frame_00111.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,33,ex,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000175
ex_B_8,,zxing_gray,pair,,,,8,0.848458,0.919118,0.930822,frame_00006.png,frame_00007.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00002.png,frame_00003.png,,120,2.000175
ex_B_12,,zxing_gray,pair,,,,12,0.907665,0.938911,0.944457,frame_00002.png,frame_00003.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00002.png,frame_00003.png,,120,2.000175
rice_I_4,QR未検出,,pair,,,,4,0.753251,,0.804570,frame_00002.png,frame_00003.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,36,rice,min,I,4,,,frame_00116.png,frame_00117.png,,120,2.000175
rice_I_8,QR未検出,,pair,,,,8,0.823441,,0.894782,frame_00002.png,frame_00003.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,37,rice,min,I,8,,,frame_00118.png,frame_00119.png,,120,2.000175
rice_I_12,QR未検出,,pair,,,,12,0.873006,,0.924712,frame_00115.png,frame_00116.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,38,rice,min,I,12,,,frame_00118.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.697016,,0.724682,frame_00113.png,frame_00114.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00116.png,frame_00117.png,,120,2.000175
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.757873,,0.783266,frame_00001.png,frame_00002.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00004.png,frame_00005.png,,120,2.000175
nagaoka_fireworks_I_12,QR未検出,,pair,,,,8,0.848734,,0.887136,frame_00117.png,frame_00118.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00113.png,frame_00114.png,,120,2.000175
hocho_I_4,QR未検出,,pair,,,,12,0.645149,,0.646098,frame_00008.png,frame_00009.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,42,hocho,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.000175
hocho_I_8,QR未検出,,pair,,,,4,0.667132,,0.683740,frame_00004.png,frame_00005.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,43,hocho,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.000175
hocho_I_12,QR未検出,,pair,,,,4,0.793249,,0.857080,frame_00005.png,frame_00006.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,44,hocho,min,I,12,,,frame_00115.png,frame_00116.png,,120,2.000175
ex_I_4,QR未検出,,pair,,,,4,0.763897,,0.831052,frame_00111.png,frame_00112.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,45,ex,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.000175
ex_I_8,QR未検出,,pair,,,,8,0.848462,,0.906069,frame_00001.png,frame_00002.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,46,ex,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.000175
ex_I_12,QR未検出,,pair,,,,12,0.895042,,0.931257,frame_00110.png,frame_00111.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,47,ex,min,I,12,,,frame_00009.png,frame_00010.png,,120,2.000175
rice_X_4,QR未検出,,pair,,,,4,0.734825,,0.796594,frame_00000.png,frame_00001.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,48,rice,max,X,4,,,frame_00116.png,frame_00117.png,,120,2.000175
rice_X_8,QR未検出,,pair,,,,8,0.827762,,0.914247,frame_00116.png,frame_00117.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,49,rice,max,X,8,,,frame_00117.png,frame_00118.png,,120,2.000175
rice_X_12,,opencv_median_otsu,pair,,,,8,0.906037,0.927094,0.933138,frame_00004.png,frame_00005.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k5_i1,frame_00009.png,frame_00010.png,,120,2.000175
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.689005,,0.727375,frame_00111.png,frame_00112.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_X_8,QR未検出,,pair,,,,4,0.773327,,0.806815,frame_00007.png,frame_00008.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00116.png,,120,2.000175
nagaoka_fireworks_X_12,QR未検出,,pair,,,,8,0.859515,,0.907813,frame_00001.png,frame_00002.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00111.png,frame_00112.png,,120,2.000175
hocho_X_4,QR未検出,,pair,,,,4,0.663542,,0.698666,frame_00003.png,frame_00004.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,54,hocho,max,X,4,,,frame_00115.png,frame_00116.png,,120,2.000175
hocho_X_8,QR未検出,,pair,,,,4,0.784214,,0.830366,frame_00110.png,frame_00111.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,55,hocho,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.000175
hocho_X_12,QR未検出,,pair,,,,8,0.838719,,0.889433,frame_00111.png,frame_00112.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,56,hocho,max,X,12,,,frame_00111.png,frame_00112.png,,120,2.000175
ex_X_4,QR未検出,,pair,,,,4,0.737414,,0.794351,frame_00118.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,57,ex,max,X,4,,,frame_00116.png,frame_00117.png,,120,2.000175
ex_X_8,QR未検出,,pair,,,,8,0.838700,,0.907577,frame_00002.png,frame_00003.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,58,ex,max,X,8,,,frame_00113.png,frame_00114.png,,120,2.000175
ex_X_12,,zxing_gray,pair,,,,12,0.900010,0.933333,0.944341,frame_00117.png,frame_00118.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00007.png,frame_00008.png,,120,2.000175
