folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,accum,120,,,0,0.904975,,0.904975,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
ex_R_12,QR未検出,,accum,120,,,0,0.922840,,0.922840,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
rice_G_4,QR未検出,,accum,120,,,0,0.787450,,0.787450,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
rice_G_8,,opencv_gray,accum,5,,,0,0.902179,0.783074,0.920131,frame_00035.png,frame_00039.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,13,rice,G,G,8,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00005.png,frame_00009.png,,120,2.000175
rice_G_12,,zxing_gray,accum,120,,,0,0.931110,0.931110,0.931110,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,0,0.689455,,0.710881,frame_00000.png,frame_00004.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00100.png,frame_00104.png,,120,2.000175
nagaoka_fireworks_G_8,QR未検出,,accum,120,,,0,0.859209,,0.859209,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
nagaoka_fireworks_G_12,QR未検出,,accum,120,,,0,0.904335,,0.904335,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
hocho_G_4,QR未検出,,accum,120,,,0,0.671965,,0.671965,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
hocho_G_8,QR未検出,,accum,5,,,0,0.740118,,0.760983,frame_00010.png,frame_00014.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,19,hocho,G,G,8,,,frame_00105.png,frame_00109.png,,120,2.000175
hocho_G_12,QR未検出,,accum,5,,,0,0.776193,,0.802285,frame_00100.png,frame_00104.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,20,hocho,G,G,12,,,frame_00105.png,frame_00109.png,,120,2.000175
ex_G_4,QR未検出,,accum,5,,,0,0.720626,,0.754483,frame_00035.png,frame_00039.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,21,ex,G,G,4,,,frame_00090.png,frame_00094.png,,120,2.000175
ex_G_8,,zxing_median_otsu,accum,120,,,0,0.943991,0.943991,0.943991,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
ex_G_12,,opencv_gray,accum,5,,,0,0.951552,0.890871,0.961336,frame_00025.png,frame_00029.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00060.png,frame_00064.png,,120,2.000175
rice_B_4,QR未検出,,accum,120,,,0,0.801246,,0.801246,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
rice_B_8,QR未検出,,accum,120,,,0,0.898295,,0.898295,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
rice_B_12,QR未検出,,accum,120,,,0,0.932706,,0.932706,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,0,0.716188,,0.731725,frame_00055.png,frame_00059.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00085.png,frame_00089.png,,120,2.000175
nagaoka_fireworks_B_8,QR未検出,,accum,120,,,0,0.873616,,0.873616,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
nagaoka_fireworks_B_12,QR未検出,,accum,120,,,0,0.910926,,0.910926,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
hocho_B_4,QR未検出,,accum,120,,,0,0.621156,,0.621156,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
hocho_B_8,QR未検出,,accum,120,,,0,0.681975,,0.681975,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
hocho_B_12,QR未検出,,accum,120,,,0,0.903182,,0.903182,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
ex_B_4,QR未検出,,accum,120,,,0,0.748539,,0.748539,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
ex_B_8,,zxing_gray,accum,5,,,0,0.904578,0.900245,0.935253,frame_00085.png,frame_00089.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00050.png,frame_00054.png,,120,2.000175
ex_B_12,,zxing_gray,accum,120,,,0,0.913864,0.913864,0.913864,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000175
rice_I_4,QR未検出,,accum,120,,,0,0.800396,,0.800396,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
rice_I_8,QR未検出,,accum,120,,,0,0.898092,,0.898092,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
rice_I_12,QR未検出,,accum,120,,,0,0.934547,,0.934547,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,0,0.660318,,0.669191,frame_00040.png,frame_00044.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000175
nagaoka_fireworks_I_8,QR未検出,,accum,120,,,0,0.794361,,0.794361,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,0,0.823151,,0.834700,frame_00000.png,frame_00004.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00085.png,frame_00089.png,,120,2.000175
hocho_I_4,QR未検出,,accum,120,,,0,0.627005,,0.627005,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
hocho_I_8,QR未検出,,accum,120,,,0,0.686443,,0.686443,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
hocho_I_12,QR未検出,,accum,5,,,0,0.797850,,0.883647,frame_00045.png,frame_00049.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,44,hocho,min,I,12,,,frame_00115.png,frame_00119.png,,120,2.000175
ex_I_4,QR未検出,,accum,120,,,0,0.770336,,0.770336,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
ex_I_8,QR未検出,,accum,120,,,0,0.912947,,0.912947,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
ex_I_12,QR未検出,,accum,120,,,0,0.925263,,0.925263,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
rice_X_4,QR未検出,,accum,120,,,0,0.772823,,0.772823,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
rice_X_8,QR未検出,,accum,120,,,0,0.914145,,0.914145,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
rice_X_12,,opencv_gray,accum,5,,,0,0.948761,0.855040,0.960277,frame_00045.png,frame_00049.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00085.png,frame_00089.png,,120,2.000175
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,0,0.666934,,0.683861,frame_00005.png,frame_00009.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00090.png,frame_00094.png,,120,2.000175
nagaoka_fireworks_X_8,QR未検出,,accum,120,,,0,0.859976,,0.859976,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,0,0.895417,,0.908286,frame_00015.png,frame_00019.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00095.png,frame_00099.png,,120,2.000175
hocho_X_4,QR未検出,,accum,120,,,0,0.729251,,0.729251,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
hocho_X_8,QR未検出,,accum,120,,,0,0.848732,,0.848732,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
hocho_X_12,QR未検出,,accum,5,,,0,0.854567,,0.863991,frame_00015.png,frame_00019.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,56,hocho,max,X,12,,,frame_00095.png,frame_00099.png,,120,2.000175
ex_X_4,QR未検出,,accum,120,,,0,0.748786,,0.748786,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
ex_X_8,QR未検出,,accum,120,,,0,0.924346,,0.924346,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
ex_X_12,QR未検出,,accum,120,,,0,0.951499,,0.951499,frame_00000.png,frame_00119.png,r45_e250_f0.mp4,45 Hz,1/250,蛍光灯なし,59.995 fps,45,250,0,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,2.000175
