folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
rice_G_12,14,frame_00101.png,frame_00102.png,0,0.764312,0.359679,0.972722,
rice_G_12,14,frame_00102.png,frame_00103.png,0,0.957875,0.932933,0.949922,
rice_G_12,14,frame_00103.png,frame_00104.png,0,0.956526,0.932745,0.946506,
rice_G_12,14,frame_00104.png,frame_00105.png,0,0.849941,0.607840,0.965155,
rice_G_12,14,frame_00105.png,frame_00106.png,0,0.656246,0.053484,0.961963,
rice_G_12,14,frame_00106.png,frame_00107.png,0,0.961801,0.937776,0.955972,
rice_G_12,14,frame_00107.png,frame_00108.png,1,0.966870,0.971464,0.939199,
rice_G_12,14,frame_00108.png,frame_00109.png,0,0.889260,0.719560,0.966214,
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.672325,0.124438,0.812612,
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.877280,0.683869,0.968107,
rice_G_12,14,frame_00111.png,frame_00112.png,1,0.965390,0.964955,0.941033,
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.948906,0.902084,0.954417,
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.692747,0.157131,0.968974,
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.858201,0.626353,0.972575,
rice_G_12,14,frame_00115.png,frame_00116.png,1,0.962282,0.950668,0.945541,
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.641120,0.019280,0.666389,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.637330,0.005987,0.467572,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.638415,0.007948,0.578762,12
nagaoka_fireworks_G_4,15,frame_00003.png,frame_00004.png,0,0.637638,0.009309,0.500519,12
nagaoka_fireworks_G_4,15,frame_00004.png,frame_00005.png,0,0.642670,0.023239,0.713460,12
nagaoka_fireworks_G_4,15,frame_00005.png,frame_00006.png,0,0.637440,0.006832,0.481456,12
nagaoka_fireworks_G_4,15,frame_00006.png,frame_00007.png,0,0.637774,0.006431,0.515879,12
nagaoka_fireworks_G_4,15,frame_00007.png,frame_00008.png,0,0.640262,0.014336,0.669599,12
nagaoka_fireworks_G_4,15,frame_00008.png,frame_00009.png,0,0.641533,0.020038,0.683690,12
nagaoka_fireworks_G_4,15,frame_00009.png,frame_00010.png,0,0.638058,0.011221,0.527702,12
nagaoka_fireworks_G_4,15,frame_00010.png,frame_00011.png,0,0.636802,0.006900,0.428872,12
nagaoka_fireworks_G_4,15,frame_00011.png,frame_00012.png,0,0.637851,0.007243,0.521921,12
nagaoka_fireworks_G_4,15,frame_00012.png,frame_00013.png,0,0.640917,0.020656,0.640611,12
nagaoka_fireworks_G_4,15,frame_00013.png,frame_00014.png,0,0.639746,0.015026,0.620538,12
nagaoka_fireworks_G_4,15,frame_00014.png,frame_00015.png,0,0.636399,0.003877,0.347619,12
nagaoka_fireworks_G_4,15,frame_00015.png,frame_00016.png,0,0.637916,0.009217,0.522298,12
nagaoka_fireworks_G_4,15,frame_00016.png,frame_00017.png,0,0.638840,0.015948,0.558411,12
nagaoka_fireworks_G_4,15,frame_00017.png,frame_00018.png,0,0.641078,0.017213,0.690891,12
nagaoka_fireworks_G_4,15,frame_00018.png,frame_00019.png,0,0.636842,0.006079,0.424049,12
nagaoka_fireworks_G_4,15,frame_00019.png,frame_00020.png,0,0.637515,0.007590,0.489720,12
nagaoka_fireworks_G_4,15,frame_00096.png,frame_00097.png,0,0.637974,0.007088,0.535766,12
nagaoka_fireworks_G_4,15,frame_00097.png,frame_00098.png,0,0.638873,0.012332,0.580719,12
nagaoka_fireworks_G_4,15,frame_00098.png,frame_00099.png,0,0.638229,0.008575,0.553271,12
nagaoka_fireworks_G_4,15,frame_00099.png,frame_00100.png,0,0.636609,0.005524,0.398329,12
nagaoka_fireworks_G_4,15,frame_00100.png,frame_00101.png,0,0.637283,0.004500,0.451769,12
nagaoka_fireworks_G_4,15,frame_00101.png,frame_00102.png,0,0.640474,0.014495,0.685545,12
nagaoka_fireworks_G_4,15,frame_00102.png,frame_00103.png,0,0.642219,0.019912,0.733025,12
nagaoka_fireworks_G_4,15,frame_00103.png,frame_00104.png,0,0.638096,0.006687,0.553115,12
nagaoka_fireworks_G_4,15,frame_00104.png,frame_00105.png,0,0.637685,0.005780,0.506559,12
nagaoka_fireworks_G_4,15,frame_00105.png,frame_00106.png,0,0.638121,0.010642,0.533915,12
nagaoka_fireworks_G_4,15,frame_00106.png,frame_00107.png,0,0.639505,0.014664,0.607036,12
nagaoka_fireworks_G_4,15,frame_00107.png,frame_00108.png,0,0.637577,0.007556,0.495096,12
nagaoka_fireworks_G_4,15,frame_00108.png,frame_00109.png,0,0.636726,0.004766,0.396226,12
nagaoka_fireworks_G_4,15,frame_00109.png,frame_00110.png,0,0.637991,0.008165,0.532431,12
nagaoka_fireworks_G_4,15,frame_00110.png,frame_00111.png,0,0.640359,0.014823,0.670159,12
nagaoka_fireworks_G_4,15,frame_00111.png,frame_00112.png,0,0.639074,0.008532,0.652270,12
nagaoka_fireworks_G_4,15,frame_00112.png,frame_00113.png,0,0.637682,0.005693,0.506226,12
nagaoka_fireworks_G_4,15,frame_00113.png,frame_00114.png,0,0.638259,0.009922,0.547854,12
nagaoka_fireworks_G_4,15,frame_00114.png,frame_00115.png,0,0.641302,0.017653,0.701189,12
nagaoka_fireworks_G_4,15,frame_00115.png,frame_00116.png,0,0.639865,0.012897,0.657073,12
nagaoka_fireworks_G_8,16,frame_00000.png,frame_00001.png,0,0.641363,0.017146,0.714631,12
nagaoka_fireworks_G_8,16,frame_00001.png,frame_00002.png,0,0.640635,0.016170,0.672355,12
nagaoka_fireworks_G_8,16,frame_00002.png,frame_00003.png,0,0.720347,0.362808,0.729479,12
nagaoka_fireworks_G_8,16,frame_00003.png,frame_00004.png,0,0.793527,0.469125,0.923407,12
nagaoka_fireworks_G_8,16,frame_00004.png,frame_00005.png,0,0.666927,0.092609,0.887306,12
nagaoka_fireworks_G_8,16,frame_00005.png,frame_00006.png,0,0.636828,0.009575,0.448136,12
nagaoka_fireworks_G_8,16,frame_00006.png,frame_00007.png,0,0.702332,0.198863,0.907321,12
nagaoka_fireworks_G_8,16,frame_00007.png,frame_00008.png,0,0.768207,0.388736,0.931926,12
nagaoka_fireworks_G_8,16,frame_00008.png,frame_00009.png,0,0.701739,0.190501,0.933425,12
nagaoka_fireworks_G_8,16,frame_00009.png,frame_00010.png,0,0.638392,0.008991,0.566130,12
nagaoka_fireworks_G_8,16,frame_00010.png,frame_00011.png,0,0.662408,0.079963,0.873424,12
nagaoka_fireworks_G_8,16,frame_00011.png,frame_00012.png,0,0.764202,0.376829,0.931891,12
nagaoka_fireworks_G_8,16,frame_00012.png,frame_00013.png,0,0.731928,0.277707,0.940771,12
nagaoka_fireworks_G_8,16,frame_00013.png,frame_00014.png,0,0.638163,0.009435,0.542175,12
nagaoka_fireworks_G_8,16,frame_00014.png,frame_00015.png,0,0.652094,0.047879,0.857340,12
nagaoka_fireworks_G_8,16,frame_00015.png,frame_00016.png,0,0.743904,0.316194,0.932411,12
nagaoka_fireworks_G_8,16,frame_00016.png,frame_00017.png,0,0.756715,0.352011,0.937708,12
nagaoka_fireworks_G_8,16,frame_00017.png,frame_00018.png,0,0.644855,0.030776,0.739529,12
nagaoka_fireworks_G_8,16,frame_00018.png,frame_00019.png,0,0.639720,0.012675,0.647189,12
nagaoka_fireworks_G_8,16,frame_00019.png,frame_00020.png,0,0.731093,0.277634,0.933699,12
nagaoka_fireworks_G_8,16,frame_00096.png,frame_00097.png,0,0.762190,0.371185,0.931141,12
nagaoka_fireworks_G_8,16,frame_00097.png,frame_00098.png,0,0.739714,0.302448,0.935832,12
nagaoka_fireworks_G_8,16,frame_00098.png,frame_00099.png,0,0.638219,0.007716,0.558741,12
nagaoka_fireworks_G_8,16,frame_00099.png,frame_00100.png,0,0.647294,0.036561,0.787028,12
nagaoka_fireworks_G_8,16,frame_00100.png,frame_00101.png,0,0.756556,0.354662,0.930539,12
nagaoka_fireworks_G_8,16,frame_00101.png,frame_00102.png,0,0.757060,0.358235,0.925931,12
nagaoka_fireworks_G_8,16,frame_00102.png,frame_00103.png,0,0.641552,0.021544,0.667664,12
nagaoka_fireworks_G_8,16,frame_00103.png,frame_00104.png,0,0.641092,0.019483,0.662344,12
nagaoka_fireworks_G_8,16,frame_00104.png,frame_00105.png,0,0.718635,0.245351,0.918364,12
nagaoka_fireworks_G_8,16,frame_00105.png,frame_00106.png,0,0.770700,0.396520,0.931194,12
nagaoka_fireworks_G_8,16,frame_00106.png,frame_00107.png,0,0.673583,0.111160,0.902965,12
nagaoka_fireworks_G_8,16,frame_00107.png,frame_00108.png,0,0.637981,0.008566,0.529869,12
nagaoka_fireworks_G_8,16,frame_00108.png,frame_00109.png,0,0.698453,0.183383,0.921889,12
nagaoka_fireworks_G_8,16,frame_00109.png,frame_00110.png,0,0.766457,0.388046,0.922645,12
nagaoka_fireworks_G_8,16,frame_00110.png,frame_00111.png,0,0.703488,0.200602,0.914063,12
nagaoka_fireworks_G_8,16,frame_00111.png,frame_00112.png,0,0.637510,0.007634,0.489322,12
nagaoka_fireworks_G_8,16,frame_00112.png,frame_00113.png,0,0.665216,0.087216,0.887181,12
nagaoka_fireworks_G_8,16,frame_00113.png,frame_00114.png,0,0.769220,0.392686,0.930016,12
nagaoka_fireworks_G_8,16,frame_00114.png,frame_00115.png,0,0.736382,0.291844,0.937886,12
nagaoka_fireworks_G_8,16,frame_00115.png,frame_00116.png,0,0.636562,0.007571,0.418468,12
nagaoka_fireworks_G_12,17,frame_00000.png,frame_00001.png,0,0.892360,0.795922,0.895413,12
nagaoka_fireworks_G_12,17,frame_00001.png,frame_00002.png,0,0.833209,0.585746,0.927150,12
nagaoka_fireworks_G_12,17,frame_00002.png,frame_00003.png,0,0.654617,0.056623,0.853121,12
nagaoka_fireworks_G_12,17,frame_00003.png,frame_00004.png,0,0.837025,0.602288,0.920474,12
nagaoka_fireworks_G_12,17,frame_00004.png,frame_00005.png,0,0.884485,0.765136,0.901168,12
nagaoka_fireworks_G_12,17,frame_00005.png,frame_00006.png,0,0.859195,0.670368,0.919189,12
nagaoka_fireworks_G_12,17,frame_00006.png,frame_00007.png,0,0.688459,0.150753,0.934958,12
nagaoka_fireworks_G_12,17,frame_00007.png,frame_00008.png,0,0.817212,0.545221,0.916543,12
nagaoka_fireworks_G_12,17,frame_00008.png,frame_00009.png,0,0.881806,0.762654,0.895683,12
nagaoka_fireworks_G_12,17,frame_00009.png,frame_00010.png,0,0.872146,0.715075,0.913277,12
nagaoka_fireworks_G_12,17,frame_00010.png,frame_00011.png,0,0.740977,0.434857,0.743957,12
nagaoka_fireworks_G_12,17,frame_00011.png,frame_00012.png,0,0.706745,0.216091,0.894955,12
nagaoka_fireworks_G_12,17,frame_00012.png,frame_00013.png,0,0.875861,0.743751,0.896001,12
nagaoka_fireworks_G_12,17,frame_00013.png,frame_00014.png,0,0.890929,0.793783,0.893336,12
nagaoka_fireworks_G_12,17,frame_00014.png,frame_00015.png,0,0.798858,0.480042,0.931832,12
nagaoka_fireworks_G_12,17,frame_00015.png,frame_00016.png,0,0.691269,0.171003,0.881521,12
nagaoka_fireworks_G_12,17,frame_00016.png,frame_00017.png,0,0.866325,0.706471,0.903609,12
nagaoka_fireworks_G_12,17,frame_00017.png,frame_00018.png,0,0.882513,0.765363,0.895219,12
nagaoka_fireworks_G_12,17,frame_00018.png,frame_00019.png,0,0.832553,0.590424,0.918322,12
nagaoka_fireworks_G_12,17,frame_00019.png,frame_00020.png,0,0.646341,0.035233,0.758839,12
nagaoka_fireworks_G_12,17,frame_00096.png,frame_00097.png,0,0.769894,0.392015,0.935519,12
nagaoka_fireworks_G_12,17,frame_00097.png,frame_00098.png,0,0.872327,0.733597,0.895151,12
nagaoka_fireworks_G_12,17,frame_00098.png,frame_00099.png,0,0.877327,0.747082,0.897186,12
nagaoka_fireworks_G_12,17,frame_00099.png,frame_00100.png,0,0.788379,0.453437,0.923747,12
nagaoka_fireworks_G_12,17,frame_00100.png,frame_00101.png,0,0.658963,0.067448,0.887146,12
nagaoka_fireworks_G_12,17,frame_00101.png,frame_00102.png,0,0.864813,0.696254,0.909457,12
nagaoka_fireworks_G_12,17,frame_00102.png,frame_00103.png,0,0.893798,0.799616,0.896122,12
nagaoka_fireworks_G_12,17,frame_00103.png,frame_00104.png,0,0.829127,0.574452,0.925867,12
nagaoka_fireworks_G_12,17,frame_00104.png,frame_00105.png,0,0.655107,0.059245,0.843183,12
nagaoka_fireworks_G_12,17,frame_00105.png,frame_00106.png,0,0.828782,0.574954,0.923765,12
nagaoka_fireworks_G_12,17,frame_00106.png,frame_00107.png,0,0.878081,0.752934,0.893884,12
nagaoka_fireworks_G_12,17,frame_00107.png,frame_00108.png,0,0.856670,0.669234,0.911760,12
nagaoka_fireworks_G_12,17,frame_00108.png,frame_00109.png,0,0.686777,0.146127,0.932951,12
nagaoka_fireworks_G_12,17,frame_00109.png,frame_00110.png,0,0.815714,0.532396,0.928570,12
nagaoka_fireworks_G_12,17,frame_00110.png,frame_00111.png,0,0.879892,0.758251,0.894213,12
nagaoka_fireworks_G_12,17,frame_00111.png,frame_00112.png,0,0.866304,0.704993,0.905072,12
nagaoka_fireworks_G_12,17,frame_00112.png,frame_00113.png,0,0.749813,0.334363,0.930991,12
nagaoka_fireworks_G_12,17,frame_00113.png,frame_00114.png,0,0.721993,0.252720,0.926962,12
nagaoka_fireworks_G_12,17,frame_00114.png,frame_00115.png,0,0.877607,0.739024,0.905882,12
nagaoka_fireworks_G_12,17,frame_00115.png,frame_00116.png,0,0.894798,0.790876,0.906894,12
hocho_G_4,18,frame_00000.png,frame_00001.png,0,0.636471,0.001309,0.224896,12
hocho_G_4,18,frame_00001.png,frame_00002.png,0,0.637269,0.002400,0.413822,12
hocho_G_4,18,frame_00002.png,frame_00003.png,0,0.643807,0.019657,0.882697,12
hocho_G_4,18,frame_00003.png,frame_00004.png,0,0.639526,0.008363,0.727425,12
hocho_G_4,18,frame_00004.png,frame_00005.png,0,0.636945,0.002269,0.352853,12
hocho_G_4,18,frame_00005.png,frame_00006.png,0,0.636931,0.002434,0.357955,12
hocho_G_4,18,frame_00006.png,frame_00007.png,0,0.646591,0.031066,0.830515,12
hocho_G_4,18,frame_00007.png,frame_00008.png,0,0.644360,0.022462,0.852327,12
hocho_G_4,18,frame_00008.png,frame_00009.png,0,0.636999,0.002332,0.363979,12
hocho_G_4,18,frame_00009.png,frame_00010.png,0,0.637024,0.002627,0.379094,12
hocho_G_4,18,frame_00010.png,frame_00011.png,0,0.641741,0.016339,0.765784,12
hocho_G_4,18,frame_00011.png,frame_00012.png,0,0.647826,0.031505,0.903364,12
hocho_G_4,18,frame_00012.png,frame_00013.png,0,0.637795,0.003283,0.537125,12
hocho_G_4,18,frame_00013.png,frame_00014.png,0,0.637330,0.001395,0.385333,12
hocho_G_4,18,frame_00014.png,frame_00015.png,0,0.639466,0.007783,0.741149,12
hocho_G_4,18,frame_00015.png,frame_00016.png,0,0.646820,0.028913,0.890541,12
hocho_G_4,18,frame_00016.png,frame_00017.png,0,0.628260,0.077660,0.428632,12
hocho_G_4,18,frame_00017.png,frame_00018.png,0,0.635881,0.002424,0.250499,12
hocho_G_4,18,frame_00018.png,frame_00019.png,0,0.638681,0.008532,0.602249,12
hocho_G_4,18,frame_00019.png,frame_00020.png,0,0.644878,0.025547,0.821584,12
hocho_G_4,18,frame_00096.png,frame_00097.png,0,0.647280,0.030458,0.888326,12
hocho_G_4,18,frame_00097.png,frame_00098.png,0,0.637521,0.002192,0.467559,12
hocho_G_4,18,frame_00098.png,frame_00099.png,0,0.637629,0.001497,0.499195,12
hocho_G_4,18,frame_00099.png,frame_00100.png,0,0.639430,0.007590,0.742911,12
hocho_G_4,18,frame_00100.png,frame_00101.png,0,0.648421,0.032529,0.921993,12
hocho_G_4,18,frame_00101.png,frame_00102.png,0,0.638548,0.005079,0.665823,12
hocho_G_4,18,frame_00102.png,frame_00103.png,0,0.637162,0.001197,0.324607,12
hocho_G_4,18,frame_00103.png,frame_00104.png,0,0.638558,0.005466,0.652826,12
hocho_G_4,18,frame_00104.png,frame_00105.png,0,0.648008,0.030660,0.938100,12
hocho_G_4,18,frame_00105.png,frame_00106.png,0,0.639939,0.008677,0.789890,12
hocho_G_4,18,frame_00106.png,frame_00107.png,0,0.637129,0.001236,0.320401,12
hocho_G_4,18,frame_00107.png,frame_00108.png,0,0.637487,0.002279,0.460039,12
hocho_G_4,18,frame_00108.png,frame_00109.png,0,0.644164,0.020202,0.902892,12
hocho_G_4,18,frame_00109.png,frame_00110.png,0,0.644273,0.020323,0.910645,12
hocho_G_4,18,frame_00110.png,frame_00111.png,0,0.637279,0.001410,0.371975,12
hocho_G_4,18,frame_00111.png,frame_00112.png,0,0.637139,0.001120,0.311409,12
hocho_G_4,18,frame_00112.png,frame_00113.png,0,0.641223,0.012337,0.835787,12
hocho_G_4,18,frame_00113.png,frame_00114.png,0,0.644682,0.021303,0.920317,12
hocho_G_4,18,frame_00114.png,frame_00115.png,0,0.638018,0.003303,0.596338,12
hocho_G_4,18,frame_00115.png,frame_00116.png,0,0.637599,0.001738,0.487805,12
hocho_G_8,19,frame_00000.png,frame_00001.png,0,0.659126,0.064532,0.925234,12
hocho_G_8,19,frame_00001.png,frame_00002.png,0,0.637220,0.003670,0.433048,12
hocho_G_8,19,frame_00002.png,frame_00003.png,0,0.675371,0.113420,0.924439,12
hocho_G_8,19,frame_00003.png,frame_00004.png,0,0.697715,0.182051,0.918087,12
hocho_G_8,19,frame_00004.png,frame_00005.png,0,0.673928,0.106863,0.941026,12
hocho_G_8,19,frame_00005.png,frame_00006.png,0,0.637179,0.001545,0.356347,12
hocho_G_8,19,frame_00006.png,frame_00007.png,0,0.663342,0.076197,0.935614,12
hocho_G_8,19,frame_00007.png,frame_00008.png,0,0.695440,0.176826,0.910904,12
hocho_G_8,19,frame_00008.png,frame_00009.png,0,0.684436,0.138759,0.935330,12
hocho_G_8,19,frame_00009.png,frame_00010.png,0,0.638912,0.007682,0.649388,12
hocho_G_8,19,frame_00010.png,frame_00011.png,0,0.656924,0.057806,0.926841,12
hocho_G_8,19,frame_00011.png,frame_00012.png,0,0.690369,0.156055,0.936866,12
hocho_G_8,19,frame_00012.png,frame_00013.png,0,0.696334,0.173746,0.936669,12
hocho_G_8,19,frame_00013.png,frame_00014.png,0,0.646421,0.028159,0.878313,12
hocho_G_8,19,frame_00014.png,frame_00015.png,0,0.640630,0.011250,0.790903,12
hocho_G_8,19,frame_00015.png,frame_00016.png,0,0.685021,0.138494,0.947228,12
hocho_G_8,19,frame_00016.png,frame_00017.png,0,0.697557,0.176030,0.942918,12
hocho_G_8,19,frame_00017.png,frame_00018.png,0,0.657049,0.058313,0.925015,12
hocho_G_8,19,frame_00018.png,frame_00019.png,0,0.637398,0.002096,0.433566,12
hocho_G_8,19,frame_00019.png,frame_00020.png,0,0.674880,0.108408,0.950752,12
hocho_G_8,19,frame_00096.png,frame_00097.png,0,0.691087,0.160869,0.923369,12
hocho_G_8,19,frame_00097.png,frame_00098.png,0,0.694266,0.165977,0.944861,12
hocho_G_8,19,frame_00098.png,frame_00099.png,0,0.643400,0.020260,0.823553,12
hocho_G_8,19,frame_00099.png,frame_00100.png,0,0.642497,0.016151,0.855718,12
hocho_G_8,19,frame_00100.png,frame_00101.png,0,0.683638,0.134863,0.944668,12
hocho_G_8,19,frame_00101.png,frame_00102.png,0,0.701357,0.186063,0.948017,12
hocho_G_8,19,frame_00102.png,frame_00103.png,0,0.659978,0.067067,0.925506,12
hocho_G_8,19,frame_00103.png,frame_00104.png,0,0.637585,0.003322,0.490728,12
hocho_G_8,19,frame_00104.png,frame_00105.png,0,0.676062,0.115438,0.924838,12
hocho_G_8,19,frame_00105.png,frame_00106.png,0,0.698164,0.179627,0.934559,12
hocho_G_8,19,frame_00106.png,frame_00107.png,0,0.674299,0.107688,0.943084,12
hocho_G_8,19,frame_00107.png,frame_00108.png,0,0.637640,0.003056,0.501983,12
hocho_G_8,19,frame_00108.png,frame_00109.png,0,0.663676,0.077897,0.928251,12
hocho_G_8,19,frame_00109.png,frame_00110.png,0,0.695386,0.170719,0.937727,12
hocho_G_8,19,frame_00110.png,frame_00111.png,0,0.685957,0.140922,0.949076,12
hocho_G_8,19,frame_00111.png,frame_00112.png,0,0.639932,0.013993,0.646731,12
hocho_G_8,19,frame_00112.png,frame_00113.png,0,0.655061,0.053407,0.909622,12
hocho_G_8,19,frame_00113.png,frame_00114.png,0,0.693235,0.162761,0.945872,12
hocho_G_8,19,frame_00114.png,frame_00115.png,0,0.698535,0.179221,0.941436,12
hocho_G_8,19,frame_00115.png,frame_00116.png,0,0.646383,0.028811,0.860791,12
hocho_G_12,20,frame_00000.png,frame_00001.png,0,0.734134,0.278349,0.958547,12
hocho_G_12,20,frame_00001.png,frame_00002.png,0,0.658125,0.061142,0.930214,12
hocho_G_12,20,frame_00002.png,frame_00003.png,0,0.710195,0.212180,0.946763,12
hocho_G_12,20,frame_00003.png,frame_00004.png,0,0.642773,0.018309,0.816362,12
hocho_G_12,20,frame_00004.png,frame_00005.png,0,0.747110,0.326778,0.929834,12
hocho_G_12,20,frame_00005.png,frame_00006.png,0,0.816085,0.533082,0.929202,12
hocho_G_12,20,frame_00006.png,frame_00007.png,0,0.778663,0.416505,0.938466,12
hocho_G_12,20,frame_00007.png,frame_00008.png,0,0.665244,0.080282,0.951637,12
hocho_G_12,20,frame_00008.png,frame_00009.png,0,0.708263,0.211963,0.925573,12
hocho_G_12,20,frame_00009.png,frame_00010.png,0,0.790493,0.460091,0.923244,12
hocho_G_12,20,frame_00010.png,frame_00011.png,0,0.794853,0.468927,0.930445,12
hocho_G_12,20,frame_00011.png,frame_00012.png,0,0.699788,0.179830,0.955881,12
hocho_G_12,20,frame_00012.png,frame_00013.png,0,0.693626,0.165243,0.939083,12
hocho_G_12,20,frame_00013.png,frame_00014.png,0,0.795892,0.473103,0.928626,12
hocho_G_12,20,frame_00014.png,frame_00015.png,0,0.808119,0.508834,0.929910,12
hocho_G_12,20,frame_00015.png,frame_00016.png,0,0.736013,0.287948,0.945958,12
hocho_G_12,20,frame_00016.png,frame_00017.png,0,0.644663,0.024021,0.838813,12
hocho_G_12,20,frame_00017.png,frame_00018.png,0,0.762638,0.374106,0.927749,12
hocho_G_12,20,frame_00018.png,frame_00019.png,0,0.820284,0.546220,0.928335,12
hocho_G_12,20,frame_00019.png,frame_00020.png,0,0.764839,0.375753,0.938303,12
hocho_G_12,20,frame_00096.png,frame_00097.png,0,0.709996,0.209742,0.954305,12
hocho_G_12,20,frame_00097.png,frame_00098.png,0,0.675532,0.114115,0.922987,12
hocho_G_12,20,frame_00098.png,frame_00099.png,0,0.777029,0.421787,0.919149,12
hocho_G_12,20,frame_00099.png,frame_00100.png,0,0.813415,0.525173,0.929100,12
hocho_G_12,20,frame_00100.png,frame_00101.png,0,0.736055,0.283670,0.959231,12
hocho_G_12,20,frame_00101.png,frame_00102.png,0,0.658916,0.064580,0.917038,12
hocho_G_12,20,frame_00102.png,frame_00103.png,0,0.768651,0.390132,0.931777,12
hocho_G_12,20,frame_00103.png,frame_00104.png,0,0.806794,0.508327,0.924521,12
hocho_G_12,20,frame_00104.png,frame_00105.png,0,0.761810,0.366183,0.939706,12
hocho_G_12,20,frame_00105.png,frame_00106.png,0,0.644101,0.026320,0.756663,12
hocho_G_12,20,frame_00106.png,frame_00107.png,0,0.745598,0.321153,0.932613,12
hocho_G_12,20,frame_00107.png,frame_00108.png,0,0.817940,0.540778,0.926032,12
hocho_G_12,20,frame_00108.png,frame_00109.png,0,0.782301,0.430801,0.931725,12
hocho_G_12,20,frame_00109.png,frame_00110.png,0,0.669132,0.091489,0.952544,12
hocho_G_12,20,frame_00110.png,frame_00111.png,0,0.708179,0.208211,0.939007,12
hocho_G_12,20,frame_00111.png,frame_00112.png,0,0.789282,0.455789,0.924373,12
hocho_G_12,20,frame_00112.png,frame_00113.png,0,0.801145,0.484947,0.935002,12
hocho_G_12,20,frame_00113.png,frame_00114.png,0,0.706353,0.197854,0.960166,12
hocho_G_12,20,frame_00114.png,frame_00115.png,0,0.692758,0.163403,0.935456,12
hocho_G_12,20,frame_00115.png,frame_00116.png,0,0.800847,0.489056,0.926773,12
ex_G_4,21,frame_00000.png,frame_00001.png,0,0.636551,0.001415,0.243558,12
ex_G_4,21,frame_00001.png,frame_00002.png,0,0.638994,0.009246,0.627663,12
ex_G_4,21,frame_00002.png,frame_00003.png,0,0.637678,0.004626,0.507147,12
ex_G_4,21,frame_00003.png,frame_00004.png,0,0.636982,0.001646,0.323837,12
ex_G_4,21,frame_00004.png,frame_00005.png,0,0.636448,0.000304,0.078554,12
ex_G_4,21,frame_00005.png,frame_00006.png,0,0.636725,0.002931,0.350462,12
ex_G_4,21,frame_00006.png,frame_00007.png,0,0.637771,0.005809,0.517197,12
ex_G_4,21,frame_00007.png,frame_00008.png,0,0.637020,0.002458,0.372348,12
ex_G_4,21,frame_00008.png,frame_00009.png,0,0.636781,0.001526,0.282648,12
ex_G_4,21,frame_00009.png,frame_00010.png,0,0.637367,0.003375,0.451259,12
ex_G_4,21,frame_00010.png,frame_00011.png,0,0.638766,0.007165,0.639931,12
ex_G_4,21,frame_00011.png,frame_00012.png,0,0.637893,0.003708,0.554113,12
ex_G_4,21,frame_00012.png,frame_00013.png,0,0.636726,0.001859,0.299145,12
ex_G_4,21,frame_00013.png,frame_00014.png,0,0.636418,0.000768,0.157270,12
ex_G_4,21,frame_00014.png,frame_00015.png,0,0.639157,0.010231,0.629531,12
ex_G_4,21,frame_00015.png,frame_00016.png,0,0.638173,0.006045,0.570647,12
ex_G_4,21,frame_00016.png,frame_00017.png,0,0.636112,0.000787,0.136516,12
ex_G_4,21,frame_00017.png,frame_00018.png,0,0.637839,0.003602,0.543336,12
ex_G_4,21,frame_00018.png,frame_00019.png,0,0.638675,0.007590,0.617197,12
ex_G_4,21,frame_00019.png,frame_00020.png,0,0.637802,0.005292,0.523400,12
ex_G_4,21,frame_00096.png,frame_00097.png,0,0.638555,0.006779,0.615789,12
ex_G_4,21,frame_00097.png,frame_00098.png,0,0.637220,0.002168,0.396293,12
ex_G_4,21,frame_00098.png,frame_00099.png,0,0.636712,0.001255,0.248804,12
ex_G_4,21,frame_00099.png,frame_00100.png,0,0.636969,0.002269,0.356601,12
ex_G_4,21,frame_00100.png,frame_00101.png,0,0.638280,0.005683,0.593545,12
ex_G_4,21,frame_00101.png,frame_00102.png,0,0.637209,0.002762,0.412996,12
ex_G_4,21,frame_00102.png,frame_00103.png,0,0.636634,0.001907,0.290441,12
ex_G_4,21,frame_00103.png,frame_00104.png,0,0.637472,0.001811,0.445898,12
ex_G_4,21,frame_00104.png,frame_00105.png,0,0.639024,0.010724,0.609161,12
ex_G_4,21,frame_00105.png,frame_00106.png,0,0.637605,0.003452,0.494810,12
ex_G_4,21,frame_00106.png,frame_00107.png,0,0.636985,0.001564,0.318584,12
ex_G_4,21,frame_00107.png,frame_00108.png,0,0.636411,0.001241,0.212221,12
ex_G_4,21,frame_00108.png,frame_00109.png,0,0.638168,0.005108,0.584854,12
ex_G_4,21,frame_00109.png,frame_00110.png,0,0.636959,0.004152,0.408745,12
ex_G_4,21,frame_00110.png,frame_00111.png,0,0.634530,0.037884,0.449267,12
ex_G_4,21,frame_00111.png,frame_00112.png,0,0.636100,0.002013,0.244002,12
ex_G_4,21,frame_00112.png,frame_00113.png,0,0.638814,0.009531,0.603301,12
ex_G_4,21,frame_00113.png,frame_00114.png,0,0.638299,0.008295,0.562541,12
