folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
hocho_B_4,frame_00079.png,frame_00080.png,hocho_B_4\rgb_max_diff_maps_th12\00079-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001265,0.270103,0.636851,0.002017,,pair,,,,12
hocho_B_4,frame_00080.png,frame_00081.png,hocho_B_4\rgb_max_diff_maps_th12\00080-00081-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002554,0.321776,0.636606,0.002969,,pair,,,,12
hocho_B_4,frame_00082.png,frame_00083.png,hocho_B_4\rgb_max_diff_maps_th12\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003428,0.601185,0.638049,0.002025,,pair,,,,12
hocho_B_4,frame_00081.png,frame_00082.png,hocho_B_4\rgb_max_diff_maps_th12\00081-00082-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005572,0.530331,0.637862,0.002677,,pair,,,,12
hocho_B_4,frame_00083.png,frame_00084.png,hocho_B_4\rgb_max_diff_maps_th12\00083-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001299,0.300559,0.637006,0.002065,,pair,,,,12
hocho_B_4,frame_00084.png,frame_00085.png,hocho_B_4\rgb_max_diff_maps_th12\00084-00085-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001627,0.428753,0.637435,0.002206,,pair,,,,12
hocho_B_4,frame_00085.png,frame_00086.png,hocho_B_4\rgb_max_diff_maps_th12\00085-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001844,0.297508,0.636721,0.003027,,pair,,,,12
hocho_B_4,frame_00086.png,frame_00087.png,hocho_B_4\rgb_max_diff_maps_th12\00086-00087-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.071195,0.392666,0.623527,0.064393,,pair,,,,12
hocho_B_4,frame_00087.png,frame_00088.png,hocho_B_4\rgb_max_diff_maps_th12\00087-00088-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006460,0.446000,0.637064,0.005348,,pair,,,,12
hocho_B_4,frame_00088.png,frame_00089.png,hocho_B_4\rgb_max_diff_maps_th12\00088-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002902,0.365794,0.636859,0.003836,,pair,,,,12
hocho_B_4,frame_00089.png,frame_00090.png,hocho_B_4\rgb_max_diff_maps_th12\00089-00090-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002545,0.347396,0.636821,0.003246,,pair,,,,12
hocho_B_4,frame_00090.png,frame_00091.png,hocho_B_4\rgb_max_diff_maps_th12\00090-00091-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003679,0.542735,0.637841,0.001988,,pair,,,,12
hocho_B_4,frame_00091.png,frame_00092.png,hocho_B_4\rgb_max_diff_maps_th12\00091-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002554,0.458009,0.637461,0.003096,,pair,,,,12
hocho_B_4,frame_00092.png,frame_00093.png,hocho_B_4\rgb_max_diff_maps_th12\00092-00093-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001540,0.343750,0.637123,0.002275,,pair,,,,12
hocho_B_4,frame_00093.png,frame_00094.png,hocho_B_4\rgb_max_diff_maps_th12\00093-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002685,0.329970,0.636628,0.003632,,pair,,,,12
hocho_B_4,frame_00094.png,frame_00095.png,hocho_B_4\rgb_max_diff_maps_th12\00094-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003443,0.427714,0.637209,0.002845,,pair,,,,12
hocho_B_4,frame_00095.png,frame_00096.png,hocho_B_4\rgb_max_diff_maps_th12\00095-00096-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005205,0.473846,0.637423,0.003629,,pair,,,,12
hocho_B_4,frame_00096.png,frame_00097.png,hocho_B_4\rgb_max_diff_maps_th12\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001217,0.300000,0.637043,0.003366,,pair,,,,12
hocho_B_4,frame_00097.png,frame_00098.png,hocho_B_4\rgb_max_diff_maps_th12\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003790,0.432031,0.637199,0.003919,,pair,,,,12
hocho_B_4,frame_00098.png,frame_00099.png,hocho_B_4\rgb_max_diff_maps_th12\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007986,0.408799,0.636340,0.005219,,pair,,,,12
hocho_B_4,frame_00099.png,frame_00100.png,hocho_B_4\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004775,0.419601,0.636968,0.004508,,pair,,,,12
hocho_B_4,frame_00100.png,frame_00101.png,hocho_B_4\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003124,0.410533,0.637137,0.003091,,pair,,,,12
hocho_B_4,frame_00102.png,frame_00103.png,hocho_B_4\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003124,0.521354,0.637724,0.002489,,pair,,,,12
hocho_B_4,frame_00103.png,frame_00104.png,hocho_B_4\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004027,0.464107,0.637405,0.002748,,pair,,,,12
hocho_B_4,frame_00101.png,frame_00102.png,hocho_B_4\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003800,0.427253,0.637162,0.003188,,pair,,,,12
hocho_B_4,frame_00104.png,frame_00105.png,hocho_B_4\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002767,0.439080,0.637353,0.003164,,pair,,,,12
hocho_B_4,frame_00105.png,frame_00106.png,hocho_B_4\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002327,0.469786,0.637522,0.002106,,pair,,,,12
hocho_B_4,frame_00107.png,frame_00108.png,hocho_B_4\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003153,0.413291,0.637151,0.002764,,pair,,,,12
hocho_B_4,frame_00106.png,frame_00107.png,hocho_B_4\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002187,0.382601,0.637144,0.002704,,pair,,,,12
hocho_B_4,frame_00108.png,frame_00109.png,hocho_B_4\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004186,0.474289,0.637466,0.002941,,pair,,,,12
hocho_B_4,frame_00109.png,frame_00110.png,hocho_B_4\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002487,0.374273,0.637025,0.002558,,pair,,,,12
hocho_B_4,frame_00111.png,frame_00112.png,hocho_B_4\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002728,0.597884,0.637955,0.001523,,pair,,,,12
hocho_B_4,frame_00110.png,frame_00111.png,hocho_B_4\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001608,0.534510,0.637706,0.001803,,pair,,,,12
hocho_B_4,frame_00112.png,frame_00113.png,hocho_B_4\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002192,0.530374,0.637722,0.002063,,pair,,,,12
hocho_B_4,frame_00113.png,frame_00114.png,hocho_B_4\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001395,0.516071,0.637662,0.001511,,pair,,,,12
hocho_B_4,frame_00114.png,frame_00115.png,hocho_B_4\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002405,0.449864,0.637437,0.001589,,pair,,,,12
hocho_B_4,frame_00115.png,frame_00116.png,hocho_B_4\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002226,0.455984,0.637475,0.001990,,pair,,,,12
hocho_B_8,frame_00000.png,frame_00001.png,hocho_B_8\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.203383,0.717190,0.682268,0.040349,,pair,,,,4
hocho_B_8,frame_00001.png,frame_00002.png,hocho_B_8\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.099528,0.658668,0.655007,0.035506,,pair,,,,4
hocho_B_8,frame_00002.png,frame_00003.png,hocho_B_8\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.063074,0.448392,0.632370,0.048961,,pair,,,,4
hocho_B_8,frame_00003.png,frame_00004.png,hocho_B_8\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.120373,0.638134,0.656515,0.037071,,pair,,,,4
hocho_B_8,frame_00005.png,frame_00006.png,hocho_B_8\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.156137,0.663364,0.665498,0.038782,,pair,,,,4
hocho_B_8,frame_00006.png,frame_00007.png,hocho_B_8\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.060027,0.417265,0.629005,0.051628,,pair,,,,4
hocho_B_8,frame_00004.png,frame_00005.png,hocho_B_8\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.211504,0.664492,0.675576,0.055856,,pair,,,,4
hocho_B_8,frame_00007.png,frame_00008.png,hocho_B_8\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.090296,0.583950,0.647039,0.038155,,pair,,,,4
hocho_B_8,frame_00009.png,frame_00010.png,hocho_B_8\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.165596,0.708449,0.672943,0.036526,,pair,,,,4
hocho_B_8,frame_00008.png,frame_00009.png,hocho_B_8\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.184378,0.638316,0.666586,0.054089,,pair,,,,4
hocho_B_8,frame_00010.png,frame_00011.png,hocho_B_8\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.086535,0.515622,0.639531,0.046642,,pair,,,,4
hocho_B_8,frame_00011.png,frame_00012.png,hocho_B_8\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075652,0.559811,0.643489,0.034976,,pair,,,,4
hocho_B_8,frame_00013.png,frame_00014.png,hocho_B_8\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.183340,0.682281,0.673130,0.041074,,pair,,,,4
hocho_B_8,frame_00012.png,frame_00013.png,hocho_B_8\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.167696,0.640238,0.664252,0.044305,,pair,,,,4
hocho_B_8,frame_00014.png,frame_00015.png,hocho_B_8\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.081991,0.558824,0.643886,0.038098,,pair,,,,4
hocho_B_8,frame_00015.png,frame_00016.png,hocho_B_8\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.061055,0.517411,0.639120,0.034791,,pair,,,,4
hocho_B_8,frame_00017.png,frame_00018.png,hocho_B_8\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.249417,0.645958,0.678475,0.063951,,pair,,,,4
hocho_B_8,frame_00018.png,frame_00019.png,hocho_B_8\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.147397,0.602776,0.655845,0.054763,,pair,,,,4
hocho_B_8,frame_00016.png,frame_00017.png,hocho_B_8\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.160270,0.623448,0.660630,0.055146,,pair,,,,4
hocho_B_8,frame_00019.png,frame_00020.png,hocho_B_8\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.060341,0.441138,0.631796,0.048714,,pair,,,,4
hocho_B_8,frame_00021.png,frame_00022.png,hocho_B_8\rgb_max_diff_maps_th4\00021-00022-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.223474,0.670749,0.678860,0.057911,,pair,,,,4
hocho_B_8,frame_00022.png,frame_00023.png,hocho_B_8\rgb_max_diff_maps_th4\00022-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.174543,0.613964,0.661111,0.057619,,pair,,,,4
hocho_B_8,frame_00020.png,frame_00021.png,hocho_B_8\rgb_max_diff_maps_th4\00020-00021-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.164335,0.631026,0.662361,0.054128,,pair,,,,4
hocho_B_8,frame_00023.png,frame_00024.png,hocho_B_8\rgb_max_diff_maps_th4\00023-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.057313,0.432029,0.631096,0.047307,,pair,,,,4
hocho_B_8,frame_00026.png,frame_00027.png,hocho_B_8\rgb_max_diff_maps_th4\00026-00027-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.198743,0.656769,0.672012,0.053903,,pair,,,,4
hocho_B_8,frame_00025.png,frame_00026.png,hocho_B_8\rgb_max_diff_maps_th4\00025-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.205869,0.681396,0.677350,0.051592,,pair,,,,4
hocho_B_8,frame_00024.png,frame_00025.png,hocho_B_8\rgb_max_diff_maps_th4\00024-00025-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.113507,0.570984,0.647858,0.052112,,pair,,,,4
hocho_B_8,frame_00027.png,frame_00028.png,hocho_B_8\rgb_max_diff_maps_th4\00027-00028-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083570,0.504033,0.638116,0.050758,,pair,,,,4
hocho_B_8,frame_00028.png,frame_00029.png,hocho_B_8\rgb_max_diff_maps_th4\00028-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.106032,0.517302,0.640201,0.056993,,pair,,,,4
hocho_B_8,frame_00029.png,frame_00030.png,hocho_B_8\rgb_max_diff_maps_th4\00029-00030-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.193185,0.670634,0.673254,0.053144,,pair,,,,4
hocho_B_8,frame_00030.png,frame_00031.png,hocho_B_8\rgb_max_diff_maps_th4\00030-00031-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.207207,0.659454,0.673942,0.054893,,pair,,,,4
hocho_B_8,frame_00031.png,frame_00032.png,hocho_B_8\rgb_max_diff_maps_th4\00031-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.101933,0.552962,0.644707,0.052446,,pair,,,,4
hocho_B_8,frame_00033.png,frame_00034.png,hocho_B_8\rgb_max_diff_maps_th4\00033-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.239074,0.557779,0.655579,0.111331,,pair,,,,4
hocho_B_8,frame_00034.png,frame_00035.png,hocho_B_8\rgb_max_diff_maps_th4\00034-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.251368,0.591188,0.665731,0.092387,,pair,,,,4
hocho_B_8,frame_00032.png,frame_00033.png,hocho_B_8\rgb_max_diff_maps_th4\00032-00033-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.499877,0.366197,0.505260,0.489137,,pair,,,,4
hocho_B_8,frame_00035.png,frame_00036.png,hocho_B_8\rgb_max_diff_maps_th4\00035-00036-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.170569,0.537474,0.646250,0.082323,,pair,,,,4
hocho_B_8,frame_00036.png,frame_00037.png,hocho_B_8\rgb_max_diff_maps_th4\00036-00037-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075039,0.401244,0.624246,0.067152,,pair,,,,4
hocho_B_8,frame_00037.png,frame_00038.png,hocho_B_8\rgb_max_diff_maps_th4\00037-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.157078,0.577310,0.652876,0.069909,,pair,,,,4
hocho_B_8,frame_00038.png,frame_00039.png,hocho_B_8\rgb_max_diff_maps_th4\00038-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.231214,0.631383,0.672500,0.068838,,pair,,,,4
hocho_B_8,frame_00039.png,frame_00040.png,hocho_B_8\rgb_max_diff_maps_th4\00039-00040-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.183620,0.625580,0.664345,0.061817,,pair,,,,4
hocho_B_8,frame_00040.png,frame_00041.png,hocho_B_8\rgb_max_diff_maps_th4\00040-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.066120,0.480340,0.635669,0.053766,,pair,,,,4
hocho_B_8,frame_00041.png,frame_00042.png,hocho_B_8\rgb_max_diff_maps_th4\00041-00042-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.139966,0.565222,0.649336,0.061588,,pair,,,,4
hocho_B_8,frame_00042.png,frame_00043.png,hocho_B_8\rgb_max_diff_maps_th4\00042-00043-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.191288,0.688405,0.675572,0.044239,,pair,,,,4
hocho_B_8,frame_00043.png,frame_00044.png,hocho_B_8\rgb_max_diff_maps_th4\00043-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.168777,0.679847,0.669989,0.041508,,pair,,,,4
hocho_B_8,frame_00044.png,frame_00045.png,hocho_B_8\rgb_max_diff_maps_th4\00044-00045-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.068090,0.527848,0.640234,0.039787,,pair,,,,4
hocho_B_8,frame_00045.png,frame_00046.png,hocho_B_8\rgb_max_diff_maps_th4\00045-00046-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.081982,0.588119,0.646533,0.037724,,pair,,,,4
hocho_B_8,frame_00046.png,frame_00047.png,hocho_B_8\rgb_max_diff_maps_th4\00046-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.221740,0.643166,0.673403,0.054283,,pair,,,,4
hocho_B_8,frame_00047.png,frame_00048.png,hocho_B_8\rgb_max_diff_maps_th4\00047-00048-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.184368,0.655418,0.669316,0.046331,,pair,,,,4
hocho_B_8,frame_00049.png,frame_00050.png,hocho_B_8\rgb_max_diff_maps_th4\00049-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.077994,0.560965,0.643774,0.037352,,pair,,,,4
hocho_B_8,frame_00048.png,frame_00049.png,hocho_B_8\rgb_max_diff_maps_th4\00048-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.101981,0.532914,0.642196,0.049677,,pair,,,,4
hocho_B_8,frame_00050.png,frame_00051.png,hocho_B_8\rgb_max_diff_maps_th4\00050-00051-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.152105,0.674402,0.666138,0.043109,,pair,,,,4
hocho_B_8,frame_00051.png,frame_00052.png,hocho_B_8\rgb_max_diff_maps_th4\00051-00052-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.221610,0.701971,0.683841,0.041996,,pair,,,,4
hocho_B_8,frame_00052.png,frame_00053.png,hocho_B_8\rgb_max_diff_maps_th4\00052-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.118861,0.604217,0.652489,0.042050,,pair,,,,4
hocho_B_8,frame_00053.png,frame_00054.png,hocho_B_8\rgb_max_diff_maps_th4\00053-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.046198,0.434731,0.632604,0.037376,,pair,,,,4
hocho_B_8,frame_00054.png,frame_00055.png,hocho_B_8\rgb_max_diff_maps_th4\00054-00055-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.123381,0.614861,0.654335,0.041638,,pair,,,,4
hocho_B_8,frame_00055.png,frame_00056.png,hocho_B_8\rgb_max_diff_maps_th4\00055-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.180235,0.712462,0.676584,0.035796,,pair,,,,4
hocho_B_8,frame_00057.png,frame_00058.png,hocho_B_8\rgb_max_diff_maps_th4\00057-00058-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.044122,0.449130,0.634009,0.034698,,pair,,,,4
hocho_B_8,frame_00056.png,frame_00057.png,hocho_B_8\rgb_max_diff_maps_th4\00056-00057-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.146610,0.666974,0.664231,0.043372,,pair,,,,4
hocho_B_8,frame_00058.png,frame_00059.png,hocho_B_8\rgb_max_diff_maps_th4\00058-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.112039,0.573533,0.648041,0.042656,,pair,,,,4
hocho_B_8,frame_00059.png,frame_00060.png,hocho_B_8\rgb_max_diff_maps_th4\00059-00060-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.205213,0.676789,0.676481,0.040624,,pair,,,,4
hocho_B_8,frame_00061.png,frame_00062.png,hocho_B_8\rgb_max_diff_maps_th4\00061-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.079698,0.549303,0.642815,0.035678,,pair,,,,4
hocho_B_8,frame_00060.png,frame_00061.png,hocho_B_8\rgb_max_diff_maps_th4\00060-00061-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.177164,0.665409,0.669548,0.042881,,pair,,,,4
hocho_B_8,frame_00062.png,frame_00063.png,hocho_B_8\rgb_max_diff_maps_th4\00062-00063-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.083870,0.564786,0.644603,0.038687,,pair,,,,4
hocho_B_8,frame_00063.png,frame_00064.png,hocho_B_8\rgb_max_diff_maps_th4\00063-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.153085,0.698548,0.669165,0.037522,,pair,,,,4
hocho_B_8,frame_00065.png,frame_00066.png,hocho_B_8\rgb_max_diff_maps_th4\00065-00066-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.074087,0.566492,0.643933,0.035819,,pair,,,,4
hocho_B_8,frame_00064.png,frame_00065.png,hocho_B_8\rgb_max_diff_maps_th4\00064-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.173355,0.703071,0.673919,0.042662,,pair,,,,4
hocho_B_8,frame_00066.png,frame_00067.png,hocho_B_8\rgb_max_diff_maps_th4\00066-00067-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075903,0.524367,0.640187,0.040066,,pair,,,,4
hocho_B_8,frame_00067.png,frame_00068.png,hocho_B_8\rgb_max_diff_maps_th4\00067-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.182934,0.662325,0.670124,0.041938,,pair,,,,4
hocho_B_8,frame_00068.png,frame_00069.png,hocho_B_8\rgb_max_diff_maps_th4\00068-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.207439,0.701386,0.680797,0.043209,,pair,,,,4
hocho_B_8,frame_00069.png,frame_00070.png,hocho_B_8\rgb_max_diff_maps_th4\00069-00070-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.130918,0.651028,0.659642,0.035715,,pair,,,,4
hocho_B_8,frame_00071.png,frame_00072.png,hocho_B_8\rgb_max_diff_maps_th4\00071-00072-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.106496,0.641331,0.654639,0.033529,,pair,,,,4
hocho_B_8,frame_00070.png,frame_00071.png,hocho_B_8\rgb_max_diff_maps_th4\00070-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.050167,0.454665,0.634006,0.037076,,pair,,,,4
hocho_B_8,frame_00072.png,frame_00073.png,hocho_B_8\rgb_max_diff_maps_th4\00072-00073-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.194788,0.672512,0.673844,0.045866,,pair,,,,4
hocho_B_8,frame_00073.png,frame_00074.png,hocho_B_8\rgb_max_diff_maps_th4\00073-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.131608,0.630599,0.657385,0.039013,,pair,,,,4
hocho_B_8,frame_00074.png,frame_00075.png,hocho_B_8\rgb_max_diff_maps_th4\00074-00075-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.037729,0.382047,0.629189,0.038216,,pair,,,,4
hocho_B_8,frame_00075.png,frame_00076.png,hocho_B_8\rgb_max_diff_maps_th4\00075-00076-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.134095,0.659793,0.661167,0.036189,,pair,,,,4
hocho_B_8,frame_00077.png,frame_00078.png,hocho_B_8\rgb_max_diff_maps_th4\00077-00078-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.225637,0.608683,0.666829,0.061176,,pair,,,,4
hocho_B_8,frame_00076.png,frame_00077.png,hocho_B_8\rgb_max_diff_maps_th4\00076-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.189989,0.664617,0.671735,0.045275,,pair,,,,4
hocho_B_8,frame_00078.png,frame_00079.png,hocho_B_8\rgb_max_diff_maps_th4\00078-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.070862,0.462834,0.633507,0.046370,,pair,,,,4
hocho_B_8,frame_00079.png,frame_00080.png,hocho_B_8\rgb_max_diff_maps_th4\00079-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.104844,0.558416,0.645580,0.043583,,pair,,,,4
hocho_B_8,frame_00082.png,frame_00083.png,hocho_B_8\rgb_max_diff_maps_th4\00082-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.080736,0.588146,0.646400,0.036160,,pair,,,,4
