folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_B_8,QR未検出,,pair,,,,6,0.832594,,0.889010,frame_00024.png,frame_00025.png,,,,,,25,rice,B,B,8,,,frame_00118.png,frame_00119.png,,120,2.000411
rice_B_12,QR未検出,,pair,,,,10,0.877215,,0.919793,frame_00057.png,frame_00058.png,,,,,,26,rice,B,B,12,,,frame_00113.png,frame_00114.png,,120,2.000411
nagaoka_fireworks_B_4,QR未検出,,pair,,,,4,0.716523,,0.762283,frame_00111.png,frame_00112.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,120,2.000411
nagaoka_fireworks_B_8,QR未検出,,pair,,,,6,0.814734,,0.858614,frame_00072.png,frame_00073.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.000411
nagaoka_fireworks_B_12,QR未検出,,pair,,,,12,0.876031,,0.914964,frame_00116.png,frame_00117.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00112.png,frame_00113.png,,120,2.000411
hocho_B_4,QR未検出,,pair,,,,12,0.638477,,0.640220,frame_00080.png,frame_00081.png,,,,,,30,hocho,B,B,4,,,frame_00116.png,frame_00117.png,,120,2.000411
hocho_B_8,QR未検出,,pair,,,,6,0.661595,,0.683743,frame_00080.png,frame_00081.png,,,,,,31,hocho,B,B,8,,,frame_00116.png,frame_00117.png,,120,2.000411
hocho_B_12,QR未検出,,pair,,,,4,0.777204,,0.877098,frame_00077.png,frame_00078.png,,,,,,32,hocho,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.000411
ex_B_4,QR未検出,,pair,,,,4,0.762334,,0.838609,frame_00074.png,frame_00075.png,,,,,,33,ex,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000411
ex_B_8,,zxing_gray,pair,,,,6,0.854909,0.907853,0.922582,frame_00054.png,frame_00055.png,,,,,,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00002.png,frame_00003.png,,120,2.000411
ex_B_12,,zxing_gray,pair,,,,12,0.907860,0.945899,0.953174,frame_00030.png,frame_00031.png,,,,,,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,2.000411
rice_I_4,QR未検出,,pair,,,,4,0.747699,,0.818806,frame_00014.png,frame_00015.png,,,,,,36,rice,min,I,4,,,frame_00115.png,frame_00116.png,,120,2.000411
rice_I_8,QR未検出,,pair,,,,6,0.827325,,0.888219,frame_00106.png,frame_00107.png,,,,,,37,rice,min,I,8,,,frame_00118.png,frame_00119.png,,120,2.000411
rice_I_12,QR未検出,,pair,,,,10,0.887377,,0.920133,frame_00099.png,frame_00100.png,,,,,,38,rice,min,I,12,,,frame_00118.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.694809,,0.728330,frame_00065.png,frame_00066.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00116.png,frame_00117.png,,120,2.000411
nagaoka_fireworks_I_8,QR未検出,,pair,,,,6,0.766691,,0.811387,frame_00061.png,frame_00062.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.000411
nagaoka_fireworks_I_12,QR未検出,,pair,,,,8,0.835944,,0.885813,frame_00022.png,frame_00023.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00114.png,frame_00115.png,,120,2.000411
hocho_I_4,QR未検出,,pair,,,,12,0.638396,,0.640114,frame_00052.png,frame_00053.png,,,,,,42,hocho,min,I,4,,,frame_00114.png,frame_00115.png,,120,2.000411
hocho_I_8,QR未検出,,pair,,,,6,0.663195,,0.682443,frame_00005.png,frame_00006.png,,,,,,43,hocho,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.000411
hocho_I_12,QR未検出,,pair,,,,4,0.772630,,0.886207,frame_00065.png,frame_00066.png,,,,,,44,hocho,min,I,12,,,frame_00114.png,frame_00115.png,,120,2.000411
ex_I_4,QR未検出,,pair,,,,4,0.764963,,0.826249,frame_00064.png,frame_00065.png,,,,,,45,ex,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.000411
ex_I_8,QR未検出,,pair,,,,6,0.848255,,0.898337,frame_00001.png,frame_00002.png,,,,,,46,ex,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.000411
ex_I_12,QR未検出,,pair,,,,12,0.895174,,0.934919,frame_00054.png,frame_00055.png,,,,,,47,ex,min,I,12,,,frame_00113.png,frame_00114.png,,120,2.000411
rice_X_4,QR未検出,,pair,,,,4,0.735905,,0.823313,frame_00080.png,frame_00081.png,,,,,,48,rice,max,X,4,,,frame_00114.png,frame_00115.png,,120,2.000411
rice_X_8,QR未検出,,pair,,,,6,0.846575,,0.920500,frame_00031.png,frame_00032.png,,,,,,49,rice,max,X,8,,,frame_00115.png,frame_00116.png,,120,2.000411
rice_X_12,,zxing_gray,pair,,,,8,0.900054,0.929595,0.941362,frame_00049.png,frame_00050.png,,,,,,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00004.png,frame_00005.png,,120,2.000411
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.688168,,0.733189,frame_00063.png,frame_00064.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00117.png,frame_00118.png,,120,2.000411
nagaoka_fireworks_X_8,QR未検出,,pair,,,,6,0.788362,,0.847630,frame_00047.png,frame_00048.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_X_12,QR未検出,,pair,,,,10,0.870672,,0.923863,frame_00108.png,frame_00109.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00116.png,frame_00117.png,,120,2.000411
hocho_X_4,QR未検出,,pair,,,,2,0.676209,,0.734241,frame_00014.png,frame_00015.png,,,,,,54,hocho,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.000411
hocho_X_8,QR未検出,,pair,,,,4,0.776943,,0.832268,frame_00091.png,frame_00092.png,,,,,,55,hocho,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.000411
hocho_X_12,QR未検出,,pair,,,,6,0.842936,,0.883253,frame_00052.png,frame_00053.png,,,,,,56,hocho,max,X,12,,,frame_00116.png,frame_00117.png,,120,2.000411
ex_X_4,QR未検出,,pair,,,,4,0.755461,,0.828879,frame_00037.png,frame_00038.png,,,,,,57,ex,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.000411
ex_X_8,,zxing_median_otsu,pair,,,,6,0.856980,0.907766,0.920696,frame_00050.png,frame_00051.png,,,,,,58,ex,max,X,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00009.png,frame_00010.png,,120,2.000411
ex_X_12,,zxing_gray,pair,,,,12,0.914131,0.943680,0.950253,frame_00006.png,frame_00007.png,,,,,,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00002.png,frame_00003.png,,120,2.000411
