folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_G_12,QR未検出,,fourier,,,26.237673,0,0.913930,,0.913930,frame_00000.png,frame_00119.png,,,,,,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_G_4,QR未検出,,fourier,,,22.500000,0,0.842012,,0.842012,frame_00000.png,frame_00119.png,,,,,,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_G_8,QR未検出,,fourier,,,22.500000,0,0.940781,,0.940781,frame_00000.png,frame_00119.png,,,,,,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_G_12,,opencv_gray,fourier,,,22.500000,0,0.934244,0.934244,0.934244,frame_00000.png,frame_00119.png,,,,,,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000411
rice_B_4,QR未検出,,fourier,,,22.500000,0,0.885146,,0.885146,frame_00000.png,frame_00119.png,,,,,,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000411
rice_B_8,QR未検出,,fourier,,,22.500000,0,0.914906,,0.914906,frame_00000.png,frame_00119.png,,,,,,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000411
rice_B_12,QR未検出,,fourier,,,26.237673,0,0.943850,,0.943850,frame_00000.png,frame_00119.png,,,,,,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_B_4,QR未検出,,fourier,,,22.500000,0,0.825731,,0.825731,frame_00000.png,frame_00119.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_B_8,QR未検出,,fourier,,,22.500000,0,0.902687,,0.902687,frame_00000.png,frame_00119.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_B_12,,zxing_gray,fourier,,,22.500000,0,0.922014,0.922014,0.922014,frame_00000.png,frame_00119.png,,,,,,29,nagaoka_fireworks,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000411
hocho_B_4,QR未検出,,fourier,,,22.500000,0,0.670964,,0.670964,frame_00000.png,frame_00119.png,,,,,,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000411
hocho_B_8,QR未検出,,fourier,,,22.500000,0,0.693706,,0.693706,frame_00000.png,frame_00119.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000411
hocho_B_12,QR未検出,,fourier,,,22.500000,0,0.918604,,0.918604,frame_00000.png,frame_00119.png,,,,,,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_B_4,QR未検出,,fourier,,,22.500000,0,0.895643,,0.895643,frame_00000.png,frame_00119.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_B_8,,zxing_median_otsu,fourier,,,22.500000,0,0.958136,0.958136,0.958136,frame_00000.png,frame_00119.png,,,,,,34,ex,B,B,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000411
ex_B_12,,zxing_gray,fourier,,,22.500000,0,0.973561,0.973561,0.973561,frame_00000.png,frame_00119.png,,,,,,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000411
rice_I_4,QR未検出,,fourier,,,22.500000,0,0.876361,,0.876361,frame_00000.png,frame_00119.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000411
rice_I_8,QR未検出,,fourier,,,22.500000,0,0.912585,,0.912585,frame_00000.png,frame_00119.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000411
rice_I_12,QR未検出,,fourier,,,26.237673,0,0.948917,,0.948917,frame_00000.png,frame_00119.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_I_4,QR未検出,,fourier,,,22.500000,0,0.738480,,0.738480,frame_00000.png,frame_00119.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_I_8,QR未検出,,fourier,,,22.500000,0,0.818792,,0.818792,frame_00000.png,frame_00119.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_I_12,QR未検出,,fourier,,,22.500000,0,0.886931,,0.886931,frame_00000.png,frame_00119.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000411
hocho_I_4,QR未検出,,fourier,,,22.500000,0,0.669405,,0.669405,frame_00000.png,frame_00119.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000411
hocho_I_8,QR未検出,,fourier,,,22.500000,0,0.692959,,0.692959,frame_00000.png,frame_00119.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000411
hocho_I_12,QR未検出,,fourier,,,22.500000,0,0.920434,,0.920434,frame_00000.png,frame_00119.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_I_4,QR未検出,,fourier,,,22.500000,0,0.859802,,0.859802,frame_00000.png,frame_00119.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_I_8,QR未検出,,fourier,,,22.500000,0,0.910714,,0.910714,frame_00000.png,frame_00119.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_I_12,QR未検出,,fourier,,,22.500000,0,0.945444,,0.945444,frame_00000.png,frame_00119.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000411
rice_X_4,QR未検出,,fourier,,,22.500000,0,0.845961,,0.845961,frame_00000.png,frame_00119.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000411
rice_X_8,QR未検出,,fourier,,,22.500000,0,0.939003,,0.939003,frame_00000.png,frame_00119.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000411
rice_X_12,,zxing_gray,fourier,,,22.500000,0,0.961743,0.961743,0.961743,frame_00000.png,frame_00119.png,,,,,,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_X_4,QR未検出,,fourier,,,22.500000,0,0.800035,,0.800035,frame_00000.png,frame_00119.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_X_8,QR未検出,,fourier,,,22.500000,0,0.889888,,0.889888,frame_00000.png,frame_00119.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000411
nagaoka_fireworks_X_12,QR未検出,,fourier,,,22.500000,0,0.946478,,0.946478,frame_00000.png,frame_00119.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000411
hocho_X_4,QR未検出,,fourier,,,22.500000,0,0.776354,,0.776354,frame_00000.png,frame_00119.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000411
hocho_X_8,QR未検出,,fourier,,,22.500000,0,0.834451,,0.834451,frame_00000.png,frame_00119.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000411
hocho_X_12,QR未検出,,fourier,,,11.250000,0,0.877294,,0.877294,frame_00000.png,frame_00119.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_X_4,QR未検出,,fourier,,,22.500000,0,0.886831,,0.886831,frame_00000.png,frame_00119.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000411
ex_X_8,,zxing_median_otsu,fourier,,,22.500000,0,0.949545,0.949545,0.949545,frame_00000.png,frame_00119.png,,,,,,58,ex,max,X,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000411
ex_X_12,,zxing_gray,fourier,,,22.500000,0,0.967362,0.967362,0.967362,frame_00000.png,frame_00119.png,,,,,,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000411
