folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_I_4,frame_00099.png,frame_00101.png,rice_I_4\rgb_max_accum_n3_th24\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.001811,0.835556,0.637211,0.000448,,accum,3,,,24
rice_I_4,frame_00102.png,frame_00104.png,rice_I_4\rgb_max_accum_n3_th24\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000096,0.175439,0.636553,0.000097,,accum,3,,,24
rice_I_4,frame_00105.png,frame_00107.png,rice_I_4\rgb_max_accum_n3_th24\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.002504,0.863787,0.637449,0.000187,,accum,3,,,24
rice_I_4,frame_00108.png,frame_00110.png,rice_I_4\rgb_max_accum_n3_th24\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.003646,0.888498,0.637841,0.000675,,accum,3,,,24
rice_I_4,frame_00111.png,frame_00113.png,rice_I_4\rgb_max_accum_n3_th24\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000506,0.343137,0.636515,0.000614,,accum,3,,,24
rice_I_4,frame_00114.png,frame_00116.png,rice_I_4\rgb_max_accum_n3_th24\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000645,0.549180,0.636725,0.000597,,accum,3,,,24
rice_I_4,frame_00000.png,frame_00002.png,rice_I_4\rgb_max_accum_n3_th32\00000-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000116,0.400000,0.636662,0.000368,,accum,3,,,32
rice_I_4,frame_00003.png,frame_00005.png,rice_I_4\rgb_max_accum_n3_th32\00003-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000164,0.317757,0.636614,0.000260,,accum,3,,,32
rice_I_4,frame_00006.png,frame_00008.png,rice_I_4\rgb_max_accum_n3_th32\00006-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000395,0.354978,0.636565,0.000326,,accum,3,,,32
rice_I_4,frame_00009.png,frame_00011.png,rice_I_4\rgb_max_accum_n3_th32\00009-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636683,0.000483,,accum,3,,,32
rice_I_4,frame_00015.png,frame_00017.png,rice_I_4\rgb_max_accum_n3_th32\00015-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000477,0.860870,0.636828,0.000431,,accum,3,,,32
rice_I_4,frame_00012.png,frame_00014.png,rice_I_4\rgb_max_accum_n3_th32\00012-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000270,0.411765,0.636641,0.000162,,accum,3,,,32
rice_I_4,frame_00018.png,frame_00020.png,rice_I_4\rgb_max_accum_n3_th32\00018-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000727,1.000000,0.636947,0.000179,,accum,3,,,32
rice_I_4,frame_00021.png,frame_00023.png,rice_I_4\rgb_max_accum_n3_th32\00021-00023-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000193,0.800000,0.636735,0.000200,,accum,3,,,32
rice_I_4,frame_00027.png,frame_00029.png,rice_I_4\rgb_max_accum_n3_th32\00027-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000077,0.571429,0.636690,0.000041,,accum,3,,,32
rice_I_4,frame_00024.png,frame_00026.png,rice_I_4\rgb_max_accum_n3_th32\00024-00026-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000698,0.801105,0.636873,0.000290,,accum,3,,,32
rice_I_4,frame_00030.png,frame_00032.png,rice_I_4\rgb_max_accum_n3_th32\00030-00032-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000130,1.000000,0.636730,0.000269,,accum,3,,,32
rice_I_4,frame_00033.png,frame_00035.png,rice_I_4\rgb_max_accum_n3_th32\00033-00035-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000116,0.631579,0.636700,0.000415,,accum,3,,,32
rice_I_4,frame_00039.png,frame_00041.png,rice_I_4\rgb_max_accum_n3_th32\00039-00041-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000140,1.000000,0.636733,0.000290,,accum,3,,,32
rice_I_4,frame_00036.png,frame_00038.png,rice_I_4\rgb_max_accum_n3_th32\00036-00038-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000655,0.578723,0.636747,0.000380,,accum,3,,,32
rice_I_4,frame_00042.png,frame_00044.png,rice_I_4\rgb_max_accum_n3_th32\00042-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000077,0.262295,0.636632,0.000434,,accum,3,,,32
rice_I_4,frame_00045.png,frame_00047.png,rice_I_4\rgb_max_accum_n3_th32\00045-00047-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000183,0.612903,0.636707,0.000328,,accum,3,,,32
rice_I_4,frame_00051.png,frame_00053.png,rice_I_4\rgb_max_accum_n3_th32\00051-00053-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000149,1.000000,0.636737,0.000300,,accum,3,,,32
rice_I_4,frame_00048.png,frame_00050.png,rice_I_4\rgb_max_accum_n3_th32\00048-00050-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000101,0.095455,0.636371,0.000416,,accum,3,,,32
rice_I_4,frame_00054.png,frame_00056.png,rice_I_4\rgb_max_accum_n3_th32\00054-00056-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636683,0.000221,,accum,3,,,32
rice_I_4,frame_00057.png,frame_00059.png,rice_I_4\rgb_max_accum_n3_th32\00057-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000833,0.935135,0.636964,0.000393,,accum,3,,,32
rice_I_4,frame_00060.png,frame_00062.png,rice_I_4\rgb_max_accum_n3_th32\00060-00062-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000154,0.410256,0.636658,0.000456,,accum,3,,,32
rice_I_4,frame_00063.png,frame_00065.png,rice_I_4\rgb_max_accum_n3_th32\00063-00065-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000231,0.406780,0.636644,0.000507,,accum,3,,,32
rice_I_4,frame_00066.png,frame_00068.png,rice_I_4\rgb_max_accum_n3_th32\00066-00068-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000650,0.985401,0.636915,0.000114,,accum,3,,,32
rice_I_4,frame_00069.png,frame_00071.png,rice_I_4\rgb_max_accum_n3_th32\00069-00071-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000082,1.000000,0.636712,0.000355,,accum,3,,,32
rice_I_4,frame_00075.png,frame_00077.png,rice_I_4\rgb_max_accum_n3_th32\00075-00077-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000289,1.000000,0.636788,0.000208,,accum,3,,,32
rice_I_4,frame_00072.png,frame_00074.png,rice_I_4\rgb_max_accum_n3_th32\00072-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000226,0.419643,0.636651,0.000328,,accum,3,,,32
rice_I_4,frame_00078.png,frame_00080.png,rice_I_4\rgb_max_accum_n3_th32\00078-00080-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000332,0.775281,0.636768,0.000155,,accum,3,,,32
rice_I_4,frame_00081.png,frame_00083.png,rice_I_4\rgb_max_accum_n3_th32\00081-00083-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000183,0.277372,0.636576,0.000445,,accum,3,,,32
rice_I_4,frame_00084.png,frame_00086.png,rice_I_4\rgb_max_accum_n3_th32\00084-00086-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000414,0.955556,0.636826,0.000403,,accum,3,,,32
rice_I_4,frame_00087.png,frame_00089.png,rice_I_4\rgb_max_accum_n3_th32\00087-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000193,0.400000,0.636648,0.000105,,accum,3,,,32
rice_I_4,frame_00090.png,frame_00092.png,rice_I_4\rgb_max_accum_n3_th32\00090-00092-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000265,0.932203,0.636772,0.000250,,accum,3,,,32
rice_I_4,frame_00093.png,frame_00095.png,rice_I_4\rgb_max_accum_n3_th32\00093-00095-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636618,0.000322,,accum,3,,,32
rice_I_4,frame_00096.png,frame_00098.png,rice_I_4\rgb_max_accum_n3_th32\00096-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000366,0.429379,0.636639,0.000208,,accum,3,,,32
rice_I_4,frame_00099.png,frame_00101.png,rice_I_4\rgb_max_accum_n3_th32\00099-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000506,1.000000,0.636866,0.000254,,accum,3,,,32
rice_I_4,frame_00102.png,frame_00104.png,rice_I_4\rgb_max_accum_n3_th32\00102-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636646,0.000019,,accum,3,,,32
rice_I_4,frame_00105.png,frame_00107.png,rice_I_4\rgb_max_accum_n3_th32\00105-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000241,0.925926,0.636763,0.000004,,accum,3,,,32
rice_I_4,frame_00108.png,frame_00110.png,rice_I_4\rgb_max_accum_n3_th32\00108-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000448,0.930000,0.636833,0.000394,,accum,3,,,32
rice_I_4,frame_00111.png,frame_00113.png,rice_I_4\rgb_max_accum_n3_th32\00111-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.636401,0.000324,,accum,3,,,32
rice_I_4,frame_00114.png,frame_00116.png,rice_I_4\rgb_max_accum_n3_th32\00114-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000111,0.291139,0.636625,0.000400,,accum,3,,,32
rice_I_4,frame_00000.png,frame_00004.png,rice_I_4\rgb_max_accum_n5_th12\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.421673,0.859316,0.764802,0.027077,,accum,5,,,12
rice_I_4,frame_00005.png,frame_00009.png,rice_I_4\rgb_max_accum_n5_th12\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.446682,0.865718,0.773797,0.026299,,accum,5,,,12
rice_I_4,frame_00015.png,frame_00019.png,rice_I_4\rgb_max_accum_n5_th12\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.437739,0.859187,0.769656,0.029879,,accum,5,,,12
rice_I_4,frame_00010.png,frame_00014.png,rice_I_4\rgb_max_accum_n5_th12\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.576627,0.791109,0.790864,0.058167,,accum,5,,,12
rice_I_4,frame_00020.png,frame_00024.png,rice_I_4\rgb_max_accum_n5_th12\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.406210,0.855302,0.759298,0.027610,,accum,5,,,12
rice_I_4,frame_00025.png,frame_00029.png,rice_I_4\rgb_max_accum_n5_th12\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.410520,0.851852,0.759893,0.028464,,accum,5,,,12
rice_I_4,frame_00030.png,frame_00034.png,rice_I_4\rgb_max_accum_n5_th12\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.452046,0.862059,0.774639,0.027597,,accum,5,,,12
rice_I_4,frame_00035.png,frame_00039.png,rice_I_4\rgb_max_accum_n5_th12\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.460233,0.854436,0.775407,0.028921,,accum,5,,,12
rice_I_4,frame_00040.png,frame_00044.png,rice_I_4\rgb_max_accum_n5_th12\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.426706,0.864582,0.767430,0.028085,,accum,5,,,12
rice_I_4,frame_00045.png,frame_00049.png,rice_I_4\rgb_max_accum_n5_th12\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.419607,0.870666,0.766487,0.024567,,accum,5,,,12
rice_I_4,frame_00050.png,frame_00054.png,rice_I_4\rgb_max_accum_n5_th12\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.398456,0.868751,0.759578,0.026619,,accum,5,,,12
rice_I_4,frame_00055.png,frame_00059.png,rice_I_4\rgb_max_accum_n5_th12\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.367380,0.852824,0.747124,0.026812,,accum,5,,,12
rice_I_4,frame_00060.png,frame_00064.png,rice_I_4\rgb_max_accum_n5_th12\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.432711,0.865318,0.769425,0.027619,,accum,5,,,12
rice_I_4,frame_00065.png,frame_00069.png,rice_I_4\rgb_max_accum_n5_th12\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.443985,0.856049,0.770865,0.029400,,accum,5,,,12
rice_I_4,frame_00075.png,frame_00079.png,rice_I_4\rgb_max_accum_n5_th12\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.420652,0.862245,0.765096,0.029799,,accum,5,,,12
rice_I_4,frame_00070.png,frame_00074.png,rice_I_4\rgb_max_accum_n5_th12\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.545782,0.792818,0.783156,0.057729,,accum,5,,,12
rice_I_4,frame_00080.png,frame_00084.png,rice_I_4\rgb_max_accum_n5_th12\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.402020,0.855581,0.758089,0.026801,,accum,5,,,12
rice_I_4,frame_00090.png,frame_00094.png,rice_I_4\rgb_max_accum_n5_th12\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.457455,0.872821,0.778667,0.027277,,accum,5,,,12
rice_I_4,frame_00085.png,frame_00089.png,rice_I_4\rgb_max_accum_n5_th12\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.430318,0.865709,0.768772,0.025534,,accum,5,,,12
rice_I_4,frame_00095.png,frame_00099.png,rice_I_4\rgb_max_accum_n5_th12\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.440383,0.857222,0.770032,0.028288,,accum,5,,,12
rice_I_4,frame_00100.png,frame_00104.png,rice_I_4\rgb_max_accum_n5_th12\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.426537,0.867245,0.767929,0.026004,,accum,5,,,12
rice_I_4,frame_00105.png,frame_00109.png,rice_I_4\rgb_max_accum_n5_th12\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.469277,0.849209,0.776905,0.032226,,accum,5,,,12
rice_I_4,frame_00110.png,frame_00114.png,rice_I_4\rgb_max_accum_n5_th12\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.422150,0.862115,0.765527,0.026495,,accum,5,,,12
rice_I_4,frame_00000.png,frame_00004.png,rice_I_4\rgb_max_accum_n5_th16\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.217689,0.886559,0.705653,0.011017,,accum,5,,,16
rice_I_4,frame_00005.png,frame_00009.png,rice_I_4\rgb_max_accum_n5_th16\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.258446,0.894105,0.719459,0.011130,,accum,5,,,16
rice_I_4,frame_00015.png,frame_00019.png,rice_I_4\rgb_max_accum_n5_th16\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.223844,0.893093,0.708274,0.011759,,accum,5,,,16
rice_I_4,frame_00010.png,frame_00014.png,rice_I_4\rgb_max_accum_n5_th16\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.374266,0.852850,0.749199,0.023671,,accum,5,,,16
rice_I_4,frame_00020.png,frame_00024.png,rice_I_4\rgb_max_accum_n5_th16\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.200507,0.891008,0.700619,0.010344,,accum,5,,,16
rice_I_4,frame_00025.png,frame_00029.png,rice_I_4\rgb_max_accum_n5_th16\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.216293,0.896521,0.706195,0.011095,,accum,5,,,16
rice_I_4,frame_00030.png,frame_00034.png,rice_I_4\rgb_max_accum_n5_th16\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.255706,0.902611,0.719561,0.010923,,accum,5,,,16
rice_I_4,frame_00035.png,frame_00039.png,rice_I_4\rgb_max_accum_n5_th16\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.271135,0.902520,0.724551,0.011487,,accum,5,,,16
rice_I_4,frame_00040.png,frame_00044.png,rice_I_4\rgb_max_accum_n5_th16\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.227148,0.901717,0.710214,0.011204,,accum,5,,,16
rice_I_4,frame_00045.png,frame_00049.png,rice_I_4\rgb_max_accum_n5_th16\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.230292,0.903850,0.711451,0.009891,,accum,5,,,16
rice_I_4,frame_00050.png,frame_00054.png,rice_I_4\rgb_max_accum_n5_th16\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.222062,0.909756,0.709359,0.011026,,accum,5,,,16
rice_I_4,frame_00055.png,frame_00059.png,rice_I_4\rgb_max_accum_n5_th16\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.183035,0.884830,0.694527,0.011226,,accum,5,,,16
rice_I_4,frame_00065.png,frame_00069.png,rice_I_4\rgb_max_accum_n5_th16\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.261407,0.897919,0.720859,0.011786,,accum,5,,,16
rice_I_4,frame_00060.png,frame_00064.png,rice_I_4\rgb_max_accum_n5_th16\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.236428,0.892472,0.712232,0.011962,,accum,5,,,16
rice_I_4,frame_00070.png,frame_00074.png,rice_I_4\rgb_max_accum_n5_th16\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.340763,0.852220,0.739019,0.023261,,accum,5,,,16
rice_I_4,frame_00075.png,frame_00079.png,rice_I_4\rgb_max_accum_n5_th16\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.210384,0.902324,0.704844,0.011134,,accum,5,,,16
rice_I_4,frame_00080.png,frame_00084.png,rice_I_4\rgb_max_accum_n5_th16\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.204542,0.892421,0.702038,0.010692,,accum,5,,,16
rice_I_4,frame_00085.png,frame_00089.png,rice_I_4\rgb_max_accum_n5_th16\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.244764,0.898969,0.715615,0.010004,,accum,5,,,16
rice_I_4,frame_00095.png,frame_00099.png,rice_I_4\rgb_max_accum_n5_th16\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.242269,0.890074,0.713833,0.011504,,accum,5,,,16
rice_I_4,frame_00090.png,frame_00094.png,rice_I_4\rgb_max_accum_n5_th16\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.266527,0.908709,0.723788,0.011561,,accum,5,,,16
rice_I_4,frame_00100.png,frame_00104.png,rice_I_4\rgb_max_accum_n5_th16\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.229161,0.906588,0.711362,0.009874,,accum,5,,,16
rice_I_4,frame_00105.png,frame_00109.png,rice_I_4\rgb_max_accum_n5_th16\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.282823,0.901566,0.728218,0.012513,,accum,5,,,16
rice_I_4,frame_00110.png,frame_00114.png,rice_I_4\rgb_max_accum_n5_th16\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.233659,0.903688,0.712527,0.010390,,accum,5,,,16
rice_I_4,frame_00000.png,frame_00004.png,rice_I_4\rgb_max_accum_n5_th24\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034717,0.889232,0.647725,0.002176,,accum,5,,,24
rice_I_4,frame_00005.png,frame_00009.png,rice_I_4\rgb_max_accum_n5_th24\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051269,0.884366,0.652874,0.002442,,accum,5,,,24
rice_I_4,frame_00010.png,frame_00014.png,rice_I_4\rgb_max_accum_n5_th24\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.074448,0.869754,0.659680,0.004625,,accum,5,,,24
rice_I_4,frame_00015.png,frame_00019.png,rice_I_4\rgb_max_accum_n5_th24\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.037530,0.885568,0.648556,0.002545,,accum,5,,,24
rice_I_4,frame_00020.png,frame_00024.png,rice_I_4\rgb_max_accum_n5_th24\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029420,0.867756,0.645742,0.002092,,accum,5,,,24
rice_I_4,frame_00025.png,frame_00029.png,rice_I_4\rgb_max_accum_n5_th24\00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.021705,0.855543,0.643237,0.002111,,accum,5,,,24
rice_I_4,frame_00030.png,frame_00034.png,rice_I_4\rgb_max_accum_n5_th24\00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035247,0.911684,0.648248,0.002148,,accum,5,,,24
rice_I_4,frame_00035.png,frame_00039.png,rice_I_4\rgb_max_accum_n5_th24\00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051886,0.889164,0.653184,0.002781,,accum,5,,,24
rice_I_4,frame_00040.png,frame_00044.png,rice_I_4\rgb_max_accum_n5_th24\00040-00044-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.031404,0.895127,0.646755,0.002399,,accum,5,,,24
rice_I_4,frame_00045.png,frame_00049.png,rice_I_4\rgb_max_accum_n5_th24\00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030956,0.840921,0.645802,0.002772,,accum,5,,,24
rice_I_4,frame_00050.png,frame_00054.png,rice_I_4\rgb_max_accum_n5_th24\00050-00054-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.026246,0.898450,0.645140,0.002413,,accum,5,,,24
rice_I_4,frame_00055.png,frame_00059.png,rice_I_4\rgb_max_accum_n5_th24\00055-00059-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.022109,0.863294,0.643443,0.002404,,accum,5,,,24
rice_I_4,frame_00060.png,frame_00064.png,rice_I_4\rgb_max_accum_n5_th24\00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.038368,0.878197,0.648689,0.002710,,accum,5,,,24
rice_I_4,frame_00065.png,frame_00069.png,rice_I_4\rgb_max_accum_n5_th24\00065-00069-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034419,0.861603,0.647179,0.002602,,accum,5,,,24
rice_I_4,frame_00070.png,frame_00074.png,rice_I_4\rgb_max_accum_n5_th24\00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.074472,0.866428,0.659568,0.004905,,accum,5,,,24
rice_I_4,frame_00075.png,frame_00079.png,rice_I_4\rgb_max_accum_n5_th24\00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034135,0.905930,0.647796,0.002190,,accum,5,,,24
rice_I_4,frame_00085.png,frame_00089.png,rice_I_4\rgb_max_accum_n5_th24\00085-00089-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.029906,0.876500,0.646017,0.001847,,accum,5,,,24
rice_I_4,frame_00080.png,frame_00084.png,rice_I_4\rgb_max_accum_n5_th24\00080-00084-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.032473,0.890283,0.647027,0.002324,,accum,5,,,24
rice_I_4,frame_00090.png,frame_00094.png,rice_I_4\rgb_max_accum_n5_th24\00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.054279,0.930411,0.654928,0.002415,,accum,5,,,24
rice_I_4,frame_00095.png,frame_00099.png,rice_I_4\rgb_max_accum_n5_th24\00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.049540,0.899764,0.652676,0.002754,,accum,5,,,24
rice_I_4,frame_00100.png,frame_00104.png,rice_I_4\rgb_max_accum_n5_th24\00100-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.034597,0.876739,0.647485,0.002039,,accum,5,,,24
rice_I_4,frame_00105.png,frame_00109.png,rice_I_4\rgb_max_accum_n5_th24\00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.051640,0.923441,0.653889,0.002337,,accum,5,,,24
rice_I_4,frame_00110.png,frame_00114.png,rice_I_4\rgb_max_accum_n5_th24\00110-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.030643,0.875000,0.646225,0.002234,,accum,5,,,24
rice_I_4,frame_00000.png,frame_00004.png,rice_I_4\rgb_max_accum_n5_th32\00000-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005119,0.814559,0.638119,0.000842,,accum,5,,,32
rice_I_4,frame_00005.png,frame_00009.png,rice_I_4\rgb_max_accum_n5_th32\00005-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.007330,0.832604,0.638810,0.000690,,accum,5,,,32
rice_I_4,frame_00010.png,frame_00014.png,rice_I_4\rgb_max_accum_n5_th32\00010-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.013142,0.838918,0.640541,0.001172,,accum,5,,,32
rice_I_4,frame_00015.png,frame_00019.png,rice_I_4\rgb_max_accum_n5_th32\00015-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.004103,0.751986,0.637682,0.001192,,accum,5,,,32
rice_I_4,frame_00020.png,frame_00024.png,rice_I_4\rgb_max_accum_n5_th32\00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.005110,0.811783,0.638109,0.000768,,accum,5,,,32
