folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_B_12,frame_00003.png,frame_00004.png,rice_B_12\rgb_max_diff_maps_th8\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.757875,0.889389,0.877787,0.019359,,pair,,,,8
rice_B_12,frame_00001.png,frame_00002.png,rice_B_12\rgb_max_diff_maps_th8\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831095,0.905108,0.906977,0.018219,,pair,,,,8
rice_B_12,frame_00000.png,frame_00001.png,rice_B_12\rgb_max_diff_maps_th8\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.896161,0.855805,0.907414,0.030247,,pair,,,,8
rice_B_12,frame_00005.png,frame_00006.png,rice_B_12\rgb_max_diff_maps_th8\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.881959,0.877711,0.912469,0.024915,,pair,,,,8
rice_B_12,frame_00006.png,frame_00007.png,rice_B_12\rgb_max_diff_maps_th8\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.311203,0.921354,0.740097,0.006638,,pair,,,,8
rice_B_12,frame_00007.png,frame_00008.png,rice_B_12\rgb_max_diff_maps_th8\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.704092,0.899473,0.863902,0.016422,,pair,,,,8
rice_B_12,frame_00008.png,frame_00009.png,rice_B_12\rgb_max_diff_maps_th8\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.876874,0.854978,0.901228,0.029576,,pair,,,,8
rice_B_12,frame_00009.png,frame_00010.png,rice_B_12\rgb_max_diff_maps_th8\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.873792,0.870342,0.906853,0.026234,,pair,,,,8
rice_B_12,frame_00004.png,frame_00005.png,rice_B_12\rgb_max_diff_maps_th8\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.874004,0.869794,0.906688,0.027069,,pair,,,,8
rice_B_12,frame_00010.png,frame_00011.png,rice_B_12\rgb_max_diff_maps_th8\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.506643,0.925863,0.806016,0.008991,,pair,,,,8
rice_B_12,frame_00012.png,frame_00013.png,rice_B_12\rgb_max_diff_maps_th8\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.879263,0.865348,0.906426,0.027779,,pair,,,,8
rice_B_12,frame_00011.png,frame_00012.png,rice_B_12\rgb_max_diff_maps_th8\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.447837,0.912492,0.783786,0.009646,,pair,,,,8
rice_B_12,frame_00013.png,frame_00014.png,rice_B_12\rgb_max_diff_maps_th8\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.898068,0.855580,0.907890,0.030541,,pair,,,,8
rice_B_12,frame_00014.png,frame_00015.png,rice_B_12\rgb_max_diff_maps_th8\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.736527,0.917665,0.880267,0.014289,,pair,,,,8
rice_B_12,frame_00015.png,frame_00016.png,rice_B_12\rgb_max_diff_maps_th8\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.381307,0.929439,0.764701,0.007021,,pair,,,,8
rice_B_12,frame_00016.png,frame_00017.png,rice_B_12\rgb_max_diff_maps_th8\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.822725,0.878001,0.894059,0.023383,,pair,,,,8
rice_B_12,frame_00017.png,frame_00018.png,rice_B_12\rgb_max_diff_maps_th8\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.883684,0.863072,0.906804,0.028247,,pair,,,,8
rice_B_12,frame_00018.png,frame_00019.png,rice_B_12\rgb_max_diff_maps_th8\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.858429,0.899617,0.913764,0.019522,,pair,,,,8
rice_B_12,frame_00019.png,frame_00020.png,rice_B_12\rgb_max_diff_maps_th8\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.166743,0.910774,0.691328,0.004532,,pair,,,,8
rice_B_12,frame_00096.png,frame_00097.png,rice_B_12\rgb_max_diff_maps_th8\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.515741,0.906830,0.804808,0.011859,,pair,,,,8
rice_B_12,frame_00097.png,frame_00098.png,rice_B_12\rgb_max_diff_maps_th8\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.855810,0.861807,0.897754,0.027715,,pair,,,,8
rice_B_12,frame_00098.png,frame_00099.png,rice_B_12\rgb_max_diff_maps_th8\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.878974,0.867836,0.907395,0.027741,,pair,,,,8
rice_B_12,frame_00099.png,frame_00100.png,rice_B_12\rgb_max_diff_maps_th8\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.779464,0.916896,0.894208,0.015304,,pair,,,,8
rice_B_12,frame_00100.png,frame_00101.png,rice_B_12\rgb_max_diff_maps_th8\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.303522,0.909400,0.735971,0.008115,,pair,,,,8
rice_B_12,frame_00101.png,frame_00102.png,rice_B_12\rgb_max_diff_maps_th8\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.857659,0.877607,0.904828,0.024101,,pair,,,,8
rice_B_12,frame_00102.png,frame_00103.png,rice_B_12\rgb_max_diff_maps_th8\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.891153,0.853684,0.904961,0.030639,,pair,,,,8
rice_B_12,frame_00104.png,frame_00105.png,rice_B_12\rgb_max_diff_maps_th8\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.211795,0.935465,0.708323,0.004308,,pair,,,,8
rice_B_12,frame_00103.png,frame_00104.png,rice_B_12\rgb_max_diff_maps_th8\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.822219,0.909606,0.905722,0.017258,,pair,,,,8
rice_B_12,frame_00105.png,frame_00106.png,rice_B_12\rgb_max_diff_maps_th8\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.744511,0.888974,0.873394,0.019088,,pair,,,,8
rice_B_12,frame_00106.png,frame_00107.png,rice_B_12\rgb_max_diff_maps_th8\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.877115,0.859563,0.903289,0.028403,,pair,,,,8
rice_B_12,frame_00107.png,frame_00108.png,rice_B_12\rgb_max_diff_maps_th8\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.878415,0.884429,0.914123,0.023556,,pair,,,,8
rice_B_12,frame_00108.png,frame_00109.png,rice_B_12\rgb_max_diff_maps_th8\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.292012,0.854197,0.724667,0.012308,,pair,,,,8
rice_B_12,frame_00109.png,frame_00110.png,rice_B_12\rgb_max_diff_maps_th8\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.694643,0.905252,0.862644,0.015325,,pair,,,,8
rice_B_12,frame_00110.png,frame_00111.png,rice_B_12\rgb_max_diff_maps_th8\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.870469,0.856730,0.900052,0.029141,,pair,,,,8
rice_B_12,frame_00112.png,frame_00113.png,rice_B_12\rgb_max_diff_maps_th8\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.508666,0.930239,0.807631,0.009208,,pair,,,,8
rice_B_12,frame_00113.png,frame_00114.png,rice_B_12\rgb_max_diff_maps_th8\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.444437,0.924451,0.784958,0.008913,,pair,,,,8
rice_B_12,frame_00114.png,frame_00115.png,rice_B_12\rgb_max_diff_maps_th8\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.883452,0.789054,0.871847,0.064823,,pair,,,,8
rice_B_12,frame_00115.png,frame_00116.png,rice_B_12\rgb_max_diff_maps_th8\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.898015,0.843998,0.902641,0.034260,,pair,,,,8
rice_B_12,frame_00111.png,frame_00112.png,rice_B_12\rgb_max_diff_maps_th8\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.868095,0.875592,0.907264,0.025382,,pair,,,,8
rice_B_12,frame_00002.png,frame_00003.png,rice_B_12\rgb_max_diff_maps_th12\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.091221,0.958603,0.668394,0.001303,,pair,,,,12
rice_B_12,frame_00000.png,frame_00001.png,rice_B_12\rgb_max_diff_maps_th12\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.868408,0.908269,0.920325,0.016940,,pair,,,,12
rice_B_12,frame_00001.png,frame_00002.png,rice_B_12\rgb_max_diff_maps_th12\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.744569,0.952501,0.893707,0.007574,,pair,,,,12
rice_B_12,frame_00003.png,frame_00004.png,rice_B_12\rgb_max_diff_maps_th12\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.658077,0.937403,0.859808,0.008762,,pair,,,,12
rice_B_12,frame_00006.png,frame_00007.png,rice_B_12\rgb_max_diff_maps_th12\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.177945,0.960214,0.698654,0.001826,,pair,,,,12
rice_B_12,frame_00005.png,frame_00006.png,rice_B_12\rgb_max_diff_maps_th12\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.832694,0.935103,0.918219,0.011264,,pair,,,,12
rice_B_12,frame_00007.png,frame_00008.png,rice_B_12\rgb_max_diff_maps_th12\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.586369,0.944674,0.837244,0.006704,,pair,,,,12
rice_B_12,frame_00008.png,frame_00009.png,rice_B_12\rgb_max_diff_maps_th12\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838473,0.907801,0.910375,0.016470,,pair,,,,12
rice_B_12,frame_00009.png,frame_00010.png,rice_B_12\rgb_max_diff_maps_th12\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.835468,0.922728,0.914803,0.013672,,pair,,,,12
rice_B_12,frame_00010.png,frame_00011.png,rice_B_12\rgb_max_diff_maps_th12\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.348718,0.964413,0.758703,0.002813,,pair,,,,12
rice_B_12,frame_00004.png,frame_00005.png,rice_B_12\rgb_max_diff_maps_th12\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.830286,0.922116,0.912861,0.013922,,pair,,,,12
rice_B_12,frame_00011.png,frame_00012.png,rice_B_12\rgb_max_diff_maps_th12\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.339636,0.962273,0.755240,0.002939,,pair,,,,12
rice_B_12,frame_00012.png,frame_00013.png,rice_B_12\rgb_max_diff_maps_th12\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831398,0.916630,0.911271,0.014808,,pair,,,,12
rice_B_12,frame_00013.png,frame_00014.png,rice_B_12\rgb_max_diff_maps_th12\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.866438,0.911022,0.920729,0.016517,,pair,,,,12
rice_B_12,frame_00014.png,frame_00015.png,rice_B_12\rgb_max_diff_maps_th12\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.534031,0.956848,0.821955,0.005321,,pair,,,,12
rice_B_12,frame_00015.png,frame_00016.png,rice_B_12\rgb_max_diff_maps_th12\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.260459,0.968102,0.728194,0.002201,,pair,,,,12
rice_B_12,frame_00016.png,frame_00017.png,rice_B_12\rgb_max_diff_maps_th12\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.758154,0.926468,0.890271,0.011978,,pair,,,,12
rice_B_12,frame_00018.png,frame_00019.png,rice_B_12\rgb_max_diff_maps_th12\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.786967,0.948036,0.906930,0.008382,,pair,,,,12
rice_B_12,frame_00017.png,frame_00018.png,rice_B_12\rgb_max_diff_maps_th12\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.848109,0.912553,0.915288,0.015909,,pair,,,,12
rice_B_12,frame_00019.png,frame_00020.png,rice_B_12\rgb_max_diff_maps_th12\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.056133,0.926182,0.655451,0.001293,,pair,,,,12
rice_B_12,frame_00096.png,frame_00097.png,rice_B_12\rgb_max_diff_maps_th12\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.446186,0.956496,0.791416,0.004391,,pair,,,,12
rice_B_12,frame_00097.png,frame_00098.png,rice_B_12\rgb_max_diff_maps_th12\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.801574,0.914162,0.900563,0.014679,,pair,,,,12
rice_B_12,frame_00098.png,frame_00099.png,rice_B_12\rgb_max_diff_maps_th12\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.840818,0.921020,0.915970,0.014220,,pair,,,,12
rice_B_12,frame_00099.png,frame_00100.png,rice_B_12\rgb_max_diff_maps_th12\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.600460,0.956188,0.844844,0.005685,,pair,,,,12
rice_B_12,frame_00100.png,frame_00101.png,rice_B_12\rgb_max_diff_maps_th12\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.156384,0.954892,0.690816,0.002140,,pair,,,,12
rice_B_12,frame_00101.png,frame_00102.png,rice_B_12\rgb_max_diff_maps_th12\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.795785,0.927769,0.903296,0.011946,,pair,,,,12
rice_B_12,frame_00102.png,frame_00103.png,rice_B_12\rgb_max_diff_maps_th12\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.863154,0.908401,0.918660,0.016926,,pair,,,,12
rice_B_12,frame_00103.png,frame_00104.png,rice_B_12\rgb_max_diff_maps_th12\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.731142,0.956980,0.890378,0.006692,,pair,,,,12
rice_B_12,frame_00104.png,frame_00105.png,rice_B_12\rgb_max_diff_maps_th12\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.091924,0.960838,0.668719,0.001112,,pair,,,,12
rice_B_12,frame_00105.png,frame_00106.png,rice_B_12\rgb_max_diff_maps_th12\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.649519,0.933952,0.855976,0.008885,,pair,,,,12
rice_B_12,frame_00106.png,frame_00107.png,rice_B_12\rgb_max_diff_maps_th12\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838762,0.909213,0.910991,0.016134,,pair,,,,12
rice_B_12,frame_00108.png,frame_00109.png,rice_B_12\rgb_max_diff_maps_th12\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.159847,0.929175,0.690331,0.003045,,pair,,,,12
rice_B_12,frame_00107.png,frame_00108.png,rice_B_12\rgb_max_diff_maps_th12\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.832992,0.937309,0.919081,0.011134,,pair,,,,12
rice_B_12,frame_00109.png,frame_00110.png,rice_B_12\rgb_max_diff_maps_th12\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.573810,0.947576,0.833624,0.006335,,pair,,,,12
rice_B_12,frame_00110.png,frame_00111.png,rice_B_12\rgb_max_diff_maps_th12\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.835039,0.908479,0.909504,0.016367,,pair,,,,12
rice_B_12,frame_00112.png,frame_00113.png,rice_B_12\rgb_max_diff_maps_th12\00112-00113-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.347625,0.965569,0.758477,0.002915,,pair,,,,12
rice_B_12,frame_00111.png,frame_00112.png,rice_B_12\rgb_max_diff_maps_th12\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.826399,0.931086,0.914705,0.011979,,pair,,,,12
rice_B_12,frame_00113.png,frame_00114.png,rice_B_12\rgb_max_diff_maps_th12\00113-00114-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.317199,0.971719,0.748572,0.002367,,pair,,,,12
rice_B_12,frame_00114.png,frame_00115.png,rice_B_12\rgb_max_diff_maps_th12\00114-00115-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.830671,0.887371,0.900174,0.024347,,pair,,,,12
rice_B_12,frame_00115.png,frame_00116.png,rice_B_12\rgb_max_diff_maps_th12\00115-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.871784,0.906784,0.920857,0.017563,,pair,,,,12
nagaoka_fireworks_B_4,frame_00000.png,frame_00001.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00000-00001-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.491368,0.752459,0.756476,0.050219,,pair,,,,4
nagaoka_fireworks_B_4,frame_00001.png,frame_00002.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00001-00002-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.315335,0.705243,0.703366,0.044020,,pair,,,,4
nagaoka_fireworks_B_4,frame_00003.png,frame_00004.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00003-00004-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.382164,0.626029,0.692586,0.090637,,pair,,,,4
nagaoka_fireworks_B_4,frame_00002.png,frame_00003.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00002-00003-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.495538,0.406328,0.553673,0.311164,,pair,,,,4
nagaoka_fireworks_B_4,frame_00004.png,frame_00005.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00004-00005-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.510607,0.692580,0.739850,0.081654,,pair,,,,4
nagaoka_fireworks_B_4,frame_00005.png,frame_00006.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00005-00006-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.404110,0.683069,0.715381,0.066884,,pair,,,,4
nagaoka_fireworks_B_4,frame_00007.png,frame_00008.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00007-00008-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.250244,0.634175,0.675154,0.058583,,pair,,,,4
nagaoka_fireworks_B_4,frame_00006.png,frame_00007.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00006-00007-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.109979,0.447574,0.627322,0.054869,,pair,,,,4
nagaoka_fireworks_B_4,frame_00008.png,frame_00009.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00008-00009-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.465878,0.698078,0.732738,0.071180,,pair,,,,4
nagaoka_fireworks_B_4,frame_00009.png,frame_00010.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00009-00010-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.459477,0.721066,0.739042,0.060828,,pair,,,,4
nagaoka_fireworks_B_4,frame_00010.png,frame_00011.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00010-00011-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.161763,0.591186,0.654813,0.046035,,pair,,,,4
nagaoka_fireworks_B_4,frame_00011.png,frame_00012.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00011-00012-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.184595,0.610853,0.661024,0.045886,,pair,,,,4
nagaoka_fireworks_B_4,frame_00012.png,frame_00013.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00012-00013-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.383209,0.711381,0.719423,0.053901,,pair,,,,4
nagaoka_fireworks_B_4,frame_00013.png,frame_00014.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00013-00014-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.495057,0.716882,0.745512,0.061777,,pair,,,,4
nagaoka_fireworks_B_4,frame_00014.png,frame_00015.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00014-00015-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.227663,0.643481,0.673569,0.047350,,pair,,,,4
nagaoka_fireworks_B_4,frame_00015.png,frame_00016.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00015-00016-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.123593,0.544340,0.643998,0.044907,,pair,,,,4
nagaoka_fireworks_B_4,frame_00016.png,frame_00017.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00016-00017-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.394801,0.719413,0.724177,0.054022,,pair,,,,4
nagaoka_fireworks_B_4,frame_00018.png,frame_00019.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00018-00019-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.337772,0.701633,0.707215,0.047104,,pair,,,,4
nagaoka_fireworks_B_4,frame_00017.png,frame_00018.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00017-00018-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.520027,0.742544,0.760110,0.056250,,pair,,,,4
nagaoka_fireworks_B_4,frame_00019.png,frame_00020.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00019-00020-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.094029,0.480544,0.633916,0.041091,,pair,,,,4
nagaoka_fireworks_B_4,frame_00096.png,frame_00097.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00096-00097-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.162413,0.574953,0.652067,0.043334,,pair,,,,4
nagaoka_fireworks_B_4,frame_00097.png,frame_00098.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00097-00098-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.427216,0.736876,0.736473,0.049387,,pair,,,,4
nagaoka_fireworks_B_4,frame_00098.png,frame_00099.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00098-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.535611,0.735376,0.761254,0.058526,,pair,,,,4
nagaoka_fireworks_B_4,frame_00099.png,frame_00100.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00099-00100-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.249508,0.665459,0.681761,0.043944,,pair,,,,4
nagaoka_fireworks_B_4,frame_00100.png,frame_00101.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00100-00101-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.106719,0.536458,0.641953,0.039025,,pair,,,,4
nagaoka_fireworks_B_4,frame_00101.png,frame_00102.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00101-00102-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.374589,0.710399,0.717297,0.049482,,pair,,,,4
nagaoka_fireworks_B_4,frame_00102.png,frame_00103.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00102-00103-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.516569,0.747038,0.760809,0.052512,,pair,,,,4
nagaoka_fireworks_B_4,frame_00103.png,frame_00104.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00103-00104-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.324191,0.698754,0.703688,0.046954,,pair,,,,4
nagaoka_fireworks_B_4,frame_00104.png,frame_00105.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00104-00105-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.084672,0.484553,0.634721,0.039699,,pair,,,,4
nagaoka_fireworks_B_4,frame_00105.png,frame_00106.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00105-00106-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.345862,0.715533,0.712384,0.048956,,pair,,,,4
nagaoka_fireworks_B_4,frame_00106.png,frame_00107.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00106-00107-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.518404,0.747884,0.761536,0.055436,,pair,,,,4
nagaoka_fireworks_B_4,frame_00107.png,frame_00108.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00107-00108-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.415793,0.729024,0.731597,0.050142,,pair,,,,4
nagaoka_fireworks_B_4,frame_00108.png,frame_00109.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00108-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.088871,0.488990,0.635229,0.041523,,pair,,,,4
nagaoka_fireworks_B_4,frame_00109.png,frame_00110.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00109-00110-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.234920,0.685637,0.682900,0.040374,,pair,,,,4
nagaoka_fireworks_B_4,frame_00110.png,frame_00111.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00110-00111-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.489046,0.761930,0.758845,0.050672,,pair,,,,4
nagaoka_fireworks_B_4,frame_00111.png,frame_00112.png,nagaoka_fireworks_B_4\rgb_max_diff_maps_th4\00111-00112-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.464139,0.731361,0.743372,0.053358,,pair,,,,4
