folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_12,QR未検出,,pair,,,,4,0.783728,,0.807737,frame_00100.png,frame_00101.png,,,,,,14,rice,G,G,12,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_G_4,QR未検出,,pair,,,,12,0.637634,,0.638749,frame_00005.png,frame_00006.png,,,,,,15,nagaoka_fireworks,G,G,4,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_G_8,QR未検出,,pair,,,,12,0.637481,,0.638504,frame_00100.png,frame_00101.png,,,,,,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00116.png,,118,2.011579
nagaoka_fireworks_G_12,QR未検出,,pair,,,,4,0.728662,,0.759247,frame_00112.png,frame_00113.png,,,,,,17,nagaoka_fireworks,G,G,12,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_G_4,QR未検出,,pair,,,,12,0.636666,,0.637837,frame_00100.png,frame_00101.png,,,,,,18,hocho,G,G,4,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_G_8,QR未検出,,pair,,,,12,0.636943,,0.638133,frame_00007.png,frame_00008.png,,,,,,19,hocho,G,G,8,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_G_12,QR未検出,,pair,,,,4,0.685086,,0.708806,frame_00007.png,frame_00008.png,,,,,,20,hocho,G,G,12,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_G_4,QR未検出,,pair,,,,12,0.637958,,0.638472,frame_00104.png,frame_00105.png,,,,,,21,ex,G,G,4,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_G_8,QR未検出,,pair,,,,12,0.638042,,0.638591,frame_00114.png,frame_00115.png,,,,,,22,ex,G,G,8,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_G_12,QR未検出,,pair,,,,4,0.796931,,0.820414,frame_00017.png,frame_00018.png,,,,,,23,ex,G,G,12,,,frame_00116.png,frame_00117.png,,118,2.011579
rice_B_4,QR未検出,,pair,,,,12,0.637718,,0.638212,frame_00011.png,frame_00012.png,,,,,,24,rice,B,B,4,,,frame_00116.png,frame_00117.png,,118,2.011579
rice_B_8,QR未検出,,pair,,,,12,0.637669,,0.638179,frame_00114.png,frame_00115.png,,,,,,25,rice,B,B,8,,,frame_00116.png,frame_00117.png,,118,2.011579
rice_B_12,QR未検出,,pair,,,,4,0.769269,,0.787361,frame_00114.png,frame_00115.png,,,,,,26,rice,B,B,12,,,frame_00115.png,frame_00116.png,,118,2.011579
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.637309,,0.638588,frame_00016.png,frame_00017.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_B_8,QR未検出,,pair,,,,12,0.637161,,0.638490,frame_00001.png,frame_00002.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_B_12,QR未検出,,pair,,,,4,0.744717,,0.762927,frame_00006.png,frame_00007.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_B_4,QR未検出,,pair,,,,12,0.637313,,0.638170,frame_00009.png,frame_00010.png,,,,,,30,hocho,B,B,4,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_B_8,QR未検出,,pair,,,,12,0.636944,,0.637953,frame_00007.png,frame_00008.png,,,,,,31,hocho,B,B,8,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_B_12,QR未検出,,pair,,,,4,0.665583,,0.683327,frame_00008.png,frame_00009.png,,,,,,32,hocho,B,B,12,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_B_4,QR未検出,,pair,,,,12,0.637824,,0.638514,frame_00113.png,frame_00114.png,,,,,,33,ex,B,B,4,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_B_8,QR未検出,,pair,,,,12,0.637837,,0.638388,frame_00014.png,frame_00015.png,,,,,,34,ex,B,B,8,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_B_12,QR未検出,,pair,,,,4,0.782130,,0.825367,frame_00001.png,frame_00002.png,,,,,,35,ex,B,B,12,,,frame_00116.png,frame_00117.png,,118,2.011579
rice_I_4,QR未検出,,pair,,,,12,0.637822,,0.638364,frame_00105.png,frame_00106.png,,,,,,36,rice,min,I,4,,,frame_00116.png,frame_00117.png,,118,2.011579
rice_I_8,QR未検出,,pair,,,,12,0.637934,,0.638402,frame_00011.png,frame_00012.png,,,,,,37,rice,min,I,8,,,frame_00116.png,frame_00117.png,,118,2.011579
rice_I_12,QR未検出,,pair,,,,4,0.764517,,0.782465,frame_00016.png,frame_00017.png,,,,,,38,rice,min,I,12,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.637162,,0.638639,frame_00005.png,frame_00006.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_I_8,QR未検出,,pair,,,,12,0.637235,,0.638663,frame_00019.png,frame_00020.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_I_12,QR未検出,,pair,,,,4,0.696136,,0.730682,frame_00110.png,frame_00111.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_I_4,QR未検出,,pair,,,,12,0.637712,,0.638577,frame_00108.png,frame_00109.png,,,,,,42,hocho,min,I,4,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_I_8,QR未検出,,pair,,,,12,0.636983,,0.637988,frame_00110.png,frame_00111.png,,,,,,43,hocho,min,I,8,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_I_12,QR未検出,,pair,,,,4,0.658461,,0.673490,frame_00101.png,frame_00102.png,,,,,,44,hocho,min,I,12,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_I_4,QR未検出,,pair,,,,12,0.637942,,0.638759,frame_00019.png,frame_00020.png,,,,,,45,ex,min,I,4,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_I_8,QR未検出,,pair,,,,4,0.657239,,0.667496,frame_00006.png,frame_00007.png,,,,,,46,ex,min,I,8,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_I_12,QR未検出,,pair,,,,4,0.816574,,0.839013,frame_00113.png,frame_00114.png,,,,,,47,ex,min,I,12,,,frame_00116.png,frame_00117.png,,118,2.011579
rice_X_4,QR未検出,,pair,,,,12,0.637797,,0.638352,frame_00010.png,frame_00011.png,,,,,,48,rice,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.011579
rice_X_8,QR未検出,,pair,,,,4,0.647770,,0.661232,frame_00008.png,frame_00009.png,,,,,,49,rice,max,X,8,,,frame_00116.png,frame_00117.png,,118,2.011579
rice_X_12,QR未検出,,pair,,,,4,0.782213,,0.806115,frame_00005.png,frame_00006.png,,,,,,50,rice,max,X,12,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.637536,,0.638672,frame_00013.png,frame_00014.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_8,QR未検出,,pair,,,,12,0.637517,,0.638807,frame_00110.png,frame_00111.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_12,QR未検出,,pair,,,,4,0.714778,,0.731146,frame_00000.png,frame_00001.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_X_4,QR未検出,,pair,,,,12,0.637659,,0.638131,frame_00016.png,frame_00017.png,,,,,,54,hocho,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_X_8,QR未検出,,pair,,,,12,0.637609,,0.638110,frame_00000.png,frame_00001.png,,,,,,55,hocho,max,X,8,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_X_12,QR未検出,,pair,,,,4,0.698538,,0.717369,frame_00007.png,frame_00008.png,,,,,,56,hocho,max,X,12,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_X_4,QR未検出,,pair,,,,12,0.637708,,0.638250,frame_00107.png,frame_00108.png,,,,,,57,ex,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_X_8,QR未検出,,pair,,,,12,0.637707,,0.638481,frame_00006.png,frame_00007.png,,,,,,58,ex,max,X,8,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_X_12,QR未検出,,pair,,,,4,0.747479,,0.768193,frame_00007.png,frame_00008.png,,,,,,59,ex,max,X,12,,,frame_00116.png,frame_00117.png,,118,2.011579
