folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_B_4,QR未検出,,pair,,,,10,0.636605,,0.637255,frame_00085.png,frame_00086.png,,,,,,33,ex,B,B,4,,,frame_00116.png,frame_00117.png,,119,1.987555
ex_B_8,QR未検出,,pair,,,,10,0.636586,,0.637081,frame_00053.png,frame_00054.png,,,,,,34,ex,B,B,8,,,frame_00117.png,frame_00118.png,,119,1.987555
ex_B_12,QR未検出,,pair,,,,10,0.637016,,0.637717,frame_00071.png,frame_00072.png,,,,,,35,ex,B,B,12,,,frame_00115.png,frame_00116.png,,119,1.987555
rice_I_4,QR未検出,,pair,,,,10,0.636335,,0.637305,frame_00106.png,frame_00107.png,,,,,,36,rice,min,I,4,,,frame_00117.png,frame_00118.png,,119,1.987555
rice_I_8,QR未検出,,pair,,,,10,0.636396,,0.637139,frame_00009.png,frame_00010.png,,,,,,37,rice,min,I,8,,,frame_00117.png,frame_00118.png,,119,1.987555
rice_I_12,QR未検出,,pair,,,,8,0.636952,,0.638857,frame_00064.png,frame_00065.png,,,,,,38,rice,min,I,12,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_I_4,QR未検出,,pair,,,,10,0.635265,,0.637622,frame_00110.png,frame_00111.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_I_8,QR未検出,,pair,,,,10,0.635242,,0.637276,frame_00046.png,frame_00047.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_I_12,QR未検出,,pair,,,,10,0.635340,,0.637302,frame_00052.png,frame_00053.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_I_4,QR未検出,,pair,,,,10,0.635267,,0.637773,frame_00046.png,frame_00047.png,,,,,,42,hocho,min,I,4,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_I_8,QR未検出,,pair,,,,10,0.635925,,0.639200,frame_00087.png,frame_00088.png,,,,,,43,hocho,min,I,8,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_I_12,QR未検出,,pair,,,,10,0.634996,,0.637629,frame_00071.png,frame_00072.png,,,,,,44,hocho,min,I,12,,,frame_00110.png,frame_00111.png,,119,1.987555
ex_I_4,QR未検出,,pair,,,,10,0.636571,,0.637087,frame_00016.png,frame_00017.png,,,,,,45,ex,min,I,4,,,frame_00117.png,frame_00118.png,,119,1.987555
ex_I_8,QR未検出,,pair,,,,10,0.636577,,0.637071,frame_00049.png,frame_00050.png,,,,,,46,ex,min,I,8,,,frame_00117.png,frame_00118.png,,119,1.987555
ex_I_12,QR未検出,,pair,,,,10,0.636539,,0.637402,frame_00108.png,frame_00109.png,,,,,,47,ex,min,I,12,,,frame_00117.png,frame_00118.png,,119,1.987555
rice_X_4,QR未検出,,pair,,,,10,0.636345,,0.636889,frame_00046.png,frame_00047.png,,,,,,48,rice,max,X,4,,,frame_00117.png,frame_00118.png,,119,1.987555
rice_X_8,QR未検出,,pair,,,,10,0.636309,,0.637127,frame_00041.png,frame_00042.png,,,,,,49,rice,max,X,8,,,frame_00116.png,frame_00117.png,,119,1.987555
rice_X_12,QR未検出,,pair,,,,10,0.636309,,0.637071,frame_00068.png,frame_00069.png,,,,,,50,rice,max,X,12,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_X_4,QR未検出,,pair,,,,10,0.635053,,0.637333,frame_00024.png,frame_00025.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00117.png,frame_00118.png,,119,1.987555
nagaoka_fireworks_X_8,QR未検出,,pair,,,,10,0.635199,,0.637256,frame_00028.png,frame_00029.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00116.png,frame_00117.png,,119,1.987555
nagaoka_fireworks_X_12,QR未検出,,pair,,,,10,0.634878,,0.636726,frame_00062.png,frame_00063.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_X_4,QR未検出,,pair,,,,10,0.635296,,0.637596,frame_00002.png,frame_00003.png,,,,,,54,hocho,max,X,4,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_X_8,QR未検出,,pair,,,,10,0.635071,,0.638451,frame_00063.png,frame_00064.png,,,,,,55,hocho,max,X,8,,,frame_00117.png,frame_00118.png,,119,1.987555
hocho_X_12,QR未検出,,pair,,,,10,0.633919,,0.636319,frame_00079.png,frame_00080.png,,,,,,56,hocho,max,X,12,,,frame_00113.png,frame_00114.png,,119,1.987555
ex_X_4,QR未検出,,pair,,,,10,0.636541,,0.637232,frame_00041.png,frame_00042.png,,,,,,57,ex,max,X,4,,,frame_00117.png,frame_00118.png,,119,1.987555
ex_X_8,QR未検出,,pair,,,,10,0.636515,,0.637144,frame_00026.png,frame_00027.png,,,,,,58,ex,max,X,8,,,frame_00117.png,frame_00118.png,,119,1.987555
ex_X_12,QR未検出,,pair,,,,10,0.636728,,0.637396,frame_00021.png,frame_00022.png,,,,,,59,ex,max,X,12,,,frame_00117.png,frame_00118.png,,119,1.987555
