folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_G_4,15,frame_00003.png,frame_00004.png,0,0.634191,0.081344,0.392583,4
nagaoka_fireworks_G_4,15,frame_00004.png,frame_00005.png,0,0.699142,0.282720,0.666015,4
nagaoka_fireworks_G_4,15,frame_00005.png,frame_00006.png,0,0.632476,0.088383,0.390771,4
nagaoka_fireworks_G_4,15,frame_00006.png,frame_00007.png,0,0.692857,0.268936,0.648238,4
nagaoka_fireworks_G_4,15,frame_00007.png,frame_00008.png,0,0.637766,0.081209,0.412804,4
nagaoka_fireworks_G_4,15,frame_00008.png,frame_00009.png,0,0.698526,0.276685,0.668026,4
nagaoka_fireworks_G_4,15,frame_00009.png,frame_00010.png,0,0.636016,0.083012,0.404292,4
nagaoka_fireworks_G_4,15,frame_00109.png,frame_00110.png,0,0.636635,0.066831,0.390376,4
nagaoka_fireworks_G_4,15,frame_00110.png,frame_00111.png,0,0.689573,0.217857,0.676382,4
nagaoka_fireworks_G_4,15,frame_00111.png,frame_00112.png,0,0.632076,0.069234,0.366275,4
nagaoka_fireworks_G_4,15,frame_00112.png,frame_00113.png,0,0.697001,0.241988,0.693086,4
nagaoka_fireworks_G_4,15,frame_00113.png,frame_00114.png,0,0.637288,0.062874,0.389508,4
nagaoka_fireworks_G_4,15,frame_00114.png,frame_00115.png,0,0.692539,0.219066,0.693155,4
nagaoka_fireworks_G_4,15,frame_00115.png,frame_00116.png,0,0.637122,0.069049,0.396278,4
nagaoka_fireworks_G_4,15,frame_00116.png,frame_00117.png,0,0.695438,0.222793,0.706791,4
nagaoka_fireworks_G_4,15,frame_00117.png,frame_00118.png,0,0.522635,0.675514,0.394099,4
nagaoka_fireworks_G_4,15,frame_00118.png,frame_00119.png,0,0.689796,0.304897,0.615286,4
nagaoka_fireworks_G_8,16,frame_00000.png,frame_00001.png,0,0.791539,0.676489,0.713440,4
nagaoka_fireworks_G_8,16,frame_00001.png,frame_00002.png,0,0.675602,0.219816,0.600751,4
nagaoka_fireworks_G_8,16,frame_00002.png,frame_00003.png,0,0.792982,0.667361,0.720824,4
nagaoka_fireworks_G_8,16,frame_00003.png,frame_00004.png,0,0.676120,0.218202,0.604111,4
nagaoka_fireworks_G_8,16,frame_00004.png,frame_00005.png,0,0.798634,0.668970,0.732788,4
nagaoka_fireworks_G_8,16,frame_00005.png,frame_00006.png,0,0.673359,0.205508,0.597945,4
nagaoka_fireworks_G_8,16,frame_00006.png,frame_00007.png,0,0.801895,0.672177,0.738645,4
nagaoka_fireworks_G_8,16,frame_00007.png,frame_00008.png,0,0.671195,0.194082,0.593489,4
nagaoka_fireworks_G_8,16,frame_00008.png,frame_00009.png,0,0.807268,0.679097,0.747484,4
nagaoka_fireworks_G_8,16,frame_00009.png,frame_00010.png,0,0.671195,0.205013,0.587630,4
nagaoka_fireworks_G_8,16,frame_00109.png,frame_00110.png,0,0.689069,0.231946,0.659484,4
nagaoka_fireworks_G_8,16,frame_00110.png,frame_00111.png,0,0.796519,0.612026,0.760221,4
nagaoka_fireworks_G_8,16,frame_00111.png,frame_00112.png,0,0.678412,0.201551,0.627204,4
nagaoka_fireworks_G_8,16,frame_00112.png,frame_00113.png,0,0.800733,0.623252,0.764276,4
nagaoka_fireworks_G_8,16,frame_00113.png,frame_00114.png,0,0.686623,0.238636,0.641370,4
nagaoka_fireworks_G_8,16,frame_00114.png,frame_00115.png,0,0.802420,0.614239,0.774930,4
nagaoka_fireworks_G_8,16,frame_00115.png,frame_00116.png,0,0.675765,0.192088,0.619675,4
nagaoka_fireworks_G_8,16,frame_00116.png,frame_00117.png,0,0.806478,0.626115,0.777972,4
nagaoka_fireworks_G_8,16,frame_00117.png,frame_00118.png,0,0.534556,0.702153,0.405093,4
nagaoka_fireworks_G_8,16,frame_00118.png,frame_00119.png,0,0.766814,0.623262,0.683138,4
nagaoka_fireworks_G_12,17,frame_00000.png,frame_00001.png,0,0.913823,0.909998,0.853608,8
nagaoka_fireworks_G_12,17,frame_00001.png,frame_00002.png,0,0.785970,0.436509,0.901598,8
nagaoka_fireworks_G_12,17,frame_00002.png,frame_00003.png,0,0.892869,0.835249,0.855443,8
nagaoka_fireworks_G_12,17,frame_00003.png,frame_00004.png,0,0.803655,0.480184,0.921657,8
nagaoka_fireworks_G_12,17,frame_00004.png,frame_00005.png,0,0.918812,0.916428,0.860757,8
nagaoka_fireworks_G_12,17,frame_00005.png,frame_00006.png,0,0.787415,0.440956,0.901904,8
nagaoka_fireworks_G_12,17,frame_00006.png,frame_00007.png,0,0.897796,0.834500,0.868523,8
nagaoka_fireworks_G_12,17,frame_00007.png,frame_00008.png,0,0.799577,0.465206,0.925432,8
nagaoka_fireworks_G_12,17,frame_00008.png,frame_00009.png,0,0.917767,0.910688,0.862247,8
nagaoka_fireworks_G_12,17,frame_00009.png,frame_00010.png,0,0.785294,0.434831,0.900790,8
nagaoka_fireworks_G_12,17,frame_00109.png,frame_00110.png,0,0.794109,0.464851,0.898101,8
nagaoka_fireworks_G_12,17,frame_00110.png,frame_00111.png,0,0.894364,0.827591,0.864947,8
nagaoka_fireworks_G_12,17,frame_00111.png,frame_00112.png,0,0.800938,0.479869,0.908620,8
nagaoka_fireworks_G_12,17,frame_00112.png,frame_00113.png,0,0.915545,0.907141,0.859499,8
nagaoka_fireworks_G_12,17,frame_00113.png,frame_00114.png,0,0.787144,0.439427,0.902994,8
nagaoka_fireworks_G_12,17,frame_00114.png,frame_00115.png,0,0.895559,0.834050,0.863122,8
nagaoka_fireworks_G_12,17,frame_00115.png,frame_00116.png,0,0.805137,0.481812,0.926516,8
nagaoka_fireworks_G_12,17,frame_00116.png,frame_00117.png,0,0.918122,0.904992,0.867038,8
nagaoka_fireworks_G_12,17,frame_00117.png,frame_00118.png,0,0.738335,0.626704,0.626357,8
nagaoka_fireworks_G_12,17,frame_00118.png,frame_00119.png,0,0.878146,0.824833,0.826816,8
hocho_G_4,18,frame_00000.png,frame_00001.png,0,0.666002,0.131883,0.606502,4
hocho_G_4,18,frame_00001.png,frame_00002.png,0,0.647840,0.069833,0.480922,4
hocho_G_4,18,frame_00002.png,frame_00003.png,0,0.669890,0.124079,0.650515,4
hocho_G_4,18,frame_00003.png,frame_00004.png,0,0.658389,0.074040,0.599515,4
hocho_G_4,18,frame_00004.png,frame_00005.png,0,0.661657,0.107762,0.593365,4
hocho_G_4,18,frame_00005.png,frame_00006.png,0,0.658188,0.099019,0.568968,4
hocho_G_4,18,frame_00006.png,frame_00007.png,0,0.669281,0.120956,0.649489,4
hocho_G_4,18,frame_00007.png,frame_00008.png,0,0.661003,0.077577,0.630144,4
hocho_G_4,18,frame_00008.png,frame_00009.png,0,0.669165,0.111644,0.664793,4
hocho_G_4,18,frame_00009.png,frame_00010.png,0,0.658825,0.077587,0.599822,4
hocho_G_4,18,frame_00109.png,frame_00110.png,0,0.658777,0.069733,0.612892,4
hocho_G_4,18,frame_00110.png,frame_00111.png,0,0.671781,0.106813,0.708275,4
hocho_G_4,18,frame_00111.png,frame_00112.png,0,0.660728,0.075459,0.630621,4
hocho_G_4,18,frame_00112.png,frame_00113.png,0,0.670575,0.104900,0.697366,4
hocho_G_4,18,frame_00113.png,frame_00114.png,0,0.657344,0.071332,0.589197,4
hocho_G_4,18,frame_00114.png,frame_00115.png,0,0.678809,0.159110,0.676107,4
hocho_G_4,18,frame_00115.png,frame_00116.png,0,0.662819,0.076692,0.660258,4
hocho_G_4,18,frame_00116.png,frame_00117.png,0,0.668724,0.102936,0.678187,4
hocho_G_4,18,frame_00117.png,frame_00118.png,0,0.502511,0.581421,0.367210,4
hocho_G_4,18,frame_00118.png,frame_00119.png,0,0.643637,0.090067,0.455632,4
hocho_G_8,19,frame_00000.png,frame_00001.png,0,0.718100,0.287641,0.756540,4
hocho_G_8,19,frame_00001.png,frame_00002.png,0,0.700057,0.230747,0.725766,4
hocho_G_8,19,frame_00002.png,frame_00003.png,0,0.722268,0.283414,0.787586,4
hocho_G_8,19,frame_00003.png,frame_00004.png,0,0.700399,0.227674,0.732504,4
hocho_G_8,19,frame_00004.png,frame_00005.png,0,0.721897,0.284493,0.783578,4
hocho_G_8,19,frame_00005.png,frame_00006.png,0,0.694695,0.241523,0.680729,4
hocho_G_8,19,frame_00006.png,frame_00007.png,0,0.721468,0.303263,0.754700,4
hocho_G_8,19,frame_00007.png,frame_00008.png,0,0.697926,0.232610,0.709724,4
hocho_G_8,19,frame_00008.png,frame_00009.png,0,0.721780,0.266763,0.813443,4
hocho_G_8,19,frame_00009.png,frame_00010.png,0,0.699734,0.235523,0.717157,4
hocho_G_8,19,frame_00109.png,frame_00110.png,0,0.707703,0.243257,0.757518,4
hocho_G_8,19,frame_00110.png,frame_00111.png,0,0.714433,0.249632,0.793341,4
hocho_G_8,19,frame_00111.png,frame_00112.png,0,0.705648,0.227540,0.769861,4
hocho_G_8,19,frame_00112.png,frame_00113.png,0,0.714310,0.243696,0.803913,4
hocho_G_8,19,frame_00113.png,frame_00114.png,0,0.703957,0.225416,0.761185,4
hocho_G_8,19,frame_00114.png,frame_00115.png,0,0.719113,0.252334,0.822740,4
hocho_G_8,19,frame_00115.png,frame_00116.png,0,0.706130,0.233245,0.763259,4
hocho_G_8,19,frame_00116.png,frame_00117.png,0,0.714571,0.249472,0.794637,4
hocho_G_8,19,frame_00117.png,frame_00118.png,0,0.527465,0.673181,0.397012,4
hocho_G_8,19,frame_00118.png,frame_00119.png,0,0.691918,0.250391,0.658118,4
hocho_G_12,20,frame_00000.png,frame_00001.png,0,0.843051,0.780869,0.773228,4
hocho_G_12,20,frame_00001.png,frame_00002.png,0,0.800279,0.583544,0.791393,4
hocho_G_12,20,frame_00002.png,frame_00003.png,0,0.899777,0.923303,0.815079,4
hocho_G_12,20,frame_00003.png,frame_00004.png,0,0.832103,0.690842,0.802289,4
hocho_G_12,20,frame_00004.png,frame_00005.png,0,0.852602,0.771162,0.800629,4
hocho_G_12,20,frame_00005.png,frame_00006.png,0,0.799705,0.571065,0.799762,4
hocho_G_12,20,frame_00006.png,frame_00007.png,0,0.897256,0.919341,0.812101,4
hocho_G_12,20,frame_00007.png,frame_00008.png,0,0.832955,0.704576,0.795122,4
hocho_G_12,20,frame_00008.png,frame_00009.png,0,0.852153,0.767185,0.802054,4
hocho_G_12,20,frame_00009.png,frame_00010.png,0,0.805895,0.579568,0.812432,4
hocho_G_12,20,frame_00109.png,frame_00110.png,0,0.810239,0.603868,0.805620,4
hocho_G_12,20,frame_00110.png,frame_00111.png,0,0.894922,0.895745,0.820636,4
hocho_G_12,20,frame_00111.png,frame_00112.png,0,0.843784,0.725489,0.808768,4
hocho_G_12,20,frame_00112.png,frame_00113.png,0,0.833844,0.737719,0.776652,4
hocho_G_12,20,frame_00113.png,frame_00114.png,0,0.811382,0.602869,0.809972,4
hocho_G_12,20,frame_00114.png,frame_00115.png,0,0.893449,0.899972,0.815055,4
hocho_G_12,20,frame_00115.png,frame_00116.png,0,0.846522,0.740531,0.805542,4
hocho_G_12,20,frame_00116.png,frame_00117.png,0,0.837111,0.738073,0.784139,4
hocho_G_12,20,frame_00117.png,frame_00118.png,0,0.561237,0.841234,0.434681,4
hocho_G_12,20,frame_00118.png,frame_00119.png,0,0.841149,0.852031,0.736009,4
ex_G_4,21,frame_00000.png,frame_00001.png,0,0.664847,0.101417,0.634593,4
ex_G_4,21,frame_00001.png,frame_00002.png,0,0.715496,0.245525,0.809224,4
ex_G_4,21,frame_00002.png,frame_00003.png,0,0.658895,0.085860,0.589308,4
ex_G_4,21,frame_00003.png,frame_00004.png,0,0.725564,0.276300,0.821805,4
ex_G_4,21,frame_00004.png,frame_00005.png,0,0.667863,0.109211,0.654785,4
ex_G_4,21,frame_00005.png,frame_00006.png,0,0.718034,0.257365,0.804658,4
ex_G_4,21,frame_00006.png,frame_00007.png,0,0.658725,0.069014,0.613519,4
ex_G_4,21,frame_00007.png,frame_00008.png,0,0.719851,0.258245,0.816165,4
ex_G_4,21,frame_00008.png,frame_00009.png,0,0.663748,0.097930,0.627847,4
ex_G_4,21,frame_00009.png,frame_00010.png,0,0.724201,0.270804,0.822834,4
ex_G_4,21,frame_00109.png,frame_00110.png,0,0.719615,0.250166,0.831311,4
ex_G_4,21,frame_00110.png,frame_00111.png,0,0.660615,0.065701,0.653953,4
ex_G_4,21,frame_00111.png,frame_00112.png,0,0.723265,0.265639,0.826368,4
ex_G_4,21,frame_00112.png,frame_00113.png,0,0.664796,0.094188,0.647336,4
ex_G_4,21,frame_00113.png,frame_00114.png,0,0.721626,0.264839,0.816056,4
ex_G_4,21,frame_00114.png,frame_00115.png,0,0.660525,0.073240,0.632469,4
ex_G_4,21,frame_00115.png,frame_00116.png,0,0.725547,0.268426,0.837487,4
ex_G_4,21,frame_00116.png,frame_00117.png,0,0.664420,0.096731,0.637810,4
ex_G_4,21,frame_00117.png,frame_00118.png,0,0.621138,0.664054,0.470997,4
ex_G_4,21,frame_00118.png,frame_00119.png,0,0.645016,0.077387,0.459603,4
ex_G_8,22,frame_00000.png,frame_00001.png,0,0.757408,0.384612,0.832657,4
ex_G_8,22,frame_00001.png,frame_00002.png,0,0.889228,0.847479,0.838051,4
ex_G_8,22,frame_00002.png,frame_00003.png,0,0.733135,0.307864,0.815054,4
ex_G_8,22,frame_00003.png,frame_00004.png,0,0.886075,0.834810,0.839077,4
ex_G_8,22,frame_00004.png,frame_00005.png,0,0.757006,0.392095,0.820240,4
ex_G_8,22,frame_00005.png,frame_00006.png,0,0.888303,0.843558,0.838485,4
ex_G_8,22,frame_00006.png,frame_00007.png,0,0.725739,0.306860,0.773275,4
ex_G_8,22,frame_00007.png,frame_00008.png,0,0.880954,0.838686,0.824431,4
ex_G_8,22,frame_00008.png,frame_00009.png,0,0.753370,0.376858,0.822956,4
ex_G_8,22,frame_00009.png,frame_00010.png,0,0.891716,0.852960,0.840265,4
ex_G_8,22,frame_00109.png,frame_00110.png,0,0.893756,0.848209,0.848395,4
ex_G_8,22,frame_00110.png,frame_00111.png,0,0.725422,0.287536,0.800740,4
ex_G_8,22,frame_00111.png,frame_00112.png,0,0.886441,0.845616,0.832723,4
ex_G_8,22,frame_00112.png,frame_00113.png,0,0.750625,0.369254,0.819540,4
ex_G_8,22,frame_00113.png,frame_00114.png,0,0.890995,0.850897,0.839944,4
ex_G_8,22,frame_00114.png,frame_00115.png,0,0.730213,0.297727,0.813926,4
ex_G_8,22,frame_00115.png,frame_00116.png,0,0.892967,0.846370,0.847764,4
ex_G_8,22,frame_00116.png,frame_00117.png,0,0.746891,0.355795,0.819227,4
ex_G_8,22,frame_00117.png,frame_00118.png,0,0.681002,0.919611,0.525470,4
ex_G_8,22,frame_00118.png,frame_00119.png,0,0.714685,0.291797,0.732661,4
ex_G_12,23,frame_00000.png,frame_00001.png,0,0.873012,0.693470,0.925201,8
ex_G_12,23,frame_00001.png,frame_00002.png,1,0.941491,0.966282,0.878735,8
ex_G_12,23,frame_00002.png,frame_00003.png,0,0.841104,0.594086,0.925545,8
ex_G_12,23,frame_00003.png,frame_00004.png,0,0.937190,0.960467,0.872931,8
ex_G_12,23,frame_00004.png,frame_00005.png,0,0.874823,0.698706,0.925640,8
ex_G_12,23,frame_00005.png,frame_00006.png,0,0.940352,0.968656,0.874532,8
ex_G_12,23,frame_00006.png,frame_00007.png,0,0.839982,0.588845,0.927903,8
ex_G_12,23,frame_00007.png,frame_00008.png,1,0.935404,0.958109,0.870484,8
ex_G_12,23,frame_00008.png,frame_00009.png,0,0.873576,0.693140,0.927568,8
ex_G_12,23,frame_00009.png,frame_00010.png,1,0.937545,0.964874,0.870764,8
ex_G_12,23,frame_00109.png,frame_00110.png,0,0.936741,0.958124,0.873503,8
ex_G_12,23,frame_00110.png,frame_00111.png,0,0.836882,0.578813,0.928498,8
ex_G_12,23,frame_00111.png,frame_00112.png,0,0.932226,0.953813,0.866203,8
ex_G_12,23,frame_00112.png,frame_00113.png,0,0.865867,0.673236,0.922911,8
ex_G_12,23,frame_00113.png,frame_00114.png,1,0.937901,0.962640,0.873067,8
ex_G_12,23,frame_00114.png,frame_00115.png,0,0.839716,0.583275,0.934411,8
ex_G_12,23,frame_00115.png,frame_00116.png,1,0.929212,0.956251,0.857911,8
ex_G_12,23,frame_00116.png,frame_00117.png,0,0.865232,0.671283,0.922881,8
ex_G_12,23,frame_00117.png,frame_00118.png,0,0.904758,0.970389,0.800171,8
ex_G_12,23,frame_00118.png,frame_00119.png,0,0.833935,0.567358,0.931792,8
rice_B_4,24,frame_00000.png,frame_00001.png,0,0.668842,0.105659,0.673449,4
rice_B_4,24,frame_00001.png,frame_00002.png,0,0.712928,0.241208,0.798416,4
rice_B_4,24,frame_00002.png,frame_00003.png,0,0.673546,0.109776,0.723677,4
rice_B_4,24,frame_00003.png,frame_00004.png,0,0.711038,0.233245,0.799942,4
rice_B_4,24,frame_00004.png,frame_00005.png,0,0.672430,0.106838,0.717016,4
rice_B_4,24,frame_00005.png,frame_00006.png,0,0.715531,0.248143,0.804239,4
rice_B_4,24,frame_00006.png,frame_00007.png,0,0.668100,0.102551,0.671168,4
rice_B_4,24,frame_00007.png,frame_00008.png,0,0.710347,0.241588,0.778721,4
rice_B_4,24,frame_00008.png,frame_00009.png,0,0.671942,0.108407,0.706072,4
rice_B_4,24,frame_00009.png,frame_00010.png,0,0.712807,0.231556,0.817789,4
rice_B_4,24,frame_00109.png,frame_00110.png,0,0.711355,0.241648,0.785900,4
rice_B_4,24,frame_00110.png,frame_00111.png,0,0.671440,0.110890,0.693343,4
rice_B_4,24,frame_00111.png,frame_00112.png,0,0.710141,0.229738,0.800129,4
rice_B_4,24,frame_00112.png,frame_00113.png,0,0.678769,0.132842,0.726265,4
rice_B_4,24,frame_00113.png,frame_00114.png,0,0.705810,0.228559,0.769214,4
rice_B_4,24,frame_00114.png,frame_00115.png,0,0.674281,0.122455,0.699934,4
rice_B_4,24,frame_00115.png,frame_00116.png,0,0.694597,0.187137,0.759766,4
rice_B_4,24,frame_00116.png,frame_00117.png,0,0.676313,0.124019,0.719870,4
rice_B_4,24,frame_00117.png,frame_00118.png,0,0.664392,0.503590,0.521607,4
rice_B_4,24,frame_00118.png,frame_00119.png,0,0.663741,0.102047,0.621361,4
rice_B_8,25,frame_00000.png,frame_00001.png,0,0.770844,0.442055,0.821005,4
rice_B_8,25,frame_00001.png,frame_00002.png,0,0.812488,0.584184,0.830064,4
rice_B_8,25,frame_00002.png,frame_00003.png,0,0.767792,0.429225,0.823083,4
rice_B_8,25,frame_00003.png,frame_00004.png,0,0.827962,0.624376,0.843772,4
rice_B_8,25,frame_00004.png,frame_00005.png,0,0.765009,0.417040,0.825718,4
rice_B_8,25,frame_00005.png,frame_00006.png,0,0.807003,0.568756,0.825974,4
rice_B_8,25,frame_00006.png,frame_00007.png,0,0.764968,0.433212,0.805943,4
rice_B_8,25,frame_00007.png,frame_00008.png,0,0.824903,0.621808,0.836237,4
rice_B_8,25,frame_00008.png,frame_00009.png,0,0.766055,0.417155,0.830480,4
rice_B_8,25,frame_00009.png,frame_00010.png,0,0.814346,0.583000,0.837514,4
rice_B_8,25,frame_00109.png,frame_00110.png,0,0.802044,0.541224,0.835632,4
rice_B_8,25,frame_00110.png,frame_00111.png,0,0.778364,0.466150,0.824826,4
rice_B_8,25,frame_00111.png,frame_00112.png,0,0.816794,0.592987,0.836262,4
rice_B_8,25,frame_00112.png,frame_00113.png,0,0.776931,0.466760,0.818216,4
rice_B_8,25,frame_00113.png,frame_00114.png,0,0.804779,0.553694,0.832856,4
rice_B_8,25,frame_00114.png,frame_00115.png,0,0.773568,0.457437,0.814790,4
rice_B_8,25,frame_00115.png,frame_00116.png,0,0.816383,0.586667,0.840947,4
rice_B_8,25,frame_00116.png,frame_00117.png,0,0.777526,0.462898,0.825074,4
rice_B_8,25,frame_00117.png,frame_00118.png,0,0.723877,0.697796,0.589345,4
rice_B_8,25,frame_00118.png,frame_00119.png,0,0.785184,0.523403,0.792817,4
rice_B_12,26,frame_00000.png,frame_00001.png,0,0.826296,0.564785,0.902854,8
rice_B_12,26,frame_00001.png,frame_00002.png,0,0.928138,0.910213,0.887477,8
rice_B_12,26,frame_00002.png,frame_00003.png,0,0.826436,0.567917,0.899428,8
rice_B_12,26,frame_00003.png,frame_00004.png,1,0.939859,0.948062,0.887824,8
rice_B_12,26,frame_00004.png,frame_00005.png,0,0.827514,0.568986,0.902464,8
rice_B_12,26,frame_00005.png,frame_00006.png,0,0.930234,0.909833,0.892979,8
rice_B_12,26,frame_00006.png,frame_00007.png,0,0.830151,0.569501,0.912689,8
rice_B_12,26,frame_00007.png,frame_00008.png,0,0.940581,0.947428,0.890007,8
rice_B_12,26,frame_00008.png,frame_00009.png,0,0.823047,0.557930,0.898259,8
rice_B_12,26,frame_00009.png,frame_00010.png,0,0.929646,0.909584,0.891702,8
rice_B_12,26,frame_00109.png,frame_00110.png,0,0.929910,0.907425,0.894030,8
rice_B_12,26,frame_00110.png,frame_00111.png,0,0.822911,0.562746,0.891627,8
rice_B_12,26,frame_00111.png,frame_00112.png,0,0.941610,0.944440,0.894691,8
rice_B_12,26,frame_00112.png,frame_00113.png,0,0.840021,0.609518,0.901875,8
rice_B_12,26,frame_00113.png,frame_00114.png,0,0.928648,0.906891,0.891279,8
rice_B_12,26,frame_00114.png,frame_00115.png,0,0.824595,0.570475,0.888879,8
rice_B_12,26,frame_00115.png,frame_00116.png,0,0.941619,0.947033,0.892783,8
rice_B_12,26,frame_00116.png,frame_00117.png,0,0.837610,0.605082,0.897953,8
rice_B_12,26,frame_00117.png,frame_00118.png,0,0.916243,0.912556,0.857450,8
rice_B_12,26,frame_00118.png,frame_00119.png,0,0.824802,0.566728,0.894304,8
nagaoka_fireworks_B_4,27,frame_00000.png,frame_00001.png,0,0.687278,0.284039,0.616123,4
nagaoka_fireworks_B_4,27,frame_00001.png,frame_00002.png,0,0.672085,0.239610,0.576635,4
nagaoka_fireworks_B_4,27,frame_00002.png,frame_00003.png,0,0.692781,0.287631,0.635674,4
nagaoka_fireworks_B_4,27,frame_00003.png,frame_00004.png,0,0.681754,0.231032,0.623117,4
nagaoka_fireworks_B_4,27,frame_00004.png,frame_00005.png,0,0.700626,0.296169,0.662339,4
nagaoka_fireworks_B_4,27,frame_00005.png,frame_00006.png,0,0.678444,0.222109,0.612926,4
nagaoka_fireworks_B_4,27,frame_00006.png,frame_00007.png,0,0.692843,0.277004,0.642629,4
nagaoka_fireworks_B_4,27,frame_00007.png,frame_00008.png,0,0.671900,0.219431,0.584054,4
nagaoka_fireworks_B_4,27,frame_00008.png,frame_00009.png,0,0.701721,0.291867,0.670304,4
nagaoka_fireworks_B_4,27,frame_00009.png,frame_00010.png,0,0.682309,0.233000,0.624463,4
nagaoka_fireworks_B_4,27,frame_00109.png,frame_00110.png,0,0.669424,0.194786,0.584096,4
nagaoka_fireworks_B_4,27,frame_00110.png,frame_00111.png,0,0.704575,0.299846,0.676495,4
nagaoka_fireworks_B_4,27,frame_00111.png,frame_00112.png,0,0.670411,0.192408,0.590373,4
nagaoka_fireworks_B_4,27,frame_00112.png,frame_00113.png,0,0.702556,0.299986,0.667705,4
nagaoka_fireworks_B_4,27,frame_00113.png,frame_00114.png,0,0.675985,0.203619,0.612546,4
nagaoka_fireworks_B_4,27,frame_00114.png,frame_00115.png,0,0.703168,0.291198,0.677275,4
nagaoka_fireworks_B_4,27,frame_00115.png,frame_00116.png,0,0.673427,0.196925,0.603454,4
nagaoka_fireworks_B_4,27,frame_00116.png,frame_00117.png,0,0.707334,0.302439,0.686516,4
nagaoka_fireworks_B_4,27,frame_00117.png,frame_00118.png,0,0.536864,0.693924,0.405741,4
nagaoka_fireworks_B_4,27,frame_00118.png,frame_00119.png,0,0.698836,0.426817,0.598149,4
nagaoka_fireworks_B_8,28,frame_00000.png,frame_00001.png,0,0.728239,0.438298,0.671651,4
nagaoka_fireworks_B_8,28,frame_00001.png,frame_00002.png,0,0.800562,0.723775,0.711665,4
nagaoka_fireworks_B_8,28,frame_00002.png,frame_00003.png,0,0.744732,0.479754,0.696923,4
nagaoka_fireworks_B_8,28,frame_00003.png,frame_00004.png,0,0.810420,0.729580,0.729231,4
nagaoka_fireworks_B_8,28,frame_00004.png,frame_00005.png,0,0.730617,0.431658,0.682464,4
nagaoka_fireworks_B_8,28,frame_00005.png,frame_00006.png,0,0.809534,0.725908,0.729070,4
nagaoka_fireworks_B_8,28,frame_00006.png,frame_00007.png,0,0.743943,0.457947,0.707770,4
nagaoka_fireworks_B_8,28,frame_00007.png,frame_00008.png,0,0.812510,0.722676,0.736898,4
nagaoka_fireworks_B_8,28,frame_00008.png,frame_00009.png,0,0.725338,0.415202,0.675499,4
nagaoka_fireworks_B_8,28,frame_00009.png,frame_00010.png,0,0.815532,0.728436,0.740587,4
nagaoka_fireworks_B_8,28,frame_00109.png,frame_00110.png,0,0.821073,0.698795,0.769184,4
nagaoka_fireworks_B_8,28,frame_00110.png,frame_00111.png,0,0.728986,0.382513,0.709849,4
nagaoka_fireworks_B_8,28,frame_00111.png,frame_00112.png,0,0.814594,0.690307,0.758568,4
nagaoka_fireworks_B_8,28,frame_00112.png,frame_00113.png,0,0.718474,0.330161,0.711283,4
nagaoka_fireworks_B_8,28,frame_00113.png,frame_00114.png,0,0.813144,0.689033,0.755845,4
nagaoka_fireworks_B_8,28,frame_00114.png,frame_00115.png,0,0.742664,0.397556,0.750250,4
nagaoka_fireworks_B_8,28,frame_00115.png,frame_00116.png,0,0.816383,0.688029,0.764179,4
nagaoka_fireworks_B_8,28,frame_00116.png,frame_00117.png,0,0.546144,0.778226,0.420124,4
nagaoka_fireworks_B_8,28,frame_00117.png,frame_00118.png,0,0.780023,0.750573,0.664660,4
nagaoka_fireworks_B_8,28,frame_00118.png,frame_00119.png,0,0.733922,0.453730,0.680045,4
nagaoka_fireworks_B_12,29,frame_00000.png,frame_00001.png,0,0.837429,0.577809,0.932229,12
nagaoka_fireworks_B_12,29,frame_00001.png,frame_00002.png,0,0.909600,0.837607,0.897431,12
nagaoka_fireworks_B_12,29,frame_00002.png,frame_00003.png,0,0.835909,0.577699,0.925894,12
nagaoka_fireworks_B_12,29,frame_00003.png,frame_00004.png,0,0.899901,0.808486,0.895542,12
nagaoka_fireworks_B_12,29,frame_00004.png,frame_00005.png,0,0.836945,0.578124,0.929716,12
nagaoka_fireworks_B_12,29,frame_00005.png,frame_00006.png,0,0.909864,0.833466,0.901725,12
nagaoka_fireworks_B_12,29,frame_00006.png,frame_00007.png,0,0.834490,0.573293,0.925897,12
nagaoka_fireworks_B_12,29,frame_00007.png,frame_00008.png,0,0.898820,0.805883,0.894759,12
nagaoka_fireworks_B_12,29,frame_00008.png,frame_00009.png,0,0.835557,0.572309,0.931857,12
nagaoka_fireworks_B_12,29,frame_00009.png,frame_00010.png,0,0.907278,0.826017,0.900990,12
nagaoka_fireworks_B_12,29,frame_00109.png,frame_00110.png,0,0.913620,0.845401,0.901813,12
nagaoka_fireworks_B_12,29,frame_00110.png,frame_00111.png,0,0.822379,0.532731,0.930318,12
nagaoka_fireworks_B_12,29,frame_00111.png,frame_00112.png,0,0.900055,0.814151,0.891068,12
nagaoka_fireworks_B_12,29,frame_00112.png,frame_00113.png,0,0.825544,0.540799,0.932843,12
nagaoka_fireworks_B_12,29,frame_00113.png,frame_00114.png,0,0.913582,0.846560,0.900717,12
nagaoka_fireworks_B_12,29,frame_00114.png,frame_00115.png,0,0.824923,0.537927,0.934288,12
nagaoka_fireworks_B_12,29,frame_00115.png,frame_00116.png,0,0.900787,0.813867,0.893355,12
nagaoka_fireworks_B_12,29,frame_00116.png,frame_00117.png,0,0.825437,0.591648,0.867857,12
