folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.882679,,0.938039,frame_00003.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,11,ex,R,R,12,,,frame_00009.png,frame_00010.png,,120,1.999710
ex_R_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.840647,,0.872540,frame_00113.png,frame_00114.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,11,ex,R,R,12,,,frame_00005.png,frame_00006.png,,120,1.999710
rice_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.673083,,0.695977,frame_00118.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,12,rice,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.649466,,0.649898,frame_00003.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,12,rice,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.649426,,0.650631,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,12,rice,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.810699,,0.887713,frame_00118.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,13,rice,G,G,8,,,frame_00115.png,frame_00116.png,,120,1.999710
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.687174,,0.728769,frame_00118.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,13,rice,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.652061,,0.656034,frame_00118.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,13,rice,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999710
rice_G_12,pair,1,1,,zxing_gray,pair,binary,,,,8,,20,0.904420,0.949594,0.951210,frame_00118.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00006.png,frame_00007.png,,120,1.999710
rice_G_12,pair,0,1,,opencv_gray,pair,binary,,,,12,,20,0.896397,0.962715,0.962912,frame_00114.png,frame_00115.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00118.png,frame_00119.png,,120,1.999710
rice_G_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.865600,,0.902640,frame_00008.png,frame_00009.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,14,rice,G,G,12,,,frame_00116.png,frame_00117.png,,120,1.999710
nagaoka_fireworks_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.658363,,0.699142,frame_00004.png,frame_00005.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.648856,,0.650494,frame_00112.png,frame_00113.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.648475,,0.655707,frame_00112.png,frame_00113.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00114.png,frame_00115.png,,120,1.999710
nagaoka_fireworks_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.729859,,0.807268,frame_00008.png,frame_00009.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.711379,,0.780553,frame_00008.png,frame_00009.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00116.png,frame_00117.png,,120,1.999710
nagaoka_fireworks_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.681191,,0.719533,frame_00000.png,frame_00001.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_G_12,pair,1,0,QR未検出,,pair,binary,,,,8,,20,0.846519,,0.918812,frame_00004.png,frame_00005.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00114.png,frame_00115.png,,120,1.999710
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.830998,,0.923660,frame_00004.png,frame_00005.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00110.png,frame_00111.png,,120,1.999710
nagaoka_fireworks_G_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.802268,,0.846837,frame_00116.png,frame_00117.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00116.png,,120,1.999710
hocho_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.654797,,0.678809,frame_00114.png,frame_00115.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,18,hocho,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.650647,,0.656912,frame_00114.png,frame_00115.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,18,hocho,G,G,4,,,frame_00118.png,frame_00119.png,,120,1.999710
hocho_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.649537,,0.650181,frame_00114.png,frame_00115.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,18,hocho,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.700179,,0.722268,frame_00002.png,frame_00003.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,19,hocho,G,G,8,,,frame_00116.png,frame_00117.png,,120,1.999710
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.676145,,0.685308,frame_00007.png,frame_00008.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,19,hocho,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.661927,,0.672588,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,19,hocho,G,G,8,,,frame_00118.png,frame_00119.png,,120,1.999710
hocho_G_12,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.829471,,0.899777,frame_00002.png,frame_00003.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,20,hocho,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.821654,,0.880630,frame_00002.png,frame_00003.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,20,hocho,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_G_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.778006,,0.820363,frame_00006.png,frame_00007.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,20,hocho,G,G,12,,,frame_00111.png,frame_00112.png,,120,1.999710
ex_G_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.686189,,0.725564,frame_00003.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.651142,,0.663362,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
ex_G_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.649587,,0.650183,frame_00116.png,frame_00117.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
ex_G_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.803797,,0.893756,frame_00109.png,frame_00110.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,22,ex,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999710
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.735059,,0.837384,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,22,ex,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999710
ex_G_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.670962,,0.724392,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,22,ex,G,G,8,,,frame_00113.png,frame_00114.png,,120,1.999710
ex_G_12,pair,1,1,,zxing_median_otsu,pair,binary,,,,8,,20,0.893847,0.936311,0.941491,frame_00001.png,frame_00002.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00001.png,frame_00002.png,,120,1.999710
ex_G_12,pair,0,1,,opencv_gray,pair,binary,,,,12,,20,0.886900,0.900133,0.955887,frame_00001.png,frame_00002.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00007.png,frame_00008.png,,120,1.999710
ex_G_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.845024,,0.872288,frame_00005.png,frame_00006.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,23,ex,G,G,12,,,frame_00115.png,frame_00116.png,,120,1.999710
rice_B_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.688418,,0.715531,frame_00005.png,frame_00006.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,24,rice,B,B,4,,,frame_00115.png,frame_00116.png,,120,1.999710
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.652816,,0.662093,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,24,rice,B,B,4,,,frame_00115.png,frame_00116.png,,120,1.999710
rice_B_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.649882,,0.651786,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,24,rice,B,B,4,,,frame_00115.png,frame_00116.png,,120,1.999710
rice_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.788841,,0.827962,frame_00003.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,25,rice,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.710065,,0.736718,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,25,rice,B,B,8,,,frame_00113.png,frame_00114.png,,120,1.999710
rice_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.663057,,0.675560,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,25,rice,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_B_12,pair,1,1,,opencv_median_otsu,pair,binary,,,,8,,20,0.880494,0.939859,0.941619,frame_00115.png,frame_00116.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,26,rice,B,B,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00003.png,frame_00004.png,,120,1.999710
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.871885,,0.947475,frame_00003.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,26,rice,B,B,12,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_B_12,pair,0,0,QR未検出,,pair,binary,,,,4,,20,0.850671,,0.891305,frame_00111.png,frame_00112.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,26,rice,B,B,12,,,frame_00115.png,frame_00116.png,,120,1.999710
nagaoka_fireworks_B_4,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.680216,,0.707334,frame_00116.png,frame_00117.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.653592,,0.662763,frame_00118.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_B_4,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.649583,,0.651980,frame_00116.png,frame_00117.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_8,pair,1,0,QR未検出,,pair,binary,,,,4,,20,0.761842,,0.821073,frame_00109.png,frame_00110.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,120,1.999710
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,8,,20,0.746769,,0.815691,frame_00115.png,frame_00116.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_B_8,pair,0,0,QR未検出,,pair,binary,,,,12,,20,0.703806,,0.756358,frame_00115.png,frame_00116.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_B_12,pair,1,0,QR未検出,,pair,binary,,,,12,,20,0.868455,,0.913759,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00117.png,frame_00118.png,,120,1.999710
