folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_G_4,QR未検出,,pair,,,,4,0.658363,,0.699142,frame_00004.png,frame_00005.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_G_8,QR未検出,,pair,,,,4,0.729859,,0.807268,frame_00008.png,frame_00009.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_G_12,QR未検出,,pair,,,,8,0.846519,,0.918812,frame_00004.png,frame_00005.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00114.png,frame_00115.png,,120,1.999710
hocho_G_4,QR未検出,,pair,,,,4,0.654797,,0.678809,frame_00114.png,frame_00115.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,18,hocho,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_G_8,QR未検出,,pair,,,,4,0.700179,,0.722268,frame_00002.png,frame_00003.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,19,hocho,G,G,8,,,frame_00116.png,frame_00117.png,,120,1.999710
hocho_G_12,QR未検出,,pair,,,,4,0.829471,,0.899777,frame_00002.png,frame_00003.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,20,hocho,G,G,12,,,frame_00117.png,frame_00118.png,,120,1.999710
ex_G_4,QR未検出,,pair,,,,4,0.686189,,0.725564,frame_00003.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,21,ex,G,G,4,,,frame_00117.png,frame_00118.png,,120,1.999710
ex_G_8,QR未検出,,pair,,,,4,0.803797,,0.893756,frame_00109.png,frame_00110.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,22,ex,G,G,8,,,frame_00117.png,frame_00118.png,,120,1.999710
ex_G_12,,zxing_median_otsu,pair,,,,8,0.893847,0.936311,0.941491,frame_00001.png,frame_00002.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00001.png,frame_00002.png,,120,1.999710
rice_B_4,QR未検出,,pair,,,,4,0.688418,,0.715531,frame_00005.png,frame_00006.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,24,rice,B,B,4,,,frame_00115.png,frame_00116.png,,120,1.999710
rice_B_8,QR未検出,,pair,,,,4,0.788841,,0.827962,frame_00003.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,25,rice,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999710
rice_B_12,,opencv_median_otsu,pair,,,,8,0.880494,0.939859,0.941619,frame_00115.png,frame_00116.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,26,rice,B,B,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00003.png,frame_00004.png,,120,1.999710
nagaoka_fireworks_B_4,QR未検出,,pair,,,,4,0.680216,,0.707334,frame_00116.png,frame_00117.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00117.png,frame_00118.png,,120,1.999710
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.761842,,0.821073,frame_00109.png,frame_00110.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00116.png,frame_00117.png,,120,1.999710
nagaoka_fireworks_B_12,QR未検出,,pair,,,,12,0.868455,,0.913759,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_B_4,QR未検出,,pair,,,,12,0.649401,,0.650131,frame_00009.png,frame_00010.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,30,hocho,B,B,4,,,frame_00118.png,frame_00119.png,,120,1.999710
hocho_B_8,QR未検出,,pair,,,,8,0.653214,,0.667521,frame_00111.png,frame_00112.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,31,hocho,B,B,8,,,frame_00116.png,frame_00117.png,,120,1.999710
hocho_B_12,QR未検出,,pair,,,,4,0.804504,,0.906716,frame_00115.png,frame_00116.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,32,hocho,B,B,12,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_B_4,QR未検出,,pair,,,,4,0.701320,,0.725783,frame_00003.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,33,ex,B,B,4,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_B_8,QR未検出,,pair,,,,4,0.805042,,0.859211,frame_00110.png,frame_00111.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,34,ex,B,B,8,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_B_12,QR未検出,,pair,,,,8,0.893821,,0.933847,frame_00118.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,35,ex,B,B,12,,,frame_00114.png,frame_00115.png,,120,1.999710
rice_I_4,QR未検出,,pair,,,,4,0.686732,,0.729793,frame_00110.png,frame_00111.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,36,rice,min,I,4,,,frame_00116.png,frame_00117.png,,120,1.999710
rice_I_8,QR未検出,,pair,,,,4,0.791053,,0.865666,frame_00000.png,frame_00001.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,37,rice,min,I,8,,,frame_00115.png,frame_00116.png,,120,1.999710
rice_I_12,QR未検出,,pair,,,,8,0.878208,,0.928106,frame_00112.png,frame_00113.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,38,rice,min,I,12,,,frame_00116.png,frame_00117.png,,120,1.999710
nagaoka_fireworks_I_4,QR未検出,,pair,,,,4,0.654942,,0.690620,frame_00112.png,frame_00113.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00116.png,frame_00117.png,,120,1.999710
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.734394,,0.763033,frame_00006.png,frame_00007.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00116.png,frame_00117.png,,120,1.999710
nagaoka_fireworks_I_12,QR未検出,,pair,,,,8,0.839717,,0.872104,frame_00000.png,frame_00001.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00113.png,frame_00114.png,,120,1.999710
hocho_I_4,QR未検出,,pair,,,,12,0.649303,,0.650010,frame_00112.png,frame_00113.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,42,hocho,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999710
hocho_I_8,QR未検出,,pair,,,,8,0.654074,,0.665710,frame_00113.png,frame_00114.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,43,hocho,min,I,8,,,frame_00116.png,frame_00117.png,,120,1.999710
hocho_I_12,,zxing_median_otsu,pair,,,,4,0.808960,0.913514,0.913514,frame_00115.png,frame_00116.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,44,hocho,min,I,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00115.png,frame_00116.png,,120,1.999710
ex_I_4,QR未検出,,pair,,,,4,0.710107,,0.752579,frame_00005.png,frame_00006.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,45,ex,min,I,4,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_I_8,QR未検出,,pair,,,,4,0.793190,,0.874001,frame_00002.png,frame_00003.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,46,ex,min,I,8,,,frame_00116.png,frame_00117.png,,120,1.999710
ex_I_12,QR未検出,,pair,,,,8,0.867676,,0.909675,frame_00006.png,frame_00007.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,47,ex,min,I,12,,,frame_00116.png,frame_00117.png,,120,1.999710
rice_X_4,QR未検出,,pair,,,,4,0.674319,,0.684034,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,48,rice,max,X,4,,,frame_00115.png,frame_00116.png,,120,1.999710
rice_X_8,QR未検出,,pair,,,,4,0.813179,,0.878748,frame_00111.png,frame_00112.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,49,rice,max,X,8,,,frame_00118.png,frame_00119.png,,120,1.999710
rice_X_12,,zxing_gray,pair,,,,8,0.898866,0.924816,0.951667,frame_00007.png,frame_00008.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00109.png,frame_00110.png,,120,1.999710
nagaoka_fireworks_X_4,QR未検出,,pair,,,,4,0.649447,,0.684776,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00116.png,,120,1.999710
nagaoka_fireworks_X_8,QR未検出,,pair,,,,4,0.728087,,0.810910,frame_00003.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00116.png,,120,1.999710
nagaoka_fireworks_X_12,,zxing_gray,pair,,,,8,0.841365,0.906426,0.922533,frame_00005.png,frame_00006.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,53,nagaoka_fireworks,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00009.png,frame_00010.png,,120,1.999710
hocho_X_4,QR未検出,,pair,,,,4,0.650518,,0.667846,frame_00117.png,frame_00118.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,54,hocho,max,X,4,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_X_8,QR未検出,,pair,,,,4,0.739995,,0.764104,frame_00116.png,frame_00117.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,55,hocho,max,X,8,,,frame_00117.png,frame_00118.png,,120,1.999710
hocho_X_12,QR未検出,,pair,,,,8,0.827203,,0.848753,frame_00114.png,frame_00115.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,56,hocho,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999710
ex_X_4,QR未検出,,pair,,,,4,0.697414,,0.746298,frame_00006.png,frame_00007.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,57,ex,max,X,4,,,frame_00115.png,frame_00116.png,,120,1.999710
ex_X_8,QR未検出,,pair,,,,4,0.816651,,0.902857,frame_00110.png,frame_00111.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,58,ex,max,X,8,,,frame_00118.png,frame_00119.png,,120,1.999710
ex_X_12,,zxing_gray,pair,,,,8,0.901111,0.935439,0.941662,frame_00002.png,frame_00003.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00001.png,,120,1.999710
