folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,accum,5,,,16,0.898548,,0.903856,frame_00075.png,frame_00079.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,10,ex,R,R,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_R_12,QR未検出,,accum,5,,,32,0.931427,,0.934625,frame_00000.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,11,ex,R,R,12,,,frame_00080.png,frame_00084.png,,120,1.999710
rice_G_4,QR未検出,,accum,5,,,8,0.759835,,0.776044,frame_00070.png,frame_00074.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,12,rice,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_G_8,QR未検出,,accum,5,,,16,0.866958,,0.892792,frame_00055.png,frame_00059.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,13,rice,G,G,8,,,frame_00095.png,frame_00099.png,,120,1.999710
rice_G_12,,zxing_gray,accum,5,,,32,0.970147,0.970147,0.971046,frame_00080.png,frame_00084.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999710
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,8,0.672126,,0.696054,frame_00035.png,frame_00039.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,15,nagaoka_fireworks,G,G,4,,,frame_00100.png,frame_00104.png,,120,1.999710
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,16,0.791399,,0.802984,frame_00095.png,frame_00099.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,16,nagaoka_fireworks,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_G_12,QR未検出,,accum,5,,,32,0.917107,,0.920717,frame_00095.png,frame_00099.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,17,nagaoka_fireworks,G,G,12,,,frame_00110.png,frame_00114.png,,120,1.999710
hocho_G_4,QR未検出,,accum,5,,,16,0.670358,,0.675968,frame_00065.png,frame_00069.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,18,hocho,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999710
hocho_G_8,QR未検出,,accum,5,,,8,0.726399,,0.743741,frame_00025.png,frame_00029.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,19,hocho,G,G,8,,,frame_00095.png,frame_00099.png,,120,1.999710
hocho_G_12,,zxing_gray,accum,5,,,16,0.911478,0.910468,0.918436,frame_00090.png,frame_00094.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,20,hocho,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00020.png,frame_00024.png,,120,1.999710
ex_G_4,QR未検出,,accum,5,,,8,0.741119,,0.759550,frame_00035.png,frame_00039.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,21,ex,G,G,4,,,frame_00090.png,frame_00094.png,,120,1.999710
ex_G_8,QR未検出,,accum,5,,,16,0.892398,,0.896752,frame_00000.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,22,ex,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999710
ex_G_12,,opencv_median_otsu,accum,5,,,32,0.947593,0.952538,0.955093,frame_00005.png,frame_00009.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k5_i1,frame_00110.png,frame_00114.png,,120,1.999710
rice_B_4,QR未検出,,accum,5,,,8,0.758868,,0.774835,frame_00020.png,frame_00024.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,24,rice,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_8,QR未検出,,accum,5,,,16,0.854180,,0.859962,frame_00115.png,frame_00119.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,25,rice,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_B_12,QR未検出,,accum,5,,,32,0.940325,,0.941976,frame_00015.png,frame_00019.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,26,rice,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,16,0.702034,,0.712870,frame_00040.png,frame_00044.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,16,0.819687,,0.830047,frame_00010.png,frame_00014.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00085.png,frame_00089.png,,120,1.999710
nagaoka_fireworks_B_12,QR未検出,,accum,5,,,32,0.927799,,0.932160,frame_00105.png,frame_00109.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_B_4,QR未検出,,accum,5,,,32,0.649477,,0.650162,frame_00025.png,frame_00029.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,30,hocho,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_B_8,QR未検出,,accum,5,,,16,0.665970,,0.669996,frame_00040.png,frame_00044.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_B_12,,zxing_median_otsu,accum,5,,,16,0.906108,0.913662,0.913662,frame_00025.png,frame_00029.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,32,hocho,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00025.png,frame_00029.png,,120,1.999710
ex_B_4,QR未検出,,accum,5,,,8,0.778154,,0.809375,frame_00050.png,frame_00054.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,33,ex,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_B_8,QR未検出,,accum,5,,,16,0.887814,,0.893795,frame_00060.png,frame_00064.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,34,ex,B,B,8,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_B_12,,zxing_gray,accum,5,,,32,0.945896,0.945793,0.947988,frame_00025.png,frame_00029.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00040.png,frame_00044.png,,120,1.999710
rice_I_4,QR未検出,,accum,5,,,8,0.759742,,0.777662,frame_00090.png,frame_00094.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,36,rice,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_I_8,QR未検出,,accum,5,,,16,0.851468,,0.855864,frame_00000.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,37,rice,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_I_12,QR未検出,,accum,5,,,32,0.935958,,0.937712,frame_00015.png,frame_00019.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,38,rice,min,I,12,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,16,0.665952,,0.673779,frame_00070.png,frame_00074.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999710
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,16,0.761622,,0.769295,frame_00010.png,frame_00014.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00095.png,frame_00099.png,,120,1.999710
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,24,0.883376,,0.889449,frame_00060.png,frame_00064.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00110.png,frame_00114.png,,120,1.999710
hocho_I_4,QR未検出,,accum,5,,,32,0.649443,,0.649999,frame_00050.png,frame_00054.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,42,hocho,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_I_8,QR未検出,,accum,5,,,16,0.669958,,0.673907,frame_00005.png,frame_00009.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_I_12,,zxing_median_otsu,accum,5,,,16,0.903156,0.903387,0.909122,frame_00110.png,frame_00114.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,44,hocho,min,I,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00025.png,frame_00029.png,,120,1.999710
ex_I_4,QR未検出,,accum,5,,,8,0.769787,,0.798445,frame_00085.png,frame_00089.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,45,ex,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999710
ex_I_8,QR未検出,,accum,5,,,16,0.867163,,0.900955,frame_00065.png,frame_00069.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,46,ex,min,I,8,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_I_12,QR未検出,,accum,5,,,32,0.915535,,0.917123,frame_00075.png,frame_00079.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,47,ex,min,I,12,,,frame_00105.png,frame_00109.png,,120,1.999710
rice_X_4,QR未検出,,accum,5,,,8,0.766228,,0.785028,frame_00105.png,frame_00109.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
rice_X_8,QR未検出,,accum,5,,,16,0.891746,,0.897272,frame_00025.png,frame_00029.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,49,rice,max,X,8,,,frame_00110.png,frame_00114.png,,120,1.999710
rice_X_12,,zxing_median_otsu,accum,5,,,32,0.958900,0.958991,0.959927,frame_00055.png,frame_00059.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00060.png,frame_00064.png,,120,1.999710
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,8,0.666833,,0.690532,frame_00015.png,frame_00019.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,16,0.796533,,0.807526,frame_00000.png,frame_00004.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00110.png,frame_00114.png,,120,1.999710
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,32,0.919436,,0.923200,frame_00060.png,frame_00064.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00090.png,frame_00094.png,,120,1.999710
hocho_X_4,QR未検出,,accum,5,,,8,0.682639,,0.697382,frame_00020.png,frame_00024.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,54,hocho,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_X_8,QR未検出,,accum,5,,,8,0.787510,,0.815677,frame_00080.png,frame_00084.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
hocho_X_12,QR未検出,,accum,5,,,16,0.875375,,0.883006,frame_00090.png,frame_00094.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,56,hocho,max,X,12,,,frame_00085.png,frame_00089.png,,120,1.999710
ex_X_4,QR未検出,,accum,5,,,8,0.754041,,0.778101,frame_00100.png,frame_00104.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,57,ex,max,X,4,,,frame_00100.png,frame_00104.png,,120,1.999710
ex_X_8,QR未検出,,accum,5,,,16,0.903918,,0.909379,frame_00070.png,frame_00074.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,58,ex,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999710
ex_X_12,,zxing_gray,accum,5,,,32,0.953999,0.953999,0.956024,frame_00110.png,frame_00114.png,r90_e125_f0.mp4,90 Hz,1/125,蛍光灯なし,60.009 fps,90,125,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999710
