folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.226728,0.925902,0.718394,0.003461,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.733762,0.448459,0.584161,0.423784,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.792838,0.404661,0.511242,0.570608,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
ex_R_8,frame_00000.png,frame_00119.png,ex_R_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.342125,0.946510,0.759032,0.003647,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.826255,0.638157,0.771474,0.177235,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.822144,0.544111,0.691606,0.301594,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
ex_R_12,frame_00000.png,frame_00119.png,ex_R_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.579597,0.975664,0.845266,0.002721,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.627117,0.407037,0.542248,0.470127,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.370655,0.332951,0.511831,0.452641,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
rice_G_4,frame_00000.png,frame_00119.png,rice_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.150742,0.935319,0.694103,0.002170,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.812285,0.533878,0.680856,0.358826,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.831841,0.476931,0.615541,0.462221,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
rice_G_8,frame_00000.png,frame_00119.png,rice_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.511764,0.986166,0.823719,0.001351,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.685868,0.592295,0.720233,0.247124,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.701785,0.498166,0.642336,0.360495,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
rice_G_12,frame_00000.png,frame_00119.png,rice_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.386769,0.988600,0.780210,0.000839,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.327615,0.419747,0.599598,0.279678,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.246736,0.332523,0.555738,0.310843,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
nagaoka_fireworks_G_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_4/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.318759,0.732892,0.716259,0.022512,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.742348,0.560787,0.701440,0.318221,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.633638,0.543339,0.680143,0.329251,,fourier_num:fourier::None:15.0:0:None:gray:0,fourier,,,15.000000,0
nagaoka_fireworks_G_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_8/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.501551,0.960506,0.815301,0.003882,,fourier_num:fourier::None:30.0:0:None:gray:0,fourier,,,30.000000,0
nagaoka_fireworks_G_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_G_12/rgb_max_fourier_f300_gray/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.838238,0.670738,0.796023,0.222042,,fourier_num:fourier::None:10.007740783111792:0:None:gray:0,fourier,,,10.007741,0
