folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637493,0.000258,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
rice_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.420777,0.703760,0.725820,0.094879,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
rice_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.068875,0.914509,0.660126,0.007439,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
rice_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.005488,1.000000,0.639482,0.000246,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.885518,0.654620,0.789135,0.144920,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
rice_B_12,frame_00000.png,frame_00119.png,rice_B_12/rgb_max_stat_std_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.776148,0.869063,0.876461,0.026696,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
rice_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.688922,0.927803,0.867798,0.010411,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.123372,0.577128,0.649446,0.062772,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002746,0.593946,0.637808,0.002521,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
nagaoka_fireworks_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000010,0.024390,0.637356,0.000385,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.496568,0.689377,0.736393,0.087945,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.243014,0.947692,0.720725,0.004693,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
nagaoka_fireworks_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.074865,0.975044,0.663937,0.000778,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.847417,0.618130,0.754908,0.147578,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.758343,0.833332,0.857416,0.030887,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
nagaoka_fireworks_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.679327,0.908684,0.859006,0.013380,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.357751,0.413499,0.583234,0.241028,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.038183,0.405859,0.631071,0.015150,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000796,0.733333,0.637676,0.000205,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.416433,0.444069,0.599465,0.244758,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.049598,0.466985,0.634950,0.014753,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_B_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.001969,0.774194,0.637998,0.000238,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.937187,0.570023,0.720961,0.270427,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
hocho_B_12,frame_00000.png,frame_00119.png,hocho_B_12/rgb_max_stat_std_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.721593,0.869583,0.859844,0.023936,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
hocho_B_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.477127,0.972236,0.805515,0.002722,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.018095,0.433461,0.635479,0.034279,,stat_std:stat:std:None:None:4:None:binary:0,stat,,std,,4
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000256,0.239819,0.637291,0.000376,,stat_std:stat:std:None:None:8:None:binary:0,stat,,std,,8
ex_B_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.637493,0.000113,,stat_std:stat:std:None:None:12:None:binary:0,stat,,std,,12
