folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_12,5,frame_00118.png,frame_00119.png,0,0.722079,0.344207,0.704032,4
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.652655,0.000383,0.314050,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.652626,0.000181,0.201117,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.652503,0.000408,0.238938,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.652767,0.000438,0.435000,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.652668,0.000277,0.284974,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.652771,0.000312,0.418919,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.652738,0.000353,0.382514,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.652902,0.000338,0.807229,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.652680,0.000131,0.203125,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.652738,0.000040,0.135593,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.652734,0.000388,0.386935,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.652769,0.000282,0.408759,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.652865,0.000413,0.611940,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.652610,0.000615,0.338889,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.652727,0.000489,0.399177,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.652836,0.000529,0.532995,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.652897,0.000569,0.634831,12
hocho_R_4,6,frame_00116.png,frame_00117.png,0,0.652837,0.000504,0.537634,12
hocho_R_4,6,frame_00117.png,frame_00118.png,0,0.650706,0.004042,0.285613,12
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.652127,0.000993,0.250636,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.652587,0.000333,0.252874,12
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.652865,0.000585,0.574257,12
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.652750,0.000378,0.403226,12
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.652851,0.000821,0.536184,12
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.652780,0.000766,0.470588,12
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.652867,0.001119,0.537530,12
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.652661,0.000610,0.367781,12
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.652675,0.000544,0.366102,12
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.652661,0.000575,0.361905,12
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.652718,0.000721,0.420588,12
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.652951,0.000811,0.662551,12
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.652790,0.000383,0.460606,12
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.652522,0.001124,0.364379,12
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.652816,0.000328,0.507812,12
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.652575,0.000791,0.348889,12
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.652528,0.000695,0.314351,12
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.652689,0.000610,0.386581,12
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.652503,0.000343,0.217252,12
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.651354,0.006788,0.381803,12
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.652440,0.000726,0.287425,12
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.761172,0.434894,0.779823,4
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.803430,0.551928,0.823730,4
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.732089,0.318163,0.779834,4
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.791061,0.492249,0.839582,4
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.759844,0.391216,0.825086,4
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.804294,0.520995,0.860182,4
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.731618,0.278491,0.843911,4
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.782960,0.448677,0.858726,4
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.761229,0.393968,0.828248,4
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.807349,0.544021,0.846156,4
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.802219,0.515431,0.858295,4
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.721997,0.245537,0.841442,4
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.787305,0.452578,0.874074,4
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.750880,0.343013,0.849961,4
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.801078,0.512654,0.856907,4
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.720322,0.236466,0.849113,4
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.786824,0.458116,0.863975,4
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.757924,0.369012,0.847773,4
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.592558,0.823928,0.452358,4
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.695641,0.217311,0.698158,4
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.652717,0.000000,0.000000,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.652816,0.000796,0.503185,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.652451,0.000192,0.134276,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.652729,0.000000,0.000000,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.652888,0.000539,0.625731,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.652883,0.000811,0.570922,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.652703,0.000267,0.313609,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.652871,0.000675,0.570213,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.652860,0.000176,0.813953,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.653131,0.001099,0.858268,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.652750,0.001179,0.464286,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.652752,0.000000,0.000000,12
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.652982,0.001446,0.601677,12
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.652543,0.000197,0.168103,12
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.652295,0.000237,0.120513,12
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.652508,0.000020,0.021978,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.652683,0.000121,0.196721,12
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.653147,0.001114,0.880478,12
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.652965,0.002807,0.542356,12
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.652802,0.000842,0.491176,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.789485,0.508603,0.815657,4
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.661869,0.046767,0.693365,4
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.730790,0.259613,0.881156,4
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.662396,0.050209,0.689529,4
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.726168,0.242040,0.887255,4
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.657483,0.032727,0.629325,4
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.731188,0.262223,0.877868,4
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.662252,0.042196,0.737644,4
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.733420,0.263151,0.894678,4
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.658410,0.032077,0.667821,4
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.661052,0.039707,0.713096,4
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.737178,0.281424,0.879861,4
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.664131,0.049574,0.744945,4
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.724303,0.234939,0.890032,4
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.658910,0.036401,0.658973,4
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.729366,0.253414,0.885034,4
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.659911,0.034854,0.707519,4
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.642981,0.640367,0.489184,4
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.671609,0.102338,0.679823,4
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.757303,0.414539,0.784940,4
ex_R_12,11,frame_00000.png,frame_00001.png,1,0.896780,0.945049,0.795897,4
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.770590,0.403361,0.862824,4
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.917171,0.960056,0.828574,4
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.805780,0.512286,0.877226,4
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.913118,0.954125,0.823591,4
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.766470,0.388172,0.864565,4
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.915871,0.964118,0.823643,4
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.804880,0.518772,0.865275,4
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.918138,0.953989,0.834079,4
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.768240,0.390601,0.870445,4
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.775489,0.411959,0.875439,4
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.924264,0.959220,0.843951,4
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.808224,0.527284,0.868759,4
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.920500,0.951021,0.840849,4
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.769035,0.387920,0.879463,4
ex_R_12,11,frame_00114.png,frame_00115.png,1,0.919935,0.960787,0.833883,4
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.805673,0.515633,0.872498,4
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.694665,0.974963,0.532947,4
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.770333,0.433992,0.819639,4
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.909587,0.972252,0.806903,4
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.652570,0.000590,0.313673,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.652536,0.000801,0.334034,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.652430,0.000353,0.194986,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.652332,0.000358,0.170264,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.652998,0.000998,0.682759,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.652409,0.000433,0.213400,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.652433,0.000192,0.129693,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.652220,0.000000,0.000000,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.652445,0.000166,0.119565,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.652459,0.000000,0.000000,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.652685,0.000585,0.380328,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.652692,0.000292,0.313514,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.652815,0.000222,0.505747,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.652851,0.000469,0.567073,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.652521,0.000131,0.118721,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.652566,0.000000,0.000000,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.652531,0.000186,0.157447,12
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.652557,0.001260,0.386997,12
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.652732,0.000534,0.410853,12
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.652727,0.000000,0.000000,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.652748,0.000242,0.360902,12
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.652787,0.000035,0.241379,12
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.652757,0.000000,0.000000,12
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.652799,0.000000,0.000000,12
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.652328,0.000040,0.027304,12
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.652519,0.000267,0.193431,12
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.652736,0.000514,0.411290,12
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.652676,0.001235,0.431338,12
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.652365,0.000181,0.109756,12
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.652563,0.000136,0.137056,12
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.652528,0.000181,0.153191,12
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.652655,0.000000,0.000000,12
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.652596,0.000040,0.057143,12
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.652834,0.000353,0.546875,12
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.652430,0.000000,0.000000,12
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.652508,0.000363,0.226415,12
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.652582,0.000000,0.000000,12
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.651922,0.000700,0.176620,12
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.652400,0.000695,0.269531,12
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.652172,0.000222,0.096916,12
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.834040,0.602711,0.881885,4
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.819997,0.538281,0.904641,4
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.861802,0.712080,0.866057,4
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.857795,0.677922,0.885670,4
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.826982,0.566290,0.897559,4
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.818543,0.532283,0.906455,4
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.872400,0.734531,0.878009,4
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.860368,0.682341,0.889780,4
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.827091,0.576425,0.885609,4
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.815560,0.522829,0.906276,4
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.836808,0.584871,0.914172,4
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.862906,0.706955,0.874101,4
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.878258,0.735489,0.895158,4
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.828499,0.580789,0.885956,4
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.837699,0.595293,0.904617,4
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.858511,0.687819,0.878253,4
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.876697,0.733327,0.892341,4
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.772385,0.699854,0.663177,4
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.856516,0.677236,0.882109,4
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.846731,0.660500,0.866274,4
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.651684,0.001104,0.202216,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.651644,0.001860,0.262447,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.651623,0.000635,0.135193,12
