folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
ex_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.886005,0.932763,0.938249,0.012211,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
ex_R_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.879791,0.935729,0.937285,0.011782,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
ex_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.890400,0.931121,0.939080,0.012728,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_G_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.305100,0.420798,0.612938,0.236571,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.338543,0.425246,0.611489,0.251157,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
rice_G_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.268120,0.482475,0.646050,0.186074,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
rice_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.269899,0.452469,0.633125,0.199897,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
rice_G_4,frame_00020.png,frame_00024.png,rice_G_4/rgb_max_accum_n5_gray/00020-00024-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.223998,0.497649,0.652078,0.159292,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
rice_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.291639,0.458889,0.634670,0.213873,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
rice_G_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.261321,0.446329,0.630993,0.204331,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.318021,0.440720,0.623110,0.226621,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
rice_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.267651,0.481706,0.645755,0.186448,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
rice_G_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.267495,0.468325,0.640250,0.192506,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
rice_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.270272,0.463787,0.638159,0.203424,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
rice_G_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.291246,0.475052,0.642192,0.209240,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
rice_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.264819,0.491861,0.649770,0.178734,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
rice_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.312901,0.486637,0.646846,0.219664,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
rice_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.300348,0.427358,0.617363,0.242654,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
rice_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.270110,0.433781,0.624181,0.202336,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
rice_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.259593,0.463583,0.638653,0.191456,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.278446,0.473291,0.641902,0.189640,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
rice_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.373134,0.393396,0.582602,0.287746,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.324150,0.461020,0.633782,0.216237,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.219211,0.436951,0.630849,0.165658,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.290717,0.402435,0.603873,0.224234,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
rice_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.283324,0.479125,0.644241,0.196120,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.295963,0.483350,0.645734,0.205600,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_G_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.618838,0.646533,0.750203,0.186393,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
rice_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.628096,0.629189,0.742363,0.204465,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
rice_G_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.591554,0.643126,0.744226,0.177506,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
rice_G_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.579449,0.641289,0.741460,0.174937,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
rice_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.575417,0.643971,0.742140,0.171541,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
rice_G_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.559910,0.649801,0.742441,0.161336,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
rice_G_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.679459,0.615535,0.741369,0.221036,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
rice_G_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.595238,0.591618,0.716819,0.207192,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
rice_G_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.657577,0.597034,0.727023,0.229031,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_G_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.675805,0.605639,0.734664,0.232521,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
rice_G_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.567989,0.636182,0.737238,0.180668,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
rice_G_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.719674,0.609294,0.742452,0.246580,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
rice_G_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.564154,0.652337,0.744293,0.168270,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
rice_G_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.635463,0.624282,0.740657,0.197291,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_G_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.610714,0.640694,0.745936,0.190664,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
rice_G_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.643723,0.590784,0.721500,0.234172,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
rice_G_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.632369,0.641728,0.749790,0.199606,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_G_8,frame_00095.png,frame_00099.png,rice_G_8/rgb_max_accum_n5_gray/00095-00099-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.653964,0.640459,0.752401,0.197461,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.618364,0.628667,0.740692,0.200588,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_G_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.638784,0.636980,0.748198,0.200433,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_G_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.673885,0.605011,0.734031,0.226082,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_G_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.615340,0.616867,0.733761,0.211120,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
rice_G_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.636759,0.553699,0.695694,0.265613,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
rice_G_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.659905,0.631015,0.747951,0.200996,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.891009,0.901674,0.928426,0.024150,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
rice_G_12,frame_00060.png,frame_00064.png,rice_G_12/rgb_max_accum_n5_gray/00060-00064-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.894346,0.906785,0.931399,0.022746,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
rice_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.875115,0.912348,0.927452,0.022298,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
rice_G_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.877922,0.901879,0.924454,0.023671,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
rice_G_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.880945,0.901643,0.925301,0.023846,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
rice_G_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.884009,0.902967,0.926748,0.024997,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
rice_G_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.887441,0.894773,0.924687,0.028293,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
rice_G_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.884463,0.903458,0.927074,0.023631,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
rice_G_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.888429,0.901661,0.927623,0.024437,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
rice_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.892295,0.899918,0.928153,0.025249,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
rice_G_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.893645,0.901024,0.928993,0.023556,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
rice_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.889341,0.894975,0.925347,0.026417,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
rice_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.885597,0.900486,0.926302,0.024254,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
rice_G_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.913904,0.877042,0.925625,0.037019,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
rice_G_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.877544,0.910517,0.927543,0.021206,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
rice_G_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.879015,0.904951,0.925942,0.024156,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
rice_G_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.893131,0.895419,0.926680,0.026258,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
rice_G_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.879257,0.907144,0.926832,0.022644,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
rice_G_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.881817,0.906730,0.927476,0.022192,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
rice_G_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.905226,0.895425,0.930391,0.028530,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
rice_G_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.901895,0.892940,0.928396,0.027424,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
rice_G_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.892088,0.895463,0.926377,0.026396,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
rice_G_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.881555,0.903003,0.926001,0.024087,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
rice_G_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.890762,0.899704,0.927599,0.027637,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_G_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.264935,0.461424,0.637433,0.130418,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.273804,0.441863,0.627798,0.150782,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_G_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.266613,0.445992,0.630394,0.141858,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.312191,0.418565,0.610637,0.181855,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.289598,0.440223,0.625507,0.157900,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.259169,0.437740,0.627217,0.146199,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_G_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.333669,0.436560,0.619144,0.189982,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.258338,0.450921,0.633288,0.140202,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.268699,0.456959,0.635239,0.137145,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_G_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.306179,0.423586,0.614460,0.177462,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.272973,0.459014,0.635888,0.135903,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_G_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.308855,0.441561,0.624430,0.174607,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.545477,0.413282,0.573337,0.327145,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.290954,0.440856,0.625709,0.158631,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_G_4,frame_00030.png,frame_00034.png,nagaoka_fireworks_G_4/rgb_max_accum_n5_gray/00030-00034-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.282452,0.469291,0.639979,0.142496,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.348239,0.453210,0.627848,0.190192,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.261296,0.437220,0.626760,0.136995,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.263892,0.459055,0.636469,0.130549,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.266739,0.449293,0.631909,0.140968,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.256236,0.444476,0.630587,0.144931,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.267031,0.454609,0.634300,0.141761,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.446359,0.403886,0.579055,0.274579,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.240775,0.457818,0.637409,0.122461,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.244091,0.439579,0.629516,0.134975,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_G_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.514141,0.564207,0.693440,0.156832,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.522784,0.574871,0.700091,0.151320,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_G_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.558252,0.576822,0.704439,0.167175,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_G_8,frame_00035.png,frame_00039.png,nagaoka_fireworks_G_8/rgb_max_accum_n5_gray/00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.541299,0.587219,0.708640,0.148522,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_G_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.512891,0.565701,0.694175,0.152431,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_G_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.563680,0.564442,0.697499,0.173445,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_G_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.528085,0.573013,0.699536,0.158671,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_G_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.583304,0.531516,0.676829,0.206210,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_G_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.495081,0.589982,0.705243,0.129662,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.536794,0.569815,0.698481,0.163911,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_G_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.518339,0.576623,0.700640,0.146823,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_G_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.512911,0.583945,0.704012,0.149796,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_G_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.615199,0.483014,0.637790,0.271391,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_G_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.517089,0.575110,0.699706,0.146370,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_G_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.564128,0.541783,0.683023,0.190630,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_G_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.519609,0.586406,0.705977,0.146619,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_G_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.528141,0.576170,0.701294,0.157258,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_G_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.554216,0.581751,0.706892,0.160871,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_G_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.578043,0.551704,0.690429,0.180389,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_G_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.531986,0.573925,0.700393,0.153791,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_G_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.654180,0.455446,0.608376,0.317423,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_G_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.584660,0.549207,0.689187,0.196172,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.562924,0.573744,0.703053,0.168127,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_G_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.561452,0.563702,0.696869,0.168360,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_G_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.707947,0.828188,0.847612,0.036795,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.696936,0.831793,0.845849,0.034658,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_G_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.707297,0.825563,0.846491,0.038531,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_G_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.724321,0.815519,0.847401,0.041252,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.728620,0.819229,0.849960,0.041051,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_G_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.714484,0.815727,0.844836,0.040563,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_G_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.765550,0.727167,0.818878,0.083090,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.710986,0.836774,0.851507,0.035425,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_G_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.706813,0.830597,0.848160,0.037170,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.723983,0.826150,0.851276,0.037087,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_G_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.716469,0.826641,0.849395,0.038610,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_G_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.713879,0.827627,0.849042,0.037214,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_G_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.703467,0.840113,0.850566,0.034567,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_G_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.725440,0.811401,0.846134,0.043196,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.707978,0.808723,0.840477,0.043906,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_G_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.730197,0.820347,0.850809,0.039964,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_G_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.728453,0.832783,0.854940,0.039564,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_G_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.721363,0.827241,0.850958,0.038437,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_G_12,frame_00090.png,frame_00094.png,nagaoka_fireworks_G_12/rgb_max_accum_n5_gray/00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.730116,0.833757,0.855757,0.037772,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_G_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.709505,0.845938,0.854282,0.033147,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
