folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
ex_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.854684,0.942147,0.931327,0.010246,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
ex_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.858529,0.945341,0.933649,0.009655,,accum,5,,,24,accum:accum::5:None:24:None:binary:3
ex_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.858464,0.944436,0.933325,0.009724,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
ex_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.852764,0.948259,0.932727,0.008960,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
ex_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.854634,0.947185,0.932986,0.009384,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
ex_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.854861,0.943763,0.931924,0.009812,,accum,5,,,24,accum:accum::5:None:24:None:binary:8
ex_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.860031,0.943805,0.933626,0.009910,,accum,5,,,24,accum:accum::5:None:24:None:binary:6
ex_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.856796,0.945236,0.933047,0.009626,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
ex_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.858419,0.947327,0.934274,0.009250,,accum,5,,,24,accum:accum::5:None:24:None:binary:5
ex_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.853107,0.945467,0.931917,0.009630,,accum,5,,,24,accum:accum::5:None:24:None:binary:10
ex_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.860560,0.946689,0.934764,0.009489,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
ex_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.882674,0.932268,0.937001,0.013409,,accum,5,,,24,accum:accum::5:None:24:None:binary:11
ex_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.855627,0.948174,0.933638,0.009436,,accum,5,,,24,accum:accum::5:None:24:None:binary:13
ex_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.864431,0.945626,0.935675,0.009592,,accum,5,,,24,accum:accum::5:None:24:None:binary:12
ex_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.857280,0.944038,0.932806,0.010184,,accum,5,,,24,accum:accum::5:None:24:None:binary:15
ex_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.853938,0.948682,0.933252,0.009281,,accum,5,,,24,accum:accum::5:None:24:None:binary:14
ex_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.860555,0.946967,0.934854,0.009167,,accum,5,,,24,accum:accum::5:None:24:None:binary:18
ex_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.857290,0.947926,0.934102,0.009402,,accum,5,,,24,accum:accum::5:None:24:None:binary:16
ex_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.858121,0.946052,0.933752,0.009526,,accum,5,,,24,accum:accum::5:None:24:None:binary:17
ex_R_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.863015,0.944301,0.934767,0.010388,,accum,5,,,24,accum:accum::5:None:24:None:binary:19
ex_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.860696,0.942549,0.933422,0.010230,,accum,5,,,24,accum:accum::5:None:24:None:binary:20
ex_R_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.853742,0.947801,0.932897,0.009224,,accum,5,,,24,accum:accum::5:None:24:None:binary:22
ex_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.855496,0.949121,0.933908,0.008857,,accum,5,,,24,accum:accum::5:None:24:None:binary:21
ex_R_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.881409,0.934868,0.937507,0.011982,,accum,5,,,24,accum:accum::5:None:24:None:binary:23
ex_R_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.709056,0.972437,0.892010,0.003987,,accum,5,,,32,accum:accum::5:None:32:None:binary:1
ex_R_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.708915,0.973751,0.892304,0.003595,,accum,5,,,32,accum:accum::5:None:32:None:binary:4
ex_R_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.710623,0.975355,0.893298,0.003383,,accum,5,,,32,accum:accum::5:None:32:None:binary:0
ex_R_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.716111,0.974596,0.894957,0.003675,,accum,5,,,32,accum:accum::5:None:32:None:binary:2
ex_R_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.711223,0.974183,0.893197,0.003611,,accum,5,,,32,accum:accum::5:None:32:None:binary:3
ex_R_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.716011,0.973524,0.894642,0.003796,,accum,5,,,32,accum:accum::5:None:32:None:binary:5
ex_R_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.721252,0.973334,0.896362,0.003727,,accum,5,,,32,accum:accum::5:None:32:None:binary:6
ex_R_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.716872,0.973082,0.894817,0.003758,,accum,5,,,32,accum:accum::5:None:32:None:binary:7
ex_R_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.721589,0.972018,0.896127,0.004037,,accum,5,,,32,accum:accum::5:None:32:None:binary:8
ex_R_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.719942,0.975613,0.896519,0.003500,,accum,5,,,32,accum:accum::5:None:32:None:binary:9
ex_R_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.754704,0.972688,0.907479,0.004538,,accum,5,,,32,accum:accum::5:None:32:None:binary:11
ex_R_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.716248,0.977819,0.895844,0.003467,,accum,5,,,32,accum:accum::5:None:32:None:binary:13
ex_R_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.732142,0.976101,0.900780,0.003511,,accum,5,,,32,accum:accum::5:None:32:None:binary:12
ex_R_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.706859,0.976530,0.892327,0.003431,,accum,5,,,32,accum:accum::5:None:32:None:binary:14
ex_R_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.720113,0.973717,0.896078,0.003882,,accum,5,,,32,accum:accum::5:None:32:None:binary:15
ex_R_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.717185,0.976773,0.895889,0.003206,,accum,5,,,32,accum:accum::5:None:32:None:binary:18
ex_R_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.718006,0.974434,0.895555,0.003737,,accum,5,,,32,accum:accum::5:None:32:None:binary:10
ex_R_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.718440,0.974583,0.895741,0.003538,,accum,5,,,32,accum:accum::5:None:32:None:binary:17
ex_R_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.713944,0.973315,0.893889,0.003848,,accum,5,,,32,accum:accum::5:None:32:None:binary:19
ex_R_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.716706,0.974496,0.895132,0.003705,,accum,5,,,32,accum:accum::5:None:32:None:binary:16
ex_R_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.718979,0.971277,0.895051,0.004161,,accum,5,,,32,accum:accum::5:None:32:None:binary:20
ex_R_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.703754,0.976914,0.891373,0.003138,,accum,5,,,32,accum:accum::5:None:32:None:binary:21
ex_R_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.709222,0.976817,0.893202,0.003292,,accum,5,,,32,accum:accum::5:None:32:None:binary:22
ex_R_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.751222,0.972432,0.906233,0.004017,,accum,5,,,32,accum:accum::5:None:32:None:binary:23
rice_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.038190,0.396070,0.645854,0.044318,,accum,5,,,8,accum:accum::5:None:8:None:binary:7
rice_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.043028,0.428916,0.647861,0.042596,,accum,5,,,8,accum:accum::5:None:8:None:binary:3
rice_G_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.034072,0.387095,0.645912,0.041462,,accum,5,,,8,accum:accum::5:None:8:None:binary:9
rice_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.041203,0.404312,0.646042,0.045343,,accum,5,,,8,accum:accum::5:None:8:None:binary:1
rice_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.040352,0.388293,0.644752,0.048534,,accum,5,,,8,accum:accum::5:None:8:None:binary:8
rice_G_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.058666,0.420572,0.645119,0.054601,,accum,5,,,8,accum:accum::5:None:8:None:binary:0
rice_G_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.036743,0.359534,0.642845,0.044760,,accum,5,,,8,accum:accum::5:None:8:None:binary:15
rice_G_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.032984,0.409626,0.647760,0.037163,,accum,5,,,8,accum:accum::5:None:8:None:binary:6
rice_G_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.048360,0.347429,0.638067,0.054074,,accum,5,,,8,accum:accum::5:None:8:None:binary:5
rice_G_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.034118,0.380252,0.645352,0.037984,,accum,5,,,8,accum:accum::5:None:8:None:binary:4
rice_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.036360,0.404474,0.646850,0.042522,,accum,5,,,8,accum:accum::5:None:8:None:binary:14
rice_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.045749,0.428006,0.647469,0.045715,,accum,5,,,8,accum:accum::5:None:8:None:binary:10
rice_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.059134,0.459778,0.649221,0.048663,,accum,5,,,8,accum:accum::5:None:8:None:binary:12
rice_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.044288,0.411770,0.646224,0.044721,,accum,5,,,8,accum:accum::5:None:8:None:binary:2
rice_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.052185,0.430776,0.646990,0.050643,,accum,5,,,8,accum:accum::5:None:8:None:binary:13
rice_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.154755,0.430844,0.635565,0.123722,,accum,5,,,8,accum:accum::5:None:8:None:binary:11
rice_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.045840,0.415874,0.646374,0.046017,,accum,5,,,8,accum:accum::5:None:8:None:binary:16
rice_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.060364,0.352512,0.635276,0.066731,,accum,5,,,8,accum:accum::5:None:8:None:binary:17
rice_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.044273,0.441103,0.648708,0.043984,,accum,5,,,8,accum:accum::5:None:8:None:binary:21
rice_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.049347,0.451016,0.649091,0.042837,,accum,5,,,8,accum:accum::5:None:8:None:binary:20
rice_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.060510,0.449212,0.648062,0.049094,,accum,5,,,8,accum:accum::5:None:8:None:binary:19
rice_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.036270,0.446935,0.649823,0.035161,,accum,5,,,8,accum:accum::5:None:8:None:binary:18
rice_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.047437,0.465898,0.650402,0.041638,,accum,5,,,8,accum:accum::5:None:8:None:binary:22
rice_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.159563,0.394056,0.623025,0.135008,,accum,5,,,8,accum:accum::5:None:8:None:binary:23
rice_G_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.007494,0.387542,0.651303,0.005615,,accum,5,,,16,accum:accum::5:None:16:None:binary:0
rice_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.003855,0.325117,0.651373,0.004522,,accum,5,,,16,accum:accum::5:None:16:None:binary:2
rice_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.004778,0.325885,0.651040,0.004758,,accum,5,,,16,accum:accum::5:None:16:None:binary:1
rice_G_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.002938,0.241108,0.650622,0.004923,,accum,5,,,16,accum:accum::5:None:16:None:binary:5
rice_G_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.001819,0.263311,0.651677,0.003698,,accum,5,,,16,accum:accum::5:None:16:None:binary:6
rice_G_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.003533,0.312946,0.651347,0.003859,,accum,5,,,16,accum:accum::5:None:16:None:binary:4
rice_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.002721,0.307692,0.651632,0.004044,,accum,5,,,16,accum:accum::5:None:16:None:binary:7
rice_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.002958,0.245196,0.650678,0.004070,,accum,5,,,16,accum:accum::5:None:16:None:binary:3
rice_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.009263,0.405560,0.651315,0.009819,,accum,5,,,16,accum:accum::5:None:16:None:binary:11
rice_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.004042,0.287146,0.650732,0.005499,,accum,5,,,16,accum:accum::5:None:16:None:binary:12
rice_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.003880,0.422149,0.652316,0.003576,,accum,5,,,16,accum:accum::5:None:16:None:binary:18
rice_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.003800,0.334368,0.651506,0.004951,,accum,5,,,16,accum:accum::5:None:16:None:binary:19
rice_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.005019,0.342386,0.651208,0.006287,,accum,5,,,16,accum:accum::5:None:16:None:binary:17
rice_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.003886,0.370851,0.651873,0.004243,,accum,5,,,16,accum:accum::5:None:16:None:binary:13
rice_G_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.004394,0.350764,0.651515,0.004708,,accum,5,,,16,accum:accum::5:None:16:None:binary:15
rice_G_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.003855,0.420330,0.652305,0.003134,,accum,5,,,16,accum:accum::5:None:16:None:binary:9
rice_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.003059,0.295665,0.651345,0.004592,,accum,5,,,16,accum:accum::5:None:16:None:binary:20
rice_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.004561,0.419759,0.652207,0.005006,,accum,5,,,16,accum:accum::5:None:16:None:binary:8
rice_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.003659,0.355708,0.651782,0.004783,,accum,5,,,16,accum:accum::5:None:16:None:binary:10
rice_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.004631,0.415837,0.652162,0.004821,,accum,5,,,16,accum:accum::5:None:16:None:binary:21
rice_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.011621,0.415122,0.651163,0.010024,,accum,5,,,16,accum:accum::5:None:16:None:binary:23
rice_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.004223,0.338176,0.651410,0.004898,,accum,5,,,16,accum:accum::5:None:16:None:binary:14
rice_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.003200,0.268385,0.650895,0.005377,,accum,5,,,16,accum:accum::5:None:16:None:binary:16
rice_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.004213,0.387216,0.651961,0.005059,,accum,5,,,16,accum:accum::5:None:16:None:binary:22
rice_G_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.002041,0.297139,0.651845,0.001515,,accum,5,,,24,accum:accum::5:None:24:None:binary:0
rice_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.000716,0.163594,0.651791,0.001200,,accum,5,,,24,accum:accum::5:None:24:None:binary:1
rice_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.000595,0.150318,0.651852,0.001154,,accum,5,,,24,accum:accum::5:None:24:None:binary:2
rice_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.000897,0.245179,0.652165,0.001078,,accum,5,,,24,accum:accum::5:None:24:None:binary:3
rice_G_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.000454,0.166667,0.652183,0.000786,,accum,5,,,24,accum:accum::5:None:24:None:binary:4
rice_G_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.000847,0.246696,0.652209,0.000779,,accum,5,,,24,accum:accum::5:None:24:None:binary:5
rice_G_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.000932,0.446860,0.652736,0.000649,,accum,5,,,24,accum:accum::5:None:24:None:binary:6
rice_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.001119,0.276808,0.652186,0.002003,,accum,5,,,24,accum:accum::5:None:24:None:binary:11
rice_G_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.000106,0.114754,0.652566,0.000389,,accum,5,,,24,accum:accum::5:None:24:None:binary:9
rice_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.000136,0.069948,0.652232,0.000835,,accum,5,,,24,accum:accum::5:None:24:None:binary:7
rice_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.001250,0.315522,0.652305,0.001011,,accum,5,,,24,accum:accum::5:None:24:None:binary:8
rice_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.000323,0.128514,0.652165,0.001212,,accum,5,,,24,accum:accum::5:None:24:None:binary:10
rice_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.000751,0.167040,0.651773,0.001311,,accum,5,,,24,accum:accum::5:None:24:None:binary:14
rice_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.000267,0.063397,0.651536,0.001250,,accum,5,,,24,accum:accum::5:None:24:None:binary:12
rice_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.000892,0.431707,0.652715,0.000724,,accum,5,,,24,accum:accum::5:None:24:None:binary:13
rice_G_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.000988,0.225806,0.651980,0.001118,,accum,5,,,24,accum:accum::5:None:24:None:binary:15
rice_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.001164,0.212121,0.651716,0.001438,,accum,5,,,24,accum:accum::5:None:24:None:binary:17
rice_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.000151,0.036855,0.651494,0.001355,,accum,5,,,24,accum:accum::5:None:24:None:binary:16
rice_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.001729,0.425031,0.652601,0.001076,,accum,5,,,24,accum:accum::5:None:24:None:binary:18
rice_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002883,0.458701,0.652633,0.002225,,accum,5,,,24,accum:accum::5:None:24:None:binary:23
rice_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.000247,0.156550,0.652437,0.000740,,accum,5,,,24,accum:accum::5:None:24:None:binary:21
rice_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.000454,0.116129,0.651772,0.001162,,accum,5,,,24,accum:accum::5:None:24:None:binary:19
rice_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.000378,0.166667,0.652288,0.001147,,accum,5,,,24,accum:accum::5:None:24:None:binary:20
rice_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.001179,0.372019,0.652531,0.001283,,accum,5,,,24,accum:accum::5:None:24:None:binary:22
rice_G_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.000635,0.192956,0.652111,0.000779,,accum,5,,,32,accum:accum::5:None:32:None:binary:0
rice_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.651983,0.000677,,accum,5,,,32,accum:accum::5:None:32:None:binary:1
rice_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.000141,0.070352,0.652214,0.000484,,accum,5,,,32,accum:accum::5:None:32:None:binary:2
rice_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.000237,0.109557,0.652227,0.000583,,accum,5,,,32,accum:accum::5:None:32:None:binary:3
rice_G_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.000267,0.218107,0.652573,0.000255,,accum,5,,,32,accum:accum::5:None:32:None:binary:4
rice_G_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.000494,0.289941,0.652564,0.000344,,accum,5,,,32,accum:accum::5:None:32:None:binary:5
rice_G_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.000217,0.221649,0.652624,0.000268,,accum,5,,,32,accum:accum::5:None:32:None:binary:6
rice_G_4,frame_00045.png,frame_00049.png,rice_G_4/rgb_max_accum_n5_th32/00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.000000,0.000000,0.652738,0.000128,,accum,5,,,32,accum:accum::5:None:32:None:binary:9
rice_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.000040,0.026846,0.652319,0.000466,,accum,5,,,32,accum:accum::5:None:32:None:binary:8
rice_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.652442,0.000330,,accum,5,,,32,accum:accum::5:None:32:None:binary:7
rice_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.000166,0.170984,0.652591,0.000503,,accum,5,,,32,accum:accum::5:None:32:None:binary:10
rice_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.000141,0.217054,0.652685,0.000244,,accum,5,,,32,accum:accum::5:None:32:None:binary:13
rice_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.652461,0.000285,,accum,5,,,32,accum:accum::5:None:32:None:binary:12
rice_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.000489,0.156452,0.652067,0.000753,,accum,5,,,32,accum:accum::5:None:32:None:binary:14
rice_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.000030,0.040541,0.652575,0.000722,,accum,5,,,32,accum:accum::5:None:32:None:binary:11
rice_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.000116,0.067251,0.652295,0.000464,,accum,5,,,32,accum:accum::5:None:32:None:binary:16
rice_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.000232,0.120104,0.652304,0.000429,,accum,5,,,32,accum:accum::5:None:32:None:binary:17
rice_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.000091,0.096774,0.652550,0.000378,,accum,5,,,32,accum:accum::5:None:32:None:binary:19
rice_G_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.000232,0.113580,0.652265,0.000499,,accum,5,,,32,accum:accum::5:None:32:None:binary:15
rice_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.000328,0.277778,0.652631,0.000387,,accum,5,,,32,accum:accum::5:None:32:None:binary:18
rice_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.652636,0.000425,,accum,5,,,32,accum:accum::5:None:32:None:binary:20
rice_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.000323,0.329897,0.652697,0.000559,,accum,5,,,32,accum:accum::5:None:32:None:binary:22
rice_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.000010,0.035714,0.652722,0.000228,,accum,5,,,32,accum:accum::5:None:32:None:binary:21
rice_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000847,0.300000,0.652421,0.000929,,accum,5,,,32,accum:accum::5:None:32:None:binary:23
rice_G_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.129849,0.642864,0.672850,0.041012,,accum,5,,,8,accum:accum::5:None:8:None:binary:15
rice_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.136270,0.656072,0.675322,0.046325,,accum,5,,,8,accum:accum::5:None:8:None:binary:13
rice_G_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.113002,0.654610,0.671345,0.039742,,accum,5,,,8,accum:accum::5:None:8:None:binary:8
rice_G_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.174177,0.671929,0.683759,0.047736,,accum,5,,,8,accum:accum::5:None:8:None:binary:0
rice_G_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.156599,0.684359,0.682106,0.048217,,accum,5,,,8,accum:accum::5:None:8:None:binary:12
rice_G_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.148319,0.667128,0.678613,0.048320,,accum,5,,,8,accum:accum::5:None:8:None:binary:2
rice_G_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.095404,0.618519,0.665507,0.039577,,accum,5,,,8,accum:accum::5:None:8:None:binary:10
rice_G_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.126533,0.667500,0.674860,0.041759,,accum,5,,,8,accum:accum::5:None:8:None:binary:14
rice_G_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.105725,0.632050,0.668150,0.039173,,accum,5,,,8,accum:accum::5:None:8:None:binary:4
rice_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.133629,0.666131,0.675954,0.045171,,accum,5,,,8,accum:accum::5:None:8:None:binary:3
rice_G_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.153228,0.672335,0.680085,0.049004,,accum,5,,,8,accum:accum::5:None:8:None:binary:7
