folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_B_12,QR未検出,,pair,,,,4,0.823127,,0.890304,frame_00009.png,frame_00010.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,26,rice,B,B,12,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.652343,,0.653500,frame_00005.png,frame_00006.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.666971,,0.713890,frame_00008.png,frame_00009.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00116.png,,120,2.000402
nagaoka_fireworks_B_12,QR未検出,,pair,,,,4,0.790438,,0.827715,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00116.png,frame_00117.png,,120,2.000402
hocho_B_4,QR未検出,,pair,,,,12,0.652388,,0.652876,frame_00008.png,frame_00009.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,30,hocho,B,B,4,,,frame_00118.png,frame_00119.png,,120,2.000402
hocho_B_8,QR未検出,,pair,,,,12,0.652551,,0.653152,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,31,hocho,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_B_12,QR未検出,,pair,,,,4,0.701786,,0.760111,frame_00004.png,frame_00005.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,32,hocho,B,B,12,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_B_4,QR未検出,,pair,,,,12,0.652731,,0.653030,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,33,ex,B,B,4,,,frame_00117.png,frame_00118.png,,120,2.000402
ex_B_8,QR未検出,,pair,,,,4,0.671637,,0.689376,frame_00001.png,frame_00002.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,34,ex,B,B,8,,,frame_00117.png,frame_00118.png,,120,2.000402
ex_B_12,QR未検出,,pair,,,,4,0.791238,,0.835554,frame_00002.png,frame_00003.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,35,ex,B,B,12,,,frame_00118.png,frame_00119.png,,120,2.000402
rice_I_4,QR未検出,,pair,,,,12,0.652692,,0.653024,frame_00001.png,frame_00002.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,36,rice,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.000402
rice_I_8,QR未検出,,pair,,,,4,0.668070,,0.692420,frame_00117.png,frame_00118.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,37,rice,min,I,8,,,frame_00116.png,frame_00117.png,,120,2.000402
rice_I_12,QR未検出,,pair,,,,4,0.814066,,0.891667,frame_00115.png,frame_00116.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,38,rice,min,I,12,,,frame_00115.png,frame_00116.png,,120,2.000402
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.652023,,0.652837,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,39,nagaoka_fireworks,min,I,4,,,frame_00118.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.652982,,0.675191,frame_00005.png,frame_00006.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,40,nagaoka_fireworks,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_I_12,QR未検出,,pair,,,,4,0.753740,,0.785303,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,41,nagaoka_fireworks,min,I,12,,,frame_00116.png,frame_00117.png,,120,2.000402
hocho_I_4,QR未検出,,pair,,,,12,0.652727,,0.653262,frame_00009.png,frame_00010.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,42,hocho,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_I_8,QR未検出,,pair,,,,12,0.652714,,0.653103,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,43,hocho,min,I,8,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_I_12,QR未検出,,pair,,,,4,0.713196,,0.766830,frame_00009.png,frame_00010.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,44,hocho,min,I,12,,,frame_00116.png,frame_00117.png,,120,2.000402
ex_I_4,QR未検出,,pair,,,,12,0.652612,,0.652867,frame_00009.png,frame_00010.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,45,ex,min,I,4,,,frame_00117.png,frame_00118.png,,120,2.000402
ex_I_8,QR未検出,,pair,,,,4,0.684039,,0.717603,frame_00001.png,frame_00002.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,46,ex,min,I,8,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_I_12,QR未検出,,pair,,,,4,0.838676,,0.914770,frame_00110.png,frame_00111.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,47,ex,min,I,12,,,frame_00008.png,frame_00009.png,,120,2.000402
rice_X_4,QR未検出,,pair,,,,12,0.652536,,0.652848,frame_00116.png,frame_00117.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,48,rice,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.000402
rice_X_8,QR未検出,,pair,,,,4,0.655681,,0.664814,frame_00000.png,frame_00001.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,49,rice,max,X,8,,,frame_00116.png,frame_00117.png,,120,2.000402
rice_X_12,QR未検出,,pair,,,,4,0.839503,,0.882021,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,50,rice,max,X,12,,,frame_00118.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.652342,,0.653310,frame_00117.png,frame_00118.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,51,nagaoka_fireworks,max,X,4,,,frame_00117.png,frame_00118.png,,120,2.000402
nagaoka_fireworks_X_8,QR未検出,,pair,,,,4,0.658929,,0.677130,frame_00008.png,frame_00009.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,52,nagaoka_fireworks,max,X,8,,,frame_00116.png,frame_00117.png,,120,2.000402
nagaoka_fireworks_X_12,QR未検出,,pair,,,,4,0.758652,,0.834334,frame_00112.png,frame_00113.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,53,nagaoka_fireworks,max,X,12,,,frame_00118.png,frame_00119.png,,120,2.000402
hocho_X_4,QR未検出,,pair,,,,12,0.652337,,0.652689,frame_00117.png,frame_00118.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,54,hocho,max,X,4,,,frame_00118.png,frame_00119.png,,120,2.000402
hocho_X_8,QR未検出,,pair,,,,4,0.655149,,0.662884,frame_00118.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,55,hocho,max,X,8,,,frame_00117.png,frame_00118.png,,120,2.000402
hocho_X_12,QR未検出,,pair,,,,4,0.762900,,0.792667,frame_00006.png,frame_00007.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,56,hocho,max,X,12,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_X_4,QR未検出,,pair,,,,12,0.652552,,0.653028,frame_00002.png,frame_00003.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,57,ex,max,X,4,,,frame_00116.png,frame_00117.png,,120,2.000402
ex_X_8,QR未検出,,pair,,,,4,0.666570,,0.697144,frame_00000.png,frame_00001.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,58,ex,max,X,8,,,frame_00118.png,frame_00119.png,,120,2.000402
ex_X_12,QR未検出,,pair,,,,4,0.787442,,0.849332,frame_00114.png,frame_00115.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,59,ex,max,X,12,,,frame_00118.png,frame_00119.png,,120,2.000402
