folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_12,QR未検出,,stat,,std,,0,0.935596,,0.935596,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_4,QR未検出,,stat,,std,,0,0.590388,,0.590388,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_8,QR未検出,,stat,,std,,0,0.651399,,0.651399,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_12,QR未検出,,stat,,std,,0,0.862061,,0.862061,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_G_4,QR未検出,,stat,,std,,0,0.589196,,0.589196,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_G_8,QR未検出,,stat,,std,,0,0.631164,,0.631164,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_G_12,QR未検出,,stat,,std,,0,0.736557,,0.736557,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_G_4,QR未検出,,stat,,std,,0,0.619072,,0.619072,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_G_8,QR未検出,,stat,,std,,0,0.810962,,0.810962,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_G_12,QR未検出,,stat,,std,,0,0.951231,,0.951231,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_B_4,QR未検出,,stat,,std,,0,0.654358,,0.654358,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_B_8,QR未検出,,stat,,std,,0,0.767609,,0.767609,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_B_12,QR未検出,,stat,,std,,0,0.904699,,0.904699,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_B_4,QR未検出,,stat,,std,,0,0.605869,,0.605869,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_B_8,QR未検出,,stat,,std,,0,0.676152,,0.676152,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_B_12,QR未検出,,stat,,std,,0,0.870852,,0.870852,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_B_4,QR未検出,,stat,,std,,0,0.576751,,0.576751,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_B_8,QR未検出,,stat,,std,,0,0.592647,,0.592647,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_B_12,QR未検出,,stat,,std,,0,0.824223,,0.824223,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_B_4,QR未検出,,stat,,std,,0,0.660520,,0.660520,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_B_8,QR未検出,,stat,,std,,0,0.788650,,0.788650,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_B_12,QR未検出,,stat,,std,,0,0.862775,,0.862775,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_I_4,QR未検出,,stat,,std,,0,0.645513,,0.645513,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_I_8,QR未検出,,stat,,std,,0,0.772747,,0.772747,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_I_12,QR未検出,,stat,,std,,0,0.906837,,0.906837,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_I_4,QR未検出,,stat,,std,,0,0.601437,,0.601437,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_I_8,QR未検出,,stat,,std,,0,0.634044,,0.634044,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_I_12,QR未検出,,stat,,std,,0,0.792746,,0.792746,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_I_4,QR未検出,,stat,,std,,0,0.598192,,0.598192,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_I_8,QR未検出,,stat,,std,,0,0.619144,,0.619144,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_I_12,QR未検出,,stat,,std,,0,0.827608,,0.827608,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_I_4,QR未検出,,stat,,std,,0,0.641333,,0.641333,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_I_8,QR未検出,,stat,,std,,0,0.827213,,0.827213,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_I_12,QR未検出,,stat,,std,,0,0.921716,,0.921716,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_X_4,QR未検出,,stat,,std,,0,0.634721,,0.634721,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_X_8,QR未検出,,stat,,std,,0,0.781524,,0.781524,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_X_12,QR未検出,,stat,,std,,0,0.918054,,0.918054,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_X_4,QR未検出,,stat,,std,,0,0.602399,,0.602399,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_X_8,QR未検出,,stat,,std,,0,0.661209,,0.661209,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_X_12,QR未検出,,stat,,std,,0,0.847208,,0.847208,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_X_4,QR未検出,,stat,,std,,0,0.605484,,0.605484,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_X_8,QR未検出,,stat,,std,,0,0.706445,,0.706445,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_X_12,QR未検出,,stat,,std,,0,0.825248,,0.825248,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_X_4,QR未検出,,stat,,std,,0,0.614240,,0.614240,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_X_8,QR未検出,,stat,,std,,0,0.775897,,0.775897,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_X_12,QR未検出,,stat,,std,,0,0.853866,,0.853866,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000402
