folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_8,QR未検出,,lockin,,,14.987943,12,0.739003,,0.739003,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_G_12,QR未検出,,lockin,,,14.987943,12,0.876393,,0.876393,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_4,QR未検出,,lockin,,,14.987943,12,0.685206,,0.685206,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_8,QR未検出,,lockin,,,14.987943,12,0.752017,,0.752017,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_G_12,QR未検出,,lockin,,,14.987943,12,0.813648,,0.813648,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_G_4,QR未検出,,lockin,,,9.987943,4,0.638919,,0.638919,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_G_8,QR未検出,,lockin,,,14.987943,12,0.707161,,0.707161,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_G_12,QR未検出,,lockin,,,14.987943,8,0.895091,,0.895091,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_G_4,QR未検出,,lockin,,,14.987943,12,0.688886,,0.688886,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_G_8,QR未検出,,lockin,,,14.987943,12,0.821789,,0.821789,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,22,ex,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_G_12,QR未検出,,lockin,,,14.987943,12,0.858243,,0.858243,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_B_4,QR未検出,,lockin,,,14.987943,8,0.778206,,0.778206,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,24,rice,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_B_8,QR未検出,,lockin,,,14.987943,12,0.850930,,0.850930,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,25,rice,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_B_12,QR未検出,,lockin,,,14.987943,12,0.847252,,0.847252,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_B_4,QR未検出,,lockin,,,14.987943,8,0.721755,,0.721755,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_B_8,QR未検出,,lockin,,,14.987943,12,0.802536,,0.802536,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_B_12,QR未検出,,lockin,,,14.987943,12,0.855894,,0.855894,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_B_4,QR未検出,,lockin,,,7.493972,4,0.642282,,0.642282,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_B_8,QR未検出,,lockin,,,14.987943,12,0.642481,,0.642481,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_B_12,,zxing_median_otsu,lockin,,,14.987943,12,0.901649,0.901649,0.901649,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,32,hocho,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00000.png,frame_00119.png,,120,2.000402
ex_B_4,QR未検出,,lockin,,,14.987943,12,0.739315,,0.739315,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_B_8,QR未検出,,lockin,,,14.987943,12,0.775680,,0.775680,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_B_12,QR未検出,,lockin,,,14.987943,12,0.815791,,0.815791,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_I_4,QR未検出,,lockin,,,14.987943,8,0.773820,,0.773820,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_I_8,QR未検出,,lockin,,,14.987943,12,0.843002,,0.843002,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_I_12,QR未検出,,lockin,,,14.987943,12,0.831729,,0.831729,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_I_4,QR未検出,,lockin,,,14.987943,12,0.677124,,0.677124,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_I_8,QR未検出,,lockin,,,14.987943,8,0.722100,,0.722100,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_I_12,QR未検出,,lockin,,,14.987943,12,0.794398,,0.794398,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_I_4,QR未検出,,lockin,,,14.987943,12,0.641727,,0.641727,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_I_8,QR未検出,,lockin,,,14.987943,12,0.682622,,0.682622,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_I_12,QR未検出,,lockin,,,14.987943,12,0.896869,,0.896869,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_I_4,QR未検出,,lockin,,,14.987943,12,0.789648,,0.789648,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_I_8,QR未検出,,lockin,,,14.987943,12,0.844535,,0.844535,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_I_12,QR未検出,,lockin,,,14.987943,12,0.882219,,0.882219,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_X_4,QR未検出,,lockin,,,14.987943,12,0.719129,,0.719129,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_X_8,QR未検出,,lockin,,,14.987943,12,0.842332,,0.842332,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000402
rice_X_12,QR未検出,,lockin,,,14.987943,12,0.876312,,0.876312,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_X_4,QR未検出,,lockin,,,14.987943,12,0.672589,,0.672589,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_X_8,QR未検出,,lockin,,,14.987943,12,0.775837,,0.775837,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000402
nagaoka_fireworks_X_12,QR未検出,,lockin,,,14.987943,12,0.848617,,0.848617,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_X_4,QR未検出,,lockin,,,14.987943,12,0.685910,,0.685910,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_X_8,QR未検出,,lockin,,,14.987943,12,0.789828,,0.789828,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000402
hocho_X_12,QR未検出,,lockin,,,14.987943,8,0.852176,,0.852176,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_X_4,QR未検出,,lockin,,,14.987943,8,0.785742,,0.785742,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_X_8,QR未検出,,lockin,,,14.987943,12,0.831311,,0.831311,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,2.000402
ex_X_12,QR未検出,,lockin,,,14.987943,12,0.830438,,0.830438,frame_00000.png,frame_00119.png,r90_e60_f1.mp4,90 Hz,1/60,蛍光灯あり,59.988 fps,90,60,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,2.000402
