folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,fourier,,,13.696290,12,0.835841,,0.835841,frame_00000.png,frame_00117.png,,,,,,10,ex,R,R,8,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_R_12,QR未検出,,fourier,,,13.696290,12,0.907747,,0.907747,frame_00000.png,frame_00117.png,,,,,,11,ex,R,R,12,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_G_4,QR未検出,,fourier,,,13.696290,12,0.636975,,0.636975,frame_00000.png,frame_00117.png,,,,,,12,rice,G,G,4,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_G_8,QR未検出,,fourier,,,13.696290,12,0.718245,,0.718245,frame_00000.png,frame_00117.png,,,,,,13,rice,G,G,8,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_G_12,QR未検出,,fourier,,,13.696290,12,0.879882,,0.879882,frame_00000.png,frame_00117.png,,,,,,14,rice,G,G,12,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_G_4,QR未検出,,fourier,,,13.696290,12,0.629397,,0.629397,frame_00000.png,frame_00117.png,,,,,,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_G_8,QR未検出,,fourier,,,13.696290,12,0.693507,,0.693507,frame_00000.png,frame_00117.png,,,,,,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_G_12,QR未検出,,fourier,,,13.696290,12,0.796475,,0.796475,frame_00000.png,frame_00117.png,,,,,,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_G_4,QR未検出,,fourier,,,13.696290,12,0.625283,,0.625283,frame_00000.png,frame_00117.png,,,,,,18,hocho,G,G,4,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_G_8,QR未検出,,fourier,,,13.696290,12,0.681269,,0.681269,frame_00000.png,frame_00117.png,,,,,,19,hocho,G,G,8,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_G_12,QR未検出,,fourier,,,13.696290,12,0.861933,,0.861933,frame_00000.png,frame_00117.png,,,,,,20,hocho,G,G,12,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_G_4,QR未検出,,fourier,,,13.696290,12,0.663825,,0.663825,frame_00000.png,frame_00117.png,,,,,,21,ex,G,G,4,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_G_8,QR未検出,,fourier,,,6.848145,12,0.616967,,0.616967,frame_00000.png,frame_00117.png,,,,,,22,ex,G,G,8,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_G_12,QR未検出,,fourier,,,13.696290,12,0.859374,,0.859374,frame_00000.png,frame_00117.png,,,,,,23,ex,G,G,12,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_B_4,QR未検出,,fourier,,,13.696290,12,0.705681,,0.705681,frame_00000.png,frame_00117.png,,,,,,24,rice,B,B,4,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_B_8,QR未検出,,fourier,,,13.696290,12,0.806880,,0.806880,frame_00000.png,frame_00117.png,,,,,,25,rice,B,B,8,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_B_12,QR未検出,,fourier,,,13.696290,12,0.833557,,0.833557,frame_00000.png,frame_00117.png,,,,,,26,rice,B,B,12,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_B_4,QR未検出,,fourier,,,13.696290,12,0.679600,,0.679600,frame_00000.png,frame_00117.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_B_8,QR未検出,,fourier,,,13.696290,12,0.787914,,0.787914,frame_00000.png,frame_00117.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_B_12,QR未検出,,fourier,,,13.696290,12,0.852727,,0.852727,frame_00000.png,frame_00117.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_B_4,QR未検出,,fourier,,,6.848145,4,0.576266,,0.576266,frame_00000.png,frame_00117.png,,,,,,30,hocho,B,B,4,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_B_8,QR未検出,,fourier,,,13.696290,12,0.639993,,0.639993,frame_00000.png,frame_00117.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_B_12,,zxing_gray,fourier,,,13.696290,12,0.887444,0.887444,0.887444,frame_00000.png,frame_00117.png,,,,,,32,hocho,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k5_i1,frame_00000.png,frame_00117.png,,118,2.010349
ex_B_4,QR未検出,,fourier,,,13.696290,12,0.647578,,0.647578,frame_00000.png,frame_00117.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_B_8,QR未検出,,fourier,,,13.696290,12,0.820592,,0.820592,frame_00000.png,frame_00117.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_B_12,QR未検出,,fourier,,,13.696290,12,0.855369,,0.855369,frame_00000.png,frame_00117.png,,,,,,35,ex,B,B,12,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_I_4,QR未検出,,fourier,,,13.696290,12,0.674939,,0.674939,frame_00000.png,frame_00117.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_I_8,QR未検出,,fourier,,,13.696290,12,0.784783,,0.784783,frame_00000.png,frame_00117.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_I_12,QR未検出,,fourier,,,13.696290,12,0.828093,,0.828093,frame_00000.png,frame_00117.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_I_4,QR未検出,,fourier,,,13.696290,12,0.643846,,0.643846,frame_00000.png,frame_00117.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_I_8,QR未検出,,fourier,,,13.696290,12,0.653588,,0.653588,frame_00000.png,frame_00117.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_I_12,QR未検出,,fourier,,,13.696290,12,0.719561,,0.719561,frame_00000.png,frame_00117.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_I_4,QR未検出,,fourier,,,13.696290,12,0.585716,,0.585716,frame_00000.png,frame_00117.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_I_8,QR未検出,,fourier,,,13.696290,12,0.584815,,0.584815,frame_00000.png,frame_00117.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_I_12,QR未検出,,fourier,,,13.696290,12,0.853441,,0.853441,frame_00000.png,frame_00117.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_I_4,QR未検出,,fourier,,,13.696290,12,0.780878,,0.780878,frame_00000.png,frame_00117.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_I_8,QR未検出,,fourier,,,13.696290,12,0.859067,,0.859067,frame_00000.png,frame_00117.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_I_12,QR未検出,,fourier,,,13.696290,12,0.903955,,0.903955,frame_00000.png,frame_00117.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_X_4,QR未検出,,fourier,,,13.696290,12,0.652323,,0.652323,frame_00000.png,frame_00117.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_X_8,QR未検出,,fourier,,,13.696290,12,0.808262,,0.808262,frame_00000.png,frame_00117.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.010349
rice_X_12,QR未検出,,fourier,,,13.696290,12,0.880441,,0.880441,frame_00000.png,frame_00117.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_X_4,QR未検出,,fourier,,,13.696290,12,0.657554,,0.657554,frame_00000.png,frame_00117.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_X_8,QR未検出,,fourier,,,13.696290,8,0.758488,,0.758488,frame_00000.png,frame_00117.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_X_12,QR未検出,,fourier,,,13.696290,12,0.864766,,0.864766,frame_00000.png,frame_00117.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_X_4,QR未検出,,fourier,,,13.696290,12,0.652664,,0.652664,frame_00000.png,frame_00117.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_X_8,QR未検出,,fourier,,,13.696290,12,0.759767,,0.759767,frame_00000.png,frame_00117.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.010349
hocho_X_12,QR未検出,,fourier,,,13.696290,12,0.844428,,0.844428,frame_00000.png,frame_00117.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_X_4,QR未検出,,fourier,,,13.696290,12,0.691991,,0.691991,frame_00000.png,frame_00117.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_X_8,QR未検出,,fourier,,,13.696290,12,0.797798,,0.797798,frame_00000.png,frame_00117.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.010349
ex_X_12,QR未検出,,fourier,,,13.696290,12,0.861634,,0.861634,frame_00000.png,frame_00117.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.010349
