folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,accum_num,0,1,,zxing_median_otsu,accum,gray,5,,,0,,24,0.937183,0.901165,0.951406,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,10,ex,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00070.png,frame_00074.png,,120,1.999742
ex_R_12,accum_num,0,1,,zxing_gray,accum,gray,5,,,0,,24,0.936202,0.878172,0.967349,frame_00060.png,frame_00064.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00055.png,frame_00059.png,,120,1.999742
rice_G_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.790944,,0.812225,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,12,rice,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
rice_G_8,accum_num,0,1,,zxing_gray,accum,gray,5,,,0,,24,0.706837,0.706837,0.935378,frame_00015.png,frame_00019.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,13,rice,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
rice_G_12,accum_num,0,1,,zxing_gray,accum,gray,5,,,0,,24,0.884070,0.884070,0.910055,frame_00045.png,frame_00049.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00075.png,frame_00079.png,,120,1.999742
nagaoka_fireworks_G_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.729470,,0.760692,frame_00030.png,frame_00034.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00100.png,frame_00104.png,,120,1.999742
nagaoka_fireworks_G_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.846538,,0.857323,frame_00065.png,frame_00069.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00080.png,frame_00084.png,,120,1.999742
nagaoka_fireworks_G_12,accum_num,0,1,,opencv_gray,accum,gray,5,,,0,,24,0.888918,0.794102,0.910657,frame_00055.png,frame_00059.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,17,nagaoka_fireworks,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00025.png,frame_00029.png,,120,1.999742
hocho_G_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.678940,,0.693594,frame_00115.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,18,hocho,G,G,4,,,frame_00080.png,frame_00084.png,,120,1.999742
hocho_G_8,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.737986,,0.763534,frame_00060.png,frame_00064.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,19,hocho,G,G,8,,,frame_00095.png,frame_00099.png,,120,1.999742
hocho_G_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.788005,,0.801859,frame_00025.png,frame_00029.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,20,hocho,G,G,12,,,frame_00090.png,frame_00094.png,,120,1.999742
ex_G_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.851476,,0.875054,frame_00035.png,frame_00039.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_G_8,accum_num,0,1,,zxing_gray,accum,gray,5,,,0,,24,0.870788,0.850663,0.949622,frame_00005.png,frame_00009.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00035.png,frame_00039.png,,120,1.999742
ex_G_12,accum_num,0,1,,opencv_gray,accum,gray,5,,,0,,24,0.962466,0.931675,0.972472,frame_00075.png,frame_00079.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00060.png,frame_00064.png,,120,1.999742
rice_B_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.805686,,0.820655,frame_00110.png,frame_00114.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,24,rice,B,B,4,,,frame_00085.png,frame_00089.png,,120,1.999742
rice_B_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.907455,,0.910333,frame_00115.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,25,rice,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_B_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.939487,,0.943776,frame_00025.png,frame_00029.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,26,rice,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.755899,,0.774173,frame_00055.png,frame_00059.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00095.png,frame_00099.png,,120,1.999742
nagaoka_fireworks_B_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.859683,,0.864733,frame_00075.png,frame_00079.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00030.png,frame_00034.png,,120,1.999742
nagaoka_fireworks_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.903607,,0.914747,frame_00075.png,frame_00079.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_B_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.616054,,0.632322,frame_00055.png,frame_00059.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,30,hocho,B,B,4,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_B_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.692606,,0.708249,frame_00050.png,frame_00054.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,31,hocho,B,B,8,,,frame_00085.png,frame_00089.png,,120,1.999742
hocho_B_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.796526,,0.891846,frame_00070.png,frame_00074.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,32,hocho,B,B,12,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_B_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.861649,,0.872103,frame_00095.png,frame_00099.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,33,ex,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_B_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.929851,,0.932904,frame_00030.png,frame_00034.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,34,ex,B,B,8,,,frame_00095.png,frame_00099.png,,120,1.999742
ex_B_12,accum_num,1,1,,opencv_gray,accum,gray,5,,,0,,24,0.937434,0.915407,0.956456,frame_00010.png,frame_00014.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00050.png,frame_00054.png,,120,1.999742
rice_I_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.799244,,0.820872,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,36,rice,min,I,4,,,frame_00080.png,frame_00084.png,,120,1.999742
rice_I_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.905055,,0.910625,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,37,rice,min,I,8,,,frame_00100.png,frame_00104.png,,120,1.999742
rice_I_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.938205,,0.944282,frame_00005.png,frame_00009.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,38,rice,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.691971,,0.711591,frame_00050.png,frame_00054.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00105.png,frame_00109.png,,120,1.999742
nagaoka_fireworks_I_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.780267,,0.788837,frame_00065.png,frame_00069.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00095.png,frame_00099.png,,120,1.999742
nagaoka_fireworks_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.801804,,0.806716,frame_00015.png,frame_00019.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00100.png,frame_00104.png,,120,1.999742
hocho_I_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.628057,,0.646887,frame_00085.png,frame_00089.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,42,hocho,min,I,4,,,frame_00105.png,frame_00109.png,,120,1.999742
hocho_I_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.689924,,0.701833,frame_00085.png,frame_00089.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,43,hocho,min,I,8,,,frame_00110.png,frame_00114.png,,120,1.999742
hocho_I_12,accum_num,1,0,QR未検出,,accum,gray,5,,,0,,24,0.760681,,0.830564,frame_00050.png,frame_00054.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,44,hocho,min,I,12,,,frame_00080.png,frame_00084.png,,120,1.999742
ex_I_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.875617,,0.880510,frame_00065.png,frame_00069.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,45,ex,min,I,4,,,frame_00105.png,frame_00109.png,,120,1.999742
ex_I_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.918743,,0.923496,frame_00060.png,frame_00064.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,46,ex,min,I,8,,,frame_00095.png,frame_00099.png,,120,1.999742
ex_I_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.931718,,0.934820,frame_00020.png,frame_00024.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,47,ex,min,I,12,,,frame_00095.png,frame_00099.png,,120,1.999742
rice_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.788298,,0.810747,frame_00020.png,frame_00024.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.929421,,0.932853,frame_00100.png,frame_00104.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,49,rice,max,X,8,,,frame_00080.png,frame_00084.png,,120,1.999742
rice_X_12,accum_num,1,1,,zxing_gray,accum,gray,5,,,0,,24,0.932945,0.862249,0.960148,frame_00010.png,frame_00014.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00015.png,frame_00019.png,,120,1.999742
nagaoka_fireworks_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.711403,,0.736046,frame_00055.png,frame_00059.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00100.png,frame_00104.png,,120,1.999742
nagaoka_fireworks_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.827936,,0.836609,frame_00010.png,frame_00014.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.879517,,0.887627,frame_00010.png,frame_00014.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.756191,,0.766543,frame_00005.png,frame_00009.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,54,hocho,max,X,4,,,frame_00105.png,frame_00109.png,,120,1.999742
hocho_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.853425,,0.861627,frame_00085.png,frame_00089.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,55,hocho,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_X_12,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.876377,,0.884851,frame_00010.png,frame_00014.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,56,hocho,max,X,12,,,frame_00100.png,frame_00104.png,,120,1.999742
ex_X_4,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.835285,,0.850200,frame_00110.png,frame_00114.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,57,ex,max,X,4,,,frame_00085.png,frame_00089.png,,120,1.999742
ex_X_8,accum_num,0,0,QR未検出,,accum,gray,5,,,0,,24,0.920420,,0.927207,frame_00060.png,frame_00064.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,58,ex,max,X,8,,,frame_00095.png,frame_00099.png,,120,1.999742
ex_X_12,accum_num,0,1,,zxing_median_otsu,accum,gray,5,,,0,,24,0.942346,0.944429,0.948397,frame_00010.png,frame_00014.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00085.png,frame_00089.png,,120,1.999742
ex_B_12,accum_num,0,1,,opencv_gray,accum,gray,120,,,0,,1,0.916619,0.916619,0.916619,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
ex_B_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.902865,,0.902865,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_B_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.935752,,0.935752,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_G_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.972096,,0.972096,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,23,ex,G,G,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_G_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.904363,,0.904363,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,21,ex,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_G_8,accum_num,1,1,,opencv_median_otsu,accum,gray,120,,,0,,1,0.953495,0.953495,0.953495,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
ex_I_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.932291,,0.932291,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_I_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.891046,,0.891046,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_I_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.922712,,0.922712,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_R_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.966153,,0.966153,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_R_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.928687,,0.928687,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_R_8,accum_num,1,1,,zxing_median_otsu,accum,gray,120,,,0,,1,0.955011,0.955011,0.955011,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,10,ex,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,1.999742
ex_X_12,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.943969,,0.943969,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_X_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.887057,,0.887057,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
ex_X_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.925807,,0.925807,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_B_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.756554,,0.756554,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_B_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.652066,,0.652066,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_B_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.712734,,0.712734,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_G_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.785609,,0.785609,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_G_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.692434,,0.692434,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_G_8,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.726609,,0.726609,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_I_12,accum_num,0,0,QR未検出,,accum,gray,120,,,0,,1,0.732927,,0.732927,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_I_4,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.653124,,0.653124,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
hocho_I_8,accum_num,1,0,QR未検出,,accum,gray,120,,,0,,1,0.702398,,0.702398,frame_00000.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999742
