folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,,zxing_gray,accum,5,,,32,0.948064,0.946254,0.951266,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,10,ex,R,R,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00025.png,frame_00029.png,,120,1.999742
ex_R_12,,zxing_gray,accum,5,,,32,0.936381,0.936381,0.939974,frame_00055.png,frame_00059.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
rice_G_4,QR未検出,,accum,5,,,8,0.804846,,0.817259,frame_00095.png,frame_00099.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,12,rice,G,G,4,,,frame_00110.png,frame_00114.png,,120,1.999742
rice_G_8,,opencv_median_otsu,accum,5,,,16,0.926979,0.925578,0.933553,frame_00085.png,frame_00089.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,13,rice,G,G,8,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00020.png,frame_00024.png,,120,1.999742
rice_G_12,,zxing_gray,accum,5,,,32,0.961354,0.961354,0.963225,frame_00020.png,frame_00024.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
nagaoka_fireworks_G_4,QR未検出,,accum,5,,,8,0.739071,,0.760033,frame_00030.png,frame_00034.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,15,nagaoka_fireworks,G,G,4,,,frame_00095.png,frame_00099.png,,120,1.999742
nagaoka_fireworks_G_8,QR未検出,,accum,5,,,16,0.838114,,0.845364,frame_00080.png,frame_00084.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,16,nagaoka_fireworks,G,G,8,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_G_12,,zxing_gray,accum,5,,,32,0.917603,0.929005,0.929301,frame_00095.png,frame_00099.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,17,nagaoka_fireworks,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00070.png,frame_00074.png,,120,1.999742
hocho_G_4,QR未検出,,accum,5,,,16,0.683298,,0.688845,frame_00065.png,frame_00069.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,18,hocho,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_8,QR未検出,,accum,5,,,8,0.773019,,0.795820,frame_00045.png,frame_00049.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,19,hocho,G,G,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_G_12,QR未検出,,accum,5,,,16,0.893852,,0.906317,frame_00105.png,frame_00109.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,20,hocho,G,G,12,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_G_4,QR未検出,,accum,5,,,16,0.841035,,0.876750,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,21,ex,G,G,4,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_G_8,,zxing_gray,accum,5,,,24,0.944532,0.943312,0.949860,frame_00005.png,frame_00009.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,22,ex,G,G,8,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00015.png,frame_00019.png,,120,1.999742
ex_G_12,,zxing_gray,accum,5,,,32,0.951373,0.951373,0.953508,frame_00010.png,frame_00014.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
rice_B_4,QR未検出,,accum,5,,,8,0.790592,,0.808012,frame_00020.png,frame_00024.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,24,rice,B,B,4,,,frame_00085.png,frame_00089.png,,120,1.999742
rice_B_8,QR未検出,,accum,5,,,24,0.905640,,0.909614,frame_00115.png,frame_00119.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,25,rice,B,B,8,,,frame_00105.png,frame_00109.png,,120,1.999742
rice_B_12,QR未検出,,accum,5,,,32,0.930477,,0.935693,frame_00065.png,frame_00069.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,26,rice,B,B,12,,,frame_00105.png,frame_00109.png,,120,1.999742
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,16,0.757740,,0.770499,frame_00065.png,frame_00069.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,24,0.858957,,0.862439,frame_00015.png,frame_00019.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,28,nagaoka_fireworks,B,B,8,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_B_12,,zxing_median_otsu,accum,5,,,32,0.912318,0.922250,0.925959,frame_00050.png,frame_00054.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,29,nagaoka_fireworks,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00010.png,frame_00014.png,,120,1.999742
hocho_B_4,QR未検出,,accum,5,,,16,0.644817,,0.647905,frame_00095.png,frame_00099.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,30,hocho,B,B,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_B_8,QR未検出,,accum,5,,,16,0.691796,,0.696630,frame_00025.png,frame_00029.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,31,hocho,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_B_12,,zxing_median_otsu,accum,5,,,16,0.869715,0.914840,0.915438,frame_00070.png,frame_00074.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,32,hocho,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k7_i1,frame_00070.png,frame_00074.png,,120,1.999742
ex_B_4,QR未検出,,accum,5,,,16,0.847455,,0.872295,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,33,ex,B,B,4,,,frame_00110.png,frame_00114.png,,120,1.999742
ex_B_8,QR未検出,,accum,5,,,24,0.928831,,0.932489,frame_00030.png,frame_00034.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,34,ex,B,B,8,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_B_12,,zxing_gray,accum,5,,,32,0.931620,0.932651,0.935889,frame_00075.png,frame_00079.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00010.png,frame_00014.png,,120,1.999742
rice_I_4,QR未検出,,accum,5,,,8,0.788950,,0.809351,frame_00030.png,frame_00034.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,36,rice,min,I,4,,,frame_00105.png,frame_00109.png,,120,1.999742
rice_I_8,QR未検出,,accum,5,,,24,0.902540,,0.909838,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,37,rice,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999742
rice_I_12,QR未検出,,accum,5,,,32,0.928325,,0.934888,frame_00085.png,frame_00089.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,38,rice,min,I,12,,,frame_00085.png,frame_00089.png,,120,1.999742
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,8,0.704563,,0.727205,frame_00100.png,frame_00104.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,39,nagaoka_fireworks,min,I,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,16,0.780950,,0.791443,frame_00065.png,frame_00069.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,40,nagaoka_fireworks,min,I,8,,,frame_00095.png,frame_00099.png,,120,1.999742
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,24,0.866756,,0.883213,frame_00065.png,frame_00069.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_I_4,QR未検出,,accum,5,,,16,0.643623,,0.647511,frame_00005.png,frame_00009.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,42,hocho,min,I,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_I_8,QR未検出,,accum,5,,,8,0.687474,,0.705614,frame_00085.png,frame_00089.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_I_12,QR未検出,,accum,5,,,16,0.851212,,0.901668,frame_00050.png,frame_00054.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,44,hocho,min,I,12,,,frame_00105.png,frame_00109.png,,120,1.999742
ex_I_4,QR未検出,,accum,5,,,16,0.863379,,0.880254,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,45,ex,min,I,4,,,frame_00065.png,frame_00069.png,,120,1.999742
ex_I_8,QR未検出,,accum,5,,,24,0.925708,,0.929812,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,46,ex,min,I,8,,,frame_00100.png,frame_00104.png,,120,1.999742
ex_I_12,,zxing_gray,accum,5,,,32,0.937090,0.937856,0.939470,frame_00100.png,frame_00104.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,47,ex,min,I,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00020.png,frame_00024.png,,120,1.999742
rice_X_4,QR未検出,,accum,5,,,8,0.794110,,0.811797,frame_00110.png,frame_00114.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,48,rice,max,X,4,,,frame_00080.png,frame_00084.png,,120,1.999742
rice_X_8,QR未検出,,accum,5,,,16,0.918267,,0.922785,frame_00100.png,frame_00104.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,49,rice,max,X,8,,,frame_00080.png,frame_00084.png,,120,1.999742
rice_X_12,,opencv_median_otsu,accum,5,,,32,0.952941,0.952618,0.955399,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k3_i1,frame_00010.png,frame_00014.png,,120,1.999742
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,8,0.724628,,0.750455,frame_00055.png,frame_00059.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,51,nagaoka_fireworks,max,X,4,,,frame_00110.png,frame_00114.png,,120,1.999742
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,16,0.828037,,0.836791,frame_00070.png,frame_00074.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,24,0.903651,,0.913559,frame_00035.png,frame_00039.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,53,nagaoka_fireworks,max,X,12,,,frame_00100.png,frame_00104.png,,120,1.999742
hocho_X_4,QR未検出,,accum,5,,,8,0.765483,,0.781002,frame_00030.png,frame_00034.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,54,hocho,max,X,4,,,frame_00115.png,frame_00119.png,,120,1.999742
hocho_X_8,QR未検出,,accum,5,,,16,0.858532,,0.868252,frame_00085.png,frame_00089.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,55,hocho,max,X,8,,,frame_00095.png,frame_00099.png,,120,1.999742
hocho_X_12,QR未検出,,accum,5,,,24,0.898445,,0.907308,frame_00010.png,frame_00014.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,56,hocho,max,X,12,,,frame_00115.png,frame_00119.png,,120,1.999742
ex_X_4,QR未検出,,accum,5,,,16,0.819521,,0.835347,frame_00000.png,frame_00004.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,57,ex,max,X,4,,,frame_00090.png,frame_00094.png,,120,1.999742
ex_X_8,QR未検出,,accum,5,,,24,0.921743,,0.929200,frame_00060.png,frame_00064.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,58,ex,max,X,8,,,frame_00090.png,frame_00094.png,,120,1.999742
ex_X_12,,zxing_gray,accum,5,,,32,0.940638,0.940638,0.945291,frame_00090.png,frame_00094.png,r45_e125_f1.mp4,45 Hz,1/125,蛍光灯あり,60.008 fps,45,125,1,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,1.999742
