folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.775881,,0.775881,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.586455,,0.586455,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.582696,,0.582696,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.764554,,0.764554,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,44,hocho,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_I_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.615594,,0.615594,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_I_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.747878,,0.747878,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_I_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.908083,,0.908083,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,47,ex,min,I,12,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.610014,,0.610014,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.701931,,0.701931,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.990085
rice_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.903418,,0.903418,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,50,rice,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.604221,,0.604221,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.620488,,0.620488,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.809468,,0.809468,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.583876,,0.583876,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.604730,,0.604730,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.990085
hocho_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.816573,,0.816573,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_X_4,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.561569,,0.561569,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_X_8,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.628849,,0.628849,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,,117,1.990085
ex_X_12,stat_std_num,1,0,QR未検出,,stat,gray,,std,,0,,1,0.808443,,0.808443,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,59,ex,max,X,12,,,frame_00000.png,frame_00116.png,,117,1.990085
