folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_8,QR未検出,,fourier,,,27.582944,30,0.674500,,0.674500,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,13,rice,G,G,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_G_12,QR未検出,,fourier,,,27.582944,30,0.936032,,0.936032,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,14,rice,G,G,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_G_4,QR未検出,,fourier,,,27.582944,50,0.652036,,0.652036,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_G_8,QR未検出,,fourier,,,27.582944,30,0.684828,,0.684828,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_G_12,QR未検出,,fourier,,,27.582944,901,0.800340,,0.800340,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_G_4,QR未検出,,fourier,,,27.582944,70,0.647929,,0.647929,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,18,hocho,G,G,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_G_8,QR未検出,,fourier,,,27.582944,30,0.665624,,0.665624,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,19,hocho,G,G,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_G_12,QR未検出,,fourier,,,8.791472,30,0.754582,,0.754582,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,20,hocho,G,G,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_G_4,QR未検出,,fourier,,,27.582944,50,0.650865,,0.650865,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,21,ex,G,G,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_G_8,QR未検出,,fourier,,,27.582944,901,0.711497,,0.711497,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,22,ex,G,G,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_G_12,QR未検出,,fourier,,,27.582944,901,0.911950,,0.911950,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,23,ex,G,G,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_B_4,QR未検出,,fourier,,,27.582944,30,0.695078,,0.695078,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,24,rice,B,B,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_B_8,QR未検出,,fourier,,,27.582944,901,0.807064,,0.807064,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,25,rice,B,B,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_B_12,QR未検出,,fourier,,,27.582944,30,0.904484,,0.904484,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,26,rice,B,B,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_B_4,QR未検出,,fourier,,,27.582944,30,0.683680,,0.683680,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_B_8,QR未検出,,fourier,,,27.582944,901,0.752511,,0.752511,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_B_12,QR未検出,,fourier,,,27.582944,30,0.891100,,0.891100,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_B_4,QR未検出,,fourier,,,8.791472,70,0.647868,,0.647868,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,30,hocho,B,B,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_B_8,QR未検出,,fourier,,,27.582944,50,0.650526,,0.650526,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,31,hocho,B,B,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_B_12,QR未検出,,fourier,,,27.582944,901,0.820206,,0.820206,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,32,hocho,B,B,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_B_4,QR未検出,,fourier,,,27.582944,50,0.648551,,0.648551,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,33,ex,B,B,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_B_8,QR未検出,,fourier,,,27.582944,901,0.722555,,0.722555,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,34,ex,B,B,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_B_12,QR未検出,,fourier,,,27.582944,30,0.807695,,0.807695,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,35,ex,B,B,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_I_4,QR未検出,,fourier,,,27.582944,50,0.649436,,0.649436,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,36,rice,min,I,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_I_8,QR未検出,,fourier,,,27.582944,30,0.723746,,0.723746,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,37,rice,min,I,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_I_12,QR未検出,,fourier,,,27.582944,30,0.892766,,0.892766,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,38,rice,min,I,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_I_4,QR未検出,,fourier,,,27.582944,50,0.650001,,0.650001,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_I_8,QR未検出,,fourier,,,27.582944,30,0.686560,,0.686560,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_I_12,QR未検出,,fourier,,,27.582944,901,0.771909,,0.771909,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_I_4,QR未検出,,fourier,,,8.791472,70,0.647868,,0.647868,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,42,hocho,min,I,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_I_8,QR未検出,,fourier,,,27.582944,50,0.649543,,0.649543,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,43,hocho,min,I,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_I_12,QR未検出,,fourier,,,27.582944,901,0.803290,,0.803290,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,44,hocho,min,I,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_I_4,QR未検出,,fourier,,,27.582944,30,0.701844,,0.701844,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,45,ex,min,I,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_I_8,QR未検出,,fourier,,,27.582944,901,0.783085,,0.783085,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,46,ex,min,I,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_I_12,QR未検出,,fourier,,,27.582944,30,0.901494,,0.901494,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,47,ex,min,I,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_X_4,QR未検出,,fourier,,,27.582944,30,0.670932,,0.670932,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,48,rice,max,X,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_X_8,QR未検出,,fourier,,,27.582944,901,0.755889,,0.755889,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,49,rice,max,X,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
rice_X_12,QR未検出,,fourier,,,27.582944,30,0.924964,,0.924964,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,50,rice,max,X,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_X_4,QR未検出,,fourier,,,13.791472,70,0.647912,,0.647912,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_X_8,QR未検出,,fourier,,,27.582944,30,0.674710,,0.674710,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
nagaoka_fireworks_X_12,QR未検出,,fourier,,,27.582944,901,0.833974,,0.833974,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_X_4,QR未検出,,fourier,,,27.582944,50,0.648283,,0.648283,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,54,hocho,max,X,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_X_8,QR未検出,,fourier,,,27.582944,901,0.677676,,0.677676,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,55,hocho,max,X,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
hocho_X_12,QR未検出,,fourier,,,27.582944,30,0.817550,,0.817550,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,56,hocho,max,X,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_X_4,QR未検出,,fourier,,,27.582944,50,0.648608,,0.648608,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,57,ex,max,X,4,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_X_8,QR未検出,,fourier,,,27.582944,30,0.701944,,0.701944,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,58,ex,max,X,8,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
ex_X_12,QR未検出,,fourier,,,27.582944,30,0.807003,,0.807003,frame_00000.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,59,ex,max,X,12,,,frame_00000.png,frame_00116.png,QR未検出,117,1.990085
