folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,pair,,,,12,0.647689,,0.647945,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,10,ex,R,R,8,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_R_12,QR未検出,,pair,,,,4,0.813794,,0.843887,frame_00000.png,frame_00001.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,11,ex,R,R,12,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_G_4,QR未検出,,pair,,,,12,0.647728,,0.648013,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,12,rice,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_G_8,QR未検出,,pair,,,,12,0.647646,,0.648124,frame_00008.png,frame_00009.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,13,rice,G,G,8,,,frame_00113.png,frame_00114.png,,117,1.990085
rice_G_12,QR未検出,,pair,,,,4,0.787885,,0.816356,frame_00114.png,frame_00115.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,14,rice,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_4,QR未検出,,pair,,,,12,0.647367,,0.647847,frame_00113.png,frame_00114.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,15,nagaoka_fireworks,G,G,4,,,frame_00112.png,frame_00113.png,,117,1.990085
nagaoka_fireworks_G_8,QR未検出,,pair,,,,12,0.647509,,0.648195,frame_00005.png,frame_00006.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_G_12,QR未検出,,pair,,,,4,0.764810,,0.783412,frame_00112.png,frame_00113.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,17,nagaoka_fireworks,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_G_4,QR未検出,,pair,,,,12,0.647720,,0.648138,frame_00111.png,frame_00112.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,18,hocho,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_G_8,QR未検出,,pair,,,,12,0.647675,,0.648246,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,19,hocho,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_G_12,QR未検出,,pair,,,,4,0.694310,,0.715852,frame_00004.png,frame_00005.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_G_4,QR未検出,,pair,,,,12,0.647703,,0.647926,frame_00003.png,frame_00004.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,21,ex,G,G,4,,,frame_00112.png,frame_00113.png,,117,1.990085
ex_G_8,QR未検出,,pair,,,,12,0.647622,,0.647970,frame_00110.png,frame_00111.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,22,ex,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_G_12,QR未検出,,pair,,,,4,0.805732,,0.823283,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,23,ex,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_B_4,QR未検出,,pair,,,,12,0.647608,,0.647949,frame_00110.png,frame_00111.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,24,rice,B,B,4,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_B_8,QR未検出,,pair,,,,4,0.649806,,0.656685,frame_00009.png,frame_00010.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,25,rice,B,B,8,,,frame_00112.png,frame_00113.png,,117,1.990085
rice_B_12,QR未検出,,pair,,,,4,0.807959,,0.831024,frame_00007.png,frame_00008.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,26,rice,B,B,12,,,frame_00114.png,frame_00115.png,,117,1.990085
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.647420,,0.648115,frame_00106.png,frame_00107.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.654351,,0.665361,frame_00114.png,frame_00115.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,28,nagaoka_fireworks,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.990085
nagaoka_fireworks_B_12,QR未検出,,pair,,,,4,0.781220,,0.801878,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_B_4,QR未検出,,pair,,,,12,0.647761,,0.648078,frame_00000.png,frame_00001.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,30,hocho,B,B,4,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_B_8,QR未検出,,pair,,,,12,0.647687,,0.647945,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,31,hocho,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_B_12,QR未検出,,pair,,,,4,0.679640,,0.693923,frame_00002.png,frame_00003.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,32,hocho,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_B_4,QR未検出,,pair,,,,12,0.647790,,0.647935,frame_00109.png,frame_00110.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,33,ex,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_B_8,QR未検出,,pair,,,,4,0.649008,,0.652435,frame_00108.png,frame_00109.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,34,ex,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_B_12,QR未検出,,pair,,,,4,0.739655,,0.752490,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,35,ex,B,B,12,,,frame_00112.png,frame_00113.png,,117,1.990085
rice_I_4,QR未検出,,pair,,,,12,0.647690,,0.648001,frame_00111.png,frame_00112.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,36,rice,min,I,4,,,frame_00111.png,frame_00112.png,,117,1.990085
rice_I_8,QR未検出,,pair,,,,12,0.647661,,0.647831,frame_00005.png,frame_00006.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,37,rice,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_I_12,QR未検出,,pair,,,,4,0.793624,,0.816974,frame_00112.png,frame_00113.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,38,rice,min,I,12,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.647672,,0.648636,frame_00006.png,frame_00007.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_I_8,QR未検出,,pair,,,,12,0.647656,,0.648272,frame_00003.png,frame_00004.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_I_12,QR未検出,,pair,,,,4,0.719644,,0.747494,frame_00002.png,frame_00003.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,41,nagaoka_fireworks,min,I,12,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_I_4,QR未検出,,pair,,,,12,0.647807,,0.648061,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,42,hocho,min,I,4,,,frame_00113.png,frame_00114.png,,117,1.990085
hocho_I_8,QR未検出,,pair,,,,12,0.647664,,0.648017,frame_00005.png,frame_00006.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,43,hocho,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.990085
hocho_I_12,QR未検出,,pair,,,,4,0.660880,,0.687964,frame_00008.png,frame_00009.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,44,hocho,min,I,12,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_I_4,QR未検出,,pair,,,,12,0.647770,,0.648015,frame_00106.png,frame_00107.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,45,ex,min,I,4,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_I_8,QR未検出,,pair,,,,4,0.652741,,0.659699,frame_00001.png,frame_00002.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,46,ex,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_I_12,QR未検出,,pair,,,,4,0.827568,,0.844960,frame_00113.png,frame_00114.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,47,ex,min,I,12,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_X_4,QR未検出,,pair,,,,12,0.647636,,0.647994,frame_00112.png,frame_00113.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,48,rice,max,X,4,,,frame_00114.png,frame_00115.png,,117,1.990085
rice_X_8,QR未検出,,pair,,,,4,0.650622,,0.653105,frame_00106.png,frame_00107.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,49,rice,max,X,8,,,frame_00115.png,frame_00116.png,,117,1.990085
rice_X_12,QR未検出,,pair,,,,4,0.792769,,0.823787,frame_00002.png,frame_00003.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,50,rice,max,X,12,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.647609,,0.648190,frame_00114.png,frame_00115.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_X_8,QR未検出,,pair,,,,12,0.647506,,0.648465,frame_00111.png,frame_00112.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,52,nagaoka_fireworks,max,X,8,,,frame_00115.png,frame_00116.png,,117,1.990085
nagaoka_fireworks_X_12,QR未検出,,pair,,,,4,0.732925,,0.751001,frame_00115.png,frame_00116.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,53,nagaoka_fireworks,max,X,12,,,frame_00113.png,frame_00114.png,,117,1.990085
hocho_X_4,QR未検出,,pair,,,,12,0.647820,,0.648152,frame_00109.png,frame_00110.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,54,hocho,max,X,4,,,frame_00113.png,frame_00114.png,,117,1.990085
hocho_X_8,QR未検出,,pair,,,,12,0.647783,,0.648358,frame_00112.png,frame_00113.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,55,hocho,max,X,8,,,frame_00114.png,frame_00115.png,,117,1.990085
hocho_X_12,QR未検出,,pair,,,,4,0.733049,,0.744786,frame_00109.png,frame_00110.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,56,hocho,max,X,12,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_X_4,QR未検出,,pair,,,,12,0.647842,,0.648069,frame_00106.png,frame_00107.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,57,ex,max,X,4,,,frame_00114.png,frame_00115.png,,117,1.990085
ex_X_8,QR未検出,,pair,,,,8,0.647873,,0.648488,frame_00112.png,frame_00113.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,58,ex,max,X,8,,,frame_00115.png,frame_00116.png,,117,1.990085
ex_X_12,QR未検出,,pair,,,,4,0.736525,,0.759908,frame_00114.png,frame_00115.png,r180_e60_f1.mp4,180 Hz,1/60,蛍光灯あり,58.791 fps,180,60,1,59,ex,max,X,12,,,frame_00113.png,frame_00114.png,,117,1.990085
