folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_G_4,15,frame_00012.png,frame_00013.png,0,0.734664,0.577407,0.652343,2
nagaoka_fireworks_G_4,15,frame_00013.png,frame_00014.png,0,0.629493,0.229479,0.479333,2
nagaoka_fireworks_G_4,15,frame_00014.png,frame_00015.png,0,0.695080,0.459482,0.605992,2
nagaoka_fireworks_G_4,15,frame_00015.png,frame_00016.png,0,0.745778,0.651315,0.649785,2
nagaoka_fireworks_G_4,15,frame_00016.png,frame_00017.png,0,0.735277,0.640456,0.634403,2
nagaoka_fireworks_G_4,15,frame_00017.png,frame_00018.png,0,0.652867,0.282159,0.542852,2
nagaoka_fireworks_G_4,15,frame_00018.png,frame_00019.png,0,0.664758,0.370269,0.558253,2
nagaoka_fireworks_G_4,15,frame_00019.png,frame_00020.png,0,0.742058,0.607227,0.656876,2
nagaoka_fireworks_G_4,15,frame_00096.png,frame_00097.png,0,0.749820,0.564505,0.690433,2
nagaoka_fireworks_G_4,15,frame_00097.png,frame_00098.png,0,0.724304,0.526942,0.648374,2
nagaoka_fireworks_G_4,15,frame_00098.png,frame_00099.png,0,0.542594,0.150388,0.268672,2
nagaoka_fireworks_G_4,15,frame_00099.png,frame_00100.png,0,0.629441,0.487924,0.489991,2
nagaoka_fireworks_G_4,15,frame_00100.png,frame_00101.png,0,0.683868,0.664944,0.554113,2
nagaoka_fireworks_G_4,15,frame_00101.png,frame_00102.png,0,0.669765,0.652519,0.537504,2
nagaoka_fireworks_G_4,15,frame_00102.png,frame_00103.png,0,0.630462,0.358355,0.488335,2
nagaoka_fireworks_G_4,15,frame_00103.png,frame_00104.png,0,0.629215,0.439516,0.488576,2
nagaoka_fireworks_G_4,15,frame_00104.png,frame_00105.png,0,0.704082,0.670526,0.580270,2
nagaoka_fireworks_G_4,15,frame_00105.png,frame_00106.png,0,0.741313,0.692573,0.631242,2
nagaoka_fireworks_G_4,15,frame_00106.png,frame_00107.png,0,0.666936,0.378880,0.561728,2
nagaoka_fireworks_G_4,15,frame_00107.png,frame_00108.png,0,0.621119,0.305703,0.467262,2
nagaoka_fireworks_G_4,15,frame_00108.png,frame_00109.png,0,0.712753,0.565965,0.613477,2
nagaoka_fireworks_G_4,15,frame_00109.png,frame_00110.png,0,0.734718,0.669736,0.626134,2
nagaoka_fireworks_G_4,15,frame_00110.png,frame_00111.png,0,0.707455,0.504183,0.619716,2
nagaoka_fireworks_G_4,15,frame_00111.png,frame_00112.png,0,0.615293,0.211077,0.438805,2
nagaoka_fireworks_G_4,15,frame_00112.png,frame_00113.png,0,0.710564,0.516352,0.622597,2
nagaoka_fireworks_G_4,15,frame_00113.png,frame_00114.png,0,0.740982,0.650246,0.641638,2
nagaoka_fireworks_G_4,15,frame_00114.png,frame_00115.png,0,0.722306,0.576415,0.628479,2
nagaoka_fireworks_G_4,15,frame_00115.png,frame_00116.png,0,0.626597,0.217950,0.470066,2
nagaoka_fireworks_G_8,16,frame_00000.png,frame_00001.png,0,0.707350,0.282058,0.763124,4
nagaoka_fireworks_G_8,16,frame_00001.png,frame_00002.png,0,0.761663,0.446383,0.813429,4
nagaoka_fireworks_G_8,16,frame_00002.png,frame_00003.png,0,0.828413,0.750622,0.771037,4
nagaoka_fireworks_G_8,16,frame_00003.png,frame_00004.png,0,0.833647,0.755703,0.779654,4
nagaoka_fireworks_G_8,16,frame_00004.png,frame_00005.png,0,0.736734,0.377695,0.786853,4
nagaoka_fireworks_G_8,16,frame_00005.png,frame_00006.png,0,0.696966,0.247909,0.751482,4
nagaoka_fireworks_G_8,16,frame_00006.png,frame_00007.png,0,0.825050,0.697624,0.795664,4
nagaoka_fireworks_G_8,16,frame_00007.png,frame_00008.png,0,0.834124,0.770921,0.772156,4
nagaoka_fireworks_G_8,16,frame_00008.png,frame_00009.png,0,0.782574,0.547433,0.789589,4
nagaoka_fireworks_G_8,16,frame_00009.png,frame_00010.png,0,0.652904,0.106945,0.631904,4
nagaoka_fireworks_G_8,16,frame_00010.png,frame_00011.png,0,0.815711,0.667525,0.792511,4
nagaoka_fireworks_G_8,16,frame_00011.png,frame_00012.png,0,0.833484,0.774851,0.768684,4
nagaoka_fireworks_G_8,16,frame_00012.png,frame_00013.png,0,0.797589,0.623605,0.775312,4
nagaoka_fireworks_G_8,16,frame_00013.png,frame_00014.png,0,0.652262,0.110976,0.619729,4
nagaoka_fireworks_G_8,16,frame_00014.png,frame_00015.png,0,0.800763,0.586133,0.813341,4
nagaoka_fireworks_G_8,16,frame_00015.png,frame_00016.png,0,0.838092,0.768605,0.782019,4
nagaoka_fireworks_G_8,16,frame_00016.png,frame_00017.png,0,0.830242,0.718843,0.794362,4
nagaoka_fireworks_G_8,16,frame_00017.png,frame_00018.png,0,0.675681,0.182857,0.707722,4
nagaoka_fireworks_G_8,16,frame_00018.png,frame_00019.png,0,0.752143,0.418837,0.805645,4
nagaoka_fireworks_G_8,16,frame_00019.png,frame_00020.png,0,0.829983,0.726153,0.789070,4
nagaoka_fireworks_G_8,16,frame_00096.png,frame_00097.png,0,0.835466,0.775000,0.772786,4
nagaoka_fireworks_G_8,16,frame_00097.png,frame_00098.png,0,0.807960,0.647891,0.785935,4
nagaoka_fireworks_G_8,16,frame_00098.png,frame_00099.png,0,0.642939,0.090123,0.552818,4
nagaoka_fireworks_G_8,16,frame_00099.png,frame_00100.png,0,0.797379,0.589707,0.800026,4
nagaoka_fireworks_G_8,16,frame_00100.png,frame_00101.png,0,0.827827,0.762701,0.763241,4
nagaoka_fireworks_G_8,16,frame_00101.png,frame_00102.png,0,0.816022,0.733815,0.753393,4
nagaoka_fireworks_G_8,16,frame_00102.png,frame_00103.png,0,0.711698,0.282684,0.787652,4
nagaoka_fireworks_G_8,16,frame_00103.png,frame_00104.png,0,0.764221,0.455524,0.813424,4
nagaoka_fireworks_G_8,16,frame_00104.png,frame_00105.png,0,0.826942,0.744660,0.771150,4
nagaoka_fireworks_G_8,16,frame_00105.png,frame_00106.png,0,0.616474,0.844136,0.484052,4
nagaoka_fireworks_G_8,16,frame_00106.png,frame_00107.png,0,0.751589,0.523951,0.716139,4
nagaoka_fireworks_G_8,16,frame_00107.png,frame_00108.png,0,0.702771,0.309917,0.707685,4
nagaoka_fireworks_G_8,16,frame_00108.png,frame_00109.png,0,0.815826,0.708421,0.766884,4
nagaoka_fireworks_G_8,16,frame_00109.png,frame_00110.png,0,0.829521,0.788831,0.753498,4
nagaoka_fireworks_G_8,16,frame_00110.png,frame_00111.png,0,0.774522,0.546673,0.765696,4
nagaoka_fireworks_G_8,16,frame_00111.png,frame_00112.png,0,0.642178,0.090282,0.545717,4
nagaoka_fireworks_G_8,16,frame_00112.png,frame_00113.png,0,0.812252,0.663167,0.786586,4
nagaoka_fireworks_G_8,16,frame_00113.png,frame_00114.png,0,0.827722,0.772217,0.758106,4
nagaoka_fireworks_G_8,16,frame_00114.png,frame_00115.png,0,0.797040,0.620287,0.776131,4
nagaoka_fireworks_G_8,16,frame_00115.png,frame_00116.png,0,0.659087,0.127152,0.660058,4
nagaoka_fireworks_G_12,17,frame_00000.png,frame_00001.png,0,0.870740,0.783678,0.848932,6
nagaoka_fireworks_G_12,17,frame_00001.png,frame_00002.png,0,0.720574,0.274593,0.862735,6
nagaoka_fireworks_G_12,17,frame_00002.png,frame_00003.png,0,0.883152,0.888861,0.808543,6
nagaoka_fireworks_G_12,17,frame_00003.png,frame_00004.png,0,0.903663,0.971259,0.804237,6
nagaoka_fireworks_G_12,17,frame_00004.png,frame_00005.png,0,0.891097,0.865427,0.839731,6
nagaoka_fireworks_G_12,17,frame_00005.png,frame_00006.png,0,0.724044,0.279072,0.878441,6
nagaoka_fireworks_G_12,17,frame_00006.png,frame_00007.png,0,0.874193,0.805210,0.841661,6
nagaoka_fireworks_G_12,17,frame_00007.png,frame_00008.png,0,0.885573,0.930493,0.791279,6
nagaoka_fireworks_G_12,17,frame_00008.png,frame_00009.png,0,0.910345,0.942138,0.832981,6
nagaoka_fireworks_G_12,17,frame_00009.png,frame_00010.png,0,0.780129,0.455278,0.882782,6
nagaoka_fireworks_G_12,17,frame_00010.png,frame_00011.png,0,0.853014,0.751196,0.828258,6
nagaoka_fireworks_G_12,17,frame_00011.png,frame_00012.png,0,0.898425,0.951856,0.804415,6
nagaoka_fireworks_G_12,17,frame_00012.png,frame_00013.png,0,0.905259,0.948760,0.819106,6
nagaoka_fireworks_G_12,17,frame_00013.png,frame_00014.png,0,0.830056,0.626312,0.869420,6
nagaoka_fireworks_G_12,17,frame_00014.png,frame_00015.png,0,0.798387,0.531589,0.860037,6
nagaoka_fireworks_G_12,17,frame_00015.png,frame_00016.png,0,0.891940,0.933017,0.801934,6
nagaoka_fireworks_G_12,17,frame_00016.png,frame_00017.png,0,0.902773,0.970513,0.802982,6
nagaoka_fireworks_G_12,17,frame_00017.png,frame_00018.png,0,0.867485,0.770608,0.850606,6
nagaoka_fireworks_G_12,17,frame_00018.png,frame_00019.png,0,0.742910,0.342795,0.871793,6
nagaoka_fireworks_G_12,17,frame_00019.png,frame_00020.png,0,0.879175,0.854659,0.820306,6
nagaoka_fireworks_G_12,17,frame_00096.png,frame_00097.png,0,0.888329,0.941083,0.791138,6
nagaoka_fireworks_G_12,17,frame_00097.png,frame_00098.png,0,0.907000,0.964021,0.814195,6
nagaoka_fireworks_G_12,17,frame_00098.png,frame_00099.png,0,0.824900,0.618187,0.860598,6
nagaoka_fireworks_G_12,17,frame_00099.png,frame_00100.png,0,0.811786,0.574802,0.860938,6
nagaoka_fireworks_G_12,17,frame_00100.png,frame_00101.png,0,0.894085,0.914760,0.815992,6
nagaoka_fireworks_G_12,17,frame_00101.png,frame_00102.png,0,0.902767,0.948952,0.814181,6
nagaoka_fireworks_G_12,17,frame_00102.png,frame_00103.png,0,0.878121,0.793310,0.860348,6
nagaoka_fireworks_G_12,17,frame_00103.png,frame_00104.png,0,0.718109,0.267384,0.860726,6
nagaoka_fireworks_G_12,17,frame_00104.png,frame_00105.png,0,0.885942,0.892559,0.812117,6
nagaoka_fireworks_G_12,17,frame_00105.png,frame_00106.png,0,0.905490,0.972415,0.807009,6
nagaoka_fireworks_G_12,17,frame_00106.png,frame_00107.png,0,0.894820,0.868788,0.845886,6
nagaoka_fireworks_G_12,17,frame_00107.png,frame_00108.png,0,0.730367,0.298701,0.879712,6
nagaoka_fireworks_G_12,17,frame_00108.png,frame_00109.png,0,0.866386,0.775366,0.844173,6
nagaoka_fireworks_G_12,17,frame_00109.png,frame_00110.png,0,0.883813,0.918459,0.794026,6
nagaoka_fireworks_G_12,17,frame_00110.png,frame_00111.png,0,0.905329,0.926934,0.831747,6
nagaoka_fireworks_G_12,17,frame_00111.png,frame_00112.png,0,0.768494,0.416039,0.886551,6
nagaoka_fireworks_G_12,17,frame_00112.png,frame_00113.png,0,0.733711,0.818501,0.597472,6
nagaoka_fireworks_G_12,17,frame_00113.png,frame_00114.png,0,0.884898,0.960327,0.776045,6
nagaoka_fireworks_G_12,17,frame_00114.png,frame_00115.png,0,0.900848,0.937606,0.816645,6
nagaoka_fireworks_G_12,17,frame_00115.png,frame_00116.png,0,0.819046,0.604120,0.855328,6
hocho_G_4,18,frame_00000.png,frame_00001.png,0,0.582245,0.230986,0.377547,2
hocho_G_4,18,frame_00001.png,frame_00002.png,0,0.684931,0.447890,0.587028,2
hocho_G_4,18,frame_00002.png,frame_00003.png,0,0.677856,0.388251,0.585442,2
hocho_G_4,18,frame_00003.png,frame_00004.png,0,0.659983,0.322125,0.555275,2
hocho_G_4,18,frame_00004.png,frame_00005.png,0,0.615867,0.128086,0.408613,2
hocho_G_4,18,frame_00005.png,frame_00006.png,0,0.664413,0.279891,0.578938,2
hocho_G_4,18,frame_00006.png,frame_00007.png,0,0.700451,0.431969,0.627478,2
hocho_G_4,18,frame_00007.png,frame_00008.png,0,0.663934,0.345588,0.560865,2
hocho_G_4,18,frame_00008.png,frame_00009.png,0,0.621032,0.109435,0.417774,2
hocho_G_4,18,frame_00009.png,frame_00010.png,0,0.656482,0.240252,0.563961,2
hocho_G_4,18,frame_00010.png,frame_00011.png,0,0.692375,0.354868,0.637737,2
hocho_G_4,18,frame_00011.png,frame_00012.png,0,0.684312,0.367172,0.608659,2
hocho_G_4,18,frame_00012.png,frame_00013.png,0,0.633677,0.168506,0.488019,2
hocho_G_4,18,frame_00013.png,frame_00014.png,0,0.640625,0.171120,0.516370,2
hocho_G_4,18,frame_00014.png,frame_00015.png,0,0.661967,0.402617,0.547301,2
hocho_G_4,18,frame_00015.png,frame_00016.png,0,0.664553,0.473164,0.544106,2
hocho_G_4,18,frame_00016.png,frame_00017.png,0,0.631848,0.351540,0.490713,2
hocho_G_4,18,frame_00017.png,frame_00018.png,0,0.615426,0.166362,0.425227,2
hocho_G_4,18,frame_00018.png,frame_00019.png,0,0.675340,0.350235,0.589552,2
hocho_G_4,18,frame_00019.png,frame_00020.png,0,0.696114,0.459193,0.608358,2
hocho_G_4,18,frame_00096.png,frame_00097.png,0,0.682477,0.372691,0.601757,2
hocho_G_4,18,frame_00097.png,frame_00098.png,0,0.647723,0.194781,0.542302,2
hocho_G_4,18,frame_00098.png,frame_00099.png,0,0.638004,0.244995,0.503738,2
hocho_G_4,18,frame_00099.png,frame_00100.png,0,0.703151,0.333669,0.688844,2
hocho_G_4,18,frame_00100.png,frame_00101.png,0,0.696598,0.408516,0.626444,2
hocho_G_4,18,frame_00101.png,frame_00102.png,0,0.672862,0.226146,0.641166,2
hocho_G_4,18,frame_00102.png,frame_00103.png,0,0.629787,0.134732,0.467101,2
hocho_G_4,18,frame_00103.png,frame_00104.png,0,0.675329,0.263575,0.626399,2
hocho_G_4,18,frame_00104.png,frame_00105.png,0,0.709892,0.365896,0.689994,2
hocho_G_4,18,frame_00105.png,frame_00106.png,0,0.681607,0.259736,0.656195,2
hocho_G_4,18,frame_00106.png,frame_00107.png,0,0.628310,0.076735,0.434726,2
hocho_G_4,18,frame_00107.png,frame_00108.png,0,0.658986,0.289758,0.559239,2
hocho_G_4,18,frame_00108.png,frame_00109.png,0,0.702965,0.363705,0.667382,2
hocho_G_4,18,frame_00109.png,frame_00110.png,0,0.688476,0.307042,0.651166,2
hocho_G_4,18,frame_00110.png,frame_00111.png,0,0.625572,0.128212,0.446725,2
hocho_G_4,18,frame_00111.png,frame_00112.png,0,0.674804,0.227677,0.649713,2
hocho_G_4,18,frame_00112.png,frame_00113.png,0,0.706935,0.336958,0.701191,2
hocho_G_4,18,frame_00113.png,frame_00114.png,0,0.706557,0.325891,0.709295,2
hocho_G_4,18,frame_00114.png,frame_00115.png,0,0.635944,0.109468,0.495401,2
hocho_G_4,18,frame_00115.png,frame_00116.png,0,0.658566,0.186695,0.596168,2
hocho_G_8,19,frame_00000.png,frame_00001.png,0,0.663711,0.335056,0.562441,2
hocho_G_8,19,frame_00001.png,frame_00002.png,0,0.765940,0.654248,0.686711,2
hocho_G_8,19,frame_00002.png,frame_00003.png,0,0.797470,0.756315,0.706787,2
hocho_G_8,19,frame_00003.png,frame_00004.png,0,0.758094,0.565652,0.709611,2
hocho_G_8,19,frame_00004.png,frame_00005.png,0,0.651619,0.223574,0.550627,2
hocho_G_8,19,frame_00005.png,frame_00006.png,0,0.765723,0.595149,0.712646,2
hocho_G_8,19,frame_00006.png,frame_00007.png,0,0.578754,0.026381,0.124319,2
hocho_G_8,19,frame_00007.png,frame_00008.png,0,0.735317,0.814596,0.599978,2
hocho_G_8,19,frame_00008.png,frame_00009.png,0,0.630723,0.239563,0.483449,2
hocho_G_8,19,frame_00009.png,frame_00010.png,0,0.718999,0.547978,0.630305,2
hocho_G_8,19,frame_00010.png,frame_00011.png,0,0.756873,0.740784,0.643737,2
hocho_G_8,19,frame_00011.png,frame_00012.png,0,0.715444,0.707752,0.590423,2
hocho_G_8,19,frame_00012.png,frame_00013.png,0,0.659811,0.280627,0.563968,2
hocho_G_8,19,frame_00013.png,frame_00014.png,0,0.704649,0.442660,0.633957,2
hocho_G_8,19,frame_00014.png,frame_00015.png,0,0.749638,0.712154,0.639616,2
hocho_G_8,19,frame_00015.png,frame_00016.png,0,0.785118,0.757639,0.684579,2
hocho_G_8,19,frame_00016.png,frame_00017.png,0,0.722513,0.489355,0.659091,2
hocho_G_8,19,frame_00017.png,frame_00018.png,0,0.691778,0.347196,0.639702,2
hocho_G_8,19,frame_00018.png,frame_00019.png,0,0.760180,0.623128,0.687520,2
hocho_G_8,19,frame_00019.png,frame_00020.png,0,0.788523,0.737576,0.697652,2
hocho_G_8,19,frame_00096.png,frame_00097.png,0,0.792339,0.704550,0.718437,2
hocho_G_8,19,frame_00097.png,frame_00098.png,0,0.700176,0.333235,0.677708,2
hocho_G_8,19,frame_00098.png,frame_00099.png,0,0.724534,0.448223,0.684682,2
hocho_G_8,19,frame_00099.png,frame_00100.png,0,0.779907,0.658053,0.713807,2
hocho_G_8,19,frame_00100.png,frame_00101.png,0,0.792926,0.715664,0.714749,2
hocho_G_8,19,frame_00101.png,frame_00102.png,0,0.712856,0.396958,0.679426,2
hocho_G_8,19,frame_00102.png,frame_00103.png,0,0.682916,0.302568,0.633143,2
hocho_G_8,19,frame_00103.png,frame_00104.png,0,0.765999,0.618712,0.701892,2
hocho_G_8,19,frame_00104.png,frame_00105.png,0,0.786771,0.744757,0.691891,2
hocho_G_8,19,frame_00105.png,frame_00106.png,0,0.743400,0.560118,0.677695,2
hocho_G_8,19,frame_00106.png,frame_00107.png,0,0.657372,0.221764,0.573655,2
hocho_G_8,19,frame_00107.png,frame_00108.png,0,0.752981,0.569018,0.695678,2
hocho_G_8,19,frame_00108.png,frame_00109.png,0,0.798401,0.724323,0.721775,2
hocho_G_8,19,frame_00109.png,frame_00110.png,0,0.768163,0.604303,0.713702,2
hocho_G_8,19,frame_00110.png,frame_00111.png,0,0.652106,0.178888,0.567314,2
hocho_G_8,19,frame_00111.png,frame_00112.png,0,0.742067,0.527091,0.689801,2
hocho_G_8,19,frame_00112.png,frame_00113.png,0,0.781613,0.709832,0.695399,2
hocho_G_8,19,frame_00113.png,frame_00114.png,0,0.797148,0.690290,0.735202,2
hocho_G_8,19,frame_00114.png,frame_00115.png,0,0.671302,0.247422,0.619239,2
hocho_G_8,19,frame_00115.png,frame_00116.png,0,0.716109,0.427019,0.672022,2
hocho_G_12,20,frame_00000.png,frame_00001.png,0,0.710575,0.272031,0.798493,4
hocho_G_12,20,frame_00001.png,frame_00002.png,0,0.830156,0.674219,0.826330,4
hocho_G_12,20,frame_00002.png,frame_00003.png,0,0.887610,0.928028,0.796317,4
hocho_G_12,20,frame_00003.png,frame_00004.png,0,0.897781,0.913147,0.824405,4
hocho_G_12,20,frame_00004.png,frame_00005.png,0,0.768669,0.441678,0.849259,4
hocho_G_12,20,frame_00005.png,frame_00006.png,0,0.816809,0.628435,0.825708,4
hocho_G_12,20,frame_00006.png,frame_00007.png,0,0.891275,0.925933,0.804375,4
hocho_G_12,20,frame_00007.png,frame_00008.png,0,0.891589,0.930614,0.802516,4
hocho_G_12,20,frame_00008.png,frame_00009.png,0,0.814132,0.601621,0.841632,4
hocho_G_12,20,frame_00009.png,frame_00010.png,0,0.743467,0.365169,0.836730,4
hocho_G_12,20,frame_00010.png,frame_00011.png,0,0.887277,0.876238,0.824512,4
hocho_G_12,20,frame_00011.png,frame_00012.png,0,0.903887,0.945384,0.818294,4
hocho_G_12,20,frame_00012.png,frame_00013.png,0,0.856777,0.728065,0.856206,4
hocho_G_12,20,frame_00013.png,frame_00014.png,0,0.572347,0.801742,0.450275,4
hocho_G_12,20,frame_00014.png,frame_00015.png,0,0.837074,0.810469,0.757889,4
hocho_G_12,20,frame_00015.png,frame_00016.png,0,0.887757,0.937438,0.791879,4
hocho_G_12,20,frame_00016.png,frame_00017.png,0,0.878727,0.847440,0.823818,4
hocho_G_12,20,frame_00017.png,frame_00018.png,0,0.694004,0.219943,0.779621,4
hocho_G_12,20,frame_00018.png,frame_00019.png,0,0.852139,0.763510,0.817467,4
hocho_G_12,20,frame_00019.png,frame_00020.png,0,0.898334,0.948663,0.805895,4
hocho_G_12,20,frame_00096.png,frame_00097.png,0,0.895168,0.938049,0.805443,4
hocho_G_12,20,frame_00097.png,frame_00098.png,0,0.855467,0.737528,0.844944,4
hocho_G_12,20,frame_00098.png,frame_00099.png,0,0.686279,0.186969,0.787473,4
hocho_G_12,20,frame_00099.png,frame_00100.png,0,0.880443,0.845961,0.828568,4
hocho_G_12,20,frame_00100.png,frame_00101.png,0,0.900788,0.950961,0.809333,4
hocho_G_12,20,frame_00101.png,frame_00102.png,0,0.882121,0.832043,0.841691,4
hocho_G_12,20,frame_00102.png,frame_00103.png,0,0.701961,0.227234,0.826922,4
hocho_G_12,20,frame_00103.png,frame_00104.png,0,0.832221,0.674585,0.831826,4
hocho_G_12,20,frame_00104.png,frame_00105.png,0,0.886436,0.911557,0.802646,4
hocho_G_12,20,frame_00105.png,frame_00106.png,0,0.896358,0.903443,0.827214,4
hocho_G_12,20,frame_00106.png,frame_00107.png,0,0.768840,0.420565,0.880991,4
hocho_G_12,20,frame_00107.png,frame_00108.png,0,0.828181,0.670882,0.823489,4
hocho_G_12,20,frame_00108.png,frame_00109.png,0,0.899917,0.937418,0.814929,4
hocho_G_12,20,frame_00109.png,frame_00110.png,0,0.895580,0.940245,0.805074,4
hocho_G_12,20,frame_00110.png,frame_00111.png,0,0.821964,0.607968,0.861187,4
hocho_G_12,20,frame_00111.png,frame_00112.png,0,0.744270,0.390303,0.805610,4
hocho_G_12,20,frame_00112.png,frame_00113.png,0,0.887109,0.884637,0.819112,4
hocho_G_12,20,frame_00113.png,frame_00114.png,0,0.896540,0.955844,0.798899,4
hocho_G_12,20,frame_00114.png,frame_00115.png,0,0.866157,0.759570,0.855824,4
hocho_G_12,20,frame_00115.png,frame_00116.png,0,0.734192,0.349426,0.811738,4
ex_G_4,21,frame_00000.png,frame_00001.png,0,0.800747,0.599916,0.801751,2
ex_G_4,21,frame_00001.png,frame_00002.png,0,0.855846,0.848610,0.775701,2
ex_G_4,21,frame_00002.png,frame_00003.png,0,0.830793,0.786327,0.757262,2
ex_G_4,21,frame_00003.png,frame_00004.png,0,0.679597,0.218051,0.685729,2
ex_G_4,21,frame_00004.png,frame_00005.png,0,0.742476,0.540874,0.684166,2
ex_G_4,21,frame_00005.png,frame_00006.png,0,0.835393,0.826992,0.747022,2
ex_G_4,21,frame_00006.png,frame_00007.png,0,0.847726,0.848254,0.760337,2
ex_G_4,21,frame_00007.png,frame_00008.png,0,0.703950,0.350568,0.679413,2
ex_G_4,21,frame_00008.png,frame_00009.png,0,0.704795,0.309806,0.716916,2
ex_G_4,21,frame_00009.png,frame_00010.png,0,0.828884,0.748619,0.773191,2
ex_G_4,21,frame_00010.png,frame_00011.png,0,0.850300,0.879190,0.751177,2
ex_G_4,21,frame_00011.png,frame_00012.png,0,0.781687,0.556661,0.779407,2
ex_G_4,21,frame_00012.png,frame_00013.png,0,0.666472,0.170740,0.657993,2
ex_G_4,21,frame_00013.png,frame_00014.png,0,0.811137,0.699878,0.761080,2
ex_G_4,21,frame_00014.png,frame_00015.png,0,0.848169,0.891721,0.742269,2
ex_G_4,21,frame_00015.png,frame_00016.png,0,0.803627,0.643148,0.777881,2
ex_G_4,21,frame_00016.png,frame_00017.png,0,0.655345,0.157906,0.597119,2
ex_G_4,21,frame_00017.png,frame_00018.png,0,0.788500,0.586379,0.776770,2
ex_G_4,21,frame_00018.png,frame_00019.png,0,0.818454,0.728320,0.761578,2
ex_G_4,21,frame_00019.png,frame_00020.png,0,0.820830,0.795121,0.733919,2
ex_G_4,21,frame_00096.png,frame_00097.png,0,0.780420,0.531300,0.796580,2
ex_G_4,21,frame_00097.png,frame_00098.png,0,0.673307,0.224417,0.644822,2
ex_G_4,21,frame_00098.png,frame_00099.png,0,0.815453,0.684424,0.780596,2
ex_G_4,21,frame_00099.png,frame_00100.png,0,0.853836,0.900558,0.748332,2
ex_G_4,21,frame_00100.png,frame_00101.png,0,0.832089,0.738896,0.786100,2
ex_G_4,21,frame_00101.png,frame_00102.png,0,0.645146,0.139283,0.545626,2
ex_G_4,21,frame_00102.png,frame_00103.png,0,0.800160,0.634263,0.774843,2
ex_G_4,21,frame_00103.png,frame_00104.png,0,0.837083,0.876335,0.729619,2
ex_G_4,21,frame_00104.png,frame_00105.png,0,0.848860,0.793151,0.791329,2
ex_G_4,21,frame_00105.png,frame_00106.png,0,0.674848,0.209185,0.667635,2
ex_G_4,21,frame_00106.png,frame_00107.png,0,0.750247,0.444134,0.771478,2
ex_G_4,21,frame_00107.png,frame_00108.png,0,0.848342,0.816267,0.777427,2
ex_G_4,21,frame_00108.png,frame_00109.png,0,0.850095,0.879556,0.750659,2
ex_G_4,21,frame_00109.png,frame_00110.png,0,0.709499,0.327216,0.720721,2
ex_G_4,21,frame_00110.png,frame_00111.png,0,0.721407,0.422410,0.690637,2
ex_G_4,21,frame_00111.png,frame_00112.png,0,0.823066,0.725657,0.773367,2
ex_G_4,21,frame_00112.png,frame_00113.png,0,0.848477,0.873941,0.750205,2
ex_G_4,21,frame_00113.png,frame_00114.png,0,0.773122,0.538616,0.767594,2
ex_G_4,21,frame_00114.png,frame_00115.png,0,0.656751,0.161325,0.603281,2
ex_G_4,21,frame_00115.png,frame_00116.png,0,0.813200,0.696261,0.767929,2
ex_G_8,22,frame_00000.png,frame_00001.png,1,0.906361,0.956874,0.816807,4
ex_G_8,22,frame_00001.png,frame_00002.png,0,0.910900,0.906607,0.856538,4
ex_G_8,22,frame_00002.png,frame_00003.png,0,0.711243,0.225973,0.915892,4
ex_G_8,22,frame_00003.png,frame_00004.png,0,0.867111,0.719584,0.893966,4
ex_G_8,22,frame_00004.png,frame_00005.png,0,0.917627,0.961396,0.836348,4
ex_G_8,22,frame_00005.png,frame_00006.png,1,0.915948,0.955015,0.836721,4
ex_G_8,22,frame_00006.png,frame_00007.png,0,0.759219,0.387144,0.885879,4
ex_G_8,22,frame_00007.png,frame_00008.png,0,0.793747,0.491820,0.892055,4
ex_G_8,22,frame_00008.png,frame_00009.png,1,0.918556,0.941594,0.850309,4
ex_G_8,22,frame_00009.png,frame_00010.png,1,0.913846,0.967397,0.825477,4
ex_G_8,22,frame_00010.png,frame_00011.png,0,0.838330,0.647612,0.874908,4
ex_G_8,22,frame_00011.png,frame_00012.png,0,0.734631,0.309238,0.886369,4
ex_G_8,22,frame_00012.png,frame_00013.png,0,0.902136,0.947483,0.813758,4
ex_G_8,22,frame_00013.png,frame_00014.png,0,0.889608,0.972564,0.778691,4
ex_G_8,22,frame_00014.png,frame_00015.png,0,0.873138,0.766173,0.869148,4
ex_G_8,22,frame_00015.png,frame_00016.png,0,0.693050,0.187831,0.851780,4
ex_G_8,22,frame_00016.png,frame_00017.png,0,0.911776,0.875882,0.880645,4
ex_G_8,22,frame_00017.png,frame_00018.png,0,0.907992,0.972545,0.811580,4
ex_G_8,22,frame_00018.png,frame_00019.png,0,0.914740,0.927772,0.851000,4
ex_G_8,22,frame_00019.png,frame_00020.png,0,0.701258,0.203155,0.888798,4
ex_G_8,22,frame_00096.png,frame_00097.png,0,0.730545,0.301658,0.874456,4
ex_G_8,22,frame_00097.png,frame_00098.png,1,0.895238,0.906746,0.822938,4
ex_G_8,22,frame_00098.png,frame_00099.png,0,0.907700,0.974052,0.810256,4
ex_G_8,22,frame_00099.png,frame_00100.png,0,0.896203,0.850228,0.862169,4
ex_G_8,22,frame_00100.png,frame_00101.png,0,0.686394,0.161956,0.865682,4
ex_G_8,22,frame_00101.png,frame_00102.png,0,0.911208,0.878752,0.877088,4
ex_G_8,22,frame_00102.png,frame_00103.png,1,0.913234,0.963838,0.826270,4
