folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
nagaoka_fireworks_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.168636,0.240362,0.521108,0.442779,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.648602,0.425905,0.569773,0.353261,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_B_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.454640,0.473132,0.630863,0.205225,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.724977,0.444388,0.585296,0.359010,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.591239,0.594851,0.715171,0.139758,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
nagaoka_fireworks_B_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_B_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.501346,0.699182,0.749253,0.065907,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.930240,0.413675,0.512711,0.523120,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.764904,0.494020,0.642488,0.285477,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_B_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.495260,0.553425,0.682552,0.132692,,lockin,,,8.824866,12,lockin:lockin::None:8.824865717702686:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.032749,0.068438,0.504012,0.430479,,lockin,,,13.824866,4,lockin:lockin::None:13.824865717702686:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.881126,0.467198,0.605558,0.370548,,lockin,,,13.824866,8,lockin:lockin::None:13.824865717702686:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_B_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.750618,0.539350,0.687434,0.218946,,lockin,,,13.824866,12,lockin:lockin::None:13.824865717702686:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.967226,0.414803,0.509523,0.543963,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.889321,0.496082,0.644057,0.323300,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_B_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.749487,0.575709,0.718180,0.177102,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.953433,0.609524,0.769259,0.154969,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.913222,0.724479,0.847633,0.070679,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
nagaoka_fireworks_B_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_B_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.881206,0.778393,0.870241,0.047896,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.210487,0.331426,0.573829,0.209763,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.301412,0.361402,0.567840,0.376024,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,hocho_B_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.088916,0.319437,0.613704,0.164212,,lockin,,,8.824866,12,lockin:lockin::None:8.824865717702686:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.267122,0.335407,0.556964,0.251654,,lockin,,,13.824866,4,lockin:lockin::None:13.824865717702686:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.243156,0.351884,0.577136,0.324418,,lockin,,,13.824866,8,lockin:lockin::None:13.824865717702686:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,hocho_B_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.074501,0.312384,0.617576,0.139168,,lockin,,,13.824866,12,lockin:lockin::None:13.824865717702686:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.187014,0.326755,0.579379,0.194534,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.338373,0.363003,0.559338,0.402030,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,hocho_B_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.124965,0.343585,0.609050,0.183947,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.556302,0.377031,0.521614,0.569435,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.141908,0.394794,0.622440,0.176474,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
hocho_B_4,frame_00000.png,frame_00116.png,hocho_B_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.052837,0.388891,0.638390,0.068507,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.092959,0.302891,0.606520,0.129890,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.481881,0.363696,0.522205,0.512879,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,hocho_B_8/rgb_max_lockin_f138_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.190593,0.356959,0.595371,0.250751,,lockin,,,8.824866,12,lockin:lockin::None:8.824865717702686:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.217934,0.331944,0.571530,0.225750,,lockin,,,13.824866,4,lockin:lockin::None:13.824865717702686:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.311206,0.372194,0.573967,0.351158,,lockin,,,13.824866,8,lockin:lockin::None:13.824865717702686:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,hocho_B_8/rgb_max_lockin_f138_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.094688,0.342529,0.618428,0.143359,,lockin,,,13.824866,12,lockin:lockin::None:13.824865717702686:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.207586,0.335303,0.577407,0.213295,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.324361,0.363882,0.563809,0.366555,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,hocho_B_8/rgb_max_lockin_f138_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.105445,0.341524,0.614638,0.153159,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.077227,0.269041,0.602447,0.126081,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.539628,0.383831,0.534332,0.525501,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
hocho_B_8,frame_00000.png,frame_00116.png,hocho_B_8/rgb_max_lockin_f138_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.273009,0.406342,0.604812,0.273575,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.013528,0.061172,0.580858,0.132862,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,hocho_B_12/rgb_max_lockin_f276_ps8_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.756669,0.465454,0.609563,0.513243,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.431675,0.524298,0.663033,0.263391,,lockin,,,8.824866,12,lockin:lockin::None:8.824865717702686:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.016654,0.057109,0.558320,0.168483,,lockin,,,13.824866,4,lockin:lockin::None:13.824865717702686:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,hocho_B_12/rgb_max_lockin_f276_ps8_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.743620,0.497099,0.645942,0.447015,,lockin,,,13.824866,8,lockin:lockin::None:13.824865717702686:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.430180,0.558489,0.680615,0.220140,,lockin,,,13.824866,12,lockin:lockin::None:13.824865717702686:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.034808,0.072324,0.504490,0.245651,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,hocho_B_12/rgb_max_lockin_f276_ps8_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.620863,0.542348,0.683021,0.323682,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.321799,0.598896,0.686293,0.141043,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.914503,0.634082,0.784745,0.274504,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,hocho_B_12/rgb_max_lockin_f276_ps8_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.788870,0.809344,0.860661,0.069771,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
hocho_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.678131,0.879184,0.854310,0.028504,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.053749,0.278559,0.618992,0.071067,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.395387,0.329242,0.505029,0.364185,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,ex_B_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.257198,0.369341,0.585113,0.334066,,lockin,,,8.824866,12,lockin:lockin::None:8.824865717702686:12:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.173959,0.305625,0.571318,0.186991,,lockin,,,13.824866,4,lockin:lockin::None:13.824865717702686:4:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.293930,0.367645,0.574702,0.367840,,lockin,,,13.824866,8,lockin:lockin::None:13.824865717702686:8:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,ex_B_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.089654,0.327006,0.615692,0.144793,,lockin,,,13.824866,12,lockin:lockin::None:13.824865717702686:12:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.133778,0.306482,0.589688,0.147044,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.362703,0.370419,0.559914,0.423560,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,ex_B_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.130742,0.367760,0.615984,0.178167,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.148333,0.284697,0.570237,0.177856,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.386729,0.418859,0.596395,0.380718,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
ex_B_4,frame_00000.png,frame_00116.png,ex_B_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.181561,0.461250,0.638280,0.161455,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.089390,0.216813,0.567023,0.150648,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,ex_B_8/rgb_max_lockin_f276_ps8_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.528761,0.452760,0.610257,0.431905,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.193255,0.458697,0.636772,0.173171,,lockin,,,8.824866,12,lockin:lockin::None:8.824865717702686:12:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.069371,0.208454,0.580875,0.123837,,lockin,,,13.824866,4,lockin:lockin::None:13.824865717702686:4:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,ex_B_8/rgb_max_lockin_f276_ps8_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.643094,0.447788,0.596347,0.508260,,lockin,,,13.824866,8,lockin:lockin::None:13.824865717702686:8:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.283362,0.467173,0.635010,0.233608,,lockin,,,13.824866,12,lockin:lockin::None:13.824865717702686:12:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.074112,0.207790,0.575822,0.133929,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,ex_B_8/rgb_max_lockin_f276_ps8_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.610540,0.458790,0.610488,0.477710,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.265383,0.489060,0.644820,0.213398,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.728043,0.540148,0.686977,0.387277,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,ex_B_8/rgb_max_lockin_f276_ps8_th8/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.395297,0.727771,0.735840,0.072353,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
ex_B_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.229772,0.787858,0.707924,0.021449,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.009770,0.074150,0.609598,0.068303,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.939432,0.427434,0.537023,0.674660,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,ex_B_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.806247,0.523465,0.674360,0.384289,,lockin,,,8.824866,12,lockin:lockin::None:8.824865717702686:12:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.004835,0.037195,0.606753,0.074854,,lockin,,,13.824866,4,lockin:lockin::None:13.824865717702686:4:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.960676,0.437957,0.553447,0.656715,,lockin,,,13.824866,8,lockin:lockin::None:13.824865717702686:8:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,ex_B_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.865564,0.543257,0.697372,0.374590,,lockin,,,13.824866,12,lockin:lockin::None:13.824865717702686:12:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.003090,0.031050,0.616220,0.058357,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.980989,0.420445,0.518679,0.716619,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,ex_B_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.939800,0.518091,0.672026,0.446628,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.996301,0.579629,0.745075,0.263411,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.990026,0.698085,0.846204,0.088446,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
ex_B_12,frame_00000.png,frame_00116.png,ex_B_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.983381,0.752118,0.880403,0.060988,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.068604,0.264378,0.606065,0.107662,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.503833,0.353751,0.502759,0.543425,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,rice_I_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.223821,0.357494,0.586353,0.263098,,lockin,,,8.824866,12,lockin:lockin::None:8.824865717702686:12:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.259770,0.325935,0.551596,0.263100,,lockin,,,13.824866,4,lockin:lockin::None:13.824865717702686:4:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.254152,0.358309,0.578433,0.295342,,lockin,,,13.824866,8,lockin:lockin::None:13.824865717702686:8:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,rice_I_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.088024,0.363219,0.625717,0.109452,,lockin,,,13.824866,12,lockin:lockin::None:13.824865717702686:12:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.528353,0.358328,0.502339,0.565553,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.124586,0.376461,0.620286,0.152354,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,rice_I_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.040705,0.369854,0.638933,0.051874,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.385049,0.324978,0.503407,0.391093,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.178759,0.419159,0.624785,0.180283,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
rice_I_4,frame_00000.png,frame_00116.png,rice_I_4/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.061575,0.406723,0.639074,0.067005,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.094858,0.247252,0.580915,0.160741,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.411807,0.389460,0.566934,0.396267,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.148911,0.403305,0.623924,0.149655,,lockin,,,8.824866,12,lockin:lockin::None:8.824865717702686:12:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.257721,0.288894,0.516778,0.321086,,lockin,,,13.824866,4,lockin:lockin::None:13.824865717702686:4:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.204685,0.395388,0.610969,0.209274,,lockin,,,13.824866,8,lockin:lockin::None:13.824865717702686:8:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.059671,0.388820,0.637010,0.070767,,lockin,,,13.824866,12,lockin:lockin::None:13.824865717702686:12:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.111237,0.249740,0.570734,0.179301,,lockin,,,17.350269,4,lockin:lockin::None:17.35026856459463:4:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.404629,0.398873,0.576970,0.374919,,lockin,,,17.350269,8,lockin:lockin::None:17.35026856459463:8:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.146549,0.396949,0.622279,0.153158,,lockin,,,17.350269,12,lockin:lockin::None:17.35026856459463:12:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.761634,0.404327,0.522469,0.622099,,lockin,,,27.649731,4,lockin:lockin::None:27.64973143540537:4:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.355645,0.522849,0.659899,0.190481,,lockin,,,27.649731,8,lockin:lockin::None:27.64973143540537:8:8:binary:0
rice_I_8,frame_00000.png,frame_00116.png,rice_I_8/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.188744,0.612256,0.673282,0.070307,,lockin,,,27.649731,12,lockin:lockin::None:27.64973143540537:12:8:binary:0
rice_I_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.009481,0.045866,0.583087,0.144861,,lockin,,,8.824866,4,lockin:lockin::None:8.824865717702686:4:8:binary:0
rice_I_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.896653,0.494999,0.642628,0.441779,,lockin,,,8.824866,8,lockin:lockin::None:8.824865717702686:8:8:binary:0
