folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_G_4,QR未検出,,pair,,,,12,0.648788,,0.649149,frame_00115.png,frame_00116.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,12,rice,G,G,4,,,frame_00111.png,frame_00112.png,,117,1.988955
rice_G_8,QR未検出,,pair,,,,12,0.648752,,0.648967,frame_00009.png,frame_00010.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,13,rice,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.988955
rice_G_12,QR未検出,,pair,,,,4,0.814827,,0.839629,frame_00109.png,frame_00110.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,14,rice,G,G,12,,,frame_00112.png,frame_00113.png,,117,1.988955
nagaoka_fireworks_G_4,QR未検出,,pair,,,,12,0.648450,,0.649096,frame_00002.png,frame_00003.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00112.png,frame_00113.png,,117,1.988955
nagaoka_fireworks_G_8,QR未検出,,pair,,,,12,0.648576,,0.649406,frame_00000.png,frame_00001.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.988955
nagaoka_fireworks_G_12,QR未検出,,pair,,,,4,0.743130,,0.770676,frame_00001.png,frame_00002.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00113.png,frame_00114.png,,117,1.988955
hocho_G_4,QR未検出,,pair,,,,12,0.648843,,0.649103,frame_00113.png,frame_00114.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,18,hocho,G,G,4,,,frame_00112.png,frame_00113.png,,117,1.988955
hocho_G_8,QR未検出,,pair,,,,12,0.648444,,0.649133,frame_00001.png,frame_00002.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,19,hocho,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.988955
hocho_G_12,QR未検出,,pair,,,,4,0.692047,,0.713479,frame_00008.png,frame_00009.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,20,hocho,G,G,12,,,frame_00113.png,frame_00114.png,,117,1.988955
ex_G_4,QR未検出,,pair,,,,12,0.648592,,0.649000,frame_00107.png,frame_00108.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,21,ex,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.988955
ex_G_8,QR未検出,,pair,,,,12,0.648668,,0.649308,frame_00115.png,frame_00116.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,22,ex,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.988955
ex_G_12,QR未検出,,pair,,,,4,0.789939,,0.807939,frame_00107.png,frame_00108.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,23,ex,G,G,12,,,frame_00113.png,frame_00114.png,,117,1.988955
rice_B_4,QR未検出,,pair,,,,12,0.648713,,0.648955,frame_00000.png,frame_00001.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,24,rice,B,B,4,,,frame_00113.png,frame_00114.png,,117,1.988955
rice_B_8,QR未検出,,pair,,,,4,0.648865,,0.651445,frame_00111.png,frame_00112.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,25,rice,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.988955
rice_B_12,QR未検出,,pair,,,,4,0.795464,,0.813020,frame_00000.png,frame_00001.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,26,rice,B,B,12,,,frame_00113.png,frame_00114.png,,117,1.988955
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.648738,,0.650003,frame_00107.png,frame_00108.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00110.png,frame_00111.png,,117,1.988955
nagaoka_fireworks_B_8,QR未検出,,pair,,,,4,0.656253,,0.663879,frame_00108.png,frame_00109.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.988955
nagaoka_fireworks_B_12,QR未検出,,pair,,,,4,0.769823,,0.804177,frame_00009.png,frame_00010.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.988955
hocho_B_4,QR未検出,,pair,,,,12,0.648865,,0.649149,frame_00109.png,frame_00110.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,30,hocho,B,B,4,,,frame_00112.png,frame_00113.png,,117,1.988955
hocho_B_8,QR未検出,,pair,,,,12,0.648841,,0.649156,frame_00002.png,frame_00003.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,31,hocho,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.988955
hocho_B_12,QR未検出,,pair,,,,4,0.677721,,0.685304,frame_00009.png,frame_00010.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,32,hocho,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.988955
ex_B_4,QR未検出,,pair,,,,12,0.648789,,0.649306,frame_00106.png,frame_00107.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,33,ex,B,B,4,,,frame_00113.png,frame_00114.png,,117,1.988955
ex_B_8,QR未検出,,pair,,,,12,0.648882,,0.649238,frame_00112.png,frame_00113.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,34,ex,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.988955
ex_B_12,QR未検出,,pair,,,,4,0.814863,,0.843107,frame_00007.png,frame_00008.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,35,ex,B,B,12,,,frame_00113.png,frame_00114.png,,117,1.988955
rice_I_4,QR未検出,,pair,,,,12,0.648702,,0.648990,frame_00004.png,frame_00005.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,36,rice,min,I,4,,,frame_00115.png,frame_00116.png,,117,1.988955
rice_I_8,QR未検出,,pair,,,,12,0.648804,,0.649266,frame_00113.png,frame_00114.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,37,rice,min,I,8,,,frame_00113.png,frame_00114.png,,117,1.988955
rice_I_12,QR未検出,,pair,,,,4,0.783049,,0.818827,frame_00001.png,frame_00002.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,38,rice,min,I,12,,,frame_00114.png,frame_00115.png,,117,1.988955
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.648729,,0.649177,frame_00107.png,frame_00108.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00113.png,frame_00114.png,,117,1.988955
nagaoka_fireworks_I_8,QR未検出,,pair,,,,4,0.653461,,0.659895,frame_00110.png,frame_00111.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00112.png,frame_00113.png,,117,1.988955
nagaoka_fireworks_I_12,QR未検出,,pair,,,,4,0.723289,,0.756330,frame_00114.png,frame_00115.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00112.png,frame_00113.png,,117,1.988955
hocho_I_4,QR未検出,,pair,,,,12,0.648641,,0.649238,frame_00009.png,frame_00010.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,42,hocho,min,I,4,,,frame_00112.png,frame_00113.png,,117,1.988955
hocho_I_8,QR未検出,,pair,,,,12,0.648643,,0.649100,frame_00113.png,frame_00114.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,43,hocho,min,I,8,,,frame_00107.png,frame_00108.png,,117,1.988955
hocho_I_12,QR未検出,,pair,,,,4,0.659604,,0.677319,frame_00115.png,frame_00116.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,44,hocho,min,I,12,,,frame_00114.png,frame_00115.png,,117,1.988955
ex_I_4,QR未検出,,pair,,,,12,0.648727,,0.649079,frame_00006.png,frame_00007.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,45,ex,min,I,4,,,frame_00115.png,frame_00116.png,,117,1.988955
ex_I_8,QR未検出,,pair,,,,4,0.652848,,0.665134,frame_00113.png,frame_00114.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,46,ex,min,I,8,,,frame_00114.png,frame_00115.png,,117,1.988955
ex_I_12,QR未検出,,pair,,,,4,0.792118,,0.816164,frame_00002.png,frame_00003.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,47,ex,min,I,12,,,frame_00113.png,frame_00114.png,,117,1.988955
rice_X_4,QR未検出,,pair,,,,12,0.648760,,0.648983,frame_00108.png,frame_00109.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,48,rice,max,X,4,,,frame_00115.png,frame_00116.png,,117,1.988955
rice_X_8,QR未検出,,pair,,,,4,0.655074,,0.659643,frame_00009.png,frame_00010.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,49,rice,max,X,8,,,frame_00113.png,frame_00114.png,,117,1.988955
rice_X_12,QR未検出,,pair,,,,4,0.806757,,0.839384,frame_00113.png,frame_00114.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,50,rice,max,X,12,,,frame_00114.png,frame_00115.png,,117,1.988955
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.648580,,0.649200,frame_00108.png,frame_00109.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00116.png,,117,1.988955
nagaoka_fireworks_X_8,QR未検出,,pair,,,,12,0.648793,,0.649742,frame_00001.png,frame_00002.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00109.png,frame_00110.png,,117,1.988955
nagaoka_fireworks_X_12,QR未検出,,pair,,,,4,0.741909,,0.766902,frame_00005.png,frame_00006.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00114.png,frame_00115.png,,117,1.988955
hocho_X_4,QR未検出,,pair,,,,12,0.648506,,0.649180,frame_00115.png,frame_00116.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,54,hocho,max,X,4,,,frame_00115.png,frame_00116.png,,117,1.988955
hocho_X_8,QR未検出,,pair,,,,12,0.648711,,0.649133,frame_00108.png,frame_00109.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,55,hocho,max,X,8,,,frame_00115.png,frame_00116.png,,117,1.988955
hocho_X_12,QR未検出,,pair,,,,4,0.719994,,0.731907,frame_00002.png,frame_00003.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,56,hocho,max,X,12,,,frame_00115.png,frame_00116.png,,117,1.988955
ex_X_4,QR未検出,,pair,,,,12,0.648560,,0.649102,frame_00107.png,frame_00108.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,57,ex,max,X,4,,,frame_00114.png,frame_00115.png,,117,1.988955
ex_X_8,QR未検出,,pair,,,,12,0.648603,,0.649086,frame_00107.png,frame_00108.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,58,ex,max,X,8,,,frame_00114.png,frame_00115.png,,117,1.988955
ex_X_12,QR未検出,,pair,,,,4,0.801568,,0.822965,frame_00113.png,frame_00114.png,r180_e60_f0.mp4,180 Hz,1/60,蛍光灯なし,58.825 fps,180,60,0,59,ex,max,X,12,,,frame_00114.png,frame_00115.png,,117,1.988955
