folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_4,3,frame_00000.png,frame_00001.png,0,0.648423,0.000857,0.257871,12
nagaoka_fireworks_R_4,3,frame_00001.png,frame_00002.png,0,0.645497,0.014366,0.371440,12
nagaoka_fireworks_R_4,3,frame_00002.png,frame_00003.png,0,0.647189,0.003644,0.293574,12
nagaoka_fireworks_R_4,3,frame_00003.png,frame_00004.png,0,0.647819,0.002742,0.311086,12
nagaoka_fireworks_R_4,3,frame_00004.png,frame_00005.png,0,0.647915,0.001974,0.281851,12
nagaoka_fireworks_R_4,3,frame_00005.png,frame_00006.png,0,0.648316,0.001934,0.334483,12
nagaoka_fireworks_R_4,3,frame_00006.png,frame_00007.png,0,0.648146,0.001062,0.234840,12
nagaoka_fireworks_R_4,3,frame_00007.png,frame_00008.png,0,0.648656,0.001366,0.371274,12
nagaoka_fireworks_R_4,3,frame_00008.png,frame_00009.png,0,0.648883,0.001436,0.452830,12
nagaoka_fireworks_R_4,3,frame_00009.png,frame_00010.png,0,0.648145,0.001685,0.291883,12
nagaoka_fireworks_R_4,3,frame_00106.png,frame_00107.png,0,0.649098,0.003474,0.523666,12
nagaoka_fireworks_R_4,3,frame_00107.png,frame_00108.png,0,0.648591,0.002627,0.411397,12
nagaoka_fireworks_R_4,3,frame_00108.png,frame_00109.png,0,0.648367,0.002517,0.369963,12
nagaoka_fireworks_R_4,3,frame_00109.png,frame_00110.png,0,0.648472,0.001789,0.354393,12
nagaoka_fireworks_R_4,3,frame_00110.png,frame_00111.png,0,0.648514,0.002014,0.374421,12
nagaoka_fireworks_R_4,3,frame_00111.png,frame_00112.png,0,0.648090,0.000982,0.217200,12
nagaoka_fireworks_R_4,3,frame_00112.png,frame_00113.png,0,0.648831,0.000957,0.405063,12
nagaoka_fireworks_R_4,3,frame_00113.png,frame_00114.png,0,0.648358,0.000917,0.252747,12
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.648572,0.001221,0.336538,12
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.648918,0.002089,0.477221,12
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.649422,0.003225,0.618547,12
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.648703,0.002019,0.416238,12
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.648456,0.001465,0.329596,12
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.649012,0.003110,0.505673,12
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.648748,0.002263,0.434450,12
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.648969,0.001186,0.488706,12
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.648355,0.001500,0.312241,12
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.648349,0.002054,0.346510,12
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.646923,0.019794,0.435321,12
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.648076,0.003539,0.365791,12
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.649037,0.003041,0.511745,12
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.648496,0.001919,0.366318,12
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.647956,0.001401,0.243924,12
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.648237,0.001770,0.311677,12
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.649116,0.002358,0.541810,12
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.648185,0.002024,0.319434,12
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.647870,0.000459,0.111786,12
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.648544,0.001500,0.351636,12
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.648535,0.001550,0.353008,12
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.648876,0.001705,0.457219,12
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.748196,0.376710,0.800174,4
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.750098,0.376221,0.810141,4
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.765994,0.431780,0.814338,4
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.770275,0.455836,0.805170,4
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.761623,0.421856,0.806878,4
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.769581,0.446365,0.812794,4
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.772763,0.462635,0.807890,4
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.771967,0.469893,0.797199,4
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.760180,0.420764,0.801831,4
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.756995,0.411822,0.798195,4
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.771015,0.448808,0.816057,4
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.769593,0.450438,0.808274,4
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.767187,0.465481,0.783342,4
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.765161,0.454156,0.786626,4
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.759009,0.428645,0.788167,4
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.742765,0.367139,0.785970,4
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.734620,0.347505,0.770434,4
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.721850,0.300076,0.764376,4
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.715208,0.272466,0.764757,4
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.715516,0.271653,0.767869,4
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.648874,0.000354,0.342995,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.649072,0.000533,0.644578,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.649011,0.000578,0.529680,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.648890,0.000409,0.372727,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.648792,0.000150,0.174419,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.648369,0.000349,0.141700,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.648913,0.000000,0.000000,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.648670,0.000374,0.225904,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.648801,0.000010,0.018018,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.648820,0.000399,0.312500,12
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.649126,0.000907,0.638596,12
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.648953,0.000409,0.445652,12
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.648916,0.000354,0.387978,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.649040,0.000533,0.581522,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.648479,0.000488,0.201232,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.648743,0.000484,0.290419,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.648906,0.001067,0.450526,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.648937,0.000000,0.000000,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.648915,0.001057,0.454936,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.649114,0.000628,0.700000,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.648664,0.000763,0.311609,12
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.648477,0.000872,0.272586,12
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.648491,0.001122,0.306540,12
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.648719,0.001077,0.368601,12
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.648726,0.001017,0.365591,12
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.648551,0.000434,0.205189,12
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.648729,0.000952,0.360377,12
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.648619,0.000434,0.225974,12
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.648703,0.000319,0.219931,12
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.649161,0.000718,0.761905,12
hocho_R_8,7,frame_00106.png,frame_00107.png,0,0.648650,0.000887,0.324226,12
hocho_R_8,7,frame_00107.png,frame_00108.png,0,0.648677,0.000668,0.300448,12
hocho_R_8,7,frame_00108.png,frame_00109.png,0,0.648839,0.001166,0.423146,12
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.649142,0.000493,0.900000,12
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.648915,0.000513,0.415323,12
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.648521,0.000484,0.210412,12
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.648967,0.000349,0.460526,12
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.648895,0.000329,0.356757,12
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.649249,0.000798,0.935673,12
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.649189,0.000867,0.746781,12
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.722836,0.261584,0.836316,4
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.727494,0.274161,0.844441,4
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.721998,0.264575,0.823834,4
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.715535,0.245075,0.815384,4
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.706690,0.234308,0.770174,4
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.705063,0.215172,0.795192,4
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.702976,0.213393,0.781718,4
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.709110,0.235505,0.785731,4
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.715797,0.242568,0.822816,4
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.724941,0.270975,0.832318,4
hocho_R_12,8,frame_00106.png,frame_00107.png,0,0.706291,0.223746,0.787174,4
hocho_R_12,8,frame_00107.png,frame_00108.png,0,0.707940,0.220252,0.808098,4
hocho_R_12,8,frame_00108.png,frame_00109.png,0,0.709240,0.218328,0.823866,4
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.718474,0.241765,0.846605,4
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.723363,0.260682,0.842332,4
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.720714,0.302628,0.754843,4
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.722143,0.267147,0.819768,4
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.728934,0.284394,0.833928,4
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.727522,0.273956,0.845083,4
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.720037,0.249626,0.840943,4
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.648932,0.000638,0.444444,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.648682,0.000449,0.253521,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.649088,0.001112,0.573265,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.649193,0.000832,0.769585,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.648748,0.000344,0.250909,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.648750,0.000184,0.176190,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.648934,0.000219,0.369748,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.648482,0.000279,0.139651,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.648822,0.000304,0.281106,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.649019,0.000314,0.583333,12
ex_R_4,9,frame_00106.png,frame_00107.png,0,0.648906,0.000598,0.418118,12
ex_R_4,9,frame_00107.png,frame_00108.png,0,0.648552,0.000389,0.192593,12
ex_R_4,9,frame_00108.png,frame_00109.png,0,0.648899,0.000179,0.292683,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.648810,0.000259,0.252427,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.648925,0.000040,0.153846,12
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.648876,0.000937,0.427273,12
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.649072,0.000364,0.744898,12
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.649245,0.001620,0.646123,12
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.648587,0.000399,0.205656,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.648717,0.001565,0.401022,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.648694,0.001062,0.358586,12
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.648493,0.000548,0.218688,12
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.648761,0.000199,0.190476,12
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.648666,0.000479,0.255319,12
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.648643,0.000698,0.293501,12
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.648519,0.000503,0.214894,12
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.649093,0.001625,0.550676,12
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.648925,0.000229,0.359375,12
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.648848,0.000947,0.413043,12
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.649061,0.001161,0.549528,12
ex_R_8,10,frame_00106.png,frame_00107.png,0,0.648820,0.000533,0.345161,12
ex_R_8,10,frame_00107.png,frame_00108.png,0,0.648675,0.000219,0.164794,12
ex_R_8,10,frame_00108.png,frame_00109.png,0,0.648836,0.001451,0.434978,12
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.647840,0.004192,0.359709,12
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.648370,0.001854,0.339107,12
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.648804,0.001670,0.432258,12
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.648432,0.000942,0.271552,12
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.648456,0.001166,0.303109,12
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.648768,0.000404,0.281250,12
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.648976,0.000653,0.486989,12
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.790958,0.513010,0.825358,4
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.782124,0.484493,0.821601,4
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.780024,0.469025,0.830515,4
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.780038,0.473676,0.825217,4
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.783741,0.478322,0.835138,4
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.787154,0.492513,0.832787,4
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.789313,0.498490,0.834704,4
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.791824,0.501984,0.840786,4
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.783965,0.484553,0.828905,4
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.786853,0.493824,0.830120,4
ex_R_12,11,frame_00106.png,frame_00107.png,0,0.786596,0.484632,0.839580,4
ex_R_12,11,frame_00107.png,frame_00108.png,0,0.788514,0.495080,0.835346,4
ex_R_12,11,frame_00108.png,frame_00109.png,0,0.793896,0.500164,0.851343,4
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.795810,0.511784,0.845524,4
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.782885,0.475685,0.834667,4
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.783249,0.482449,0.828379,4
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.787985,0.500977,0.826744,4
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.798674,0.534284,0.832054,4
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.812713,0.579924,0.836337,4
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.814017,0.572646,0.848188,4
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.648768,0.000409,0.282759,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.648803,0.000414,0.305147,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.648902,0.000738,0.428986,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.648633,0.000000,0.000000,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.648547,0.000658,0.255814,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.648902,0.000334,0.366120,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.648908,0.000249,0.342466,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.648759,0.000075,0.093168,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.648689,0.000125,0.113122,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.648963,0.000394,0.459302,12
rice_G_4,12,frame_00106.png,frame_00107.png,0,0.648470,0.000010,0.006667,12
rice_G_4,12,frame_00107.png,frame_00108.png,0,0.648832,0.000000,0.000000,12
rice_G_4,12,frame_00108.png,frame_00109.png,0,0.648643,0.000214,0.151943,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.648755,0.000434,0.283388,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.648986,0.000319,0.496124,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.648505,0.000568,0.226190,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.648859,0.000419,0.347107,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.648811,0.000000,0.000000,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.648885,0.000045,0.116883,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.649149,0.000469,0.979167,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.648684,0.000334,0.217532,12
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.648705,0.000264,0.197761,12
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.648713,0.000040,0.046243,12
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.648705,0.000095,0.095000,12
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.648561,0.000399,0.198020,12
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.648855,0.000653,0.387574,12
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.648808,0.000214,0.227513,12
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.648507,0.000005,0.003610,12
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.648580,0.000125,0.088339,12
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.648967,0.000160,0.421053,12
rice_G_8,13,frame_00106.png,frame_00107.png,0,0.648771,0.000150,0.163043,12
rice_G_8,13,frame_00107.png,frame_00108.png,0,0.648831,0.000359,0.307692,12
rice_G_8,13,frame_00108.png,frame_00109.png,0,0.648776,0.000788,0.361556,12
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.648594,0.000558,0.249443,12
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.648804,0.000224,0.230769,12
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.648836,0.000000,0.000000,12
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.648948,0.000140,0.354430,12
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.648839,0.000060,0.110092,12
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.648601,0.000010,0.008889,12
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.648958,0.000309,0.439716,12
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.797731,0.510084,0.855253,4
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.804618,0.519684,0.871962,4
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.806976,0.513194,0.890506,4
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.818986,0.564486,0.875628,4
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.821885,0.558360,0.894589,4
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.822167,0.557727,0.896546,4
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.825832,0.564437,0.903012,4
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.839034,0.603701,0.906486,4
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.833288,0.592460,0.897847,4
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.830443,0.581978,0.899492,4
rice_G_12,14,frame_00106.png,frame_00107.png,0,0.819525,0.553794,0.890710,4
rice_G_12,14,frame_00107.png,frame_00108.png,0,0.828856,0.591862,0.881669,4
rice_G_12,14,frame_00108.png,frame_00109.png,0,0.834231,0.582546,0.914010,4
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.839629,0.604030,0.908394,4
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.823889,0.549328,0.914966,4
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.811146,0.505189,0.921195,4
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.793362,0.458852,0.906114,4
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.790829,0.442951,0.919345,4
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.776546,0.401633,0.913082,4
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.777571,0.426546,0.876277,4
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.648283,0.001934,0.329092,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.648395,0.002188,0.360723,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.649096,0.002253,0.536817,12
