folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_B_12,QR未検出,,stat,,std,,12,0.649763,,0.649763,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,26,rice,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_4,QR未検出,,stat,,std,,12,0.650243,,0.650243,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_8,QR未検出,,stat,,std,,12,0.650199,,0.650199,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_B_12,QR未検出,,stat,,std,,12,0.650428,,0.650428,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_B_4,QR未検出,,stat,,std,,12,0.649978,,0.649978,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,30,hocho,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_B_8,QR未検出,,stat,,std,,12,0.650113,,0.650113,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,31,hocho,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_B_12,QR未検出,,stat,,std,,4,0.662656,,0.662656,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,32,hocho,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_B_4,QR未検出,,stat,,std,,12,0.650241,,0.650241,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,33,ex,B,B,4,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_B_8,QR未検出,,stat,,std,,12,0.650202,,0.650202,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_B_12,QR未検出,,stat,,std,,12,0.650083,,0.650083,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_I_4,QR未検出,,stat,,std,,12,0.649814,,0.649814,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_I_8,QR未検出,,stat,,std,,12,0.649814,,0.649814,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_I_12,QR未検出,,stat,,std,,12,0.649742,,0.649742,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_4,QR未検出,,stat,,std,,12,0.649859,,0.649859,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_8,QR未検出,,stat,,std,,12,0.649796,,0.649796,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_I_12,QR未検出,,stat,,std,,12,0.650664,,0.650664,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_I_4,QR未検出,,stat,,std,,8,0.650218,,0.650218,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_I_8,QR未検出,,stat,,std,,12,0.649970,,0.649970,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_I_12,QR未検出,,stat,,std,,8,0.649928,,0.649928,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_I_4,QR未検出,,stat,,std,,12,0.650117,,0.650117,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_I_8,QR未検出,,stat,,std,,12,0.650206,,0.650206,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_I_12,QR未検出,,stat,,std,,12,0.650131,,0.650131,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_X_4,QR未検出,,stat,,std,,12,0.649772,,0.649772,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_X_8,QR未検出,,stat,,std,,12,0.649728,,0.649728,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999742
rice_X_12,QR未検出,,stat,,std,,12,0.649889,,0.649889,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_4,QR未検出,,stat,,std,,12,0.650006,,0.650006,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_8,QR未検出,,stat,,std,,12,0.649945,,0.649945,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999742
nagaoka_fireworks_X_12,QR未検出,,stat,,std,,8,0.650995,,0.650995,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_X_4,QR未検出,,stat,,std,,12,0.649747,,0.649747,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_X_8,QR未検出,,stat,,std,,12,0.649852,,0.649852,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999742
hocho_X_12,QR未検出,,stat,,std,,12,0.650209,,0.650209,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_X_4,QR未検出,,stat,,std,,12,0.650143,,0.650143,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_X_8,QR未検出,,stat,,std,,12,0.650195,,0.650195,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,,120,1.999742
ex_X_12,QR未検出,,stat,,std,,12,0.650349,,0.650349,frame_00000.png,frame_00119.png,r120_e125_f0.mp4,120 Hz,1/125,蛍光灯なし,60.008 fps,120,125,0,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,,120,1.999742
