folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
hocho_R_4,6,frame_00118.png,frame_00119.png,0,0.649898,0.000640,0.295612,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.649571,0.000790,0.232353,12
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.650164,0.000465,0.440758,12
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.649921,0.000425,0.254491,12
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.649639,0.000960,0.270804,12
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.649747,0.001055,0.308029,12
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.649560,0.000300,0.122449,12
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.650034,0.001626,0.433912,12
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.650521,0.001821,0.663024,12
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.648286,0.008578,0.378754,12
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.649732,0.001891,0.367704,12
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.650134,0.001065,0.455128,12
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.649957,0.000550,0.303030,12
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.649896,0.000230,0.170370,12
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.649914,0.000780,0.325000,12
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.649690,0.000445,0.187764,12
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.649522,0.000415,0.148746,12
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.649980,0.000605,0.325269,12
hocho_R_8,7,frame_00116.png,frame_00117.png,0,0.649690,0.000430,0.183761,12
hocho_R_8,7,frame_00117.png,frame_00118.png,0,0.650187,0.000175,0.426829,12
hocho_R_8,7,frame_00118.png,frame_00119.png,0,0.649641,0.000665,0.225424,12
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.649450,0.000455,0.147967,12
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.649165,0.000205,0.060472,12
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.650078,0.000885,0.413551,12
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.649837,0.000445,0.228205,12
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.649611,0.000300,0.130152,12
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.649949,0.000505,0.288571,12
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.649616,0.000215,0.101415,12
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.649821,0.001351,0.354796,12
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.647055,0.005342,0.271204,12
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.649873,0.000835,0.318095,12
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.650230,0.000685,0.524904,12
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.649604,0.000655,0.215815,12
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.649777,0.000040,0.030534,12
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.649970,0.000470,0.290123,12
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.649821,0.000100,0.076628,12
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.649726,0.000525,0.216495,12
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.649886,0.000355,0.217791,12
hocho_R_12,8,frame_00116.png,frame_00117.png,0,0.650059,0.000320,0.300469,12
hocho_R_12,8,frame_00117.png,frame_00118.png,0,0.649898,0.000345,0.219048,12
hocho_R_12,8,frame_00118.png,frame_00119.png,0,0.649313,0.000110,0.039640,12
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.650134,0.000380,0.391753,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.650281,0.000900,0.566038,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.650223,0.000560,0.520930,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.649987,0.000860,0.365957,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.649572,0.000275,0.116279,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.650068,0.001446,0.439210,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.650033,0.000430,0.316176,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.650274,0.001050,0.549738,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.649880,0.001140,0.354588,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.649901,0.000365,0.227414,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.649742,0.000000,0.000000,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.649712,0.000890,0.278560,12
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.650143,0.000130,0.292135,12
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.650201,0.000860,0.494253,12
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.650410,0.000910,0.733871,12
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.650234,0.000795,0.524752,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.650304,0.001331,0.557652,12
ex_R_4,9,frame_00116.png,frame_00117.png,0,0.649830,0.000725,0.286561,12
ex_R_4,9,frame_00117.png,frame_00118.png,0,0.649982,0.000475,0.297806,12
ex_R_4,9,frame_00118.png,frame_00119.png,0,0.650052,0.000475,0.340502,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.650599,0.001130,0.991228,12
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.650085,0.000190,0.260274,12
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.650190,0.000130,0.419355,12
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.650190,0.000340,0.465753,12
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.650017,0.000200,0.211640,12
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.650216,0.000545,0.511737,12
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.649835,0.000800,0.300188,12
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.649980,0.001676,0.418750,12
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.649950,0.000610,0.312020,12
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.649980,0.000230,0.207207,12
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.650402,0.000745,0.796791,12
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.650188,0.000290,0.456693,12
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.650257,0.000575,0.569307,12
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.650089,0.000245,0.295181,12
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.650110,0.000185,0.284615,12
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.650159,0.000000,0.000000,12
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.650131,0.000150,0.288462,12
ex_R_8,10,frame_00116.png,frame_00117.png,0,0.650302,0.000665,0.627358,12
ex_R_8,10,frame_00117.png,frame_00118.png,0,0.649765,0.000495,0.219512,12
ex_R_8,10,frame_00118.png,frame_00119.png,0,0.650094,0.000145,0.235772,12
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.649840,0.000910,0.317073,12
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.649712,0.000010,0.006969,12
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.649814,0.000290,0.170088,12
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.650174,0.000765,0.470769,12
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.650180,0.000730,0.474026,12
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.650052,0.000570,0.359621,12
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.650171,0.001130,0.477801,12
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.649114,0.001040,0.199808,12
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.649707,0.000420,0.185022,12
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.649922,0.000080,0.082051,12
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.649607,0.000225,0.103926,12
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.649915,0.000765,0.323467,12
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.650176,0.000895,0.476064,12
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.650036,0.000655,0.363889,12
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.649912,0.000295,0.205575,12
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.649978,0.000245,0.213974,12
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.649991,0.000895,0.371369,12
ex_R_12,11,frame_00116.png,frame_00117.png,0,0.649929,0.000305,0.217082,12
ex_R_12,11,frame_00117.png,frame_00118.png,0,0.649865,0.000095,0.081197,12
ex_R_12,11,frame_00118.png,frame_00119.png,0,0.649903,0.000340,0.219355,12
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.649618,0.000220,0.103529,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.649772,0.000535,0.231102,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.649922,0.000815,0.333333,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.649613,0.000205,0.097156,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.649674,0.000840,0.262090,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.649460,0.000295,0.108257,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.649943,0.000985,0.361468,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.649282,0.000875,0.199090,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.649621,0.000670,0.222222,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.649690,0.000495,0.200405,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.649368,0.000665,0.178284,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.649378,0.000565,0.161429,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.649891,0.000635,0.291954,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.649753,0.000460,0.207207,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.649798,0.000340,0.183784,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.650010,0.000000,0.000000,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.649480,0.000380,0.133803,12
rice_G_4,12,frame_00116.png,frame_00117.png,0,0.649695,0.000540,0.212181,12
rice_G_4,12,frame_00117.png,frame_00118.png,0,0.649758,0.000750,0.269300,12
rice_G_4,12,frame_00118.png,frame_00119.png,0,0.649719,0.000275,0.141388,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.649429,0.000155,0.061144,12
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.649469,0.000625,0.186012,12
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.649371,0.000355,0.114516,12
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.649672,0.000575,0.214552,12
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.649875,0.000850,0.320755,12
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.649847,0.000535,0.254762,12
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.649655,0.000350,0.153509,12
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.649270,0.001266,0.242802,12
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.649315,0.000605,0.160904,12
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.649583,0.000705,0.220657,12
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.649873,0.000525,0.261845,12
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.649921,0.000235,0.182171,12
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.650204,0.000745,0.496667,12
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.649609,0.000385,0.155242,12
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.649585,0.000420,0.160305,12
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.649406,0.000620,0.175637,12
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.649784,0.000100,0.070922,12
rice_G_8,13,frame_00116.png,frame_00117.png,0,0.650197,0.000335,0.478571,12
rice_G_8,13,frame_00117.png,frame_00118.png,0,0.649875,0.000715,0.300420,12
rice_G_8,13,frame_00118.png,frame_00119.png,0,0.649536,0.000780,0.224138,12
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.649753,0.000120,0.077922,12
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.650139,0.001346,0.466205,12
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.650034,0.000670,0.365123,12
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.649709,0.000970,0.288262,12
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.650029,0.000795,0.378571,12
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.650020,0.001145,0.405310,12
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.650041,0.000745,0.379135,12
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.649459,0.001236,0.267896,12
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.649427,0.000345,0.118151,12
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.649809,0.000535,0.242081,12
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.650047,0.000905,0.398678,12
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.650311,0.000625,0.654450,12
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.649593,0.000195,0.090909,12
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.649943,0.000225,0.186722,12
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.649630,0.000345,0.147436,12
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.649107,0.000470,0.115055,12
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.649730,0.000460,0.201313,12
rice_G_12,14,frame_00116.png,frame_00117.png,0,0.649760,0.000325,0.168394,12
rice_G_12,14,frame_00117.png,frame_00118.png,0,0.649938,0.000815,0.339583,12
rice_G_12,14,frame_00118.png,frame_00119.png,0,0.649842,0.000675,0.281837,12
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.649397,0.001471,0.279734,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.649754,0.003371,0.419415,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.649859,0.002246,0.409298,12
