folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_R_4,3,frame_00114.png,frame_00115.png,0,0.650312,0.002243,0.454361,12
nagaoka_fireworks_R_4,3,frame_00115.png,frame_00116.png,0,0.651340,0.005226,0.656191,12
nagaoka_fireworks_R_8,4,frame_00000.png,frame_00001.png,0,0.649915,0.001021,0.281379,12
nagaoka_fireworks_R_8,4,frame_00001.png,frame_00002.png,0,0.650622,0.002373,0.550523,12
nagaoka_fireworks_R_8,4,frame_00002.png,frame_00003.png,0,0.650907,0.003494,0.609075,12
nagaoka_fireworks_R_8,4,frame_00003.png,frame_00004.png,0,0.650038,0.001872,0.375879,12
nagaoka_fireworks_R_8,4,frame_00004.png,frame_00005.png,0,0.649779,0.001577,0.307317,12
nagaoka_fireworks_R_8,4,frame_00005.png,frame_00006.png,0,0.650108,0.001952,0.395137,12
nagaoka_fireworks_R_8,4,frame_00006.png,frame_00007.png,0,0.650236,0.003644,0.457862,12
nagaoka_fireworks_R_8,4,frame_00007.png,frame_00008.png,0,0.650314,0.004090,0.474173,12
nagaoka_fireworks_R_8,4,frame_00008.png,frame_00009.png,0,0.650241,0.001607,0.415265,12
nagaoka_fireworks_R_8,4,frame_00009.png,frame_00010.png,0,0.650412,0.002673,0.485014,12
nagaoka_fireworks_R_8,4,frame_00106.png,frame_00107.png,0,0.650152,0.001256,0.366959,12
nagaoka_fireworks_R_8,4,frame_00107.png,frame_00108.png,0,0.650017,0.002127,0.383228,12
nagaoka_fireworks_R_8,4,frame_00108.png,frame_00109.png,0,0.649035,0.001582,0.217631,12
nagaoka_fireworks_R_8,4,frame_00109.png,frame_00110.png,0,0.650215,0.002878,0.443673,12
nagaoka_fireworks_R_8,4,frame_00110.png,frame_00111.png,0,0.650260,0.003529,0.460784,12
nagaoka_fireworks_R_8,4,frame_00111.png,frame_00112.png,0,0.650381,0.001882,0.468244,12
nagaoka_fireworks_R_8,4,frame_00112.png,frame_00113.png,0,0.650879,0.003779,0.591693,12
nagaoka_fireworks_R_8,4,frame_00113.png,frame_00114.png,0,0.650386,0.002122,0.473214,12
nagaoka_fireworks_R_8,4,frame_00114.png,frame_00115.png,0,0.649502,0.001206,0.232850,12
nagaoka_fireworks_R_8,4,frame_00115.png,frame_00116.png,0,0.650155,0.000981,0.342657,12
nagaoka_fireworks_R_12,5,frame_00000.png,frame_00001.png,0,0.651056,0.003023,0.691867,12
nagaoka_fireworks_R_12,5,frame_00001.png,frame_00002.png,0,0.650223,0.002147,0.429429,12
nagaoka_fireworks_R_12,5,frame_00002.png,frame_00003.png,0,0.649046,0.002213,0.260306,12
nagaoka_fireworks_R_12,5,frame_00003.png,frame_00004.png,0,0.650566,0.002092,0.535211,12
nagaoka_fireworks_R_12,5,frame_00004.png,frame_00005.png,0,0.650808,0.002358,0.628838,12
nagaoka_fireworks_R_12,5,frame_00005.png,frame_00006.png,0,0.650382,0.002183,0.472885,12
nagaoka_fireworks_R_12,5,frame_00006.png,frame_00007.png,0,0.650445,0.002623,0.493409,12
nagaoka_fireworks_R_12,5,frame_00007.png,frame_00008.png,0,0.650787,0.002433,0.614412,12
nagaoka_fireworks_R_12,5,frame_00008.png,frame_00009.png,0,0.650173,0.002638,0.430556,12
nagaoka_fireworks_R_12,5,frame_00009.png,frame_00010.png,0,0.650003,0.001672,0.357219,12
nagaoka_fireworks_R_12,5,frame_00106.png,frame_00107.png,0,0.650631,0.004786,0.525275,12
nagaoka_fireworks_R_12,5,frame_00107.png,frame_00108.png,0,0.650302,0.003829,0.470480,12
nagaoka_fireworks_R_12,5,frame_00108.png,frame_00109.png,0,0.650451,0.002893,0.495287,12
nagaoka_fireworks_R_12,5,frame_00109.png,frame_00110.png,0,0.650349,0.002438,0.466922,12
nagaoka_fireworks_R_12,5,frame_00110.png,frame_00111.png,0,0.649984,0.001226,0.319010,12
nagaoka_fireworks_R_12,5,frame_00111.png,frame_00112.png,0,0.649910,0.002042,0.359155,12
nagaoka_fireworks_R_12,5,frame_00112.png,frame_00113.png,0,0.650615,0.003069,0.536308,12
nagaoka_fireworks_R_12,5,frame_00113.png,frame_00114.png,0,0.649898,0.000826,0.251142,12
nagaoka_fireworks_R_12,5,frame_00114.png,frame_00115.png,0,0.650277,0.001547,0.424451,12
nagaoka_fireworks_R_12,5,frame_00115.png,frame_00116.png,0,0.650031,0.003109,0.415941,12
hocho_R_4,6,frame_00000.png,frame_00001.png,0,0.650610,0.001722,0.565789,12
hocho_R_4,6,frame_00001.png,frame_00002.png,0,0.650323,0.000751,0.390625,12
hocho_R_4,6,frame_00002.png,frame_00003.png,0,0.649396,0.000410,0.105398,12
hocho_R_4,6,frame_00003.png,frame_00004.png,0,0.650344,0.001156,0.432584,12
hocho_R_4,6,frame_00004.png,frame_00005.png,0,0.650076,0.000941,0.312812,12
hocho_R_4,6,frame_00005.png,frame_00006.png,0,0.650498,0.000561,0.538462,12
hocho_R_4,6,frame_00006.png,frame_00007.png,0,0.650363,0.001081,0.438134,12
hocho_R_4,6,frame_00007.png,frame_00008.png,0,0.650529,0.001397,0.532443,12
hocho_R_4,6,frame_00008.png,frame_00009.png,0,0.649816,0.000531,0.180887,12
hocho_R_4,6,frame_00009.png,frame_00010.png,0,0.649838,0.000255,0.110151,12
hocho_R_4,6,frame_00106.png,frame_00107.png,0,0.649961,0.000420,0.183007,12
hocho_R_4,6,frame_00107.png,frame_00108.png,0,0.650375,0.000971,0.438914,12
hocho_R_4,6,frame_00108.png,frame_00109.png,0,0.650675,0.001542,0.617234,12
hocho_R_4,6,frame_00109.png,frame_00110.png,0,0.650332,0.000671,0.386167,12
hocho_R_4,6,frame_00110.png,frame_00111.png,0,0.650134,0.001171,0.354545,12
hocho_R_4,6,frame_00111.png,frame_00112.png,0,0.650627,0.001622,0.580645,12
hocho_R_4,6,frame_00112.png,frame_00113.png,0,0.649746,0.006212,0.428522,12
hocho_R_4,6,frame_00113.png,frame_00114.png,0,0.649999,0.001332,0.332085,12
hocho_R_4,6,frame_00114.png,frame_00115.png,0,0.650365,0.001432,0.452532,12
hocho_R_4,6,frame_00115.png,frame_00116.png,0,0.650564,0.001802,0.540541,12
hocho_R_8,7,frame_00000.png,frame_00001.png,0,0.650337,0.001472,0.442771,12
hocho_R_8,7,frame_00001.png,frame_00002.png,0,0.650458,0.001622,0.494656,12
hocho_R_8,7,frame_00002.png,frame_00003.png,0,0.650391,0.000751,0.434783,12
hocho_R_8,7,frame_00003.png,frame_00004.png,0,0.650358,0.000626,0.398089,12
hocho_R_8,7,frame_00004.png,frame_00005.png,0,0.650832,0.001667,0.725490,12
hocho_R_8,7,frame_00005.png,frame_00006.png,0,0.650570,0.001266,0.563474,12
hocho_R_8,7,frame_00006.png,frame_00007.png,0,0.650396,0.000295,0.368750,12
hocho_R_8,7,frame_00007.png,frame_00008.png,0,0.650745,0.001522,0.674058,12
hocho_R_8,7,frame_00008.png,frame_00009.png,0,0.650543,0.001462,0.538745,12
hocho_R_8,7,frame_00009.png,frame_00010.png,0,0.650153,0.000340,0.214511,12
hocho_R_8,7,frame_00106.png,frame_00107.png,0,0.650386,0.000786,0.433702,12
hocho_R_8,7,frame_00107.png,frame_00108.png,0,0.650696,0.001111,0.704762,12
hocho_R_8,7,frame_00108.png,frame_00109.png,0,0.650216,0.001307,0.391304,12
hocho_R_8,7,frame_00109.png,frame_00110.png,0,0.650904,0.002017,0.722222,12
hocho_R_8,7,frame_00110.png,frame_00111.png,0,0.650248,0.001136,0.390706,12
hocho_R_8,7,frame_00111.png,frame_00112.png,0,0.650568,0.001527,0.550542,12
hocho_R_8,7,frame_00112.png,frame_00113.png,0,0.650608,0.000691,0.700508,12
hocho_R_8,7,frame_00113.png,frame_00114.png,0,0.650536,0.001221,0.542222,12
hocho_R_8,7,frame_00114.png,frame_00115.png,0,0.649943,0.001181,0.305304,12
hocho_R_8,7,frame_00115.png,frame_00116.png,0,0.650461,0.000681,0.490975,12
hocho_R_12,8,frame_00000.png,frame_00001.png,0,0.649721,0.000751,0.206044,12
hocho_R_12,8,frame_00001.png,frame_00002.png,0,0.649854,0.000160,0.076923,12
hocho_R_12,8,frame_00002.png,frame_00003.png,0,0.650236,0.001091,0.382456,12
hocho_R_12,8,frame_00003.png,frame_00004.png,0,0.649940,0.000586,0.217877,12
hocho_R_12,8,frame_00004.png,frame_00005.png,0,0.649611,0.000025,0.009980,12
hocho_R_12,8,frame_00005.png,frame_00006.png,0,0.650605,0.001066,0.610315,12
hocho_R_12,8,frame_00006.png,frame_00007.png,0,0.648446,0.002042,0.206792,12
hocho_R_12,8,frame_00007.png,frame_00008.png,0,0.649670,0.000496,0.151145,12
hocho_R_12,8,frame_00008.png,frame_00009.png,0,0.650202,0.001332,0.388321,12
hocho_R_12,8,frame_00009.png,frame_00010.png,0,0.650732,0.002012,0.614679,12
hocho_R_12,8,frame_00106.png,frame_00107.png,0,0.649611,0.000045,0.017682,12
hocho_R_12,8,frame_00107.png,frame_00108.png,0,0.649543,0.000000,0.000000,12
hocho_R_12,8,frame_00108.png,frame_00109.png,0,0.650222,0.000225,0.193966,12
hocho_R_12,8,frame_00109.png,frame_00110.png,0,0.650487,0.001181,0.510823,12
hocho_R_12,8,frame_00110.png,frame_00111.png,0,0.650571,0.001347,0.560417,12
hocho_R_12,8,frame_00111.png,frame_00112.png,0,0.650111,0.001021,0.332790,12
hocho_R_12,8,frame_00112.png,frame_00113.png,0,0.649936,0.000040,0.024922,12
hocho_R_12,8,frame_00113.png,frame_00114.png,0,0.650111,0.000696,0.287785,12
hocho_R_12,8,frame_00114.png,frame_00115.png,0,0.650356,0.000856,0.420147,12
hocho_R_12,8,frame_00115.png,frame_00116.png,0,0.650159,0.000400,0.236686,12
ex_R_4,9,frame_00000.png,frame_00001.png,0,0.650092,0.000446,0.225888,12
ex_R_4,9,frame_00001.png,frame_00002.png,0,0.650643,0.001226,0.626598,12
ex_R_4,9,frame_00002.png,frame_00003.png,0,0.650346,0.000275,0.303867,12
ex_R_4,9,frame_00003.png,frame_00004.png,0,0.650230,0.000681,0.332518,12
ex_R_4,9,frame_00004.png,frame_00005.png,0,0.650482,0.000661,0.513619,12
ex_R_4,9,frame_00005.png,frame_00006.png,0,0.650419,0.000586,0.444867,12
ex_R_4,9,frame_00006.png,frame_00007.png,0,0.650178,0.000711,0.314856,12
ex_R_4,9,frame_00007.png,frame_00008.png,0,0.650222,0.000751,0.339367,12
ex_R_4,9,frame_00008.png,frame_00009.png,0,0.650312,0.000946,0.403846,12
ex_R_4,9,frame_00009.png,frame_00010.png,0,0.650236,0.000486,0.295732,12
ex_R_4,9,frame_00106.png,frame_00107.png,0,0.649893,0.000410,0.165992,12
ex_R_4,9,frame_00107.png,frame_00108.png,0,0.650090,0.000375,0.204360,12
ex_R_4,9,frame_00108.png,frame_00109.png,0,0.650057,0.000145,0.098639,12
ex_R_4,9,frame_00109.png,frame_00110.png,0,0.650180,0.000410,0.248485,12
ex_R_4,9,frame_00110.png,frame_00111.png,0,0.650131,0.000851,0.318352,12
ex_R_4,9,frame_00111.png,frame_00112.png,0,0.650078,0.000035,0.029412,12
ex_R_4,9,frame_00112.png,frame_00113.png,0,0.650277,0.000766,0.367788,12
ex_R_4,9,frame_00113.png,frame_00114.png,0,0.650251,0.000526,0.313433,12
ex_R_4,9,frame_00114.png,frame_00115.png,0,0.650575,0.000591,0.670455,12
ex_R_4,9,frame_00115.png,frame_00116.png,0,0.650505,0.001236,0.521097,12
ex_R_8,10,frame_00000.png,frame_00001.png,0,0.650181,0.000581,0.292191,12
ex_R_8,10,frame_00001.png,frame_00002.png,0,0.650312,0.000230,0.252747,12
ex_R_8,10,frame_00002.png,frame_00003.png,0,0.650157,0.000265,0.185965,12
ex_R_8,10,frame_00003.png,frame_00004.png,0,0.649980,0.000526,0.214286,12
ex_R_8,10,frame_00004.png,frame_00005.png,0,0.650055,0.000996,0.313386,12
ex_R_8,10,frame_00005.png,frame_00006.png,0,0.650236,0.000065,0.081250,12
ex_R_8,10,frame_00006.png,frame_00007.png,0,0.650192,0.000020,0.023952,12
ex_R_8,10,frame_00007.png,frame_00008.png,0,0.650305,0.000736,0.378866,12
ex_R_8,10,frame_00008.png,frame_00009.png,0,0.650444,0.000420,0.459016,12
ex_R_8,10,frame_00009.png,frame_00010.png,0,0.650048,0.000185,0.117460,12
ex_R_8,10,frame_00106.png,frame_00107.png,0,0.650223,0.000731,0.337182,12
ex_R_8,10,frame_00107.png,frame_00108.png,0,0.650307,0.000601,0.360360,12
ex_R_8,10,frame_00108.png,frame_00109.png,0,0.650440,0.000501,0.460829,12
ex_R_8,10,frame_00109.png,frame_00110.png,0,0.650325,0.000335,0.308756,12
ex_R_8,10,frame_00110.png,frame_00111.png,0,0.650145,0.000446,0.244505,12
ex_R_8,10,frame_00111.png,frame_00112.png,0,0.650174,0.000576,0.288221,12
ex_R_8,10,frame_00112.png,frame_00113.png,0,0.649940,0.000310,0.145199,12
ex_R_8,10,frame_00113.png,frame_00114.png,0,0.650514,0.001367,0.523992,12
ex_R_8,10,frame_00114.png,frame_00115.png,0,0.650222,0.001271,0.390769,12
ex_R_8,10,frame_00115.png,frame_00116.png,0,0.650277,0.000516,0.325949,12
ex_R_12,11,frame_00000.png,frame_00001.png,0,0.650346,0.000425,0.352697,12
ex_R_12,11,frame_00001.png,frame_00002.png,0,0.650276,0.000340,0.275304,12
ex_R_12,11,frame_00002.png,frame_00003.png,0,0.650090,0.000290,0.174174,12
ex_R_12,11,frame_00003.png,frame_00004.png,0,0.650237,0.000691,0.337408,12
ex_R_12,11,frame_00004.png,frame_00005.png,0,0.650097,0.000451,0.229008,12
ex_R_12,11,frame_00005.png,frame_00006.png,0,0.649940,0.000200,0.104439,12
ex_R_12,11,frame_00006.png,frame_00007.png,0,0.649945,0.000205,0.107330,12
ex_R_12,11,frame_00007.png,frame_00008.png,0,0.650442,0.000831,0.477011,12
ex_R_12,11,frame_00008.png,frame_00009.png,0,0.650860,0.001727,0.738758,12
ex_R_12,11,frame_00009.png,frame_00010.png,0,0.650641,0.000751,0.742574,12
ex_R_12,11,frame_00106.png,frame_00107.png,0,0.650344,0.000080,0.153846,12
ex_R_12,11,frame_00107.png,frame_00108.png,0,0.650484,0.000300,0.535714,12
ex_R_12,11,frame_00108.png,frame_00109.png,0,0.650222,0.000415,0.269481,12
ex_R_12,11,frame_00109.png,frame_00110.png,0,0.650291,0.000320,0.278261,12
ex_R_12,11,frame_00110.png,frame_00111.png,0,0.649940,0.000355,0.159551,12
ex_R_12,11,frame_00111.png,frame_00112.png,0,0.650230,0.000571,0.312329,12
ex_R_12,11,frame_00112.png,frame_00113.png,0,0.650201,0.000756,0.331140,12
ex_R_12,11,frame_00113.png,frame_00114.png,0,0.650013,0.000946,0.295775,12
ex_R_12,11,frame_00114.png,frame_00115.png,0,0.650143,0.000681,0.296296,12
ex_R_12,11,frame_00115.png,frame_00116.png,0,0.650561,0.000681,0.618182,12
rice_G_4,12,frame_00000.png,frame_00001.png,0,0.650090,0.000235,0.151125,12
rice_G_4,12,frame_00001.png,frame_00002.png,0,0.650148,0.000375,0.224551,12
rice_G_4,12,frame_00002.png,frame_00003.png,0,0.650318,0.000230,0.256983,12
rice_G_4,12,frame_00003.png,frame_00004.png,0,0.650043,0.000115,0.079310,12
rice_G_4,12,frame_00004.png,frame_00005.png,0,0.650178,0.000245,0.184906,12
rice_G_4,12,frame_00005.png,frame_00006.png,0,0.650403,0.000531,0.424000,12
rice_G_4,12,frame_00006.png,frame_00007.png,0,0.650216,0.000471,0.282282,12
rice_G_4,12,frame_00007.png,frame_00008.png,0,0.650286,0.000290,0.262443,12
rice_G_4,12,frame_00008.png,frame_00009.png,0,0.650363,0.000095,0.191919,12
rice_G_4,12,frame_00009.png,frame_00010.png,0,0.650122,0.000040,0.037209,12
rice_G_4,12,frame_00106.png,frame_00107.png,0,0.649814,0.000796,0.229437,12
rice_G_4,12,frame_00107.png,frame_00108.png,0,0.650262,0.000245,0.225806,12
rice_G_4,12,frame_00108.png,frame_00109.png,0,0.650526,0.000571,0.581633,12
rice_G_4,12,frame_00109.png,frame_00110.png,0,0.650284,0.000906,0.386752,12
rice_G_4,12,frame_00110.png,frame_00111.png,0,0.650437,0.000501,0.456621,12
rice_G_4,12,frame_00111.png,frame_00112.png,0,0.650297,0.000385,0.304348,12
rice_G_4,12,frame_00112.png,frame_00113.png,0,0.650155,0.000000,0.000000,12
rice_G_4,12,frame_00113.png,frame_00114.png,0,0.650291,0.000245,0.245000,12
rice_G_4,12,frame_00114.png,frame_00115.png,0,0.650641,0.001071,0.648485,12
rice_G_4,12,frame_00115.png,frame_00116.png,0,0.650379,0.001061,0.445378,12
rice_G_8,13,frame_00000.png,frame_00001.png,0,0.650157,0.000461,0.253444,12
rice_G_8,13,frame_00001.png,frame_00002.png,0,0.650381,0.001066,0.446541,12
rice_G_8,13,frame_00002.png,frame_00003.png,0,0.649828,0.000791,0.231332,12
rice_G_8,13,frame_00003.png,frame_00004.png,0,0.649915,0.000305,0.138952,12
rice_G_8,13,frame_00004.png,frame_00005.png,0,0.649999,0.000050,0.034602,12
rice_G_8,13,frame_00005.png,frame_00006.png,0,0.650284,0.000441,0.312057,12
rice_G_8,13,frame_00006.png,frame_00007.png,0,0.650027,0.000020,0.015326,12
rice_G_8,13,frame_00007.png,frame_00008.png,0,0.650337,0.000350,0.324074,12
rice_G_8,13,frame_00008.png,frame_00009.png,0,0.650269,0.000876,0.376344,12
rice_G_8,13,frame_00009.png,frame_00010.png,0,0.649896,0.000851,0.254491,12
rice_G_8,13,frame_00106.png,frame_00107.png,0,0.650201,0.000045,0.052326,12
rice_G_8,13,frame_00107.png,frame_00108.png,0,0.649896,0.000010,0.006024,12
rice_G_8,13,frame_00108.png,frame_00109.png,0,0.650136,0.000345,0.209726,12
rice_G_8,13,frame_00109.png,frame_00110.png,0,0.650601,0.000786,0.656904,12
rice_G_8,13,frame_00110.png,frame_00111.png,0,0.650286,0.000285,0.260274,12
rice_G_8,13,frame_00111.png,frame_00112.png,0,0.650048,0.000651,0.259481,12
rice_G_8,13,frame_00112.png,frame_00113.png,0,0.650323,0.001081,0.418605,12
rice_G_8,13,frame_00113.png,frame_00114.png,0,0.650134,0.000220,0.157143,12
rice_G_8,13,frame_00114.png,frame_00115.png,0,0.650043,0.000766,0.278182,12
rice_G_8,13,frame_00115.png,frame_00116.png,0,0.650522,0.000456,0.598684,12
rice_G_12,14,frame_00000.png,frame_00001.png,0,0.649768,0.000210,0.086598,12
rice_G_12,14,frame_00001.png,frame_00002.png,0,0.650486,0.000716,0.516245,12
rice_G_12,14,frame_00002.png,frame_00003.png,0,0.650452,0.000115,0.410714,12
rice_G_12,14,frame_00003.png,frame_00004.png,0,0.650349,0.000150,0.232558,12
rice_G_12,14,frame_00004.png,frame_00005.png,0,0.650381,0.000265,0.337580,12
rice_G_12,14,frame_00005.png,frame_00006.png,0,0.650398,0.000105,0.253012,12
rice_G_12,14,frame_00006.png,frame_00007.png,0,0.650113,0.000210,0.145833,12
rice_G_12,14,frame_00007.png,frame_00008.png,0,0.650136,0.000080,0.071749,12
rice_G_12,14,frame_00008.png,frame_00009.png,0,0.650363,0.000055,0.132530,12
rice_G_12,14,frame_00009.png,frame_00010.png,0,0.650244,0.000425,0.284281,12
rice_G_12,14,frame_00106.png,frame_00107.png,0,0.650246,0.000420,0.283784,12
rice_G_12,14,frame_00107.png,frame_00108.png,0,0.650115,0.000586,0.267735,12
rice_G_12,14,frame_00108.png,frame_00109.png,0,0.650347,0.001001,0.425532,12
rice_G_12,14,frame_00109.png,frame_00110.png,0,0.649931,0.000481,0.192000,12
rice_G_12,14,frame_00110.png,frame_00111.png,0,0.649868,0.000200,0.094340,12
rice_G_12,14,frame_00111.png,frame_00112.png,0,0.650146,0.000105,0.092511,12
rice_G_12,14,frame_00112.png,frame_00113.png,0,0.650389,0.000090,0.219512,12
rice_G_12,14,frame_00113.png,frame_00114.png,0,0.650346,0.000270,0.301676,12
rice_G_12,14,frame_00114.png,frame_00115.png,0,0.650223,0.000375,0.257732,12
rice_G_12,14,frame_00115.png,frame_00116.png,0,0.650097,0.001146,0.341282,12
nagaoka_fireworks_G_4,15,frame_00000.png,frame_00001.png,0,0.650370,0.004020,0.482862,12
nagaoka_fireworks_G_4,15,frame_00001.png,frame_00002.png,0,0.649553,0.001517,0.268142,12
nagaoka_fireworks_G_4,15,frame_00002.png,frame_00003.png,0,0.649796,0.001817,0.326733,12
