folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_12,QR未検出,,pair,,,,12,0.650265,,0.650860,frame_00008.png,frame_00009.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,11,ex,R,R,12,,,frame_00114.png,frame_00115.png,,117,1.989132
rice_G_4,QR未検出,,pair,,,,12,0.650263,,0.650641,frame_00114.png,frame_00115.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,12,rice,G,G,4,,,frame_00114.png,frame_00115.png,,117,1.989132
rice_G_8,QR未検出,,pair,,,,12,0.650164,,0.650601,frame_00109.png,frame_00110.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,13,rice,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.989132
rice_G_12,QR未検出,,pair,,,,12,0.650220,,0.650486,frame_00001.png,frame_00002.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,14,rice,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_G_4,QR未検出,,pair,,,,12,0.650097,,0.651063,frame_00106.png,frame_00107.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,15,nagaoka_fireworks,G,G,4,,,frame_00112.png,frame_00113.png,,117,1.989132
nagaoka_fireworks_G_8,QR未検出,,pair,,,,12,0.650022,,0.651138,frame_00112.png,frame_00113.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,16,nagaoka_fireworks,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_G_12,QR未検出,,pair,,,,12,0.650102,,0.650710,frame_00106.png,frame_00107.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,17,nagaoka_fireworks,G,G,12,,,frame_00114.png,frame_00115.png,,117,1.989132
hocho_G_4,QR未検出,,pair,,,,12,0.650464,,0.650934,frame_00004.png,frame_00005.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,18,hocho,G,G,4,,,frame_00115.png,frame_00116.png,,117,1.989132
hocho_G_8,QR未検出,,pair,,,,12,0.650369,,0.650750,frame_00003.png,frame_00004.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,19,hocho,G,G,8,,,frame_00115.png,frame_00116.png,,117,1.989132
hocho_G_12,QR未検出,,pair,,,,12,0.650065,,0.650627,frame_00003.png,frame_00004.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.989132
ex_G_4,QR未検出,,pair,,,,12,0.650269,,0.650641,frame_00002.png,frame_00003.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,21,ex,G,G,4,,,frame_00111.png,frame_00112.png,,117,1.989132
ex_G_8,QR未検出,,pair,,,,12,0.650147,,0.650619,frame_00005.png,frame_00006.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,22,ex,G,G,8,,,frame_00114.png,frame_00115.png,,117,1.989132
ex_G_12,QR未検出,,pair,,,,12,0.650287,,0.650568,frame_00000.png,frame_00001.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,23,ex,G,G,12,,,frame_00115.png,frame_00116.png,,117,1.989132
rice_B_4,QR未検出,,pair,,,,12,0.650014,,0.650447,frame_00002.png,frame_00003.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,24,rice,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.989132
rice_B_8,QR未検出,,pair,,,,12,0.650130,,0.650622,frame_00106.png,frame_00107.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,25,rice,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.989132
rice_B_12,QR未検出,,pair,,,,12,0.650127,,0.650507,frame_00004.png,frame_00005.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,26,rice,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_B_4,QR未検出,,pair,,,,12,0.650061,,0.650577,frame_00004.png,frame_00005.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_B_8,QR未検出,,pair,,,,12,0.650006,,0.650941,frame_00008.png,frame_00009.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_B_12,QR未検出,,pair,,,,12,0.650009,,0.651263,frame_00008.png,frame_00009.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,29,nagaoka_fireworks,B,B,12,,,frame_00114.png,frame_00115.png,,117,1.989132
hocho_B_4,QR未検出,,pair,,,,12,0.650076,,0.650739,frame_00001.png,frame_00002.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,30,hocho,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.989132
hocho_B_8,QR未検出,,pair,,,,12,0.650147,,0.650675,frame_00108.png,frame_00109.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,31,hocho,B,B,8,,,frame_00113.png,frame_00114.png,,117,1.989132
hocho_B_12,QR未検出,,pair,,,,12,0.650338,,0.650848,frame_00007.png,frame_00008.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,32,hocho,B,B,12,,,frame_00115.png,frame_00116.png,,117,1.989132
ex_B_4,QR未検出,,pair,,,,12,0.650207,,0.650633,frame_00110.png,frame_00111.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,33,ex,B,B,4,,,frame_00115.png,frame_00116.png,,117,1.989132
ex_B_8,QR未検出,,pair,,,,12,0.650257,,0.650578,frame_00111.png,frame_00112.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,34,ex,B,B,8,,,frame_00114.png,frame_00115.png,,117,1.989132
ex_B_12,QR未検出,,pair,,,,12,0.650242,,0.650577,frame_00110.png,frame_00111.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,35,ex,B,B,12,,,frame_00112.png,frame_00113.png,,117,1.989132
rice_I_4,QR未検出,,pair,,,,12,0.650236,,0.650531,frame_00108.png,frame_00109.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,36,rice,min,I,4,,,frame_00115.png,frame_00116.png,,117,1.989132
rice_I_8,QR未検出,,pair,,,,12,0.650064,,0.650437,frame_00002.png,frame_00003.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,37,rice,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.989132
rice_I_12,QR未検出,,pair,,,,12,0.650218,,0.650514,frame_00108.png,frame_00109.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,38,rice,min,I,12,,,frame_00115.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.649846,,0.650794,frame_00108.png,frame_00109.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,39,nagaoka_fireworks,min,I,4,,,frame_00109.png,frame_00110.png,,117,1.989132
nagaoka_fireworks_I_8,QR未検出,,pair,,,,12,0.650074,,0.650589,frame_00107.png,frame_00108.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.989132
nagaoka_fireworks_I_12,QR未検出,,pair,,,,12,0.650068,,0.650543,frame_00114.png,frame_00115.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,41,nagaoka_fireworks,min,I,12,,,frame_00115.png,frame_00116.png,,117,1.989132
hocho_I_4,QR未検出,,pair,,,,12,0.650243,,0.650911,frame_00114.png,frame_00115.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,42,hocho,min,I,4,,,frame_00114.png,frame_00115.png,,117,1.989132
hocho_I_8,QR未検出,,pair,,,,12,0.650294,,0.650633,frame_00110.png,frame_00111.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,43,hocho,min,I,8,,,frame_00115.png,frame_00116.png,,117,1.989132
hocho_I_12,QR未検出,,pair,,,,12,0.650322,,0.650724,frame_00114.png,frame_00115.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,44,hocho,min,I,12,,,frame_00115.png,frame_00116.png,,117,1.989132
ex_I_4,QR未検出,,pair,,,,12,0.650253,,0.650736,frame_00111.png,frame_00112.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,45,ex,min,I,4,,,frame_00108.png,frame_00109.png,,117,1.989132
ex_I_8,QR未検出,,pair,,,,12,0.650403,,0.650673,frame_00107.png,frame_00108.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,46,ex,min,I,8,,,frame_00114.png,frame_00115.png,,117,1.989132
ex_I_12,QR未検出,,pair,,,,12,0.650432,,0.650724,frame_00114.png,frame_00115.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,47,ex,min,I,12,,,frame_00113.png,frame_00114.png,,117,1.989132
rice_X_4,QR未検出,,pair,,,,12,0.650126,,0.650640,frame_00110.png,frame_00111.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,48,rice,max,X,4,,,frame_00112.png,frame_00113.png,,117,1.989132
rice_X_8,QR未検出,,pair,,,,12,0.650440,,0.650683,frame_00002.png,frame_00003.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,49,rice,max,X,8,,,frame_00109.png,frame_00110.png,,117,1.989132
rice_X_12,QR未検出,,pair,,,,12,0.650267,,0.650524,frame_00004.png,frame_00005.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,50,rice,max,X,12,,,frame_00114.png,frame_00115.png,,117,1.989132
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.649984,,0.650501,frame_00009.png,frame_00010.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,51,nagaoka_fireworks,max,X,4,,,frame_00114.png,frame_00115.png,,117,1.989132
nagaoka_fireworks_X_8,QR未検出,,pair,,,,12,0.650265,,0.650738,frame_00005.png,frame_00006.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,52,nagaoka_fireworks,max,X,8,,,frame_00108.png,frame_00109.png,,117,1.989132
nagaoka_fireworks_X_12,QR未検出,,pair,,,,12,0.650172,,0.650809,frame_00115.png,frame_00116.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,53,nagaoka_fireworks,max,X,12,,,frame_00113.png,frame_00114.png,,117,1.989132
hocho_X_4,QR未検出,,pair,,,,12,0.650321,,0.650678,frame_00004.png,frame_00005.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,54,hocho,max,X,4,,,frame_00115.png,frame_00116.png,,117,1.989132
hocho_X_8,QR未検出,,pair,,,,12,0.650269,,0.650757,frame_00110.png,frame_00111.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,55,hocho,max,X,8,,,frame_00114.png,frame_00115.png,,117,1.989132
hocho_X_12,QR未検出,,pair,,,,12,0.650192,,0.650785,frame_00003.png,frame_00004.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,56,hocho,max,X,12,,,frame_00115.png,frame_00116.png,,117,1.989132
ex_X_4,QR未検出,,pair,,,,12,0.650392,,0.650675,frame_00008.png,frame_00009.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,57,ex,max,X,4,,,frame_00113.png,frame_00114.png,,117,1.989132
ex_X_8,QR未検出,,pair,,,,12,0.650368,,0.650739,frame_00108.png,frame_00109.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,58,ex,max,X,8,,,frame_00114.png,frame_00115.png,,117,1.989132
ex_X_12,QR未検出,,pair,,,,12,0.650311,,0.650654,frame_00008.png,frame_00009.png,r120_e60_f0.mp4,120 Hz,1/60,蛍光灯なし,58.820 fps,120,60,0,59,ex,max,X,12,,,frame_00111.png,frame_00112.png,,117,1.989132
