folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.019738,0.294342,0.640829,0.034860,,lockin,,,8.819611,4,lockin:lockin::None:8.819611251110125:4:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.243251,0.332667,0.564936,0.222654,,lockin,,,8.819611,8,lockin:lockin::None:8.819611251110125:8:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.408882,0.351091,0.529239,0.487083,,lockin,,,8.819611,12,lockin:lockin::None:8.819611251110125:12:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.042289,0.316867,0.633384,0.057172,,lockin,,,14.409806,4,lockin:lockin::None:14.409805625555062:4:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.364891,0.344294,0.535111,0.321903,,lockin,,,14.409806,8,lockin:lockin::None:14.409805625555062:8:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.323564,0.340788,0.544797,0.392794,,lockin,,,14.409806,12,lockin:lockin::None:14.409805625555062:12:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.157147,0.314370,0.585603,0.169848,,lockin,,,27.639223,4,lockin:lockin::None:27.63922250222025:4:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.339933,0.354763,0.553185,0.397938,,lockin,,,27.639223,8,lockin:lockin::None:27.63922250222025:8:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.151880,0.387809,0.619754,0.162827,,lockin,,,27.639223,12,lockin:lockin::None:27.63922250222025:12:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,rice_R_8/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.100816,0.305624,0.605647,0.119027,,lockin,,,28.819611,4,lockin:lockin::None:28.819611251110125:4:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.449174,0.349758,0.515588,0.509937,,lockin,,,28.819611,8,lockin:lockin::None:28.819611251110125:8:8:binary:0
rice_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.208220,0.364621,0.596426,0.243064,,lockin,,,28.819611,12,lockin:lockin::None:28.819611251110125:12:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.017340,0.257298,0.639036,0.039793,,lockin,,,8.819611,4,lockin:lockin::None:8.819611251110125:4:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.267864,0.325740,0.550296,0.284351,,lockin,,,8.819611,8,lockin:lockin::None:8.819611251110125:8:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.356547,0.353042,0.546718,0.395815,,lockin,,,8.819611,12,lockin:lockin::None:8.819611251110125:12:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.063538,0.259969,0.609459,0.107267,,lockin,,,14.409806,4,lockin:lockin::None:14.409805625555062:4:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.468351,0.343479,0.501274,0.506172,,lockin,,,14.409806,8,lockin:lockin::None:14.409805625555062:8:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.185044,0.351031,0.595574,0.211987,,lockin,,,14.409806,12,lockin:lockin::None:14.409805625555062:12:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.101562,0.281713,0.595457,0.149725,,lockin,,,27.639223,4,lockin:lockin::None:27.63922250222025:4:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.383408,0.352310,0.538113,0.421727,,lockin,,,27.639223,8,lockin:lockin::None:27.63922250222025:8:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.151690,0.366027,0.611657,0.169913,,lockin,,,27.639223,12,lockin:lockin::None:27.63922250222025:12:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,rice_R_12/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.075467,0.272839,0.606546,0.119485,,lockin,,,28.819611,4,lockin:lockin::None:28.819611251110125:4:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.469923,0.355342,0.516737,0.492509,,lockin,,,28.819611,8,lockin:lockin::None:28.819611251110125:8:8:binary:0
rice_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.198679,0.380676,0.606935,0.212351,,lockin,,,28.819611,12,lockin:lockin::None:28.819611251110125:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.131227,0.237021,0.548688,0.361575,,lockin,,,8.819611,4,lockin:lockin::None:8.819611251110125:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.279408,0.285306,0.503489,0.508575,,lockin,,,8.819611,8,lockin:lockin::None:8.819611251110125:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f288_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.532705,0.391750,0.547568,0.352989,,lockin,,,8.819611,12,lockin:lockin::None:8.819611251110125:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.144472,0.241105,0.542024,0.386855,,lockin,,,14.409806,4,lockin:lockin::None:14.409805625555062:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.673743,0.385849,0.511131,0.455220,,lockin,,,14.409806,8,lockin:lockin::None:14.409805625555062:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f288_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.460502,0.398434,0.568409,0.301369,,lockin,,,14.409806,12,lockin:lockin::None:14.409805625555062:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.160621,0.248902,0.537196,0.401008,,lockin,,,27.639223,4,lockin:lockin::None:27.63922250222025:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.641911,0.386160,0.518183,0.435033,,lockin,,,27.639223,8,lockin:lockin::None:27.63922250222025:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f288_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.419930,0.395552,0.572954,0.283068,,lockin,,,27.639223,12,lockin:lockin::None:27.63922250222025:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.196967,0.263338,0.526726,0.438343,,lockin,,,28.819611,4,lockin:lockin::None:28.819611251110125:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.549450,0.393433,0.546431,0.360964,,lockin,,,28.819611,8,lockin:lockin::None:28.819611251110125:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_4/rgb_max_lockin_f288_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.305243,0.397388,0.595371,0.202137,,lockin,,,28.819611,12,lockin:lockin::None:28.819611251110125:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.139346,0.241996,0.546615,0.366493,,lockin,,,8.819611,4,lockin:lockin::None:8.819611251110125:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.699938,0.383756,0.502255,0.479468,,lockin,,,8.819611,8,lockin:lockin::None:8.819611251110125:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f288_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.483674,0.387433,0.552231,0.333729,,lockin,,,8.819611,12,lockin:lockin::None:8.819611251110125:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.156030,0.248527,0.540102,0.394617,,lockin,,,14.409806,4,lockin:lockin::None:14.409805625555062:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.647283,0.383885,0.513604,0.440842,,lockin,,,14.409806,8,lockin:lockin::None:14.409805625555062:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f288_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.405428,0.390560,0.571052,0.280184,,lockin,,,14.409806,12,lockin:lockin::None:14.409805625555062:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.188698,0.260553,0.529244,0.429548,,lockin,,,27.639223,4,lockin:lockin::None:27.63922250222025:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.563661,0.392381,0.542398,0.379762,,lockin,,,27.639223,8,lockin:lockin::None:27.63922250222025:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f288_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.316440,0.401019,0.595870,0.219420,,lockin,,,27.639223,12,lockin:lockin::None:27.63922250222025:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.209602,0.270914,0.526569,0.446158,,lockin,,,28.819611,4,lockin:lockin::None:28.819611251110125:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.503221,0.388120,0.549064,0.343736,,lockin,,,28.819611,8,lockin:lockin::None:28.819611251110125:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_8/rgb_max_lockin_f288_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.262283,0.396672,0.602709,0.186004,,lockin,,,28.819611,12,lockin:lockin::None:28.819611251110125:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.163819,0.234861,0.521187,0.426160,,lockin,,,8.819611,4,lockin:lockin::None:8.819611251110125:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.576936,0.397592,0.546588,0.375442,,lockin,,,8.819611,8,lockin:lockin::None:8.819611251110125:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.320806,0.404825,0.597745,0.213738,,lockin,,,8.819611,12,lockin:lockin::None:8.819611251110125:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.116244,0.213017,0.540991,0.371496,,lockin,,,14.409806,4,lockin:lockin::None:14.409805625555062:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.721268,0.388892,0.506416,0.478817,,lockin,,,14.409806,8,lockin:lockin::None:14.409805625555062:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.522088,0.400832,0.560175,0.337440,,lockin,,,14.409806,12,lockin:lockin::None:14.409805625555062:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.230541,0.266490,0.509252,0.479359,,lockin,,,27.639223,4,lockin:lockin::None:27.63922250222025:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.460146,0.403224,0.573267,0.295222,,lockin,,,27.639223,8,lockin:lockin::None:27.63922250222025:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.227448,0.402632,0.612019,0.150636,,lockin,,,27.639223,12,lockin:lockin::None:27.63922250222025:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.230807,0.267095,0.509775,0.477799,,lockin,,,28.819611,4,lockin:lockin::None:28.819611251110125:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.470984,0.404659,0.572897,0.301525,,lockin,,,28.819611,8,lockin:lockin::None:28.819611251110125:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00116.png,nagaoka_fireworks_R_12/rgb_max_lockin_f276_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.236703,0.402034,0.610149,0.158031,,lockin,,,28.819611,12,lockin:lockin::None:28.819611251110125:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.062592,0.344434,0.630707,0.075810,,lockin,,,8.819611,4,lockin:lockin::None:8.819611251110125:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.506900,0.367040,0.522105,0.376367,,lockin,,,8.819611,8,lockin:lockin::None:8.819611251110125:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.176464,0.294749,0.564568,0.342426,,lockin,,,8.819611,12,lockin:lockin::None:8.819611251110125:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.076654,0.331436,0.623217,0.089186,,lockin,,,14.409806,4,lockin:lockin::None:14.409805625555062:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.541836,0.360742,0.504250,0.419112,,lockin,,,14.409806,8,lockin:lockin::None:14.409805625555062:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.165556,0.303297,0.575411,0.309609,,lockin,,,14.409806,12,lockin:lockin::None:14.409805625555062:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.159234,0.370910,0.611729,0.135489,,lockin,,,27.639223,4,lockin:lockin::None:27.63922250222025:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.307725,0.321476,0.531009,0.465186,,lockin,,,27.639223,8,lockin:lockin::None:27.63922250222025:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.099270,0.270849,0.591758,0.232099,,lockin,,,27.639223,12,lockin:lockin::None:27.63922250222025:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,hocho_R_4/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.182366,0.360254,0.601017,0.153322,,lockin,,,28.819611,4,lockin:lockin::None:28.819611251110125:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.282271,0.319979,0.539455,0.449462,,lockin,,,28.819611,8,lockin:lockin::None:28.819611251110125:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.094539,0.286368,0.601168,0.220197,,lockin,,,28.819611,12,lockin:lockin::None:28.819611251110125:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.035791,0.321884,0.636625,0.056588,,lockin,,,8.819611,4,lockin:lockin::None:8.819611251110125:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.372585,0.362775,0.551948,0.282402,,lockin,,,8.819611,8,lockin:lockin::None:8.819611251110125:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.288884,0.323416,0.540207,0.452054,,lockin,,,8.819611,12,lockin:lockin::None:8.819611251110125:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.090850,0.345314,0.622020,0.093475,,lockin,,,14.409806,4,lockin:lockin::None:14.409805625555062:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.539618,0.360363,0.504299,0.404007,,lockin,,,14.409806,8,lockin:lockin::None:14.409805625555062:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.166798,0.294498,0.569105,0.337033,,lockin,,,14.409806,12,lockin:lockin::None:14.409805625555062:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.192818,0.357210,0.596589,0.159842,,lockin,,,27.639223,4,lockin:lockin::None:27.63922250222025:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.285465,0.324495,0.542538,0.454197,,lockin,,,27.639223,8,lockin:lockin::None:27.63922250222025:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.095140,0.278844,0.597721,0.233821,,lockin,,,27.639223,12,lockin:lockin::None:27.63922250222025:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,hocho_R_8/rgb_max_lockin_f88_ps8_th4/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.249598,0.355228,0.579360,0.195399,,lockin,,,28.819611,4,lockin:lockin::None:28.819611251110125:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.229210,0.315690,0.556922,0.405042,,lockin,,,28.819611,8,lockin:lockin::None:28.819611251110125:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.082305,0.287397,0.607907,0.200771,,lockin,,,28.819611,12,lockin:lockin::None:28.819611251110125:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.114748,0.339514,0.612553,0.116203,,lockin,,,8.819611,4,lockin:lockin::None:8.819611251110125:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.352943,0.327247,0.520223,0.502540,,lockin,,,8.819611,8,lockin:lockin::None:8.819611251110125:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f144_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.102283,0.268562,0.588852,0.239161,,lockin,,,8.819611,12,lockin:lockin::None:8.819611251110125:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.241539,0.358255,0.583664,0.198357,,lockin,,,14.409806,4,lockin:lockin::None:14.409805625555062:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.207805,0.305974,0.558352,0.354299,,lockin,,,14.409806,8,lockin:lockin::None:14.409805625555062:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f144_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.058022,0.259220,0.612794,0.144530,,lockin,,,14.409806,12,lockin:lockin::None:14.409805625555062:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.213732,0.361361,0.593147,0.177997,,lockin,,,27.639223,4,lockin:lockin::None:27.63922250222025:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.237334,0.313211,0.551526,0.394998,,lockin,,,27.639223,8,lockin:lockin::None:27.63922250222025:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f144_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.069766,0.257911,0.604692,0.179448,,lockin,,,27.639223,12,lockin:lockin::None:27.63922250222025:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.198544,0.362031,0.597576,0.166436,,lockin,,,28.819611,4,lockin:lockin::None:28.819611251110125:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.256882,0.308321,0.538830,0.422035,,lockin,,,28.819611,8,lockin:lockin::None:28.819611251110125:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00116.png,hocho_R_12/rgb_max_lockin_f144_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.076433,0.254577,0.598960,0.201902,,lockin,,,28.819611,12,lockin:lockin::None:28.819611251110125:12:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.094169,0.309164,0.609836,0.116390,,lockin,,,8.819611,4,lockin:lockin::None:8.819611251110125:4:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.357543,0.336829,0.529389,0.432929,,lockin,,,8.819611,8,lockin:lockin::None:8.819611251110125:8:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,ex_R_4/rgb_max_lockin_f144_ps8_th12/00000-00116-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.089328,0.324708,0.616759,0.124875,,lockin,,,8.819611,12,lockin:lockin::None:8.819611251110125:12:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.139691,0.335934,0.602777,0.159038,,lockin,,,14.409806,4,lockin:lockin::None:14.409805625555062:4:8:binary:0
ex_R_4,frame_00000.png,frame_00116.png,,,,0,decode失敗,QR未検出,0.259745,0.327475,0.554808,0.337130,,lockin,,,14.409806,8,lockin:lockin::None:14.409805625555062:8:8:binary:0
