folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
rice_X_4,QR未検出,,pair,,,,2,0.647581,,0.656214,frame_00001.png,frame_00002.png,,,,,,48,rice,max,X,4,,,frame_00002.png,frame_00003.png,,118,2.011579
rice_X_8,QR未検出,,pair,,,,2,0.679025,,0.692767,frame_00002.png,frame_00003.png,,,,,,49,rice,max,X,8,,,frame_00114.png,frame_00115.png,,118,2.011579
rice_X_12,QR未検出,,pair,,,,4,0.790705,,0.800788,frame_00000.png,frame_00001.png,,,,,,50,rice,max,X,12,,,frame_00115.png,frame_00116.png,,118,2.011579
nagaoka_fireworks_X_4,QR未検出,,pair,,,,10,0.637277,,0.638432,frame_00002.png,frame_00003.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_8,QR未検出,,pair,,,,10,0.637408,,0.638126,frame_00000.png,frame_00001.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00116.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_12,QR未検出,,pair,,,,4,0.732537,,0.739714,frame_00001.png,frame_00002.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00115.png,frame_00116.png,,118,2.011579
hocho_X_4,QR未検出,,pair,,,,10,0.637891,,0.638329,frame_00114.png,frame_00115.png,,,,,,54,hocho,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.011579
hocho_X_8,QR未検出,,pair,,,,10,0.637834,,0.638196,frame_00000.png,frame_00001.png,,,,,,55,hocho,max,X,8,,,frame_00115.png,frame_00116.png,,118,2.011579
hocho_X_12,QR未検出,,pair,,,,2,0.729465,,0.732486,frame_00116.png,frame_00117.png,,,,,,56,hocho,max,X,12,,,frame_00115.png,frame_00116.png,,118,2.011579
ex_X_4,QR未検出,,pair,,,,10,0.637935,,0.638172,frame_00001.png,frame_00002.png,,,,,,57,ex,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_X_8,QR未検出,,pair,,,,10,0.637987,,0.638266,frame_00116.png,frame_00117.png,,,,,,58,ex,max,X,8,,,frame_00116.png,frame_00117.png,,118,2.011579
ex_X_12,QR未検出,,pair,,,,2,0.762270,,0.768805,frame_00001.png,frame_00002.png,,,,,,59,ex,max,X,12,,,frame_00115.png,frame_00116.png,,118,2.011579
