folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_G_12,QR未検出,,fourier,,,27.320767,0,0.908795,,0.908795,frame_00000.png,frame_00117.png,,,,,,23,ex,G,G,12,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_B_4,QR未検出,,fourier,,,17.679233,0,0.619091,,0.619091,frame_00000.png,frame_00117.png,,,,,,24,rice,B,B,4,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_B_8,QR未検出,,fourier,,,27.320767,0,0.726462,,0.726462,frame_00000.png,frame_00117.png,,,,,,25,rice,B,B,8,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_B_12,QR未検出,,fourier,,,27.320767,0,0.892754,,0.892754,frame_00000.png,frame_00117.png,,,,,,26,rice,B,B,12,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_B_4,QR未検出,,fourier,,,8.660384,0,0.593700,,0.593700,frame_00000.png,frame_00117.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_B_8,QR未検出,,fourier,,,27.320767,0,0.626666,,0.626666,frame_00000.png,frame_00117.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_B_12,QR未検出,,fourier,,,27.320767,0,0.870897,,0.870897,frame_00000.png,frame_00117.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_B_4,QR未検出,,fourier,,,17.679233,0,0.582352,,0.582352,frame_00000.png,frame_00117.png,,,,,,30,hocho,B,B,4,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_B_8,QR未検出,,fourier,,,17.679233,0,0.580061,,0.580061,frame_00000.png,frame_00117.png,,,,,,31,hocho,B,B,8,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_B_12,QR未検出,,fourier,,,27.320767,0,0.841354,,0.841354,frame_00000.png,frame_00117.png,,,,,,32,hocho,B,B,12,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_B_4,QR未検出,,fourier,,,17.679233,0,0.618262,,0.618262,frame_00000.png,frame_00117.png,,,,,,33,ex,B,B,4,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_B_8,QR未検出,,fourier,,,27.320767,0,0.724518,,0.724518,frame_00000.png,frame_00117.png,,,,,,34,ex,B,B,8,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_B_12,QR未検出,,fourier,,,27.320767,0,0.851575,,0.851575,frame_00000.png,frame_00117.png,,,,,,35,ex,B,B,12,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_I_4,QR未検出,,fourier,,,17.679233,0,0.618850,,0.618850,frame_00000.png,frame_00117.png,,,,,,36,rice,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_I_8,QR未検出,,fourier,,,27.320767,0,0.632485,,0.632485,frame_00000.png,frame_00117.png,,,,,,37,rice,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_I_12,QR未検出,,fourier,,,27.320767,0,0.886817,,0.886817,frame_00000.png,frame_00117.png,,,,,,38,rice,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_I_4,QR未検出,,fourier,,,8.660384,0,0.595508,,0.595508,frame_00000.png,frame_00117.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_I_8,QR未検出,,fourier,,,27.320767,0,0.698218,,0.698218,frame_00000.png,frame_00117.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_I_12,QR未検出,,fourier,,,27.320767,0,0.747685,,0.747685,frame_00000.png,frame_00117.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_I_4,QR未検出,,fourier,,,17.679233,0,0.595026,,0.595026,frame_00000.png,frame_00117.png,,,,,,42,hocho,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_I_8,QR未検出,,fourier,,,17.679233,0,0.589515,,0.589515,frame_00000.png,frame_00117.png,,,,,,43,hocho,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_I_12,QR未検出,,fourier,,,27.320767,0,0.820475,,0.820475,frame_00000.png,frame_00117.png,,,,,,44,hocho,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_I_4,QR未検出,,fourier,,,27.320767,0,0.730738,,0.730738,frame_00000.png,frame_00117.png,,,,,,45,ex,min,I,4,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_I_8,QR未検出,,fourier,,,27.320767,0,0.794734,,0.794734,frame_00000.png,frame_00117.png,,,,,,46,ex,min,I,8,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_I_12,QR未検出,,fourier,,,27.320767,0,0.886242,,0.886242,frame_00000.png,frame_00117.png,,,,,,47,ex,min,I,12,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_X_4,QR未検出,,fourier,,,27.320767,0,0.693106,,0.693106,frame_00000.png,frame_00117.png,,,,,,48,rice,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_X_8,QR未検出,,fourier,,,27.320767,0,0.743449,,0.743449,frame_00000.png,frame_00117.png,,,,,,49,rice,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.011579
rice_X_12,QR未検出,,fourier,,,27.320767,0,0.896356,,0.896356,frame_00000.png,frame_00117.png,,,,,,50,rice,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_4,QR未検出,,fourier,,,8.660384,0,0.579579,,0.579579,frame_00000.png,frame_00117.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_8,QR未検出,,fourier,,,8.660384,0,0.593240,,0.593240,frame_00000.png,frame_00117.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.011579
nagaoka_fireworks_X_12,QR未検出,,fourier,,,27.320767,0,0.828665,,0.828665,frame_00000.png,frame_00117.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_X_4,QR未検出,,fourier,,,17.679233,0,0.585513,,0.585513,frame_00000.png,frame_00117.png,,,,,,54,hocho,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_X_8,QR未検出,,fourier,,,27.320767,0,0.633531,,0.633531,frame_00000.png,frame_00117.png,,,,,,55,hocho,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.011579
hocho_X_12,QR未検出,,fourier,,,27.320767,0,0.793581,,0.793581,frame_00000.png,frame_00117.png,,,,,,56,hocho,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_X_4,QR未検出,,fourier,,,27.320767,0,0.621268,,0.621268,frame_00000.png,frame_00117.png,,,,,,57,ex,max,X,4,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_X_8,QR未検出,,fourier,,,27.320767,0,0.667576,,0.667576,frame_00000.png,frame_00117.png,,,,,,58,ex,max,X,8,,,frame_00000.png,frame_00117.png,,118,2.011579
ex_X_12,QR未検出,,fourier,,,27.320767,0,0.843081,,0.843081,frame_00000.png,frame_00117.png,,,,,,59,ex,max,X,12,,,frame_00000.png,frame_00117.png,,118,2.011579
