folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_R_8,QR未検出,,pair,,,,2,0.725450,,0.806584,frame_00051.png,frame_00052.png,,,,,,10,ex,R,R,8,,,frame_00114.png,frame_00115.png,,118,2.010349
ex_R_12,,opencv_median_otsu,pair,,,,4,0.857713,0.920567,0.933791,frame_00051.png,frame_00052.png,,,,,,11,ex,R,R,12,https://www.nagaoka-ct.ac.jp,opencv_median_otsu_x1.0_k5_i1,frame_00000.png,frame_00001.png,,118,2.010349
rice_G_4,QR未検出,,pair,,,,10,0.635627,,0.636131,frame_00002.png,frame_00003.png,,,,,,12,rice,G,G,4,,,frame_00116.png,frame_00117.png,,118,2.010349
rice_G_8,QR未検出,,pair,,,,2,0.653695,,0.703389,frame_00012.png,frame_00013.png,,,,,,13,rice,G,G,8,,,frame_00112.png,frame_00113.png,,118,2.010349
rice_G_12,,zxing_median_otsu,pair,,,,4,0.813874,0.916983,0.918520,frame_00065.png,frame_00066.png,,,,,,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k5_i1,frame_00031.png,frame_00032.png,,118,2.010349
nagaoka_fireworks_G_4,QR未検出,,pair,,,,10,0.635214,,0.636438,frame_00045.png,frame_00046.png,,,,,,15,nagaoka_fireworks,G,G,4,,,frame_00116.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_G_8,QR未検出,,pair,,,,2,0.654475,,0.708685,frame_00089.png,frame_00090.png,,,,,,16,nagaoka_fireworks,G,G,8,,,frame_00113.png,frame_00114.png,,118,2.010349
nagaoka_fireworks_G_12,QR未検出,,pair,,,,4,0.769801,,0.848155,frame_00059.png,frame_00060.png,,,,,,17,nagaoka_fireworks,G,G,12,,,frame_00110.png,frame_00111.png,,118,2.010349
hocho_G_4,QR未検出,,pair,,,,10,0.635332,,0.636306,frame_00107.png,frame_00108.png,,,,,,18,hocho,G,G,4,,,frame_00115.png,frame_00116.png,,118,2.010349
hocho_G_8,QR未検出,,pair,,,,2,0.639012,,0.674629,frame_00032.png,frame_00033.png,,,,,,19,hocho,G,G,8,,,frame_00114.png,frame_00115.png,,118,2.010349
hocho_G_12,QR未検出,,pair,,,,2,0.746927,,0.824637,frame_00062.png,frame_00063.png,,,,,,20,hocho,G,G,12,,,frame_00115.png,frame_00116.png,,118,2.010349
ex_G_4,QR未検出,,pair,,,,10,0.635618,,0.636257,frame_00017.png,frame_00018.png,,,,,,21,ex,G,G,4,,,frame_00116.png,frame_00117.png,,118,2.010349
ex_G_8,QR未検出,,pair,,,,2,0.695329,,0.770844,frame_00079.png,frame_00080.png,,,,,,22,ex,G,G,8,,,frame_00116.png,frame_00117.png,,118,2.010349
ex_G_12,,zxing_median_otsu,pair,,,,4,0.847567,0.918830,0.929368,frame_00045.png,frame_00046.png,,,,,,23,ex,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_median_otsu_x1.0_k3_i1,frame_00013.png,frame_00014.png,,118,2.010349
rice_B_4,QR未検出,,pair,,,,10,0.635639,,0.636147,frame_00109.png,frame_00110.png,,,,,,24,rice,B,B,4,,,frame_00116.png,frame_00117.png,,118,2.010349
rice_B_8,QR未検出,,pair,,,,2,0.665631,,0.711784,frame_00023.png,frame_00024.png,,,,,,25,rice,B,B,8,,,frame_00103.png,frame_00104.png,,118,2.010349
rice_B_12,QR未検出,,pair,,,,4,0.806598,,0.890583,frame_00073.png,frame_00074.png,,,,,,26,rice,B,B,12,,,frame_00111.png,frame_00112.png,,118,2.010349
nagaoka_fireworks_B_4,QR未検出,,pair,,,,10,0.635249,,0.636581,frame_00047.png,frame_00048.png,,,,,,27,nagaoka_fireworks,B,B,4,,,frame_00116.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_B_8,QR未検出,,pair,,,,2,0.661824,,0.715748,frame_00100.png,frame_00101.png,,,,,,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00116.png,,118,2.010349
nagaoka_fireworks_B_12,QR未検出,,pair,,,,4,0.780009,,0.843817,frame_00001.png,frame_00002.png,,,,,,29,nagaoka_fireworks,B,B,12,,,frame_00115.png,frame_00116.png,,118,2.010349
hocho_B_4,QR未検出,,pair,,,,10,0.635300,,0.636151,frame_00065.png,frame_00066.png,,,,,,30,hocho,B,B,4,,,frame_00116.png,frame_00117.png,,118,2.010349
hocho_B_8,QR未検出,,pair,,,,10,0.635409,,0.636084,frame_00071.png,frame_00072.png,,,,,,31,hocho,B,B,8,,,frame_00116.png,frame_00117.png,,118,2.010349
hocho_B_12,QR未検出,,pair,,,,2,0.724495,,0.808339,frame_00097.png,frame_00098.png,,,,,,32,hocho,B,B,12,,,frame_00116.png,frame_00117.png,,118,2.010349
ex_B_4,QR未検出,,pair,,,,10,0.635621,,0.636109,frame_00000.png,frame_00001.png,,,,,,33,ex,B,B,4,,,frame_00115.png,frame_00116.png,,118,2.010349
ex_B_8,QR未検出,,pair,,,,2,0.683915,,0.739056,frame_00067.png,frame_00068.png,,,,,,34,ex,B,B,8,,,frame_00114.png,frame_00115.png,,118,2.010349
ex_B_12,QR未検出,,pair,,,,4,0.803376,,0.870552,frame_00082.png,frame_00083.png,,,,,,35,ex,B,B,12,,,frame_00114.png,frame_00115.png,,118,2.010349
rice_I_4,QR未検出,,pair,,,,10,0.635644,,0.636315,frame_00039.png,frame_00040.png,,,,,,36,rice,min,I,4,,,frame_00116.png,frame_00117.png,,118,2.010349
rice_I_8,QR未検出,,pair,,,,2,0.667105,,0.717586,frame_00044.png,frame_00045.png,,,,,,37,rice,min,I,8,,,frame_00105.png,frame_00106.png,,118,2.010349
rice_I_12,QR未検出,,pair,,,,4,0.809314,,0.890357,frame_00093.png,frame_00094.png,,,,,,38,rice,min,I,12,,,frame_00097.png,frame_00098.png,,118,2.010349
nagaoka_fireworks_I_4,QR未検出,,pair,,,,10,0.635056,,0.636165,frame_00077.png,frame_00078.png,,,,,,39,nagaoka_fireworks,min,I,4,,,frame_00116.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_I_8,QR未検出,,pair,,,,2,0.640583,,0.681184,frame_00052.png,frame_00053.png,,,,,,40,nagaoka_fireworks,min,I,8,,,frame_00114.png,frame_00115.png,,118,2.010349
nagaoka_fireworks_I_12,QR未検出,,pair,,,,4,0.737113,,0.795980,frame_00063.png,frame_00064.png,,,,,,41,nagaoka_fireworks,min,I,12,,,frame_00109.png,frame_00110.png,,118,2.010349
hocho_I_4,QR未検出,,pair,,,,10,0.635390,,0.636326,frame_00010.png,frame_00011.png,,,,,,42,hocho,min,I,4,,,frame_00116.png,frame_00117.png,,118,2.010349
hocho_I_8,QR未検出,,pair,,,,10,0.635251,,0.636060,frame_00074.png,frame_00075.png,,,,,,43,hocho,min,I,8,,,frame_00116.png,frame_00117.png,,118,2.010349
hocho_I_12,QR未検出,,pair,,,,2,0.714717,,0.803188,frame_00107.png,frame_00108.png,,,,,,44,hocho,min,I,12,,,frame_00115.png,frame_00116.png,,118,2.010349
ex_I_4,QR未検出,,pair,,,,2,0.645125,,0.674031,frame_00000.png,frame_00001.png,,,,,,45,ex,min,I,4,,,frame_00114.png,frame_00115.png,,118,2.010349
ex_I_8,QR未検出,,pair,,,,2,0.718181,,0.792846,frame_00059.png,frame_00060.png,,,,,,46,ex,min,I,8,,,frame_00112.png,frame_00113.png,,118,2.010349
ex_I_12,QR未検出,,pair,,,,4,0.852226,,0.927117,frame_00106.png,frame_00107.png,,,,,,47,ex,min,I,12,,,frame_00108.png,frame_00109.png,,118,2.010349
rice_X_4,QR未検出,,pair,,,,10,0.635704,,0.636418,frame_00036.png,frame_00037.png,,,,,,48,rice,max,X,4,,,frame_00113.png,frame_00114.png,,118,2.010349
rice_X_8,QR未検出,,pair,,,,2,0.666979,,0.731342,frame_00087.png,frame_00088.png,,,,,,49,rice,max,X,8,,,frame_00114.png,frame_00115.png,,118,2.010349
rice_X_12,QR未検出,,pair,,,,4,0.805975,,0.905687,frame_00051.png,frame_00052.png,,,,,,50,rice,max,X,12,,,frame_00112.png,frame_00113.png,,118,2.010349
nagaoka_fireworks_X_4,QR未検出,,pair,,,,10,0.635048,,0.636896,frame_00010.png,frame_00011.png,,,,,,51,nagaoka_fireworks,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_X_8,QR未検出,,pair,,,,2,0.645804,,0.690672,frame_00093.png,frame_00094.png,,,,,,52,nagaoka_fireworks,max,X,8,,,frame_00116.png,frame_00117.png,,118,2.010349
nagaoka_fireworks_X_12,QR未検出,,pair,,,,4,0.752116,,0.821841,frame_00029.png,frame_00030.png,,,,,,53,nagaoka_fireworks,max,X,12,,,frame_00116.png,frame_00117.png,,118,2.010349
hocho_X_4,QR未検出,,pair,,,,10,0.635315,,0.636165,frame_00036.png,frame_00037.png,,,,,,54,hocho,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.010349
hocho_X_8,QR未検出,,pair,,,,2,0.648850,,0.689066,frame_00004.png,frame_00005.png,,,,,,55,hocho,max,X,8,,,frame_00115.png,frame_00116.png,,118,2.010349
hocho_X_12,QR未検出,,pair,,,,2,0.747870,,0.800772,frame_00072.png,frame_00073.png,,,,,,56,hocho,max,X,12,,,frame_00116.png,frame_00117.png,,118,2.010349
ex_X_4,QR未検出,,pair,,,,10,0.635658,,0.636291,frame_00065.png,frame_00066.png,,,,,,57,ex,max,X,4,,,frame_00116.png,frame_00117.png,,118,2.010349
ex_X_8,QR未検出,,pair,,,,2,0.677309,,0.721655,frame_00051.png,frame_00052.png,,,,,,58,ex,max,X,8,,,frame_00115.png,frame_00116.png,,118,2.010349
ex_X_12,QR未検出,,pair,,,,4,0.798753,,0.868955,frame_00013.png,frame_00014.png,,,,,,59,ex,max,X,12,,,frame_00113.png,frame_00114.png,,118,2.010349
