folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
hocho_B_12,QR未検出,,pair,,,,4,0.652859,,0.666857,frame_00110.png,frame_00111.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,32,hocho,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999913
ex_B_4,QR未検出,,pair,,,,12,0.648616,,0.648927,frame_00008.png,frame_00009.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,33,ex,B,B,4,,,frame_00116.png,frame_00117.png,,120,1.999913
ex_B_8,QR未検出,,pair,,,,12,0.648671,,0.649012,frame_00112.png,frame_00113.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,34,ex,B,B,8,,,frame_00117.png,frame_00118.png,,120,1.999913
ex_B_12,QR未検出,,pair,,,,12,0.648644,,0.648909,frame_00004.png,frame_00005.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,35,ex,B,B,12,,,frame_00118.png,frame_00119.png,,120,1.999913
rice_I_4,QR未検出,,pair,,,,12,0.648437,,0.648986,frame_00009.png,frame_00010.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,36,rice,min,I,4,,,frame_00112.png,frame_00113.png,,120,1.999913
rice_I_8,QR未検出,,pair,,,,12,0.648303,,0.648650,frame_00003.png,frame_00004.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,37,rice,min,I,8,,,frame_00112.png,frame_00113.png,,120,1.999913
rice_I_12,QR未検出,,pair,,,,12,0.648232,,0.648845,frame_00007.png,frame_00008.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,38,rice,min,I,12,,,frame_00115.png,frame_00116.png,,120,1.999913
nagaoka_fireworks_I_4,QR未検出,,pair,,,,12,0.648068,,0.648876,frame_00005.png,frame_00006.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00116.png,frame_00117.png,,120,1.999913
nagaoka_fireworks_I_8,QR未検出,,pair,,,,12,0.648214,,0.648822,frame_00117.png,frame_00118.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00114.png,frame_00115.png,,120,1.999913
nagaoka_fireworks_I_12,QR未検出,,pair,,,,12,0.648667,,0.649403,frame_00118.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00117.png,frame_00118.png,,120,1.999913
hocho_I_4,QR未検出,,pair,,,,12,0.648095,,0.648941,frame_00116.png,frame_00117.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,42,hocho,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999913
hocho_I_8,QR未検出,,pair,,,,12,0.647941,,0.648659,frame_00110.png,frame_00111.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,43,hocho,min,I,8,,,frame_00117.png,frame_00118.png,,120,1.999913
hocho_I_12,QR未検出,,pair,,,,12,0.648404,,0.649128,frame_00118.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,44,hocho,min,I,12,,,frame_00116.png,frame_00117.png,,120,1.999913
ex_I_4,QR未検出,,pair,,,,12,0.648607,,0.648822,frame_00114.png,frame_00115.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,45,ex,min,I,4,,,frame_00118.png,frame_00119.png,,120,1.999913
ex_I_8,QR未検出,,pair,,,,12,0.648732,,0.649235,frame_00113.png,frame_00114.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,46,ex,min,I,8,,,frame_00118.png,frame_00119.png,,120,1.999913
ex_I_12,QR未検出,,pair,,,,8,0.649581,,0.650428,frame_00112.png,frame_00113.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,47,ex,min,I,12,,,frame_00117.png,frame_00118.png,,120,1.999913
rice_X_4,QR未検出,,pair,,,,12,0.648479,,0.648838,frame_00001.png,frame_00002.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,48,rice,max,X,4,,,frame_00117.png,frame_00118.png,,120,1.999913
rice_X_8,QR未検出,,pair,,,,12,0.648454,,0.648995,frame_00004.png,frame_00005.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,49,rice,max,X,8,,,frame_00118.png,frame_00119.png,,120,1.999913
rice_X_12,QR未検出,,pair,,,,12,0.648442,,0.649030,frame_00114.png,frame_00115.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,50,rice,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_X_4,QR未検出,,pair,,,,12,0.648115,,0.648920,frame_00118.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00117.png,frame_00118.png,,120,1.999913
nagaoka_fireworks_X_8,QR未検出,,pair,,,,12,0.648175,,0.648615,frame_00009.png,frame_00010.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00118.png,frame_00119.png,,120,1.999913
nagaoka_fireworks_X_12,QR未検出,,pair,,,,8,0.649350,,0.650801,frame_00007.png,frame_00008.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00112.png,frame_00113.png,,120,1.999913
hocho_X_4,QR未検出,,pair,,,,12,0.648260,,0.649000,frame_00118.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,54,hocho,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999913
hocho_X_8,QR未検出,,pair,,,,12,0.648266,,0.649186,frame_00001.png,frame_00002.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,55,hocho,max,X,8,,,frame_00116.png,frame_00117.png,,120,1.999913
hocho_X_12,QR未検出,,pair,,,,12,0.648577,,0.648998,frame_00008.png,frame_00009.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,56,hocho,max,X,12,,,frame_00118.png,frame_00119.png,,120,1.999913
ex_X_4,QR未検出,,pair,,,,12,0.648681,,0.648869,frame_00002.png,frame_00003.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,57,ex,max,X,4,,,frame_00118.png,frame_00119.png,,120,1.999913
ex_X_8,QR未検出,,pair,,,,12,0.648653,,0.648972,frame_00002.png,frame_00003.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,58,ex,max,X,8,,,frame_00115.png,frame_00116.png,,120,1.999913
ex_X_12,QR未検出,,pair,,,,12,0.648738,,0.648922,frame_00114.png,frame_00115.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,59,ex,max,X,12,,,frame_00115.png,frame_00116.png,,120,1.999913
