folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
nagaoka_fireworks_G_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.298370,0.387245,0.587715,0.222511,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_G_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.279720,0.373346,0.582084,0.230954,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.294699,0.401785,0.598139,0.217858,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_G_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.296338,0.400642,0.597119,0.221293,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_G_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.295860,0.395426,0.593781,0.224759,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_G_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.471836,0.393461,0.558994,0.318399,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
nagaoka_fireworks_G_8,frame_00105.png,frame_00109.png,nagaoka_fireworks_G_8/rgb_max_accum_n5_gray/00105-00109-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.256483,0.395596,0.601194,0.204087,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_G_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.426671,0.393062,0.567198,0.281500,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_G_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.333438,0.392526,0.584611,0.246279,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
nagaoka_fireworks_G_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.349567,0.396082,0.584317,0.252424,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
nagaoka_fireworks_G_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.482984,0.416256,0.580485,0.298984,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
nagaoka_fireworks_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.414104,0.398290,0.574457,0.286230,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
nagaoka_fireworks_G_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.374010,0.390515,0.575084,0.264300,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
nagaoka_fireworks_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.364700,0.384789,0.572036,0.271985,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
nagaoka_fireworks_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.362982,0.386609,0.573957,0.265387,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
nagaoka_fireworks_G_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.332910,0.395335,0.586829,0.245543,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
nagaoka_fireworks_G_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.317483,0.386312,0.583109,0.238794,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
nagaoka_fireworks_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.358812,0.382625,0.571422,0.273396,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
nagaoka_fireworks_G_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.318081,0.372592,0.572337,0.250246,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
nagaoka_fireworks_G_12,frame_00035.png,frame_00039.png,nagaoka_fireworks_G_12/rgb_max_accum_n5_gray/00035-00039-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.342474,0.409054,0.595256,0.241887,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
nagaoka_fireworks_G_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.472932,0.404200,0.570003,0.299659,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
nagaoka_fireworks_G_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.394069,0.397020,0.576940,0.277038,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
nagaoka_fireworks_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.430039,0.397237,0.570594,0.290745,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
nagaoka_fireworks_G_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.262187,0.384309,0.593299,0.207676,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
nagaoka_fireworks_G_12,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.331047,0.396938,0.588364,0.241975,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
nagaoka_fireworks_G_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.329224,0.404558,0.594183,0.236876,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
nagaoka_fireworks_G_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.327789,0.398292,0.589944,0.241539,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
nagaoka_fireworks_G_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.299117,0.363832,0.570102,0.248163,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
nagaoka_fireworks_G_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.322853,0.391595,0.585960,0.246125,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
nagaoka_fireworks_G_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.460310,0.394735,0.562512,0.301224,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
nagaoka_fireworks_G_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.352182,0.386857,0.576387,0.269533,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
nagaoka_fireworks_G_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.434059,0.397452,0.570071,0.294248,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
hocho_G_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.384640,0.381650,0.564953,0.296827,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
hocho_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.372745,0.361300,0.548223,0.306021,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
hocho_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.420216,0.380204,0.555732,0.335687,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
hocho_G_4,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.425974,0.385929,0.560295,0.324315,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
hocho_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.403175,0.389848,0.568718,0.305239,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
hocho_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.373347,0.386580,0.571796,0.287494,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
hocho_G_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.419553,0.381558,0.557254,0.318918,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
hocho_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.406776,0.397481,0.575042,0.294657,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
hocho_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.383156,0.372967,0.557067,0.303002,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
hocho_G_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.391644,0.385813,0.567317,0.296545,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
hocho_G_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.406214,0.383812,0.562360,0.315842,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
hocho_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.372356,0.369064,0.555942,0.301668,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
hocho_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.347684,0.376974,0.569035,0.275035,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
hocho_G_4,frame_00045.png,frame_00049.png,hocho_G_4/rgb_max_accum_n5_gray/00045-00049-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.353114,0.391736,0.580189,0.259764,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
hocho_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.386478,0.393431,0.575204,0.293647,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
hocho_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.338444,0.368834,0.564194,0.271889,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
hocho_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.385706,0.381546,0.564624,0.298072,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
hocho_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.391813,0.397104,0.577425,0.289791,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
hocho_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.429336,0.387375,0.561057,0.319734,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
hocho_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.399240,0.394351,0.573607,0.294396,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
hocho_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.404635,0.393568,0.571875,0.296172,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
hocho_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.387883,0.385876,0.568157,0.289399,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
hocho_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.403882,0.370380,0.549451,0.317684,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
hocho_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.484339,0.377852,0.538753,0.369121,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
hocho_G_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.427837,0.379574,0.553389,0.324495,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
hocho_G_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.390453,0.376547,0.558817,0.300131,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
hocho_G_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.411698,0.365629,0.542456,0.326805,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
hocho_G_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.388859,0.374373,0.557078,0.308552,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
hocho_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.455139,0.381590,0.549530,0.345866,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
hocho_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.411090,0.375035,0.552518,0.322485,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
hocho_G_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.404465,0.373379,0.552389,0.320135,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
hocho_G_8,frame_00070.png,frame_00074.png,hocho_G_8/rgb_max_accum_n5_gray/00070-00074-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.342260,0.391470,0.582088,0.266619,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
hocho_G_8,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.392824,0.391983,0.572701,0.290842,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
hocho_G_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.368685,0.373425,0.560955,0.298945,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
hocho_G_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.439354,0.371005,0.541432,0.341150,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
hocho_G_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.449466,0.389297,0.558957,0.331203,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
hocho_G_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.416281,0.375287,0.551565,0.314971,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
hocho_G_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.399743,0.373141,0.553274,0.317385,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
hocho_G_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.434721,0.374572,0.546484,0.344088,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
hocho_G_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.380371,0.377188,0.561742,0.296891,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
hocho_G_8,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.428933,0.386403,0.560161,0.321861,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
hocho_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.382349,0.377145,0.561249,0.301511,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
hocho_G_8,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.420335,0.394491,0.569770,0.313584,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
hocho_G_8,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.358852,0.366261,0.556695,0.298592,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
hocho_G_8,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.412759,0.379971,0.557150,0.306668,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
hocho_G_8,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.324681,0.364286,0.563772,0.270255,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
hocho_G_8,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.343445,0.380909,0.573313,0.264615,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
hocho_G_8,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.414502,0.372409,0.548982,0.329131,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
hocho_G_12,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.439503,0.365466,0.535090,0.351295,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
hocho_G_12,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.420012,0.368979,0.543973,0.331779,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
hocho_G_12,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.360107,0.358997,0.549384,0.306328,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
hocho_G_12,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.419319,0.368095,0.543187,0.337976,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
hocho_G_12,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.439807,0.364495,0.533884,0.344509,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
hocho_G_12,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.390149,0.369465,0.551911,0.310021,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
hocho_G_12,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.403598,0.350855,0.528220,0.329792,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
hocho_G_12,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.372690,0.371609,0.558289,0.301901,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
hocho_G_12,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.365318,0.357514,0.546464,0.305905,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
hocho_G_12,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.421496,0.366396,0.540774,0.335617,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
hocho_G_12,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.361936,0.357013,0.546912,0.301670,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
hocho_G_12,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.363848,0.371738,0.560554,0.296927,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
hocho_G_12,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.392127,0.363357,0.545154,0.309313,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
hocho_G_12,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.470317,0.373768,0.537161,0.373000,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
hocho_G_12,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.354618,0.356790,0.548753,0.296499,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
hocho_G_12,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.372207,0.362266,0.549332,0.305067,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
hocho_G_12,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.397860,0.359318,0.539315,0.323916,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
hocho_G_12,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.411369,0.361739,0.538292,0.336301,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
hocho_G_12,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.421551,0.361672,0.535482,0.335699,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
hocho_G_12,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.379001,0.380597,0.565217,0.299106,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
hocho_G_12,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.369432,0.368074,0.555725,0.297496,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
hocho_G_12,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.407424,0.339758,0.513756,0.354472,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
hocho_G_12,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.451583,0.349889,0.512643,0.369918,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
hocho_G_12,frame_00090.png,frame_00094.png,hocho_G_12/rgb_max_accum_n5_gray/00090-00094-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.370005,0.378688,0.565478,0.294264,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
ex_G_4,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.344212,0.340357,0.535326,0.442216,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
ex_G_4,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.322395,0.341586,0.543712,0.414042,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
ex_G_4,frame_00075.png,frame_00079.png,,,,0,decode失敗,QR未検出,0.297105,0.350013,0.559307,0.399203,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
ex_G_4,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.302201,0.341597,0.550301,0.392865,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
ex_G_4,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.397322,0.348645,0.527573,0.466729,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
ex_G_4,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.299312,0.338740,0.548646,0.417690,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
ex_G_4,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.286988,0.345567,0.558647,0.394134,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
ex_G_4,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.288174,0.331080,0.545458,0.411163,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
ex_G_4,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.392231,0.355779,0.537049,0.468118,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
ex_G_4,frame_00025.png,frame_00029.png,ex_G_4/rgb_max_accum_n5_gray/00025-00029-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.253335,0.343800,0.567889,0.366940,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
ex_G_4,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.320382,0.341168,0.543964,0.417252,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
ex_G_4,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.310370,0.352003,0.557074,0.411874,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
ex_G_4,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.355878,0.337698,0.528590,0.447578,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
ex_G_4,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.372037,0.350367,0.537126,0.453537,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
ex_G_4,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.490561,0.359532,0.514104,0.483067,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
ex_G_4,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.269574,0.335462,0.555860,0.393959,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
ex_G_4,frame_00085.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.390682,0.356150,0.537893,0.458259,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:17
ex_G_4,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.312133,0.361131,0.564426,0.380319,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
ex_G_4,frame_00105.png,frame_00109.png,,,,0,decode失敗,QR未検出,0.324895,0.351764,0.552564,0.407655,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:21
ex_G_4,frame_00080.png,frame_00084.png,,,,0,decode失敗,QR未検出,0.375166,0.351607,0.537515,0.450457,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:16
ex_G_4,frame_00100.png,frame_00104.png,,,,0,decode失敗,QR未検出,0.343923,0.346861,0.542076,0.436258,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:20
ex_G_4,frame_00115.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.428943,0.356094,0.526969,0.466705,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:23
ex_G_4,frame_00110.png,frame_00114.png,,,,0,decode失敗,QR未検出,0.394423,0.358385,0.539257,0.433765,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:22
ex_G_4,frame_00095.png,frame_00099.png,,,,0,decode失敗,QR未検出,0.376411,0.349883,0.535293,0.456754,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:19
ex_G_8,frame_00025.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.201441,0.332467,0.577437,0.316296,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:5
ex_G_8,frame_00065.png,frame_00069.png,,,,0,decode失敗,QR未検出,0.257733,0.339695,0.563303,0.367091,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:13
ex_G_8,frame_00020.png,frame_00024.png,,,,0,decode失敗,QR未検出,0.372755,0.349419,0.535898,0.449397,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:4
ex_G_8,frame_00075.png,frame_00079.png,ex_G_8/rgb_max_accum_n5_gray/00075-00079-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.237465,0.351198,0.578065,0.347260,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:15
ex_G_8,frame_00035.png,frame_00039.png,,,,0,decode失敗,QR未検出,0.268951,0.343163,0.562395,0.391250,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:7
ex_G_8,frame_00000.png,frame_00004.png,,,,0,decode失敗,QR未検出,0.362409,0.341187,0.530240,0.449162,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:0
ex_G_8,frame_00055.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.362140,0.361857,0.551624,0.417641,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:11
ex_G_8,frame_00005.png,frame_00009.png,,,,0,decode失敗,QR未検出,0.316168,0.343322,0.547385,0.404909,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:1
ex_G_8,frame_00030.png,frame_00034.png,,,,0,decode失敗,QR未検出,0.303192,0.343290,0.551516,0.407215,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:6
ex_G_8,frame_00045.png,frame_00049.png,,,,0,decode失敗,QR未検出,0.364710,0.343069,0.531547,0.438960,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:9
ex_G_8,frame_00015.png,frame_00019.png,,,,0,decode失敗,QR未検出,0.240553,0.340612,0.569668,0.349384,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:3
ex_G_8,frame_00060.png,frame_00064.png,,,,0,decode失敗,QR未検出,0.315670,0.358757,0.561440,0.391950,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:12
ex_G_8,frame_00050.png,frame_00054.png,,,,0,decode失敗,QR未検出,0.384052,0.362418,0.546324,0.410613,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:10
ex_G_8,frame_00040.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.312706,0.340478,0.545822,0.423883,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:8
ex_G_8,frame_00010.png,frame_00014.png,,,,0,decode失敗,QR未検出,0.313339,0.345105,0.549948,0.408682,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:2
ex_G_8,frame_00070.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.297234,0.359315,0.566990,0.374164,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:14
ex_G_8,frame_00090.png,frame_00094.png,,,,0,decode失敗,QR未検出,0.292597,0.344824,0.556245,0.403498,,accum,5,,,0,accum_num:accum::5:None:0:None:gray:18
