folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
ex_B_8,QR未検出,,lockin,,,10.002604,30,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,34,ex,B,B,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
ex_B_12,QR未検出,,lockin,,,10.002604,50,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,35,ex,B,B,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
rice_I_4,QR未検出,,lockin,,,29.997396,50,0.648775,,0.648775,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,36,rice,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
rice_I_8,QR未検出,,lockin,,,10.002604,70,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,37,rice,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
rice_I_12,QR未検出,,lockin,,,15.000000,70,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,38,rice,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
nagaoka_fireworks_I_4,QR未検出,,lockin,,,15.000000,30,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,39,nagaoka_fireworks,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
nagaoka_fireworks_I_8,QR未検出,,lockin,,,29.997396,30,0.648869,,0.648869,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,40,nagaoka_fireworks,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
nagaoka_fireworks_I_12,QR未検出,,lockin,,,15.000000,30,0.649198,,0.649198,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,41,nagaoka_fireworks,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
hocho_I_4,QR未検出,,lockin,,,10.002604,30,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,42,hocho,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
hocho_I_8,QR未検出,,lockin,,,15.000000,30,0.648785,,0.648785,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,43,hocho,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
hocho_I_12,QR未検出,,lockin,,,10.002604,30,0.648845,,0.648845,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,44,hocho,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
ex_I_4,QR未検出,,lockin,,,10.002604,30,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,45,ex,min,I,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
ex_I_8,QR未検出,,lockin,,,10.002604,30,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,46,ex,min,I,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
ex_I_12,QR未検出,,lockin,,,29.997396,901,0.653086,,0.653086,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,47,ex,min,I,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
rice_X_4,QR未検出,,lockin,,,29.997396,70,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,48,rice,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
rice_X_8,QR未検出,,lockin,,,29.997396,50,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,49,rice,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
rice_X_12,QR未検出,,lockin,,,29.997396,30,0.648955,,0.648955,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,50,rice,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
nagaoka_fireworks_X_4,QR未検出,,lockin,,,10.002604,50,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,51,nagaoka_fireworks,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
nagaoka_fireworks_X_8,QR未検出,,lockin,,,15.000000,50,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,52,nagaoka_fireworks,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
nagaoka_fireworks_X_12,QR未検出,,lockin,,,15.000000,30,0.648789,,0.648789,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,53,nagaoka_fireworks,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
hocho_X_4,QR未検出,,lockin,,,10.002604,30,0.648892,,0.648892,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,54,hocho,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
hocho_X_8,QR未検出,,lockin,,,15.000000,50,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,55,hocho,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
hocho_X_12,QR未検出,,lockin,,,10.002604,30,0.648927,,0.648927,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,56,hocho,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
ex_X_4,QR未検出,,lockin,,,10.002604,30,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,57,ex,max,X,4,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
ex_X_8,QR未検出,,lockin,,,10.002604,50,0.648747,,0.648747,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,58,ex,max,X,8,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
ex_X_12,QR未検出,,lockin,,,15.000000,30,0.649016,,0.649016,frame_00000.png,frame_00119.png,r120_e250_f1.mp4,120 Hz,1/250,蛍光灯あり,60.003 fps,120,250,1,59,ex,max,X,12,,,frame_00000.png,frame_00119.png,QR未検出,120,1.999913
