folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,task_key,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold
rice_R_4,frame_00027.png,frame_00029.png,,,,0,decode失敗,QR未検出,0.001733,0.550459,0.636648,0.000601,,accum:accum::3:None:20:None:binary:9,accum,3,,,20
rice_R_4,frame_00030.png,frame_00032.png,,,,0,decode失敗,QR未検出,0.001483,0.533795,0.636600,0.001044,,accum:accum::3:None:20:None:binary:10,accum,3,,,20
rice_R_4,frame_00024.png,frame_00026.png,,,,0,decode失敗,QR未検出,0.001415,0.357664,0.636123,0.001478,,accum:accum::3:None:20:None:binary:8,accum,3,,,20
rice_R_4,frame_00039.png,frame_00041.png,,,,0,decode失敗,QR未検出,0.001829,0.452920,0.636394,0.001446,,accum:accum::3:None:20:None:binary:13,accum,3,,,20
rice_R_4,frame_00045.png,frame_00047.png,,,,0,decode失敗,QR未検出,0.001088,0.452906,0.636450,0.001634,,accum:accum::3:None:20:None:binary:15,accum,3,,,20
rice_R_4,frame_00051.png,frame_00053.png,,,,0,decode失敗,QR未検出,0.002951,0.606330,0.636908,0.001298,,accum:accum::3:None:20:None:binary:17,accum,3,,,20
rice_R_4,frame_00054.png,frame_00056.png,,,,0,decode失敗,QR未検出,0.002436,0.511628,0.636572,0.001200,,accum:accum::3:None:20:None:binary:18,accum,3,,,20
rice_R_4,frame_00060.png,frame_00062.png,,,,0,decode失敗,QR未検出,0.002503,0.756914,0.637150,0.001134,,accum:accum::3:None:20:None:binary:20,accum,3,,,20
rice_R_4,frame_00048.png,frame_00050.png,,,,0,decode失敗,QR未検出,0.002465,0.514056,0.636581,0.001294,,accum:accum::3:None:20:None:binary:16,accum,3,,,20
rice_R_4,frame_00042.png,frame_00044.png,,,,0,decode失敗,QR未検出,0.000871,0.243935,0.635867,0.001663,,accum:accum::3:None:20:None:binary:14,accum,3,,,20
rice_R_4,frame_00057.png,frame_00059.png,,,,0,decode失敗,QR未検出,0.002503,0.336788,0.635650,0.001466,,accum:accum::3:None:20:None:binary:19,accum,3,,,20
rice_R_4,frame_00063.png,frame_00065.png,,,,0,decode失敗,QR未検出,0.002407,0.510204,0.636567,0.001279,,accum:accum::3:None:20:None:binary:21,accum,3,,,20
rice_R_4,frame_00066.png,frame_00068.png,,,,0,decode失敗,QR未検出,0.001232,0.449912,0.636432,0.001006,,accum:accum::3:None:20:None:binary:22,accum,3,,,20
rice_R_4,frame_00069.png,frame_00071.png,,,,0,decode失敗,QR未検出,0.000804,0.299283,0.636140,0.001311,,accum:accum::3:None:20:None:binary:23,accum,3,,,20
rice_R_4,frame_00075.png,frame_00077.png,,,,0,decode失敗,QR未検出,0.001300,0.389049,0.636263,0.001296,,accum:accum::3:None:20:None:binary:25,accum,3,,,20
rice_R_4,frame_00081.png,frame_00083.png,,,,0,decode失敗,QR未検出,0.000650,0.267327,0.636121,0.000914,,accum:accum::3:None:20:None:binary:27,accum,3,,,20
rice_R_4,frame_00084.png,frame_00086.png,,,,0,decode失敗,QR未検出,0.001131,0.222538,0.635507,0.001340,,accum:accum::3:None:20:None:binary:28,accum,3,,,20
rice_R_4,frame_00072.png,frame_00074.png,,,,0,decode失敗,QR未検出,0.001391,0.344458,0.636075,0.001779,,accum:accum::3:None:20:None:binary:24,accum,3,,,20
rice_R_4,frame_00090.png,frame_00092.png,,,,0,decode失敗,QR未検出,0.001829,0.561300,0.636677,0.001645,,accum:accum::3:None:20:None:binary:30,accum,3,,,20
rice_R_4,frame_00087.png,frame_00089.png,,,,0,decode失敗,QR未検出,0.001569,0.390887,0.636214,0.001234,,accum:accum::3:None:20:None:binary:29,accum,3,,,20
rice_R_4,frame_00093.png,frame_00095.png,,,,0,decode失敗,QR未検出,0.002859,0.529884,0.636649,0.001328,,accum:accum::3:None:20:None:binary:31,accum,3,,,20
rice_R_4,frame_00078.png,frame_00080.png,,,,0,decode失敗,QR未検出,0.000607,0.356941,0.636355,0.000957,,accum:accum::3:None:20:None:binary:26,accum,3,,,20
