folder,cond,frame_1,frame_2,success,accuracy,recall,precision,diff_threshold
nagaoka_fireworks_G_4,15,frame_00012.png,frame_00013.png,0,0.651406,0.106294,0.619192,4
nagaoka_fireworks_G_4,15,frame_00013.png,frame_00014.png,0,0.669060,0.211442,0.634217,4
nagaoka_fireworks_G_4,15,frame_00014.png,frame_00015.png,0,0.657453,0.117313,0.662534,4
nagaoka_fireworks_G_4,15,frame_00015.png,frame_00016.png,0,0.687131,0.206754,0.753760,4
nagaoka_fireworks_G_4,15,frame_00016.png,frame_00017.png,0,0.655196,0.140944,0.611367,4
nagaoka_fireworks_G_4,15,frame_00017.png,frame_00018.png,0,0.537315,0.702188,0.418630,4
nagaoka_fireworks_G_4,15,frame_00018.png,frame_00019.png,0,0.631934,0.162341,0.481249,4
nagaoka_fireworks_G_4,15,frame_00019.png,frame_00020.png,0,0.679870,0.274937,0.638438,4
nagaoka_fireworks_G_4,15,frame_00099.png,frame_00100.png,0,0.687943,0.259277,0.687537,4
nagaoka_fireworks_G_4,15,frame_00100.png,frame_00101.png,0,0.652907,0.099184,0.646928,4
nagaoka_fireworks_G_4,15,frame_00101.png,frame_00102.png,0,0.676010,0.196414,0.691079,4
nagaoka_fireworks_G_4,15,frame_00102.png,frame_00103.png,0,0.659804,0.125882,0.670530,4
nagaoka_fireworks_G_4,15,frame_00103.png,frame_00104.png,0,0.683191,0.209599,0.720699,4
nagaoka_fireworks_G_4,15,frame_00104.png,frame_00105.png,0,0.655803,0.109625,0.659475,4
nagaoka_fireworks_G_4,15,frame_00105.png,frame_00106.png,0,0.682375,0.216285,0.705792,4
nagaoka_fireworks_G_4,15,frame_00106.png,frame_00107.png,0,0.656176,0.131899,0.628830,4
nagaoka_fireworks_G_4,15,frame_00107.png,frame_00108.png,0,0.679985,0.193424,0.723630,4
nagaoka_fireworks_G_4,15,frame_00108.png,frame_00109.png,0,0.650983,0.128654,0.591375,4
nagaoka_fireworks_G_4,15,frame_00109.png,frame_00110.png,0,0.675375,0.223525,0.657073,4
nagaoka_fireworks_G_4,15,frame_00110.png,frame_00111.png,0,0.654557,0.112230,0.641799,4
nagaoka_fireworks_G_4,15,frame_00111.png,frame_00112.png,0,0.683276,0.205478,0.727742,4
nagaoka_fireworks_G_4,15,frame_00112.png,frame_00113.png,0,0.651527,0.128828,0.595320,4
nagaoka_fireworks_G_4,15,frame_00113.png,frame_00114.png,0,0.670546,0.179238,0.676637,4
nagaoka_fireworks_G_4,15,frame_00114.png,frame_00115.png,0,0.657815,0.133747,0.640125,4
nagaoka_fireworks_G_4,15,frame_00115.png,frame_00116.png,0,0.694294,0.267302,0.711505,4
nagaoka_fireworks_G_4,15,frame_00116.png,frame_00117.png,0,0.644983,0.082321,0.582221,4
nagaoka_fireworks_G_4,15,frame_00117.png,frame_00118.png,0,0.665239,0.149970,0.678722,4
nagaoka_fireworks_G_4,15,frame_00118.png,frame_00119.png,0,0.653691,0.124770,0.616664,4
nagaoka_fireworks_G_8,16,frame_00000.png,frame_00001.png,0,0.691024,0.238819,0.728738,4
nagaoka_fireworks_G_8,16,frame_00001.png,frame_00002.png,0,0.802810,0.630337,0.784785,4
nagaoka_fireworks_G_8,16,frame_00002.png,frame_00003.png,0,0.709859,0.313577,0.737114,4
nagaoka_fireworks_G_8,16,frame_00003.png,frame_00004.png,0,0.801054,0.653804,0.764715,4
nagaoka_fireworks_G_8,16,frame_00004.png,frame_00005.png,0,0.685378,0.222885,0.715792,4
nagaoka_fireworks_G_8,16,frame_00005.png,frame_00006.png,0,0.803988,0.633721,0.785548,4
nagaoka_fireworks_G_8,16,frame_00006.png,frame_00007.png,0,0.709250,0.313322,0.734503,4
nagaoka_fireworks_G_8,16,frame_00007.png,frame_00008.png,0,0.802821,0.664265,0.762626,4
nagaoka_fireworks_G_8,16,frame_00008.png,frame_00009.png,0,0.683464,0.222509,0.704372,4
nagaoka_fireworks_G_8,16,frame_00009.png,frame_00010.png,0,0.800364,0.641202,0.770994,4
nagaoka_fireworks_G_8,16,frame_00010.png,frame_00011.png,0,0.711974,0.315002,0.745670,4
nagaoka_fireworks_G_8,16,frame_00011.png,frame_00012.png,0,0.799402,0.654459,0.760276,4
nagaoka_fireworks_G_8,16,frame_00012.png,frame_00013.png,0,0.684813,0.268443,0.664375,4
nagaoka_fireworks_G_8,16,frame_00013.png,frame_00014.png,0,0.804646,0.653920,0.773583,4
nagaoka_fireworks_G_8,16,frame_00014.png,frame_00015.png,0,0.713274,0.311710,0.756063,4
nagaoka_fireworks_G_8,16,frame_00015.png,frame_00016.png,0,0.806212,0.655306,0.776634,4
nagaoka_fireworks_G_8,16,frame_00016.png,frame_00017.png,0,0.685808,0.224666,0.716044,4
nagaoka_fireworks_G_8,16,frame_00017.png,frame_00018.png,0,0.558385,0.808949,0.441349,4
nagaoka_fireworks_G_8,16,frame_00018.png,frame_00019.png,0,0.679584,0.288974,0.628889,4
nagaoka_fireworks_G_8,16,frame_00019.png,frame_00020.png,0,0.785935,0.702236,0.706884,4
nagaoka_fireworks_G_8,16,frame_00099.png,frame_00100.png,0,0.799022,0.639358,0.768773,4
nagaoka_fireworks_G_8,16,frame_00100.png,frame_00101.png,0,0.685948,0.240966,0.696484,4
nagaoka_fireworks_G_8,16,frame_00101.png,frame_00102.png,0,0.808918,0.655003,0.783755,4
nagaoka_fireworks_G_8,16,frame_00102.png,frame_00103.png,0,0.701219,0.275620,0.738396,4
nagaoka_fireworks_G_8,16,frame_00103.png,frame_00104.png,0,0.801803,0.694168,0.743514,4
nagaoka_fireworks_G_8,16,frame_00104.png,frame_00105.png,0,0.680965,0.231280,0.679610,4
nagaoka_fireworks_G_8,16,frame_00105.png,frame_00106.png,0,0.809559,0.664871,0.778813,4
nagaoka_fireworks_G_8,16,frame_00106.png,frame_00107.png,0,0.707945,0.307690,0.734512,4
nagaoka_fireworks_G_8,16,frame_00107.png,frame_00108.png,0,0.799901,0.710001,0.731560,4
nagaoka_fireworks_G_8,16,frame_00108.png,frame_00109.png,0,0.678601,0.208078,0.692642,4
nagaoka_fireworks_G_8,16,frame_00109.png,frame_00110.png,0,0.801388,0.648182,0.769081,4
nagaoka_fireworks_G_8,16,frame_00110.png,frame_00111.png,0,0.708403,0.305341,0.739424,4
nagaoka_fireworks_G_8,16,frame_00111.png,frame_00112.png,0,0.802492,0.682013,0.751591,4
nagaoka_fireworks_G_8,16,frame_00112.png,frame_00113.png,0,0.680137,0.205223,0.706506,4
nagaoka_fireworks_G_8,16,frame_00113.png,frame_00114.png,0,0.795554,0.670792,0.741969,4
nagaoka_fireworks_G_8,16,frame_00114.png,frame_00115.png,0,0.703770,0.269767,0.760886,4
nagaoka_fireworks_G_8,16,frame_00115.png,frame_00116.png,0,0.809384,0.680723,0.768412,4
nagaoka_fireworks_G_8,16,frame_00116.png,frame_00117.png,0,0.679635,0.198912,0.712345,4
nagaoka_fireworks_G_8,16,frame_00117.png,frame_00118.png,0,0.805300,0.660418,0.771058,4
nagaoka_fireworks_G_8,16,frame_00118.png,frame_00119.png,0,0.698024,0.277714,0.719007,4
nagaoka_fireworks_G_12,17,frame_00000.png,frame_00001.png,0,0.827540,0.555395,0.948948,10
nagaoka_fireworks_G_12,17,frame_00001.png,frame_00002.png,0,0.915501,0.877219,0.888848,10
nagaoka_fireworks_G_12,17,frame_00002.png,frame_00003.png,0,0.823586,0.548285,0.942178,10
nagaoka_fireworks_G_12,17,frame_00003.png,frame_00004.png,0,0.895702,0.821494,0.883384,10
nagaoka_fireworks_G_12,17,frame_00004.png,frame_00005.png,0,0.823666,0.544583,0.948241,10
nagaoka_fireworks_G_12,17,frame_00005.png,frame_00006.png,0,0.916548,0.872361,0.895351,10
nagaoka_fireworks_G_12,17,frame_00006.png,frame_00007.png,0,0.819159,0.534229,0.943867,10
nagaoka_fireworks_G_12,17,frame_00007.png,frame_00008.png,0,0.895545,0.824887,0.880199,10
nagaoka_fireworks_G_12,17,frame_00008.png,frame_00009.png,0,0.825815,0.550971,0.948033,10
nagaoka_fireworks_G_12,17,frame_00009.png,frame_00010.png,0,0.920218,0.883626,0.895489,10
nagaoka_fireworks_G_12,17,frame_00010.png,frame_00011.png,0,0.816799,0.529863,0.939870,10
nagaoka_fireworks_G_12,17,frame_00011.png,frame_00012.png,0,0.895060,0.823934,0.879720,10
nagaoka_fireworks_G_12,17,frame_00012.png,frame_00013.png,0,0.823124,0.543091,0.948107,10
nagaoka_fireworks_G_12,17,frame_00013.png,frame_00014.png,0,0.917606,0.878985,0.892680,10
nagaoka_fireworks_G_12,17,frame_00014.png,frame_00015.png,0,0.818830,0.535899,0.939769,10
nagaoka_fireworks_G_12,17,frame_00015.png,frame_00016.png,0,0.894355,0.823881,0.877944,10
nagaoka_fireworks_G_12,17,frame_00016.png,frame_00017.png,0,0.824742,0.545941,0.951012,10
nagaoka_fireworks_G_12,17,frame_00017.png,frame_00018.png,0,0.878296,0.900705,0.792700,10
nagaoka_fireworks_G_12,17,frame_00018.png,frame_00019.png,0,0.802156,0.485811,0.941594,10
nagaoka_fireworks_G_12,17,frame_00019.png,frame_00020.png,0,0.888927,0.829952,0.859613,10
nagaoka_fireworks_G_12,17,frame_00099.png,frame_00100.png,0,0.896600,0.822760,0.884686,10
nagaoka_fireworks_G_12,17,frame_00100.png,frame_00101.png,0,0.807720,0.498655,0.947428,10
nagaoka_fireworks_G_12,17,frame_00101.png,frame_00102.png,0,0.921431,0.894582,0.889840,10
nagaoka_fireworks_G_12,17,frame_00102.png,frame_00103.png,0,0.803813,0.490606,0.941705,10
nagaoka_fireworks_G_12,17,frame_00103.png,frame_00104.png,0,0.896440,0.832748,0.876192,10
nagaoka_fireworks_G_12,17,frame_00104.png,frame_00105.png,0,0.814297,0.515411,0.951395,10
nagaoka_fireworks_G_12,17,frame_00105.png,frame_00106.png,0,0.924864,0.899815,0.894137,10
nagaoka_fireworks_G_12,17,frame_00106.png,frame_00107.png,0,0.799168,0.472487,0.949687,10
nagaoka_fireworks_G_12,17,frame_00107.png,frame_00108.png,0,0.897975,0.830746,0.881717,10
nagaoka_fireworks_G_12,17,frame_00108.png,frame_00109.png,0,0.812393,0.509644,0.951812,10
nagaoka_fireworks_G_12,17,frame_00109.png,frame_00110.png,0,0.925837,0.901711,0.895029,10
nagaoka_fireworks_G_12,17,frame_00110.png,frame_00111.png,0,0.795785,0.464553,0.946220,10
nagaoka_fireworks_G_12,17,frame_00111.png,frame_00112.png,0,0.896766,0.829918,0.879280,10
nagaoka_fireworks_G_12,17,frame_00112.png,frame_00113.png,0,0.814678,0.512591,0.958020,10
nagaoka_fireworks_G_12,17,frame_00113.png,frame_00114.png,0,0.923121,0.897595,0.891617,10
nagaoka_fireworks_G_12,17,frame_00114.png,frame_00115.png,0,0.800595,0.480189,0.943406,10
nagaoka_fireworks_G_12,17,frame_00115.png,frame_00116.png,0,0.896696,0.832720,0.876863,10
nagaoka_fireworks_G_12,17,frame_00116.png,frame_00117.png,0,0.812745,0.511926,0.949695,10
nagaoka_fireworks_G_12,17,frame_00117.png,frame_00118.png,0,0.927571,0.895718,0.904118,10
nagaoka_fireworks_G_12,17,frame_00118.png,frame_00119.png,0,0.797192,0.471957,0.940352,10
hocho_G_4,18,frame_00000.png,frame_00001.png,0,0.631901,0.050227,0.443717,6
hocho_G_4,18,frame_00001.png,frame_00002.png,0,0.673886,0.158317,0.740271,6
hocho_G_4,18,frame_00002.png,frame_00003.png,0,0.641645,0.071360,0.554666,6
hocho_G_4,18,frame_00003.png,frame_00004.png,0,0.654926,0.107613,0.653712,6
hocho_G_4,18,frame_00004.png,frame_00005.png,0,0.633162,0.063023,0.465742,6
hocho_G_4,18,frame_00005.png,frame_00006.png,0,0.670855,0.158750,0.711668,6
hocho_G_4,18,frame_00006.png,frame_00007.png,0,0.636513,0.067384,0.499804,6
hocho_G_4,18,frame_00007.png,frame_00008.png,0,0.660798,0.124134,0.683915,6
hocho_G_4,18,frame_00008.png,frame_00009.png,0,0.629390,0.052148,0.420732,6
hocho_G_4,18,frame_00009.png,frame_00010.png,0,0.668485,0.184514,0.656358,6
hocho_G_4,18,frame_00010.png,frame_00011.png,0,0.638254,0.085768,0.514199,6
hocho_G_4,18,frame_00011.png,frame_00012.png,0,0.654541,0.107762,0.649265,6
hocho_G_4,18,frame_00012.png,frame_00013.png,0,0.631169,0.044711,0.429185,6
hocho_G_4,18,frame_00013.png,frame_00014.png,0,0.666959,0.147423,0.698244,6
hocho_G_4,18,frame_00014.png,frame_00015.png,0,0.640569,0.079832,0.537377,6
hocho_G_4,18,frame_00015.png,frame_00016.png,0,0.652519,0.101702,0.637950,6
hocho_G_4,18,frame_00016.png,frame_00017.png,0,0.628902,0.047647,0.409736,6
hocho_G_4,18,frame_00017.png,frame_00018.png,0,0.572123,0.501875,0.424973,6
hocho_G_4,18,frame_00018.png,frame_00019.png,0,0.630937,0.135321,0.473090,6
hocho_G_4,18,frame_00019.png,frame_00020.png,0,0.659497,0.175440,0.609805,6
hocho_G_4,18,frame_00099.png,frame_00100.png,0,0.654442,0.144997,0.602348,6
hocho_G_4,18,frame_00100.png,frame_00101.png,0,0.629696,0.057097,0.429295,6
hocho_G_4,18,frame_00101.png,frame_00102.png,0,0.673713,0.177019,0.703170,6
hocho_G_4,18,frame_00102.png,frame_00103.png,0,0.639563,0.071514,0.530951,6
hocho_G_4,18,frame_00103.png,frame_00104.png,0,0.659608,0.140309,0.646203,6
hocho_G_4,18,frame_00104.png,frame_00105.png,0,0.629945,0.058122,0.432558,6
hocho_G_4,18,frame_00105.png,frame_00106.png,0,0.669814,0.193063,0.655434,6
hocho_G_4,18,frame_00106.png,frame_00107.png,0,0.642184,0.081455,0.552757,6
hocho_G_4,18,frame_00107.png,frame_00108.png,0,0.655311,0.152555,0.601930,6
hocho_G_4,18,frame_00108.png,frame_00109.png,0,0.627967,0.062637,0.420842,6
hocho_G_4,18,frame_00109.png,frame_00110.png,0,0.663591,0.154991,0.658035,6
hocho_G_4,18,frame_00110.png,frame_00111.png,0,0.635005,0.062228,0.483668,6
hocho_G_4,18,frame_00111.png,frame_00112.png,0,0.656155,0.155674,0.604886,6
hocho_G_4,18,frame_00112.png,frame_00113.png,0,0.628151,0.070489,0.429716,6
hocho_G_4,18,frame_00113.png,frame_00114.png,0,0.672192,0.175652,0.693747,6
hocho_G_4,18,frame_00114.png,frame_00115.png,0,0.634894,0.073204,0.485072,6
hocho_G_4,18,frame_00115.png,frame_00116.png,0,0.656179,0.142865,0.616660,6
hocho_G_4,18,frame_00116.png,frame_00117.png,0,0.630935,0.054184,0.437789,6
hocho_G_4,18,frame_00117.png,frame_00118.png,0,0.675935,0.182006,0.712061,6
hocho_G_4,18,frame_00118.png,frame_00119.png,0,0.634838,0.078605,0.485606,6
hocho_G_8,19,frame_00000.png,frame_00001.png,0,0.657068,0.126787,0.643347,6
hocho_G_8,19,frame_00001.png,frame_00002.png,0,0.736755,0.387994,0.775604,6
hocho_G_8,19,frame_00002.png,frame_00003.png,0,0.665326,0.150235,0.679032,6
hocho_G_8,19,frame_00003.png,frame_00004.png,0,0.743479,0.406244,0.783880,6
hocho_G_8,19,frame_00004.png,frame_00005.png,0,0.656566,0.136198,0.626839,6
hocho_G_8,19,frame_00005.png,frame_00006.png,0,0.729165,0.382641,0.749653,6
hocho_G_8,19,frame_00006.png,frame_00007.png,0,0.666362,0.156560,0.677605,6
hocho_G_8,19,frame_00007.png,frame_00008.png,0,0.751769,0.420425,0.802641,6
hocho_G_8,19,frame_00008.png,frame_00009.png,0,0.657656,0.128033,0.646798,6
hocho_G_8,19,frame_00009.png,frame_00010.png,0,0.734468,0.386131,0.767941,6
hocho_G_8,19,frame_00010.png,frame_00011.png,0,0.664786,0.157499,0.663813,6
hocho_G_8,19,frame_00011.png,frame_00012.png,0,0.748728,0.421441,0.788920,6
hocho_G_8,19,frame_00012.png,frame_00013.png,0,0.655621,0.130816,0.625576,6
hocho_G_8,19,frame_00013.png,frame_00014.png,0,0.730776,0.380947,0.757950,6
hocho_G_8,19,frame_00014.png,frame_00015.png,0,0.659315,0.147183,0.635272,6
hocho_G_8,19,frame_00015.png,frame_00016.png,0,0.748009,0.411428,0.797105,6
hocho_G_8,19,frame_00016.png,frame_00017.png,0,0.652300,0.127104,0.602886,6
hocho_G_8,19,frame_00017.png,frame_00018.png,0,0.614868,0.626404,0.477292,6
hocho_G_8,19,frame_00018.png,frame_00019.png,0,0.669051,0.217407,0.629537,6
hocho_G_8,19,frame_00019.png,frame_00020.png,0,0.749923,0.439372,0.775215,6
hocho_G_8,19,frame_00099.png,frame_00100.png,0,0.742238,0.401059,0.784405,6
hocho_G_8,19,frame_00100.png,frame_00101.png,0,0.657575,0.132862,0.639288,6
hocho_G_8,19,frame_00101.png,frame_00102.png,0,0.731377,0.383652,0.757665,6
hocho_G_8,19,frame_00102.png,frame_00103.png,0,0.668897,0.174978,0.670646,6
hocho_G_8,19,frame_00103.png,frame_00104.png,0,0.742707,0.401242,0.786184,6
hocho_G_8,19,frame_00104.png,frame_00105.png,0,0.657414,0.135837,0.634098,6
hocho_G_8,19,frame_00105.png,frame_00106.png,0,0.730299,0.388769,0.748265,6
hocho_G_8,19,frame_00106.png,frame_00107.png,0,0.662912,0.177418,0.628567,6
hocho_G_8,19,frame_00107.png,frame_00108.png,0,0.738219,0.392601,0.776763,6
hocho_G_8,19,frame_00108.png,frame_00109.png,0,0.658462,0.140540,0.636667,6
hocho_G_8,19,frame_00109.png,frame_00110.png,0,0.726985,0.378988,0.744405,6
hocho_G_8,19,frame_00110.png,frame_00111.png,0,0.669596,0.183537,0.664731,6
hocho_G_8,19,frame_00111.png,frame_00112.png,0,0.742553,0.401011,0.785790,6
hocho_G_8,19,frame_00112.png,frame_00113.png,0,0.657754,0.129439,0.645610,6
hocho_G_8,19,frame_00113.png,frame_00114.png,0,0.730237,0.375536,0.761330,6
hocho_G_8,19,frame_00114.png,frame_00115.png,0,0.670684,0.174049,0.684864,6
hocho_G_8,19,frame_00115.png,frame_00116.png,0,0.741672,0.399711,0.783510,6
hocho_G_8,19,frame_00116.png,frame_00117.png,0,0.656734,0.129800,0.636213,6
hocho_G_8,19,frame_00117.png,frame_00118.png,0,0.731737,0.371762,0.771948,6
hocho_G_8,19,frame_00118.png,frame_00119.png,0,0.669954,0.175060,0.678091,6
hocho_G_12,20,frame_00000.png,frame_00001.png,0,0.899084,0.841606,0.875889,8
hocho_G_12,20,frame_00001.png,frame_00002.png,0,0.739005,0.343361,0.848244,8
hocho_G_12,20,frame_00002.png,frame_00003.png,0,0.907073,0.863302,0.878884,8
hocho_G_12,20,frame_00003.png,frame_00004.png,0,0.806593,0.523638,0.903772,8
hocho_G_12,20,frame_00004.png,frame_00005.png,0,0.895310,0.831333,0.874446,8
hocho_G_12,20,frame_00005.png,frame_00006.png,0,0.742510,0.348954,0.858785,8
hocho_G_12,20,frame_00006.png,frame_00007.png,0,0.912109,0.867682,0.887947,8
hocho_G_12,20,frame_00007.png,frame_00008.png,0,0.803963,0.513380,0.906855,8
hocho_G_12,20,frame_00008.png,frame_00009.png,0,0.898195,0.837957,0.876518,8
hocho_G_12,20,frame_00009.png,frame_00010.png,0,0.741161,0.342513,0.862396,8
hocho_G_12,20,frame_00010.png,frame_00011.png,0,0.908905,0.856519,0.888814,8
hocho_G_12,20,frame_00011.png,frame_00012.png,0,0.808761,0.526161,0.909569,8
hocho_G_12,20,frame_00012.png,frame_00013.png,0,0.895025,0.827429,0.876817,8
hocho_G_12,20,frame_00013.png,frame_00014.png,0,0.742240,0.349671,0.855966,8
hocho_G_12,20,frame_00014.png,frame_00015.png,0,0.910461,0.864293,0.886514,8
hocho_G_12,20,frame_00015.png,frame_00016.png,0,0.802361,0.514256,0.898621,8
hocho_G_12,20,frame_00016.png,frame_00017.png,0,0.807720,0.887352,0.680631,8
hocho_G_12,20,frame_00017.png,frame_00018.png,0,0.738811,0.361485,0.818631,8
hocho_G_12,20,frame_00018.png,frame_00019.png,0,0.912195,0.892238,0.869583,8
hocho_G_12,20,frame_00019.png,frame_00020.png,0,0.805863,0.530873,0.890922,8
hocho_G_12,20,frame_00099.png,frame_00100.png,0,0.810904,0.544925,0.893167,8
hocho_G_12,20,frame_00100.png,frame_00101.png,0,0.894070,0.820252,0.880149,8
hocho_G_12,20,frame_00101.png,frame_00102.png,0,0.744223,0.368657,0.835904,8
hocho_G_12,20,frame_00102.png,frame_00103.png,0,0.906625,0.858974,0.881137,8
hocho_G_12,20,frame_00103.png,frame_00104.png,0,0.804607,0.521641,0.898048,8
hocho_G_12,20,frame_00104.png,frame_00105.png,0,0.895739,0.832022,0.874989,8
hocho_G_12,20,frame_00105.png,frame_00106.png,0,0.742032,0.343072,0.866596,8
hocho_G_12,20,frame_00106.png,frame_00107.png,0,0.908039,0.864703,0.880181,8
hocho_G_12,20,frame_00107.png,frame_00108.png,0,0.802980,0.509818,0.907647,8
hocho_G_12,20,frame_00108.png,frame_00109.png,0,0.891069,0.813012,0.878245,8
hocho_G_12,20,frame_00109.png,frame_00110.png,0,0.747599,0.351241,0.884950,8
hocho_G_12,20,frame_00110.png,frame_00111.png,0,0.907425,0.864289,0.878988,8
hocho_G_12,20,frame_00111.png,frame_00112.png,0,0.801925,0.515614,0.894874,8
hocho_G_12,20,frame_00112.png,frame_00113.png,0,0.893218,0.817537,0.880149,8
hocho_G_12,20,frame_00113.png,frame_00114.png,0,0.750103,0.365172,0.873871,8
hocho_G_12,20,frame_00114.png,frame_00115.png,0,0.913661,0.875866,0.885362,8
hocho_G_12,20,frame_00115.png,frame_00116.png,0,0.809323,0.542075,0.890463,8
hocho_G_12,20,frame_00116.png,frame_00117.png,0,0.893330,0.824854,0.874539,8
hocho_G_12,20,frame_00117.png,frame_00118.png,0,0.749916,0.364633,0.873759,8
hocho_G_12,20,frame_00118.png,frame_00119.png,0,0.907955,0.857424,0.885687,8
ex_G_4,21,frame_00000.png,frame_00001.png,0,0.718069,0.338941,0.747301,4
ex_G_4,21,frame_00001.png,frame_00002.png,0,0.678034,0.228137,0.666892,4
ex_G_4,21,frame_00002.png,frame_00003.png,0,0.709495,0.322656,0.725770,4
ex_G_4,21,frame_00003.png,frame_00004.png,0,0.688686,0.311166,0.649831,4
ex_G_4,21,frame_00004.png,frame_00005.png,0,0.711581,0.370063,0.693461,4
ex_G_4,21,frame_00005.png,frame_00006.png,0,0.693967,0.278282,0.698244,4
ex_G_4,21,frame_00006.png,frame_00007.png,0,0.709910,0.316721,0.733898,4
ex_G_4,21,frame_00007.png,frame_00008.png,0,0.686979,0.239136,0.704418,4
ex_G_4,21,frame_00008.png,frame_00009.png,0,0.710041,0.433446,0.652143,4
ex_G_4,21,frame_00009.png,frame_00010.png,0,0.693764,0.276689,0.698855,4
ex_G_4,21,frame_00010.png,frame_00011.png,0,0.717701,0.334104,0.750982,4
ex_G_4,21,frame_00011.png,frame_00012.png,0,0.685329,0.246439,0.687177,4
ex_G_4,21,frame_00012.png,frame_00013.png,0,0.710050,0.313476,0.738138,4
ex_G_4,21,frame_00013.png,frame_00014.png,0,0.706713,0.316341,0.719620,4
ex_G_4,21,frame_00014.png,frame_00015.png,0,0.709388,0.322165,0.725789,4
ex_G_4,21,frame_00015.png,frame_00016.png,0,0.690245,0.257347,0.701382,4
ex_G_4,21,frame_00016.png,frame_00017.png,0,0.716608,0.335923,0.743955,4
ex_G_4,21,frame_00017.png,frame_00018.png,0,0.518123,0.823482,0.417431,4
ex_G_4,21,frame_00018.png,frame_00019.png,0,0.692025,0.377587,0.626702,4
ex_G_4,21,frame_00019.png,frame_00020.png,0,0.688525,0.319258,0.644356,4
ex_G_4,21,frame_00099.png,frame_00100.png,0,0.697505,0.269748,0.725629,4
ex_G_4,21,frame_00100.png,frame_00101.png,0,0.706239,0.307353,0.726735,4
ex_G_4,21,frame_00101.png,frame_00102.png,0,0.706673,0.301201,0.735668,4
ex_G_4,21,frame_00102.png,frame_00103.png,0,0.709094,0.303950,0.744499,4
ex_G_4,21,frame_00103.png,frame_00104.png,0,0.695618,0.297827,0.687678,4
ex_G_4,21,frame_00104.png,frame_00105.png,0,0.702477,0.291674,0.725710,4
ex_G_4,21,frame_00105.png,frame_00106.png,0,0.700878,0.282682,0.727941,4
ex_G_4,21,frame_00106.png,frame_00107.png,0,0.707574,0.302275,0.738889,4
ex_G_4,21,frame_00107.png,frame_00108.png,0,0.693568,0.260948,0.714975,4
ex_G_4,21,frame_00108.png,frame_00109.png,0,0.707294,0.303127,0.736517,4
ex_G_4,21,frame_00109.png,frame_00110.png,0,0.695816,0.292064,0.693703,4
ex_G_4,21,frame_00110.png,frame_00111.png,0,0.704143,0.286153,0.740772,4
ex_G_4,21,frame_00111.png,frame_00112.png,0,0.698427,0.273599,0.725903,4
ex_G_4,21,frame_00112.png,frame_00113.png,0,0.702514,0.300980,0.715894,4
ex_G_4,21,frame_00113.png,frame_00114.png,0,0.697183,0.277652,0.714792,4
ex_G_4,21,frame_00114.png,frame_00115.png,0,0.706608,0.306905,0.728970,4
ex_G_4,21,frame_00115.png,frame_00116.png,0,0.702038,0.281575,0.735326,4
ex_G_4,21,frame_00116.png,frame_00117.png,0,0.709138,0.299887,0.749690,4
ex_G_4,21,frame_00117.png,frame_00118.png,0,0.695947,0.267548,0.719935,4
ex_G_4,21,frame_00118.png,frame_00119.png,0,0.711052,0.322107,0.733414,4
ex_G_8,22,frame_00000.png,frame_00001.png,0,0.831190,0.714324,0.799834,4
ex_G_8,22,frame_00001.png,frame_00002.png,0,0.790531,0.580788,0.787101,4
ex_G_8,22,frame_00002.png,frame_00003.png,0,0.826447,0.719956,0.784775,4
ex_G_8,22,frame_00003.png,frame_00004.png,0,0.779989,0.540429,0.787605,4
ex_G_8,22,frame_00004.png,frame_00005.png,0,0.827929,0.714839,0.791545,4
ex_G_8,22,frame_00005.png,frame_00006.png,0,0.789793,0.585183,0.781595,4
ex_G_8,22,frame_00006.png,frame_00007.png,0,0.813424,0.745281,0.742397,4
ex_G_8,22,frame_00007.png,frame_00008.png,0,0.778691,0.545517,0.779404,4
ex_G_8,22,frame_00008.png,frame_00009.png,0,0.828098,0.707993,0.796451,4
ex_G_8,22,frame_00009.png,frame_00010.png,0,0.789040,0.583874,0.780418,4
ex_G_8,22,frame_00010.png,frame_00011.png,0,0.805809,0.739144,0.729976,4
ex_G_8,22,frame_00011.png,frame_00012.png,0,0.780493,0.549638,0.781625,4
ex_G_8,22,frame_00012.png,frame_00013.png,0,0.836226,0.725424,0.804742,4
ex_G_8,22,frame_00013.png,frame_00014.png,0,0.789312,0.579166,0.784785,4
ex_G_8,22,frame_00014.png,frame_00015.png,0,0.826452,0.705846,0.793825,4
ex_G_8,22,frame_00015.png,frame_00016.png,0,0.780324,0.533444,0.794669,4
ex_G_8,22,frame_00016.png,frame_00017.png,0,0.823897,0.709592,0.785216,4
ex_G_8,22,frame_00017.png,frame_00018.png,0,0.791236,0.620473,0.761025,4
ex_G_8,22,frame_00018.png,frame_00019.png,0,0.555843,0.934421,0.446912,4
ex_G_8,22,frame_00019.png,frame_00020.png,0,0.734333,0.551404,0.661370,4
ex_G_8,22,frame_00099.png,frame_00100.png,0,0.770751,0.511368,0.782551,4
ex_G_8,22,frame_00100.png,frame_00101.png,0,0.838999,0.754505,0.792574,4
ex_G_8,22,frame_00101.png,frame_00102.png,0,0.783630,0.565124,0.778901,4
ex_G_8,22,frame_00102.png,frame_00103.png,0,0.836490,0.750504,0.789282,4
ex_G_8,22,frame_00103.png,frame_00104.png,0,0.777673,0.528876,0.790033,4
ex_G_8,22,frame_00104.png,frame_00105.png,0,0.822155,0.744959,0.760768,4
ex_G_8,22,frame_00105.png,frame_00106.png,0,0.766718,0.601627,0.711920,4
