folder,pass,adopted,decode_success,decode_note,decode_variant,diff_mode,repr_mode,window_n,stat_kind,fft_target_hz,diff_threshold,phase_steps,n_maps,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.644283,,0.644283,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.600925,,0.600925,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.590337,,0.590337,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,5,nagaoka_fireworks,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.776100,,0.776100,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.624286,,0.624286,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.613111,,0.613111,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.597360,,0.597360,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,6,hocho,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.833540,,0.833540,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.665746,,0.665746,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.633943,,0.633943,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.627927,,0.627927,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,7,hocho,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_12,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.847089,,0.847089,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.680647,,0.680647,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.664842,,0.664842,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.629054,,0.629054,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,8,hocho,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.884000,,0.884000,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.568473,,0.568473,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.552264,,0.552264,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.528961,,0.528961,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,9,ex,R,R,4,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.926075,,0.926075,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.582954,,0.582954,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.557169,,0.557169,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_8,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.549608,,0.549608,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,10,ex,R,R,8,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_12,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.911360,,0.911360,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.619896,,0.619896,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.603017,,0.603017,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
ex_R_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.589165,,0.589165,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,11,ex,R,R,12,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.843609,,0.843609,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.737093,,0.737093,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.728890,,0.728890,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.681395,,0.681395,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,12,rice,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.941097,,0.941097,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.803347,,0.803347,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.782593,,0.782593,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.770128,,0.770128,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,13,rice,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_12,lockin_num,1,1,,zxing_gray,lockin,gray,,,14.981799,0,8,1,0.843672,0.843672,0.843672,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,14,rice,G,G,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.771045,,0.771045,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.765103,,0.765103,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
rice_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.761683,,0.761683,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,14,rice,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.748745,,0.748745,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.601854,,0.601854,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.601290,,0.601290,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.592764,,0.592764,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,15,nagaoka_fireworks,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.799850,,0.799850,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.655451,,0.655451,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.653290,,0.653290,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.651905,,0.651905,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,16,nagaoka_fireworks,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_12,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.869588,,0.869588,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.707068,,0.707068,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.686153,,0.686153,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.685826,,0.685826,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,17,nagaoka_fireworks,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_4,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.699923,,0.699923,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.617972,,0.617972,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.607251,,0.607251,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_4,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.598765,,0.598765,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,18,hocho,G,G,4,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_8,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.722138,,0.722138,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.651999,,0.651999,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.650057,,0.650057,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_8,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.637230,,0.637230,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,19,hocho,G,G,8,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_12,lockin_num,1,0,QR未検出,,lockin,gray,,,14.981799,0,8,1,0.752075,,0.752075,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,22.500000,0,8,1,0.737171,,0.737171,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,9.981799,0,8,1,0.723354,,0.723354,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
hocho_G_12,lockin_num,0,0,QR未検出,,lockin,gray,,,7.490900,0,8,1,0.718630,,0.718630,frame_00000.png,frame_00119.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,20,hocho,G,G,12,,,frame_00000.png,frame_00119.png,,120,2.000607
