folder,decode_note,decode_variant,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,pixel_acc_all,pixel_acc_ok,pixel_acc_best,best_pair_frame_1,best_pair_frame_2,video,display_rate,exposure,fluorescent,camera_fps,rate_hz,exposure_denom,fluorescent_flag,cond,image,channel,token,intensity,decode_decoded_text,decode_method,decode_frame_1,decode_frame_2,note,analysis_frames,extract_sec
nagaoka_fireworks_B_4,QR未検出,,accum,5,,,16,0.719203,,0.727972,frame_00015.png,frame_00019.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,27,nagaoka_fireworks,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_B_8,QR未検出,,accum,5,,,24,0.839170,,0.844662,frame_00080.png,frame_00084.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,28,nagaoka_fireworks,B,B,8,,,frame_00115.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_B_12,,zxing_gray,accum,5,,,32,0.930244,0.930272,0.932939,frame_00010.png,frame_00014.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,29,nagaoka_fireworks,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00060.png,frame_00064.png,,120,2.000607
hocho_B_4,QR未検出,,accum,5,,,32,0.651158,,0.652213,frame_00105.png,frame_00109.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,30,hocho,B,B,4,,,frame_00115.png,frame_00119.png,,120,2.000607
hocho_B_8,QR未検出,,accum,5,,,16,0.672332,,0.678701,frame_00085.png,frame_00089.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,31,hocho,B,B,8,,,frame_00105.png,frame_00109.png,,120,2.000607
hocho_B_12,QR未検出,,accum,5,,,16,0.896908,,0.903229,frame_00085.png,frame_00089.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,32,hocho,B,B,12,,,frame_00085.png,frame_00089.png,,120,2.000607
ex_B_4,QR未検出,,accum,5,,,16,0.741832,,0.752317,frame_00110.png,frame_00114.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,33,ex,B,B,4,,,frame_00110.png,frame_00114.png,,120,2.000607
ex_B_8,QR未検出,,accum,5,,,24,0.873411,,0.877829,frame_00095.png,frame_00099.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,34,ex,B,B,8,,,frame_00090.png,frame_00094.png,,120,2.000607
ex_B_12,,zxing_gray,accum,5,,,32,0.927578,0.926681,0.932104,frame_00085.png,frame_00089.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,35,ex,B,B,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,2.000607
rice_I_4,QR未検出,,accum,5,,,16,0.696286,,0.705814,frame_00050.png,frame_00054.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,36,rice,min,I,4,,,frame_00110.png,frame_00114.png,,120,2.000607
rice_I_8,QR未検出,,accum,5,,,16,0.865008,,0.872346,frame_00050.png,frame_00054.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,37,rice,min,I,8,,,frame_00110.png,frame_00114.png,,120,2.000607
rice_I_12,QR未検出,,accum,5,,,32,0.935963,,0.939843,frame_00075.png,frame_00079.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,38,rice,min,I,12,,,frame_00105.png,frame_00109.png,,120,2.000607
nagaoka_fireworks_I_4,QR未検出,,accum,5,,,16,0.687869,,0.691788,frame_00065.png,frame_00069.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,39,nagaoka_fireworks,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_I_8,QR未検出,,accum,5,,,16,0.766115,,0.769514,frame_00105.png,frame_00109.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,40,nagaoka_fireworks,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_I_12,QR未検出,,accum,5,,,24,0.879276,,0.882982,frame_00020.png,frame_00024.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,41,nagaoka_fireworks,min,I,12,,,frame_00100.png,frame_00104.png,,120,2.000607
hocho_I_4,QR未検出,,accum,5,,,32,0.651025,,0.651857,frame_00035.png,frame_00039.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,42,hocho,min,I,4,,,frame_00105.png,frame_00109.png,,120,2.000607
hocho_I_8,QR未検出,,accum,5,,,16,0.669224,,0.673277,frame_00000.png,frame_00004.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,43,hocho,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.000607
hocho_I_12,QR未検出,,accum,5,,,16,0.886714,,0.896000,frame_00025.png,frame_00029.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,44,hocho,min,I,12,,,frame_00105.png,frame_00109.png,,120,2.000607
ex_I_4,QR未検出,,accum,5,,,16,0.755047,,0.761317,frame_00065.png,frame_00069.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,45,ex,min,I,4,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_I_8,QR未検出,,accum,5,,,24,0.879453,,0.885792,frame_00050.png,frame_00054.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,46,ex,min,I,8,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_I_12,QR未検出,,accum,5,,,32,0.910456,,0.912427,frame_00035.png,frame_00039.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,47,ex,min,I,12,,,frame_00100.png,frame_00104.png,,120,2.000607
rice_X_4,QR未検出,,accum,5,,,16,0.683605,,0.705021,frame_00050.png,frame_00054.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,48,rice,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.000607
rice_X_8,QR未検出,,accum,5,,,16,0.899369,,0.905871,frame_00000.png,frame_00004.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,49,rice,max,X,8,,,frame_00090.png,frame_00094.png,,120,2.000607
rice_X_12,,opencv_gray,accum,5,,,32,0.953964,0.953642,0.955987,frame_00085.png,frame_00089.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,50,rice,max,X,12,https://www.nagaoka-ct.ac.jp,opencv_gray_x1.0_k3_i1,frame_00020.png,frame_00024.png,,120,2.000607
nagaoka_fireworks_X_4,QR未検出,,accum,5,,,16,0.678970,,0.686291,frame_00050.png,frame_00054.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,51,nagaoka_fireworks,max,X,4,,,frame_00115.png,frame_00119.png,,120,2.000607
nagaoka_fireworks_X_8,QR未検出,,accum,5,,,16,0.806047,,0.815555,frame_00035.png,frame_00039.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,52,nagaoka_fireworks,max,X,8,,,frame_00100.png,frame_00104.png,,120,2.000607
nagaoka_fireworks_X_12,QR未検出,,accum,5,,,32,0.922637,,0.927550,frame_00015.png,frame_00019.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,53,nagaoka_fireworks,max,X,12,,,frame_00110.png,frame_00114.png,,120,2.000607
hocho_X_4,QR未検出,,accum,5,,,8,0.667996,,0.689409,frame_00015.png,frame_00019.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,54,hocho,max,X,4,,,frame_00090.png,frame_00094.png,,120,2.000607
hocho_X_8,QR未検出,,accum,5,,,16,0.815016,,0.819161,frame_00075.png,frame_00079.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,55,hocho,max,X,8,,,frame_00105.png,frame_00109.png,,120,2.000607
hocho_X_12,QR未検出,,accum,5,,,24,0.889108,,0.892518,frame_00105.png,frame_00109.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,56,hocho,max,X,12,,,frame_00115.png,frame_00119.png,,120,2.000607
ex_X_4,QR未検出,,accum,5,,,16,0.737735,,0.748866,frame_00015.png,frame_00019.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,57,ex,max,X,4,,,frame_00105.png,frame_00109.png,,120,2.000607
ex_X_8,QR未検出,,accum,5,,,24,0.888855,,0.892729,frame_00090.png,frame_00094.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,58,ex,max,X,8,,,frame_00105.png,frame_00109.png,,120,2.000607
ex_X_12,,zxing_gray,accum,5,,,32,0.940891,0.940891,0.943932,frame_00030.png,frame_00034.png,r90_e250_f0.mp4,90 Hz,1/250,蛍光灯なし,59.982 fps,90,250,0,59,ex,max,X,12,https://www.nagaoka-ct.ac.jp,zxing_gray_x1.0_k3_i1,frame_00000.png,frame_00004.png,,120,2.000607
