folder,frame_1,frame_2,diff_image,analysis_image,decoded_text,success,method,note,recall,precision,accuracy,noise,gt_note,diff_mode,window_n,stat_kind,fft_target_hz,diff_threshold,task_key
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.202751,0.247258,0.505839,0.512546,,lockin,,,7.490900,4,lockin:lockin::None:7.490899670815253:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.602717,0.406465,0.553736,0.311239,,lockin,,,7.490900,8,lockin:lockin::None:7.490899670815253:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.441696,0.464093,0.626767,0.186673,,lockin,,,7.490900,12,lockin:lockin::None:7.490899670815253:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.159519,0.229096,0.518847,0.464315,,lockin,,,9.981799,4,lockin:lockin::None:9.981799341630506:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.690833,0.395412,0.522971,0.379744,,lockin,,,9.981799,8,lockin:lockin::None:9.981799341630506:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.565771,0.423505,0.579243,0.271518,,lockin,,,9.981799,12,lockin:lockin::None:9.981799341630506:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.815154,0.397829,0.504371,0.468674,,lockin,,,14.981799,4,lockin:lockin::None:14.981799341630506:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.685254,0.440137,0.585524,0.301405,,lockin,,,14.981799,8,lockin:lockin::None:14.981799341630506:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.608237,0.518978,0.666186,0.192997,,lockin,,,14.981799,12,lockin:lockin::None:14.981799341630506:12:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.213749,0.250486,0.501876,0.530829,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.594514,0.411598,0.561427,0.298262,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_4,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.447215,0.459881,0.623385,0.190570,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.096640,0.166014,0.514802,0.468496,,lockin,,,7.490900,4,lockin:lockin::None:7.490899670815253:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.814398,0.424747,0.549829,0.367694,,lockin,,,7.490900,8,lockin:lockin::None:7.490899670815253:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.672488,0.470706,0.621403,0.240761,,lockin,,,7.490900,12,lockin:lockin::None:7.490899670815253:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.101723,0.165823,0.507410,0.495795,,lockin,,,9.981799,4,lockin:lockin::None:9.981799341630506:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.799789,0.435766,0.568272,0.337066,,lockin,,,9.981799,8,lockin:lockin::None:9.981799341630506:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.637510,0.491046,0.642523,0.209968,,lockin,,,9.981799,12,lockin:lockin::None:9.981799341630506:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.871597,0.564151,0.719895,0.190525,,lockin,,,14.981799,4,lockin:lockin::None:14.981799341630506:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.830364,0.760845,0.849553,0.053451,,lockin,,,14.981799,8,lockin:lockin::None:14.981799341630506:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.794189,0.843318,0.876550,0.027588,,lockin,,,14.981799,12,lockin:lockin::None:14.981799341630506:12:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.862382,0.412278,0.522438,0.418712,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.683436,0.481349,0.632142,0.233960,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_8,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.407605,0.569069,0.685211,0.102399,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.030155,0.064425,0.508194,0.506118,,lockin,,,7.490900,4,lockin:lockin::None:7.490899670815253:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.850107,0.444377,0.576296,0.317239,,lockin,,,7.490900,8,lockin:lockin::None:7.490899670815253:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.642764,0.498646,0.649425,0.181445,,lockin,,,7.490900,12,lockin:lockin::None:7.490899670815253:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.011013,0.027184,0.516802,0.482875,,lockin,,,9.981799,4,lockin:lockin::None:9.981799341630506:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.901477,0.434009,0.554873,0.357132,,lockin,,,9.981799,8,lockin:lockin::None:9.981799341630506:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.726267,0.471398,0.619856,0.232242,,lockin,,,9.981799,12,lockin:lockin::None:9.981799341630506:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.997516,0.702493,0.851547,0.077365,,lockin,,,14.981799,4,lockin:lockin::None:14.981799341630506:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.980969,0.818536,0.917375,0.039172,,lockin,,,14.981799,8,lockin:lockin::None:14.981799341630506:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.968358,0.868939,0.937920,0.026107,,lockin,,,14.981799,12,lockin:lockin::None:14.981799341630506:12:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.029899,0.061498,0.501685,0.532684,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.883432,0.462623,0.600774,0.300371,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
nagaoka_fireworks_R_12,frame_00000.png,frame_00119.png,nagaoka_fireworks_R_12/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.726242,0.524185,0.674057,0.179846,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.010823,0.152807,0.633463,0.089760,,lockin,,,7.490900,4,lockin:lockin::None:7.490899670815253:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.084500,0.190427,0.554663,0.292411,,lockin,,,7.490900,8,lockin:lockin::None:7.490899670815253:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.672844,0.421765,0.563440,0.460735,,lockin,,,7.490900,12,lockin:lockin::None:7.490899670815253:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.022162,0.167069,0.619788,0.142001,,lockin,,,9.981799,4,lockin:lockin::None:9.981799341630506:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.816376,0.408856,0.523486,0.557111,,lockin,,,9.981799,8,lockin:lockin::None:9.981799341630506:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.411366,0.442248,0.613111,0.297351,,lockin,,,9.981799,12,lockin:lockin::None:9.981799341630506:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.031572,0.079854,0.534579,0.312499,,lockin,,,14.981799,4,lockin:lockin::None:14.981799341630506:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.868292,0.589056,0.742366,0.296761,,lockin,,,14.981799,8,lockin:lockin::None:14.981799341630506:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.722786,0.727032,0.808348,0.129014,,lockin,,,14.981799,12,lockin:lockin::None:14.981799341630506:12:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.049307,0.182833,0.590881,0.222839,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.630163,0.435361,0.585272,0.408269,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_4,frame_00000.png,frame_00119.png,hocho_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.247169,0.439697,0.626960,0.195217,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000581,0.013006,0.635446,0.091723,,lockin,,,7.490900,4,lockin:lockin::None:7.490899670815253:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.021315,0.069662,0.558642,0.284170,,lockin,,,7.490900,8,lockin:lockin::None:7.490899670815253:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.843942,0.444761,0.577409,0.483540,,lockin,,,7.490900,12,lockin:lockin::None:7.490899670815253:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.002184,0.019946,0.613925,0.171084,,lockin,,,9.981799,4,lockin:lockin::None:9.981799341630506:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.894160,0.436001,0.558939,0.518121,,lockin,,,9.981799,8,lockin:lockin::None:9.981799341630506:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.536157,0.516129,0.662352,0.263092,,lockin,,,9.981799,12,lockin:lockin::None:9.981799341630506:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.996609,0.514409,0.670150,0.388713,,lockin,,,14.981799,4,lockin:lockin::None:14.981799341630506:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.961331,0.727964,0.860987,0.114848,,lockin,,,14.981799,8,lockin:lockin::None:14.981799341630506:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.876781,0.824465,0.891737,0.046945,,lockin,,,14.981799,12,lockin:lockin::None:14.981799341630506:12:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004112,0.025167,0.596440,0.211519,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.851619,0.455974,0.593193,0.453287,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_8,frame_00000.png,frame_00119.png,hocho_R_8/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.490958,0.531020,0.670684,0.223002,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000215,0.002966,0.625427,0.146047,,lockin,,,7.490900,4,lockin:lockin::None:7.490899670815253:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.962092,0.411796,0.506659,0.581568,,lockin,,,7.490900,8,lockin:lockin::None:7.490899670815253:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.772564,0.504304,0.655252,0.326530,,lockin,,,7.490900,12,lockin:lockin::None:7.490899670815253:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.000000,0.000000,0.635062,0.117465,,lockin,,,9.981799,4,lockin:lockin::None:9.981799341630506:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.006676,0.020630,0.542255,0.339865,,lockin,,,9.981799,8,lockin:lockin::None:9.981799341630506:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.928351,0.469361,0.608303,0.430063,,lockin,,,9.981799,12,lockin:lockin::None:9.981799341630506:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.999174,0.733918,0.873158,0.082877,,lockin,,,14.981799,4,lockin:lockin::None:14.981799341630506:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,https://www.nagaoka-ct.ac.jp,1,zxing_gray_x1.0_k3_i1,,0.951440,0.846062,0.922558,0.036394,,lockin,,,14.981799,8,lockin:lockin::None:14.981799341630506:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.899669,0.891330,0.926629,0.019706,,lockin,,,14.981799,12,lockin:lockin::None:14.981799341630506:12:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.004232,0.015375,0.557443,0.321476,,lockin,,,22.500000,4,lockin:lockin::None:22.5:4:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,hocho_R_12/rgb_max_lockin_f150_ps8_th8/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.856337,0.526395,0.680647,0.307156,,lockin,,,22.500000,8,lockin:lockin::None:22.5:8:8:binary:0
hocho_R_12,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.479173,0.621656,0.716165,0.125220,,lockin,,,22.500000,12,lockin:lockin::None:22.5:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.017143,0.212121,0.634389,0.054737,,lockin,,,7.490900,4,lockin:lockin::None:7.490899670815253:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.059278,0.211656,0.594220,0.189968,,lockin,,,7.490900,8,lockin:lockin::None:7.490899670815253:8:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,ex_R_4/rgb_max_lockin_f150_ps8_th12/00000-00119-FRAME_rgbmax_scale1.00.png,,,0,decode失敗,QR未検出,0.864260,0.416144,0.528961,0.613650,,lockin,,,7.490900,12,lockin:lockin::None:7.490899670815253:12:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.009150,0.176624,0.638940,0.035030,,lockin,,,9.981799,4,lockin:lockin::None:9.981799341630506:4:8:binary:0
ex_R_4,frame_00000.png,frame_00119.png,,,,0,decode失敗,QR未検出,0.032349,0.210748,0.619623,0.118917,,lockin,,,9.981799,8,lockin:lockin::None:9.981799341630506:8:8:binary:0
